firms,mom1,clusters
21020,0.1975762027175909,7
11499,0.0836158192090394,5
81912,0.1223799864773498,27
27991,0.0019167287828771,4
10517,0.1530229064964325,25
20482,0.1046893471693155,10
60038,0.13013013013013,27
10779,0.0886075949367086,1
61487,0.006754772393539,21
61241,0.1079897847500912,14
28222,0.1118915467360872,20
11368,-0.3571554588491282,11
28804,0.0981099656357387,19
11587,-0.0344991896717837,10
11691,0.1353009935710112,22
11790,0.177337989910749,3
10145,0.062564664353965,9
45911,0.159687828305568,1
28484,0.1380236305048334,4
81073,0.0280538536744336,22
93330,0.0443148180393522,10
12758,0.0003360215053762,27
24109,0.0219461216906642,15
59176,0.0761049603347572,24
13507,0.027344094557643,19
13769,0.0166489550123982,28
11144,0.1603915662650603,1
85257,0.1092929539626328,20
14008,0.1054589082183563,5
18075,-0.1425531914893616,18
83112,0.0025763709974235,7
39490,0.1112389719984656,11
14593,0.1305191563078107,24
14761,0.009493670886076,12
10516,0.0647181628392483,1
77595,0.1212604706820901,4
29209,0.1374082349186083,5
24272,0.0681180713236275,19
15457,-0.0110646668305877,4
44644,0.0325380964276793,24
44601,0.1116663463386509,20
27684,0.1084720861900097,1
40416,0.0319148936170212,0
53110,0.1304924242424243,28
10318,0.1023266071231667,17
10239,0.0128279883381925,12
57568,0.1400879622088287,28
16505,0.0388814403371002,20
16548,0.0958234205656887,22
49656,0.0342000468493792,1
39693,0.0893271461716938,17
27887,0.1151960784313725,20
29612,0.1325234676974047,15
39642,0.0795493060315284,9
17444,0.0375208354594007,7
65875,0.0511499540018398,5
17778,0.0716690230929779,28
61508,0.0138565894039734,10
61946,0.0258530183727034,17
19561,0.0655719114069235,25
52230,0.0624301155423034,28
12437,0.119751166407465,21
60898,0.1157894736842104,16
17961,0.0893617021276595,29
19393,-0.0004408199250605,11
10874,0.1063162970106075,19
55597,0.1217535153019024,10
19880,0.108410410841041,10
10890,0.0020618556701033,3
20117,-0.0564421954067732,14
64186,0.0643831914606134,0
67838,0.0273684210526314,26
20336,0.093974175035868,10
62148,0.0389418557808514,25
28564,0.0423280423280423,17
86290,0.0093189171252385,18
46690,0.1945418127190787,1
20512,0.0052574685534589,10
20750,0.0286468915075173,20
21371,0.1195626337057285,7
27334,0.0532593203810667,17
20618,0.1829388560157789,17
18542,0.1375510391453132,2
89792,0.097075062877781,20
60599,0.1253588516746411,29
90011,0.1241859760714827,5
64194,0.1003232298591205,25
23182,0.0467063229786295,17
88208,-0.0899999999999999,0
14541,0.0930171277997364,28
30509,-0.0294305015687864,3
23297,0.047378227309023,21
23393,-0.0181427227523182,28
79026,0.167275309393386,7
47677,-0.2265625,13
27422,0.2264367816091954,25
46578,0.0288959075330959,28
11995,-0.0091388030482831,24
11308,0.0364339507429269,5
24441,0.528169014084507,7
24476,0.2393892574752341,15
30648,0.0604810996563573,0
18729,0.029445561620224,16
61735,0.0716942815741499,10
89525,0.0312195121951219,21
25081,0.055507120023249,17
25129,0.0406418977847549,27
25452,0.0636042402826855,29
25487,0.2397743300423129,16
40125,0.1600757257046696,3
26084,-0.0452380952380953,11
79618,0.3391304347826087,23
13625,0.0296899632159746,19
11404,0.0159907300115875,4
26607,0.1463576158940398,18
26650,-0.0016722408026754,0
23229,0.0320798431652111,17
30840,-0.0308903694730466,11
91983,0.2025714285714286,5
27430,0.14394488759971,19
59248,0.0185522008002909,12
22293,0.1522191400832175,17
20204,0.0912895631702852,17
17726,0.1022911780624211,28
59256,-0.0656063618290259,29
31077,0.1428571428571428,17
27888,0.0261860414155801,27
41080,0.1365084330398271,17
18091,0.1402816396089334,17
19828,0.0647090810222945,20
92570,0.3666895133653187,27
28629,0.0843373493975903,4
80912,0.1160714285714283,18
91926,0.1019417475728154,4
61743,0.0930107526881718,12
11674,0.0192077787518929,28
76708,0.0247952684258416,20
29867,-0.1527313266443701,0
40440,0.0776470588235294,13
79322,0.0014713216957606,0
44943,0.1758810216618169,20
26403,0.0575583957557099,9
10886,0.0171869519466851,26
64936,0.0284650172918328,5
38682,-0.1126126126126126,26
25953,0.1206800134213175,17
30681,0.0593329886246123,22
63132,-0.0013294925769998,10
27959,0.0307207101974067,5
30940,0.1343379978471472,27
31051,0.0999999999999998,18
42200,0.1158211721102617,20
31480,0.1521381578947367,17
14276,0.0300429184549355,26
11762,0.1180024164317359,15
70578,0.0725188766364277,24
82855,0.1237113402061855,17
32062,-0.0514285714285714,11
22103,0.1075697211155377,4
81124,-0.0720720720720721,11
32548,0.032258064516129,0
32986,0.036935166994106,9
52476,0.1186105045492142,4
33532,0.0305480682839174,3
31691,0.0004042037186742,21
42550,0.0360206718346252,1
33770,-0.030269058295964,12
87717,0.0900991521770369,20
33823,-0.0634240094618568,14
87725,0.1389496717724287,12
11850,0.082803447788611,21
19166,0.1293396868618108,20
24205,0.0335502228166983,24
34367,-0.1064410480349344,29
47706,0.1197153620761823,20
21135,0.1669128508124078,1
34746,0.0528301886792452,27
35263,0.0465848284545169,27
10777,0.0718161849127307,17
35554,0.0656014996490288,27
36397,0.1133482475764353,21
54244,-0.0415947862756373,21
36768,-0.0052478134110787,18
88924,0.040232454179705,4
88853,0.2153679653679654,29
37154,0.1203125,28
25785,0.0745798319327732,3
37402,0.1311543235415804,10
37568,0.08373260323979,17
37584,0.0936517913262098,21
58421,-0.056910569105691,5
12036,0.1356344886851908,17
38093,0.0402612826603325,20
47941,0.000660501981506,3
20765,0.160445826853292,8
12052,0.1305807654159454,4
12060,0.1122881355932203,29
46834,-0.2114,26
14558,0.0734326290266711,2
12369,0.1556688662267544,4
55212,0.1102891728312038,20
38659,0.1521535580524344,17
46674,0.0473205257836197,4
57154,0.157750342935528,7
32299,-0.0495867768595041,21
16432,0.1409395973154363,29
53604,0.1065048870913378,27
85908,0.0798808172531213,1
39571,0.0626853028377807,3
60468,-0.0097991180793728,19
52695,0.0249914402537352,28
39731,-0.1299891882151546,9
90213,0.7769784172661873,26
23819,0.0681070925317051,29
25582,0.0103638014851219,10
25304,0.0976000000000001,8
52978,0.1107841076308597,15
41188,0.1672312904219279,20
10294,-0.0144508670520231,11
41241,0.2207536557930256,27
41292,-0.0408098702942106,12
76927,0.1239530988274706,10
32651,0.3740458015267176,18
32707,0.0349621754242486,3
16600,0.0156864947191197,9
61567,0.1111416403352107,24
52716,0.0880915236609465,20
14338,0.0927996422182468,8
32803,0.2185360716166404,17
42439,0.0669481302774428,19
21792,0.0066807313642756,28
32942,0.138466823817007,17
42877,0.073643410852713,16
42906,0.092490118577075,27
87464,-0.0152671755725191,13
12570,0.1364109684137453,20
80210,0.0763765541740675,1
21928,0.0015956916325921,15
56573,0.0799914064737898,15
43634,-0.0307644977695739,18
12431,0.0703904005408146,10
14855,0.0790155440414508,0
44274,0.2777777777777777,19
46463,0.1766342141863699,1
59328,0.0869663941871026,9
44768,0.0594333102971664,21
12490,0.0859121978108512,21
40272,0.0714074730468175,0
45306,0.0138539042821159,21
21573,0.0446105618519412,19
53065,0.0645617342130067,22
45728,-0.1247892074198987,18
46077,0.1190029985007496,21
52329,0.1208659848585469,10
82694,0.0935948361469711,20
22111,0.0619901686610879,28
46886,0.1467934413505385,20
12558,0.0466165413533834,5
46923,-0.0027715355805243,14
47002,0.1452976083438231,17
12650,0.075388418079096,28
24053,0.0345717234262126,0
26825,0.0192161339421612,12
47379,0.114468085106383,28
44134,0.2029268292682926,27
47619,-0.0348837209302325,11
47715,0.1288860103626943,15
17750,0.0421455938697317,5
59045,0.0209356422848281,28
48072,-0.0476190476190476,21
48144,0.1629706034038163,20
89456,0.0310734463276836,29
49488,0.1641791044776119,18
12781,0.0072011521843495,4
48486,0.0757688563083442,10
48523,0.0331642216505596,28
48961,0.0013631406761176,24
50286,-0.111111111111111,16
60943,0.080540692762602,19
65330,0.0746771476698484,1
50876,-0.0444195273417283,9
81678,0.0840136950223859,27
21178,0.0738465152169163,9
50017,-0.1074168797953963,26
56223,0.1489921121822961,17
59774,0.1172566371681416,29
33849,0.0290404040404042,25
66245,0.0429525930639516,28
23835,0.0453808752025932,22
50623,0.0786951713969776,27
50789,0.1032608695652175,15
51263,0.304029304029304,23
15069,0.0806083650190114,3
51423,-0.05720823798627,17
45751,0.0434100418410041,20
34032,0.1237113402061855,15
39538,0.1380710659898478,29
43449,0.0473596610682403,24
89915,0.1052818780010671,24
17478,0.0650364222928745,10
81061,0.1002947437366954,21
52250,0.1732851985559567,0
17005,0.0404811915218636,11
22752,0.0585784623153642,9
42796,0.0635503187174038,16
53074,-0.0213873366464009,25
87437,0.0499314128943759,14
89857,0.0154241645244215,5
53373,0.012373453318335,23
24010,0.060368806016277,28
53859,0.0015212981744423,20
54253,0.0604749446568726,10
22592,0.0850704225352112,21
24248,0.0161191842715837,15
54704,0.1136186770428016,27
76591,0.0726943942133815,8
42614,0.1049000951474787,17
22779,0.1119039679893298,25
28345,-0.0080482897384307,21
65365,0.1388888888888888,15
69550,0.1333333333333333,18
84372,0.0163398692810456,1
13303,0.1162079510703364,29
90377,0.2200351493848857,25
55993,0.1107784431137723,23
78900,0.155621301775148,2
25590,-0.0105045957606453,19
52337,0.0350701402805611,11
34497,-0.0469915210951067,3
56945,-0.0353063343717551,21
64450,0.0488935721812433,28
47466,0.0251414204902575,25
60986,0.1490312965722802,18
21207,0.1625868842550617,15
34673,0.061516452074392,27
61815,0.0467289719626167,29
64311,0.0214717638618429,10
28118,0.0396317053642913,16
44206,0.0260021668472372,17
38762,0.0341113105924595,27
23931,0.0374956400418555,17
58246,0.0523854069223574,27
24766,0.0654904863973617,20
58318,0.172954800149421,4
58334,0.0098808485905261,27
90458,0.0170566676064281,28
34817,0.1479166666666667,27
34833,0.0102471368294152,7
72611,-0.0179104477611939,16
58975,0.2432926829268293,11
67029,-0.0318352059925093,24
23026,0.0380698351115422,4
24440,0.0240615976900866,17
13610,0.1172870984191738,3
25232,0.0815781200880227,24
60098,0.0632172337427019,9
60186,0.1895910780669145,26
91531,0.2007427274602848,4
77157,0.0793749999999999,3
44230,0.0048309178743961,16
22509,0.1152412804586715,1
60506,0.0887268307505317,15
86136,0.0455686572841385,28
61146,0.0032017075773747,14
61269,0.0438821268417681,3
41355,0.1161369409048751,15
61496,0.2059328266732041,16
22517,0.042002688172043,19
13856,0.0244531249999999,28
50550,-0.046079779917469,29
62341,0.1815203145478376,13
21936,0.0433526011560692,28
21776,-0.0029118136439267,15
52898,0.0462822458270106,28
13901,-0.034855279249898,7
13928,0.0345997286295793,28
62958,0.1454993834771887,11
63125,-0.0151376146788991,25
89968,0.0487150522451285,0
