firms,mom1,clusters
10074,0.0638297872340425,9
50906,-0.02,14
10568,0.1111111111111111,9
10998,0.1846153846153846,19
11181,-0.1041666666666666,9
50032,0.0301724137931034,27
69171,0.0,11
68814,0.125,11
47730,0.021505376344086,10
13232,0.0740740740740741,1
13777,0.0,3
44652,-0.1255813953488371,16
38746,0.1599999999999999,20
60871,-0.3879003558718861,14
14198,0.0263157894736842,14
14331,0.0151515151515151,5
45583,-0.0452488687782804,24
14702,-0.0887573964497041,5
15537,0.0930232558139534,9
68830,0.0076923076923076,22
85631,-0.1640378548895898,27
16185,0.1676136363636364,9
16791,0.2222222222222223,11
17057,0.1296296296296295,5
17903,0.0272727272727273,20
49373,-0.037037037037037,28
18570,-0.0060975609756097,2
47642,-0.0719424460431654,24
18973,-0.0206185567010309,10
19271,-0.0749999999999999,28
29938,-0.0080645161290322,29
10866,-0.00390625,2
20240,0.0493827160493827,1
20248,-0.1748251748251748,28
25320,-0.0170454545454545,2
21726,0.0105263157894737,14
21742,-0.0166666666666667,9
11267,0.0948275862068965,1
22825,-0.0999999999999999,5
26841,-0.0434782608695651,16
65533,0.1567567567567567,15
24572,0.1428571428571428,1
24951,0.0447761194029849,19
25049,0.0151515151515151,5
25217,0.0201342281879195,24
25487,0.0413533834586465,14
69307,0.05,4
65541,0.1111111111111111,21
27562,0.1891891891891892,15
31026,-0.1707317073170732,7
27800,-0.1612903225806451,11
27909,-0.05,9
28207,-0.1304347826086956,7
28311,-0.1470588235294118,11
28522,0.0974025974025973,15
10731,0.05,18
59707,0.0,7
63546,0.1200000000000001,4
29023,-0.0394736842105263,14
49154,-0.0300353356890459,2
19350,0.0754716981132075,20
49429,-0.0186915887850467,29
30382,0.0749999999999999,22
61313,-0.031413612565445,0
19254,0.0331125827814569,2
56960,-0.1470588235294118,29
31500,0.0178571428571427,13
87581,-0.03125,14
33209,-0.0674157303370787,19
50788,0.0363636363636363,22
33690,0.3043478260869565,3
34121,0.0,10
34287,-0.028169014084507,21
58405,0.0192307692307691,15
46295,-0.0333333333333333,16
37058,0.0267857142857141,14
46164,-0.0206611570247934,20
26382,0.0724637681159421,2
37103,0.0227272727272727,14
31974,0.0124999999999999,15
62228,-0.1081081081081081,11
59010,0.0655737704918033,27
60935,-0.1932773109243697,24
40838,-0.0531914893617021,24
19174,0.1081081081081081,27
21055,0.0,7
59547,-0.1318681318681318,9
47888,0.0865384615384614,24
62367,0.0,17
39670,0.0,10
49189,-0.1395348837209302,27
40628,0.0258620689655173,15
40644,0.0,14
39765,-0.0439560439560439,17
32678,0.1351351351351351,24
23077,0.0782312925170067,8
27828,0.0062578222778473,14
32803,-0.0478468899521531,17
66181,0.0163043478260869,9
42366,-0.25,7
32926,-0.0046948356807511,2
66587,-0.0272108843537415,20
42922,0.0625,11
43474,0.1818181818181818,11
44389,0.125,14
12503,0.0082644628099173,18
45560,0.0588235294117647,19
12040,0.0833333333333332,4
46149,0.0410958904109588,21
46237,0.05,28
33267,-0.25,11
47133,-0.0181818181818181,29
57437,-0.0952380952380952,0
47571,0.1212121212121211,11
50374,-0.053763440860215,20
48291,0.2461538461538461,23
48347,-0.1450980392156863,24
64282,-0.0689655172413793,15
26294,-0.0405405405405405,29
53612,0.0314960629921259,2
61399,0.0575539568345324,20
50519,-0.0909090909090909,1
66253,0.0963855421686747,27
51960,0.0769230769230768,16
13100,0.0407407407407407,16
51984,0.1111111111111111,14
27617,0.1111111111111111,1
64637,0.0,8
60097,0.0674157303370786,15
22891,0.1139240506329113,10
53050,0.5,7
60548,0.0676691729323308,10
53189,0.0289855072463767,14
55191,0.0076923076923076,29
48063,-0.0344827586206896,18
54843,-0.1666666666666666,4
68582,0.0851063829787233,2
47773,-0.0560747663551401,24
56339,0.0161290322580645,10
56777,-0.0909090909090909,20
34665,-0.0666666666666666,1
57809,-0.0625,10
57817,-0.0357142857142857,8
57884,0.0571428571428571,10
58473,0.03125,20
53639,0.0510204081632652,15
59185,0.0359712230215827,0
45313,0.0288461538461537,24
60055,-0.2058823529411765,27
60346,-0.108433734939759,1
60679,0.0611510791366907,27
35051,0.0133333333333334,24
75310,-0.0296052631578946,9
18403,-0.0700280112044817,16
35238,0.0524193548387097,14
