firms,mom1,clusters
66368,-0.2564102564102564,1
37807,-0.0825482279048901,8
80179,0.1510898775753955,5
80857,0.0308370044052863,5
59627,-0.2011661807580175,0
81190,-0.1481069042316258,3
55976,-0.0681248956420103,26
82924,-0.1401730531520395,6
83011,-0.488257107540173,3
15456,-0.0952970297029703,4
40539,-0.1231979030144166,23
10025,-0.0214999999999999,9
90609,-0.0933852140077819,24
10182,-0.2814070351758795,28
10259,-0.220112517580872,4
10501,-0.1741648106904232,17
77420,-0.1385372714486639,23
10514,-0.1549295774647887,13
10659,-0.1491349480968857,26
10645,-0.1364341085271317,20
75527,-0.5487804878048781,7
89105,-0.3579973416038989,9
11132,-0.0706695005313496,18
71837,-0.115929203539823,14
11154,-0.6329787234042553,11
11343,-0.1502449646162221,5
71685,-0.3838028169014084,0
11379,-0.5165394402035624,12
11426,-0.4585987261146497,27
11174,-0.1215707369553524,19
75100,-0.227195945945946,24
11081,-0.2597087378640778,1
89609,-0.2284569138276553,4
12266,-0.2145015105740181,13
75489,-0.1364444444444444,8
76008,-0.5116279069767442,27
11839,-0.3146603098927295,3
75905,-0.261892036344201,26
76052,-0.3715555555555555,9
76076,-0.2123226950354609,20
76671,-0.3938953488372093,1
76217,-0.1900826446280992,4
79315,-0.0605095541401274,28
76673,-0.4717948717948718,11
77007,-0.6270270270270271,21
86590,-0.191025641025641,17
76839,0.0326944757609921,23
76847,-0.176470588235294,11
77045,-0.3422391857506361,10
77501,-0.4138582677165354,1
77505,-0.3796551724137931,7
77516,-0.2801318267419962,0
77530,-0.4501278772378517,7
77584,-0.5257472092185812,20
77699,-0.2072968490878938,28
77830,-0.2576374745417515,16
77862,-0.2582557154953429,6
78216,-0.1549295774647886,28
78034,-0.1670503123972377,24
78050,-0.37,12
78200,-0.2416502946954813,12
89930,-0.5128205128205128,13
78209,-0.3943661971830986,13
78816,-0.0865921787709497,16
78881,-0.2505882352941176,9
78975,-0.207212907307814,10
78999,-0.4918276374442794,21
79007,-0.1446886446886446,20
78963,-0.3784277879341864,21
78953,0.0310701956271577,19
78972,-0.2715492957746479,19
79121,-0.126,8
79195,-0.3433936955063716,29
79307,-0.4071005917159763,1
79411,-0.2031566167543504,20
79667,-0.2760736196319018,15
79881,-0.3178537809852526,5
79922,-0.2511450381679388,27
79847,-0.050604710375557,23
79797,-0.1885245901639343,26
80114,-0.4214360041623309,18
80274,-0.3183673469387755,3
80233,-0.4021608643457383,0
80320,-0.081578947368421,26
80432,-0.2708196721311475,1
80544,-0.2419642857142857,5
80592,-0.2416225749559083,29
81165,-0.4588701684836471,29
81212,-0.3526139817629179,4
82598,-0.2578167855183764,0
83170,-0.6442307692307693,11
83275,0.7115384615384615,21
83399,0.1060240963855421,5
83391,0.2736842105263157,9
83808,-0.1883248730964466,18
83822,-0.3742454728370221,4
83896,0.1041009463722397,18
83861,-0.1423049894588897,26
83956,0.0499999999999998,4
83976,-0.2659062103929024,1
84084,-0.1103896103896104,20
84275,-0.1060424169667866,5
84255,-0.2091097308488613,23
84416,-0.3799654576856649,3
84588,-0.0483547925608013,8
84519,-0.0466269841269841,18
84761,-0.2768292682926829,9
84730,-0.2688065435617797,29
85019,-0.4197624607802404,13
85232,-0.094184251158003,26
85314,-0.2630057803468208,17
85390,0.0023988005996999,4
85402,0.0475000000000001,27
85477,-0.1833590138674885,9
85464,-0.5706984667802385,1
85550,-0.0957854406130268,3
88250,-0.1914893617021276,7
86189,-0.3267072779737096,16
89606,-0.3850267379679145,1
86580,-0.1820728291316528,3
86594,-0.2205387205387204,24
86878,-0.350582147477361,28
86881,-0.3522336769759451,28
86959,-0.3109243697478991,21
89416,-0.4867605633802817,0
87057,0.0454545454545454,11
87149,-0.1297242083758937,13
87255,-0.0628415300546447,19
87333,-0.7487437185929648,21
87343,0.0340557275541795,5
87390,-0.396039603960396,12
87432,-0.2518543492919757,24
87377,-0.0486257928118393,9
88172,-0.1636363636363637,1
88458,-0.2909728308501315,0
89208,-0.3507462686567164,12
89301,-0.1993569131832797,9
89447,-0.1853932584269663,6
90024,-0.185430463576159,11
89449,-0.0748898678414096,27
89452,-0.4186046511627906,11
89540,-0.2175689479060264,1
89908,-0.2757883484767504,2
90215,-0.3603305785123967,23
90127,-0.3792048929663609,13
76020,-0.3149999999999999,29
90209,-0.1016949152542373,17
21020,0.0397148676171079,4
11499,-0.2929292929292929,1
81912,-0.1148184494602551,17
27991,-0.0802092414995639,10
20482,-0.0422021535255296,26
10656,-0.1293013555787279,26
60038,-0.1459016393442622,10
85084,0.185483870967742,19
10779,-0.5310344827586206,3
61487,-0.1834942932396839,9
61241,-0.3333333333333333,12
88845,-0.3112711160343394,0
28222,-0.1512629580960722,8
11368,-0.12,20
11456,-0.3110091743119266,9
28804,0.211378126532614,5
11587,-0.0395030573619334,26
42083,-0.0554331864904551,20
11691,-0.2754939813763344,24
11790,-0.1695129664769132,8
71271,-0.2273972602739725,5
10137,-0.1800380745172696,8
10145,-0.2671480144404332,2
90335,-0.4656126482213438,27
45911,-0.1471291866028707,23
24643,-0.4906997342781222,3
28484,-0.2664473684210526,4
81073,0.0794180777486286,24
39482,-0.1263157894736841,1
10225,-0.3350767085076708,15
12758,-0.366100469822913,14
24109,-0.118822576289495,20
59176,-0.2238216200959638,28
57904,-0.2462978723404255,6
15667,-0.128857606930157,9
66800,-0.4264264264264265,11
13470,-0.3445742574257425,16
13507,-0.2090814317155102,15
13603,-0.0745986779981113,18
58560,0.0530721580445336,26
13769,-0.4097048524262131,3
11144,-0.0298408488063659,5
85257,-0.184449350012264,8
14008,0.0104606040155221,23
64864,-0.2686084142394822,1
18075,-0.0872586872586872,5
14219,-0.2283972750089636,1
14227,0.2266009852216748,5
83112,-0.2438955139125497,9
39490,-0.2104909858074415,26
14593,-0.0534048917825091,18
14761,-0.5625111111111112,18
10516,-0.0538566864445458,9
14868,0.0300782859497321,18
77595,-0.1335707925200355,20
29209,-0.3344774980930587,15
24272,-0.2274281805745553,1
15457,-0.4527145359019264,5
15553,-0.0312300828553219,8
15721,-0.2450549450549449,28
29787,0.0114649681528662,8
44644,-0.1824561403508771,8
16030,0.0287878787878788,27
44601,-0.2126798561151077,28
27684,-0.3203410475030451,24
40416,-0.4026942506615348,9
53110,-0.463258785942492,20
52484,-0.3152298850574713,14
75034,-0.4226957383548066,16
10318,-0.0416197975253094,18
58755,-0.3904894133981257,27
57568,-0.1339579640415295,8
24221,-0.0037037037037036,29
16505,-0.0832328106151989,0
16548,-0.0512628624883069,14
49656,0.012584407612032,5
46877,-0.0697796985348372,26
39693,-0.2823936696340257,17
47423,-0.2489192297055356,4
27887,-0.0783178424500989,26
29612,-0.2502784998143333,24
39642,-0.135310241714428,14
17444,-0.2363636363636363,24
65875,-0.0754129012153319,20
65509,-0.6426174496644295,21
43772,-0.0522701259061427,6
11510,-0.3521739130434782,21
17778,-0.1156967840735069,26
61508,-0.1616430260047281,26
18033,-0.6807511737089202,4
20220,-0.1667489711934157,17
61946,-0.1873189571934341,24
62519,-0.3404476834981781,8
65154,-0.2192273135669362,24
19561,-0.0859633827375763,9
42024,-0.0944881889763779,13
18650,-0.4395300621976503,9
52230,-0.2375757575757575,2
87146,-0.0134328358208956,14
66130,-0.4961240310077519,11
60898,-0.1980421686746987,24
39757,-0.2019999999999999,24
47642,-0.3255411255411256,0
17961,-0.0259579728059332,2
19393,-0.0143884892086331,20
10874,-0.7286942924159499,21
55597,-0.3392568659127626,15
50227,-0.036460023801796,26
19880,-0.3438675696012038,8
10890,-0.4472727272727272,7
20117,-0.3732057416267942,29
45655,-0.4178235557545902,15
64186,-0.5203060623896409,12
67838,-0.1375291375291375,24
47626,-0.4070121951219512,1
20336,-0.3036242884250474,15
62148,-0.1621770203408467,23
28564,-0.4530516431924882,15
86290,-0.26,4
87451,-0.3356164383561644,3
46690,-0.1677155443675267,10
20504,-0.4774381368267831,12
20512,-0.1780439121756487,20
56602,-0.1566265060240964,1
20750,-0.0244155844155843,14
21371,-0.2248376623376623,17
27334,-0.2242242242242241,0
23114,-0.0871782981683284,6
20618,-0.2943469785575048,12
30402,-0.2957175925925926,16
18542,-0.3590604026845637,16
89792,-0.0586445366528353,14
53831,-0.2438271604938271,11
22437,-0.0537066789075052,6
64557,-0.0887128712871286,14
63503,-0.1505972696245734,8
60599,-0.3148703956343792,17
22374,-0.3589743589743589,17
41419,-0.663063063063063,21
90011,-0.1003409644422796,14
22921,-0.3299681190223167,17
64194,0.0664880662445202,5
23182,-0.0593194820837098,14
14541,-0.0955383123181378,26
30509,-0.2050632911392405,2
23297,-0.4801565120178871,3
23393,-0.0483169592526977,26
79026,-0.2245814618211514,6
68320,-0.4878048780487805,19
47677,-0.2265372168284789,15
86685,-0.0422077922077921,7
27422,-0.4901775595013222,1
24097,-0.3159203980099502,28
46578,-0.0299888339448076,23
56741,-0.3030303030303031,21
24193,-0.2175438596491228,3
11995,0.0119102153000458,20
11308,-0.1667927382753403,5
24441,-0.5294117647058824,7
24476,-0.2883263009845287,8
30648,-0.1061946902654866,10
18729,-0.1670869276708692,19
24548,-0.3454545454545455,11
61735,-0.0591637010676157,26
89525,-0.1971472236372898,28
25129,0.0189655172413794,14
25452,-0.2714025500910747,10
25487,-0.7142857142857143,11
25778,-0.1082164328657314,2
40125,-0.2495645683005722,17
26084,-0.2323076923076923,26
79618,0.0489795918367346,26
26463,-0.084628670120898,26
11404,0.0083798882681564,14
41929,-0.2282929041033778,24
26607,-0.4066820276497696,3
26650,-0.1456355637879138,28
23229,-0.1780272654370489,24
30840,-0.1037130680836144,2
21979,-0.2252816020025032,0
27430,-0.1127906976744186,16
59248,-0.2008556149732621,16
22293,-0.3075447570332481,16
27474,-0.1448919449901767,0
20204,-0.4490070683271625,29
27618,-0.0460526315789473,18
27642,-0.4144314318095957,21
53575,-0.2148148148148148,8
17726,-0.0914002701485817,23
59256,-0.2059402985074627,19
31077,-0.0951606344042294,14
27888,-0.0671666666666667,26
41080,-0.401875571820677,12
18091,-0.1881188118811881,8
83186,-0.2752277192355779,2
19828,-0.311787072243346,12
28629,-0.3402777777777778,8
29050,-0.4746198329406724,24
29058,-0.0462962962962962,5
22859,-0.080241935483871,8
29103,0.0322580645161292,27
60273,-0.3055555555555556,21
29285,-0.0406091370558375,5
61743,-0.1549687282835302,1
11674,-0.1201395812562313,8
76708,0.1443278159063383,18
29867,-0.1210526315789474,17
40440,-0.1023859861069164,24
79322,-0.1782178217821781,28
44943,-0.4644986449864497,3
30147,-0.1529504327301337,6
26403,-0.1557510589768654,20
10886,-0.4398907103825137,3
38682,-0.3245006114961272,15
30593,-0.4348739495798319,3
25953,-0.2165228113440197,24
20626,-0.1604782882315922,2
30681,-0.2339211618257262,29
30761,0.2907268170426065,16
11703,-0.2049627791563275,2
63132,-0.1545226130653265,6
27959,-0.0602409638554217,24
88590,-0.2190546841882154,14
30940,-0.3587923848146895,26
31051,-0.0712074303405572,13
31070,0.0158311345646438,2
31078,-0.3901515151515151,21
42200,-0.2815378454144973,10
63159,-0.52,12
31480,-0.1192592592592591,17
11754,-0.4044213263979194,29
11762,-0.1997152011391954,17
70578,-0.2320692497938995,5
82855,-0.1180952380952381,8
32054,-0.4113924050632912,29
32062,-0.202020202020202,2
32110,-0.0632003585835948,26
22103,-0.1975974503554793,16
81124,-0.2352941176470587,7
23042,-0.1002341920374707,6
32540,-0.1096532333645735,28
26470,-0.258613074204947,2
32636,-0.4139055793991416,18
32791,-0.3285600636435959,3
32986,-0.0882794891059354,6
33137,-0.3265582655826559,16
52476,-0.2429608127721336,20
24328,-0.0537077426390403,10
33532,-0.5466666666666666,21
31691,0.0735694822888282,5
42550,-0.2829147640791477,23
33612,-0.2807017543859649,13
87696,-0.1279373368146215,27
33770,-0.375,7
87717,-0.0628587830080368,24
33815,-0.4780876494023903,27
33823,-0.1813873330461008,27
87725,-0.2450331125827815,9
11850,-0.0455833118722636,23
19166,-0.1527534539793734,20
24205,-0.0608349900596421,6
34367,-0.0349819059107359,26
47706,-0.3788321167883212,17
21135,-0.2298507462686567,20
34666,0.1298870112988699,18
34818,-0.1316137566137565,24
34981,-0.0650277557494052,14
35044,0.1552083333333334,27
35167,0.1104761904761904,26
10777,-0.1456983240223464,6
66157,-0.1724042198778457,5
36397,0.2724358974358976,27
54244,-0.2561983471074379,1
36768,-0.1990147783251231,17
37023,-0.0790697674418604,6
88924,0.0098773841961852,19
88853,-0.2831238779174148,16
37154,-0.3220338983050846,19
25785,-0.5788461538461538,11
45241,-0.1785714285714286,16
37234,-0.4110887096774194,4
37402,-0.0959894806048652,18
37568,-0.0536475869809203,14
37584,-0.2284125723363212,24
58421,-0.2270676691729324,9
37955,-0.3164901664145234,17
12036,-0.2784938084407379,24
38093,-0.0506625097427904,6
47941,-0.3494973388527498,12
87031,-0.0647271087054579,26
12052,-0.1806574300461831,2
12060,-0.2349019607843137,28
46834,-0.088888888888889,21
12079,-0.3873015873015872,11
55212,-0.4968831168831168,24
38659,-0.3293706293706294,16
46674,-0.0213877144988808,6
39029,0.1358024691358024,29
57154,-0.2385524372230427,24
32299,-0.2142857142857142,29
12140,-0.1211538461538461,8
16432,-0.4173742651861528,15
53604,-0.1662248144220572,26
85908,-0.404100529100529,17
39571,-0.3055321538893569,2
60468,-0.6118299445471349,19
52695,-0.0965850293204554,26
39731,-0.5841260744985673,21
75897,-0.6105263157894737,7
90213,-0.2394366197183097,21
62885,-0.4333333333333333,11
84808,-0.1755793226381462,26
67942,-0.12,11
23819,-0.3890089533806731,0
54084,-0.4869230769230769,3
40970,-0.339324136185293,18
25582,-0.2218614718614718,8
25304,-0.3635385856413013,29
52978,-0.1621543778801842,26
41188,-0.4346153846153846,16
10294,-0.1283842794759824,4
41241,-0.0716723549488053,26
41292,-0.0945872061235648,8
76927,-0.1845679012345678,4
32651,-0.4679487179487178,1
32707,-0.2056031488770547,5
16600,-0.0581689428426909,20
61567,-0.0357925493060627,24
52716,-0.2490927086770041,29
32803,-0.3212309820193638,29
42140,-0.2592592592592593,13
42439,-0.2770323599052881,29
42455,-0.5,12
21792,-0.209334248455731,8
32934,0.0101636093207733,8
42877,-0.1480371591249625,26
42906,0.1827284105131412,27
88795,-0.4093264248704663,13
38973,-0.0863899613899613,8
64258,-0.2032085561497326,6
43290,-0.2598639455782312,27
12570,-0.1997842114727567,24
80210,-0.3013727560718058,10
21928,-0.0835338604331384,8
56573,-0.2488188976377953,16
43634,-0.3568181818181818,4
43757,-0.1573033707865169,28
51633,-0.0951526032315979,6
12431,-0.4080846968238691,3
44274,-0.1022727272727272,24
65293,-0.2520408163265306,18
46463,-0.0643015521064301,0
44506,-0.1825192802056555,0
59328,-0.1441003737319808,20
77855,-0.459125475285171,3
44768,-0.3799472295514512,17
12490,-0.2051128590971271,5
40272,-0.1920932589964521,10
45277,-0.1850989522700814,29
45306,-0.0943866943866943,14
21573,-0.3407181054239877,15
27705,-0.1882229232386961,29
45373,-0.377094972067039,20
45437,0.1228310502283105,18
45560,-0.2395833333333333,3
53065,-0.3303225806451613,0
45728,-0.2464788732394366,24
45955,-0.500998003992016,11
46042,-0.4136363636363636,18
46077,-0.4352209712653335,24
46181,-0.1706161137440759,18
46229,-0.2436974789915965,11
52329,-0.3292211379119868,17
82694,-0.3248480243161095,0
86804,-0.2933035714285713,28
22111,-0.1146073903002309,5
42534,-0.4154302670623144,3
46886,-0.2654028436018957,15
46923,-0.1891891891891891,19
46931,-0.2704339051463169,18
46950,-0.2689260563380281,20
47002,-0.1035814606741573,26
42067,-0.2263056092843326,18
47088,0.0380434782608696,23
24432,-0.125112511251125,24
12650,-0.3041027953110911,26
24053,-0.1540798611111111,20
47205,-0.2585441633377719,6
26825,-0.101247771836007,14
47379,-0.25249343832021,16
44134,-0.2175516224188791,29
47619,-0.3070175438596491,3
47715,-0.3101851851851852,15
17750,-0.0547501542257866,5
33398,-0.2803921568627451,5
59045,-0.0954138112809699,20
48072,-0.255625,28
48101,0.1036204744069912,5
48144,-0.3481152993348115,29
89456,-0.0507859733978234,15
49488,-0.4064981949458482,5
48267,-0.2817164179104477,28
47255,-0.0869853917662683,26
12781,0.0789853578057331,18
48486,-0.2899333121625913,16
48523,-0.1625066383430695,8
48531,-0.0881445570736007,14
48697,-0.2391304347826087,11
48961,0.077757685352622,4
50286,-0.2857142857142857,21
60943,-0.2033042680128499,8
65330,-0.4169732002101944,12
10092,-0.2507082152974503,12
50876,-0.2318873495344083,2
81678,-0.3290312548592754,8
49905,-0.5039561777236762,12
21178,-0.2244916567885475,23
26710,-0.1592808305900227,9
68523,-0.3939393939393939,1
56223,-0.4838709677419355,12
43721,-0.1288827074640705,10
76489,-0.3406427221172022,14
62906,-0.3433333333333334,1
59774,-0.3094496365524403,17
33849,-0.0999999999999999,1
23835,-0.3720689655172413,17
34067,-0.0287769784172662,13
50623,-0.2285035629453682,6
66253,-0.1962616822429906,10
50789,0.0022503516174403,26
89790,-0.2255882352941176,28
33937,0.0015174506828528,18
51263,-0.3659163987138264,7
81311,0.0757314974182445,20
15069,-0.2701279157261097,1
45751,-0.0780856423173803,26
51706,-0.1052109181141438,0
34032,-0.4342251950947603,29
51829,-0.3672413793103448,18
35705,-0.5121951219512195,0
39538,-0.167960088691796,8
51925,-0.4361586031284102,29
51960,-0.3200899550224887,24
43449,-0.0611021069692059,18
89915,-0.2109646079111728,8
17478,-0.1502689022461246,0
81061,-0.3162980858576473,20
52231,-0.3362767154105737,27
52250,-0.2264851485148514,0
89813,-0.1566666666666666,2
10507,-0.1241431835491242,16
17005,-0.0894236482471776,5
22752,-0.0193282636248415,20
42796,-0.3092011412268187,29
53015,-0.4311926605504587,12
53074,-0.1999999999999999,23
87437,-0.1157894736842105,1
55546,-0.1600604001510003,5
89857,-0.247501469723692,18
53373,-0.3344370860927153,28
53480,-0.3612153038259564,29
53640,-0.1467817896389326,14
24010,-0.1231322323334457,6
53859,-0.0131654264453349,6
54181,-0.2457848837209302,20
54253,-0.2917103882476389,17
22592,-0.0587029717464501,20
24248,-0.2134831460674157,8
54675,-0.2049133498381261,8
54704,-0.4889502762430939,12
54827,-0.3581291759465478,15
76591,-0.0365630712979889,18
42614,-0.1806948006528328,6
22779,-0.2478991596638654,12
28345,-0.2104770813844715,5
65365,-0.1617763679619349,24
69550,-0.2495621716287215,27
59408,-0.3094285714285714,27
84372,-0.1709750566893424,15
13303,0.3417721518987342,19
90377,-0.4218009478672986,21
55993,-0.3037542662116042,12
56040,-0.0855751391465676,26
45487,-0.1481942714819426,8
80004,-0.1025641025641026,7
78900,-0.0106985525487728,26
25590,-0.1420104314841157,14
52337,-0.2108108108108107,27
58501,-0.2078947368421052,9
34497,-0.110738255033557,26
56937,-0.2083333333333332,8
64450,0.037614934522151,6
47466,-0.3002099370188943,29
60986,-0.2033603707995366,17
21207,-0.3204334365325076,16
34673,-0.2123287671232876,14
57534,-0.3330241187384044,15
61815,-0.0678179528692211,5
64311,-0.0946986859990937,26
28118,-0.3481802793059669,15
44206,-0.1204678362573099,5
38762,-0.121951219512195,17
23931,-0.1285642821410704,8
58246,-0.2200831024930748,14
24766,-0.2254707631318137,24
58318,-0.4531454783748361,3
58334,-0.0215384615384615,26
34817,0.0255696202531645,9
11406,-0.1706586826347305,20
58756,-0.1398865784499054,20
58836,0.3,13
34833,-0.2116394606103619,4
72611,-0.1885416666666666,27
58975,-0.4716804201050262,2
67029,-0.2474747474747475,9
59089,-0.2680260047281324,24
23026,-0.2213763248246006,6
24440,-0.1159326424870466,20
13610,-0.0639175257731957,14
63714,-0.0417101147028153,20
90705,-0.2444444444444444,15
59871,-0.3553299492385786,12
60098,-0.2359258054018874,24
51457,-0.3555136340250386,28
60186,-0.1078350515463917,26
77157,-0.2217687074829931,5
44230,-0.3866666666666667,21
22509,-0.1498628257887517,10
60506,-0.2343545430741032,0
13688,-0.0208277703604806,6
86136,-0.155736080840103,8
61138,-0.1863303498779495,29
61146,-0.309623430962343,15
61218,-0.5743099787685775,3
61269,-0.5757406372275014,29
58675,-0.3615960099750622,24
41355,-0.2684905660377358,16
61496,-0.6470588235294118,11
57509,-0.363156687313604,19
61787,-0.2505175983436853,27
61955,-0.3044535928143712,9
22517,-0.1131820637493248,8
62034,-0.2004628290425224,8
13856,-0.2000841868949067,5
50550,-0.2625048468398604,20
62341,-0.5332431823304034,1
62368,-0.4174985437463593,24
21936,-0.039587852494577,9
21776,-0.1338230597253272,20
52898,0.012373453318335,8
13901,-0.0327620967741935,13
13928,-0.2899658703071672,2
62958,-0.1791992187500001,9
63125,-0.601585728444004,7
89968,-0.0878612716763005,5
24459,-0.2549609140108237,16
80185,-0.3587921847246892,17
53815,-0.130952380952381,3
49744,-0.2841129553783142,10
23501,-0.0986468790920995,8
63715,-0.5464346973780936,20
63811,-0.0431410567135239,5
63830,-0.1773292713886772,6
18163,-0.0738986942172477,23
64486,-0.7071203086636269,7
55511,-0.0478515625,29
23712,-0.1415065568770966,29
64929,-0.3278285312719606,6
64961,-0.0892096545196402,23
65008,-0.3114930182599356,23
87043,-0.7238095238095239,7
27756,-0.1578690127077223,28
65163,-0.2170731707317073,29
65270,-0.339080459770115,12
69649,-0.2938144329896907,8
66683,-0.2467994310099573,9
65700,-0.3378343287457802,5
24942,-0.0448514296393197,14
58771,-0.2342427093132643,8
76711,-0.5501818181818182,3
76282,-0.3887900355871886,3
66617,-0.3947368421052631,13
80294,-0.1170024743725697,14
84381,-0.2589716122121049,15
35991,-0.1860465116279068,24
23990,0.0049999999999998,18
36003,-0.0742887249736564,6
89142,0.7323529411764709,4
45495,-0.4062193126022912,16
67847,-0.1982758620689656,19
54818,-0.1174114021571649,26
27633,-0.3609677419354838,20
68196,-0.2036036036036036,0
68233,-0.1699139784946236,0
54199,-0.0724057390724056,8
41320,-0.2,2
68340,-0.08304836345872,26
46340,-0.376,29
76149,-0.1032883642495784,20
68591,-0.1255461025523109,14
22840,-0.1148060174188441,17
23085,-0.154636527099923,8
25013,-0.2154845695722793,9
36281,0.0660302307080349,14
85926,-0.2305593451568893,0
51625,-0.1746411483253587,24
89651,-0.3461538461538461,1
50243,-0.1999999999999999,20
88742,0.0860897145446306,4
36468,-0.0043736878936319,26
49138,-0.2772585669781932,23
70536,-0.1632964517359786,20
70616,-0.1046277665995975,2
65402,-0.1949476907374329,6
45794,-0.4120054570259209,20
60206,-0.2983289023927078,6
64995,0.0393634840871022,1
14461,-0.5168269230769231,1
71176,-0.1516172506738544,8
26614,-0.0456582633053221,14
63335,-0.4180451127819549,15
15720,-0.1080200501253131,8
71475,-0.1114285714285714,14
18411,-0.0888829928362959,14
76091,-0.1661016949152542,16
58683,-0.1881461061337009,8
71782,-0.3749019607843137,17
66093,-0.0411891117478511,4
63765,0.16633922724296,19
71942,0.0084033613445377,14
71985,0.4433962264150941,27
17523,-0.1912350597609562,12
72232,-0.3912737508796622,26
72304,-0.4521158129175947,16
39220,-0.3231511254019292,29
72494,-0.1746192893401014,2
43481,-0.0699099099099099,23
43350,-0.2156205079060853,24
18438,-0.229517091698318,8
72726,-0.2378691983122363,9
36898,-0.3434121312076232,26
27254,0.0843706777316735,5
72980,-0.442016806722689,29
73139,-0.1418940609951845,23
73219,0.0302593659942362,5
14656,-0.1427768409218661,1
37022,0.0098522167487684,28
52396,-0.2536534446764091,24
47861,-0.0282204773381015,5
73681,-0.143465909090909,8
73817,-0.1343734272773025,19
66739,-0.17084517963298,8
43334,-0.4464944649446495,0
52038,-0.1501783976646123,8
37161,-0.2663699936427209,24
62420,-0.3738317757009346,3
74406,-0.4212218649517685,21
74529,0.1666666666666667,11
15560,-0.2673611111111111,9
42219,0.0605326876513316,16
44513,-0.6098715348208249,12
74908,-0.1325757575757575,3
92399,-0.2186777623670827,29
74932,-0.2599197503343735,4
57007,-0.2177658142664872,2
43123,-0.1018612521150592,17
44329,-0.165380374862183,6
63773,-0.2489510489510489,15
75257,0.0443349753694581,15
66114,-0.6114023591087812,21
75460,-0.2676590776415645,24
84375,-0.5380997177798683,7
51369,-0.3469910371318822,12
37284,-0.4135839902971497,11
79641,0.1342925659472422,19
15579,-0.0902325581395349,2
23579,-0.3954918032786886,13
62092,-0.2618181818181818,23
38578,-0.3921167135909905,15
76100,-0.062095238095238,18
50606,-0.2122471098265895,6
76209,-0.5072463768115941,7
14795,-0.4398589065255732,15
37399,-0.074074074074074,2
14816,-0.1397440332065028,6
62308,-0.3015050167224079,24
76639,-0.1621951219512194,17
37460,-0.4779411764705883,11
76946,0.0,18
61209,-0.1999999999999999,5
55001,-0.3439564710454722,15
92583,-0.3955710306406684,12
48389,-0.0551558752997602,6
59600,-0.4367732558139534,12
45356,-0.2781267846944604,20
76185,-0.1041529334212261,26
77730,-0.2680067001675041,15
17929,-0.0740884406516679,6
50278,-0.1985274065994,9
79244,-0.42109375,3
77893,-0.1250312578144535,27
77973,-0.1402439024390243,9
78044,-0.0082644628099173,18
24985,-0.1685882654368433,17
48725,-0.0616919617762787,24
63781,-0.246487354476114,9
89329,-0.1366223908918405,8
78749,-0.1251212415130941,23
92655,-0.0653800708940527,0
53663,-0.0387416254005242,6
78829,-0.136900228484387,23
87447,-0.1607568770869772,2
