firms,mom1,clusters
65832,0.1030025020850708,27
66413,-0.1483321504613201,13
21020,0.0440074906367042,1
11499,-0.0625,19
62500,0.1677976557680442,19
81912,0.1341346153846152,19
27991,0.0023952095808383,8
20482,0.0136363636363636,19
10656,0.0935742000609878,20
10123,0.067724222086638,8
11647,-0.0355329949238578,16
60038,0.2580645161290322,19
85084,0.1410256410256409,3
79678,0.0466800804828972,29
10779,-0.0869565217391303,0
61487,0.0803324099722992,16
85164,0.5414364640883977,5
61241,0.1696165191740413,16
28222,0.0260279965004373,6
11368,0.032258064516129,6
51721,0.1042442293373044,15
11456,-0.1,3
28804,0.0157068062827225,24
11587,0.1109489051094889,18
42083,0.0280330882352941,22
48514,0.0904850746268655,13
11691,0.1101871101871101,26
71271,0.0088593525298465,27
10137,0.0393113342898134,4
44740,-0.03954802259887,24
11851,-0.0285803529595501,16
10145,0.0205190102595052,16
41443,-0.0514751075599262,8
12002,-0.0330218068535824,15
45911,-0.0916666666666666,9
68814,-0.0229885057471264,12
24643,-0.0790155440414508,16
84260,0.2454545454545453,0
28484,0.0757314974182443,20
80778,0.346153846153846,12
39482,0.1295999999999999,24
10225,0.0081487140310669,6
12758,-0.0331491712707182,9
57904,-0.1036496350364963,0
15667,0.0209650582362728,19
66800,-0.0364077669902912,27
10488,0.5329125338142471,29
13304,0.1816993464052285,24
85404,-0.2285714285714285,5
13470,0.2008368200836821,14
13603,0.0787172011661807,9
58560,0.1187845303867403,18
13769,-0.0289389067524115,19
81285,0.0744881889763779,22
69200,0.0383838383838381,4
10401,0.0371640937678674,3
11144,0.0705882352941176,29
23544,0.0121212121212122,22
85257,0.105372616984402,25
14008,-0.1503838627126299,20
14059,0.0416666666666667,1
18075,0.1659436008676789,24
62770,0.0316593886462881,24
14219,0.1162162162162161,1
14227,0.0580329871716553,27
87119,0.375,22
29073,0.2318840579710146,12
14323,0.0418848167539267,6
83112,0.015228426395939,8
29102,0.0898412698412698,19
59184,0.0489559164733177,15
77828,0.1818181818181818,4
29145,-0.1365269461077843,24
39490,0.0845836051315502,14
14593,0.028169014084507,27
10516,-0.0675763482781027,8
14868,0.062335081045886,22
77595,0.1801801801801801,29
19692,0.3861788617886179,3
29209,0.0864825581395347,6
24272,0.08042203985932,26
15457,-0.1583643122676579,8
15553,0.0741950536630891,14
15721,0.0856697819314642,8
69542,-0.0818713450292397,19
44644,0.0620266858997475,8
15991,0.0108910891089109,1
16030,0.0025531914893617,8
44601,0.0472397184142274,8
80073,0.446360153256705,15
27684,0.0724210526315789,16
40416,-0.0259740259740259,20
65496,-0.2771929824561403,12
53110,0.0432558139534884,24
85754,-0.0860215053763441,9
62797,0.0134907251264755,24
52484,0.1176470588235294,5
75034,0.1061571125265392,14
10318,0.081012658227848,29
58755,0.0185185185185183,26
57568,0.0318155283129013,5
16468,0.0935137753379617,15
24221,0.1178947368421052,17
65138,0.0430021367521367,20
16505,0.0143006627136377,10
16548,0.0273809523809525,25
55781,0.1212903225806452,26
49656,0.039755351681957,20
16791,-0.089108910891089,21
29532,-0.1238670694864049,3
16890,0.025712300208478,6
46877,0.0225110970196575,22
39693,0.1004587155963301,26
85842,-0.0444444444444445,3
47423,0.2983539094650205,19
26518,0.1326315789473682,17
27887,0.0313461538461539,27
29612,0.0185690879300928,26
39642,-0.0212577502214348,8
17444,0.1654501216545012,17
65875,0.0097872340425531,15
29639,-0.0136363636363637,28
65883,-0.0090909090909091,15
65509,0.0486577181208054,24
43772,-0.0216829122737219,25
11510,0.2808510638297872,14
10786,0.2162162162162162,12
61508,0.0491803278688525,29
18033,-0.0178997613365156,20
20220,0.0186285097192224,15
61946,0.1004878048780488,14
62519,0.2350894632206759,14
65154,-0.1301939058171745,12
19561,0.1048433048433048,15
42024,0.061485642946317,26
18650,0.0222222222222221,24
52230,-0.0092764378478664,15
66130,-0.0081097941359949,8
11901,-0.1234042553191488,13
39757,0.0441426146010188,29
47642,-0.013107170393215,26
17961,0.1056447436561369,10
86079,-0.0363636363636362,7
19393,-0.0513392857142857,16
19546,0.1542735042735044,22
10874,0.1045685279187818,26
55597,0.2275862068965517,24
19722,-0.0516129032258064,11
50227,-0.0266120777891504,15
19880,0.275229357798165,1
10890,0.0537815126050418,28
19933,-0.1621621621621621,29
67432,-0.095,24
19992,0.0544347164065472,26
79732,0.0333333333333334,21
20117,0.3521671826625385,15
20125,0.5114107883817427,27
45655,0.0832383124287343,24
67838,0.0926122304701309,25
47626,0.0417857142857143,28
20299,0.2316666666666667,10
20336,-0.01375,28
62148,-0.0628342245989305,8
28564,0.06,1
20459,0.1255813953488371,28
46690,-0.0167997796750206,25
20504,0.1193027490075515,20
20512,-0.4662025145329187,5
20571,0.0749999999999999,10
56602,-0.0882352941176469,3
20678,-0.1331145149525894,18
20750,-0.0283018867924528,10
85073,0.3295880149812733,21
84837,-0.1308108108108109,20
21371,-0.0535714285714284,9
27334,0.1019070321811679,24
23114,0.086369119420989,4
86423,-0.35,21
20618,0.0353947880202256,24
56952,0.0915841584158416,14
30402,-0.2054263565891474,28
40707,0.1392781316348195,14
18542,0.1018557570645297,8
53831,0.2633325957070149,5
22032,0.0469848316685164,6
22437,0.0349999999999999,20
