firms,mom1,clusters
54594,-0.0617760617760616,9
14526,-0.0525653131885426,10
11581,0.0493207324276432,12
15203,-0.0396694214876033,3
16126,0.0251036388760939,9
16249,-0.063063063063063,25
17137,-0.0159535895576503,6
20670,0.0760563380281691,16
64899,0.0430895318514839,22
23660,0.054132021041914,10
23975,0.0133310249307478,17
82542,-0.0192678227360308,14
30680,-0.0755208333333332,28
56274,0.0586692887577842,12
31668,0.0128947368421052,3
32046,0.0,1
47511,0.0127005347593582,0
53866,-0.0025531914893617,7
60628,0.0580550458715596,8
57330,-0.015625,7
37875,0.0323764299589899,10
20765,0.0597949886104784,22
17144,0.0360241418332702,2
39328,-0.0176600441501103,4
41452,-0.075598086124402,10
89888,-0.0802919708029197,21
84226,-0.0111323155216285,29
64020,-0.0719557195571954,3
51423,0.0041841004184099,24
52090,0.0155898876404494,2
53613,0.0945635528330781,22
54114,0.0142718131689911,15
55213,0.020752269779507,3
57665,0.0542837559972582,7
35107,0.0075018754688671,11
61621,-0.0167424061229372,17
51692,-0.0355969331872947,4
64742,0.0196078431372548,27
65307,0.0096108766994844,10
66852,0.0159680638722554,11
46922,0.1452054794520547,16
77354,-0.0312974779702217,28
69199,-0.0197661469933184,24
38850,-0.0568627450980392,25
44951,0.0686695278969955,4
74500,0.0165562913907284,18
74740,-0.029883542078664,12
65752,-0.0226159944042899,24
65306,0.0281587697423109,24
92874,-0.0630104014441674,18
81294,-0.0091982427237781,24
19502,0.0590574374079526,14
81614,0.0966431827600498,5
51086,0.0359832635983263,14
83601,0.0951086956521738,10
62042,-0.0492063492063491,23
21785,0.0530126032445952,25
10044,-0.0334728033472802,7
10104,0.0278864970645793,5
75510,0.0461987356135518,10
70092,-0.001817080557238,27
75033,-0.2625531914893617,3
12211,-0.0435719959151252,15
80297,-0.1362229102167182,27
75976,-0.0953919808497905,7
77488,0.0047281323877068,26
76858,-0.0476190476190476,18
76568,0.092436974789916,14
76605,-0.0026035512445717,8
76752,0.0121155638397016,3
77637,0.0730143068574247,14
77669,0.0414093715946239,23
79094,0.0903823870220161,1
87055,0.002939142461964,5
79866,-0.1122194513715709,21
80719,0.0583524027459954,22
81138,-0.0713790713790712,3
91364,0.0422632000916276,25
81655,0.0082478374572518,11
82777,0.0099934109378432,23
83148,0.0126475548060709,24
83597,0.0060093896713615,12
20598,0.1698809324165688,14
89508,0.0121059844677935,5
85040,-0.0016528925619834,27
85982,-0.0380136986301369,3
85272,-0.1169921875,27
85394,-0.045710120783007,8
85796,-0.0054611650485436,8
87092,0.0957717778909832,3
87184,0.0302158273381294,29
87214,0.0372807017543861,15
88668,0.1007226738934055,8
88841,-0.0889052167523879,29
88873,0.0258865778841839,15
89216,0.0075459580958499,14
89900,-0.0188483229444939,20
90992,0.0437702064163143,2
92378,0.0121457489878542,7
93065,0.0022016732716865,15
90179,0.0662202380952381,0
47730,0.0066445182724252,28
13777,-0.0031120331950208,17
38746,-0.1066176470588234,25
60871,0.0212517059855723,5
14198,-0.0900372935535429,0
14702,0.059286463798531,26
15537,0.1384248210023866,8
68830,0.0634944920440636,16
85914,0.0667180871577324,4
49373,0.047853624208304,20
18570,-0.0469383400896095,29
18973,0.0519581233036059,13
19271,-0.1149999999999999,11
29938,0.0246830472343768,2
10866,0.1933022467147096,14
25320,0.0090129698834908,5
21742,0.0374308185260705,5
11267,0.0122850122850124,12
86474,-0.0867430441898527,4
22825,0.0479493365500605,6
26201,0.0289763779527558,12
65541,-0.0219088772648016,10
27562,0.0613257335866581,8
27909,0.0216066481994459,24
63546,-0.0148698884758364,19
49154,-0.0808097165991903,7
19350,-0.0232483394043282,4
49429,0.151332584499132,14
61313,-0.0323117129959611,1
30737,-0.0293604651162789,3
80971,-0.0804020100502511,18
12008,-0.0525477707006368,8
31500,0.0299417798724701,5
33209,-0.0214285714285713,5
50788,0.0222894881673088,24
77462,0.0428347553543444,10
62228,0.0566037735849056,9
59010,0.0491094147582698,8
21055,-0.019379337436166,2
83233,0.0079350433659346,0
32678,-0.0583875632682573,7
27828,0.013309134906231,5
66181,0.0090554647214187,20
32870,0.0318725099601593,24
42922,0.037509377344336,17
12503,-0.096493540732929,11
89757,-0.040059347181009,18
47571,-0.0344827586206897,5
16678,0.0369244135534319,20
48291,0.0020768431983384,8
48347,0.007841518778374,10
64282,0.0588560885608855,2
27617,-0.089108910891089,22
60097,0.0375722543352601,6
52813,0.0236714975845411,15
53197,0.1229271809661138,22
57809,0.0967047747141898,5
57817,0.110639686684073,6
79611,-0.0252036659877801,20
59185,-0.0265592360489406,15
34948,-0.0315103772155734,23
60709,-0.1052631578947367,3
35051,0.0070112893642304,24
18403,0.0551643192488264,18
35238,-0.00293542074364,13
13936,0.0482599346977781,8
49971,0.0,29
64785,0.1449383638401196,22
62033,0.0145631067961164,13
91556,0.0054347826086957,4
50948,0.0817347789824853,1
42585,0.061232933388498,17
15560,0.0489510489510489,25
76081,-0.0142927550517495,10
60580,0.0163676424299654,9
37807,0.0221796276013142,10
80179,0.0185185185185183,12
80857,0.014468788755684,13
59627,-0.0316742081447962,11
55976,-0.0368837034249153,9
82924,-0.046641141663766,17
83011,0.0652658389048073,10
15456,0.0354609929078013,14
40539,-0.0641113784805774,4
10025,-0.1052779337450869,3
10182,-0.0476876300208033,4
10259,-0.0875331564986737,25
10501,-0.0813062312562479,2
77420,-0.1619099890230515,1
10514,0.0672782874617736,9
10659,0.0535433070866142,9
10645,0.0805084745762712,19
75527,-0.0747663551401868,9
89105,-0.0534945346141106,13
71837,0.1482254697286011,3
11154,0.0126728110599076,17
11343,0.1244682144159476,14
11379,-0.0203703703703704,7
11174,0.003043718871057,4
75100,0.1362441421876785,10
89609,-0.1739055607387748,5
12266,0.0632183908045977,19
75489,-0.0999999999999999,13
75905,0.0215967674515813,14
76052,-0.0771349862258953,9
76076,0.0653396797922978,5
76217,-0.2566371681415929,25
79315,-0.0310021629416005,11
90751,-0.2497753818508535,21
77007,-0.0470085470085469,4
76839,-0.0394190871369295,9
76847,-0.069090909090909,18
77357,0.0231259968102075,17
77478,0.092948717948718,27
77501,0.0709718670076726,2
77516,0.0506542845082313,24
77584,-0.0455416045967227,4
77699,0.0308370044052863,20
77862,-0.1308840413318025,25
78216,0.0352941176470589,11
78034,-0.037837837837838,9
78050,-0.0641025641025641,21
78881,0.0277214334009465,8
78975,0.0467326732673267,23
79007,-0.1812609457092819,3
93237,-0.038934426229508,16
78963,-0.0453400503778338,7
79195,0.1211920529801324,3
79307,-0.0835866261398176,20
79411,-0.1508569739952719,7
79667,0.1060975609756098,4
79881,-0.059879399803674,7
79797,-0.1206769683590875,22
80114,-0.1064356435643564,13
80274,-0.0310077519379845,20
80233,-0.0468509984639016,9
80320,-0.0192996967190516,7
80432,-0.0717993079584775,25
81165,-0.0268115942028985,3
82598,0.0393147992137039,29
88988,0.0467171717171717,7
83399,-0.0081711643909258,3
83391,0.018,27
83704,-0.015625,18
83822,-0.052396878483835,13
83976,0.0340043525571274,11
84084,-0.0233983286908077,4
84275,-0.0234680573663624,5
84255,0.0224119530416222,0
84588,0.006644518272425,6
84519,-0.0187152250885179,9
85019,0.031390134529148,11
85390,0.0079166666666667,1
85464,0.0784313725490197,7
89606,0.034527687296417,22
86580,0.0286951813752029,2
86594,0.0454388984509466,10
86881,-0.0204081632653062,24
89416,0.0324909747292418,12
90539,-0.167,25
87255,0.003372681281619,4
87310,0.1603773584905659,19
87390,-0.0917782026768642,23
87432,0.0536639526276832,15
90640,-0.4485981308411215,25
88172,0.0741163055872291,14
88458,0.1510496671786994,9
89301,-0.0461189516129031,8
89397,0.0584875485492344,5
89447,0.0057896429720167,6
89540,-0.1559058108621343,7
89908,0.0544879041374632,16
90387,-0.054892601431981,11
90679,0.058659217877095,11
90657,-0.0188397129186601,3
90715,0.1235173824130879,12
90706,0.1865803413772808,23
90807,0.0451422963689891,3
91547,0.0244360902255638,27
76020,-0.0210210210210211,13
92294,0.6355140186915886,18
91733,-0.0488599348534203,9
91888,-0.0634800202326757,11
92203,-0.0283039407794468,18
92322,-0.032037395963972,23
92471,-0.0073696145124716,3
92635,-0.0552016985138004,0
77186,0.0279937791601867,21
91964,-0.0777777777777777,18
21020,0.1451382948388935,16
11499,-0.0988042794210195,27
81912,0.0097378277153559,7
27991,-0.0094727435210009,29
10517,0.1143535799117747,2
20482,0.0327826535880226,3
10656,-0.2033820840950639,10
60038,-0.0308972073677955,24
10779,0.2228980891719745,22
61487,-0.1225367749097974,20
61241,-0.02200488997555,11
88845,0.0853743876836947,14
28222,0.0208475153165419,2
11368,-0.0400903444381706,9
28804,0.0465561224489794,10
11587,0.093885481701019,10
11790,0.0735967926689575,2
10145,0.002691065662002,8
45911,0.0550548112058466,14
24643,0.0103934669636227,9
28484,0.0240017945266934,5
81073,0.1039143177002117,14
12758,0.1063829787234043,22
24109,-0.0085485969150715,15
59176,0.0465515269358343,8
13507,0.0185926518992971,15
58560,-0.0014880952380953,1
13769,-0.1315827338129495,21
11144,-0.1454239191465467,11
85257,0.0068285280728375,17
14008,0.0379418344519015,8
18075,0.0778831752371442,29
83112,-0.1822122331032268,29
39490,0.073963133640553,7
14593,0.0727176664889595,20
14761,-0.0439158279963404,8
10516,0.0276697919048707,15
77595,0.0849822425164892,14
29209,0.0167400881057269,8
24272,0.0662525879917184,24
15457,-0.0395658263305321,20
15553,-0.0114814814814814,2
15721,-0.0042372881355932,9
44644,0.0220625962031812,2
16030,-0.0315236427320489,4
44601,0.0419235511713935,15
27684,0.0102017157431022,5
40416,-0.0647905759162303,21
53110,-0.0004036326942481,12
75034,0.0088698140200285,6
10318,-0.1099273607748184,6
57568,0.0742124933262147,24
16505,-0.0233009708737863,16
16548,0.0106942178720317,0
49656,0.0203720106288751,9
46877,0.0770407048714774,24
39693,-0.029595015576324,15
47423,0.0328227571115973,6
27887,0.0222558043687317,2
29612,-0.0062604340567613,2
39642,0.0413164646554011,24
17444,0.2662082514734776,27
65875,0.0691204793494544,4
43772,0.0290755467196817,17
17778,-0.0065968180054326,5
61508,-0.0117111255692907,29
61946,-0.0013852813852813,24
65154,0.090420769919427,3
19561,0.0482870872732907,20
18650,0.0687203791469195,15
52230,0.0176339285714286,26
60898,0.0040540540540539,7
17961,-0.0369677117454376,0
19393,-0.0069874226392493,8
10874,0.0724060711619807,20
55597,0.0130757800891532,9
19880,-0.0904497220818595,10
10890,-0.0369306524415266,3
20117,-0.195113314447592,12
45655,-0.0907310704960835,0
64186,0.1216891554222887,10
67838,0.0050062578222778,12
20336,-0.1253298153034301,12
62148,0.041814316087881,28
28564,-0.0157391793142213,24
86290,-0.0479400749063669,7
46690,-0.0216262975778547,24
20504,-0.3308270676691729,25
20750,-0.0195555555555556,0
21371,0.0161127895266866,8
27334,0.0317325227963525,8
20618,-0.004936305732484,15
30402,-0.0171009771986969,3
18542,-0.0300759013282733,7
