firms,mom1,clusters
11157,0.1433566433566433,7
47730,-0.0421425758172508,28
13777,0.0542005420054201,20
38746,0.0235414534288638,29
60871,0.0236160487557135,8
14198,0.0198054818744475,17
14702,0.0044814340588987,20
15537,-0.0012820512820512,0
68830,0.0827067669172931,13
49373,0.0328554360812425,0
18570,-0.038036809815951,27
18973,0.0565984869711404,17
19271,-0.0865298840321142,27
29938,0.030895983522142,17
10866,0.0351882160392797,27
20248,-0.2016881386050645,13
25320,0.0144971307762007,22
21726,0.0273665320771645,8
21742,0.0007692307692308,4
11267,0.0412244897959184,10
86474,-0.0453700447168768,3
22753,0.0633802816901409,4
22825,0.006990291262136,26
26201,0.0396767083027187,3
65541,0.0784737221022318,14
27562,0.0425315425315424,8
27677,-0.0978856695379796,0
27909,0.0862068965517242,10
63546,-0.1652173913043477,11
49154,-0.0181963607278543,22
19350,0.0062957993600991,8
49429,0.1969092721834497,19
61313,-0.0009789525208028,8
80971,0.002365930599369,1
12008,-0.1430219146482122,24
31500,0.0474565756823821,2
33209,-0.0477326968973746,29
50788,0.0152714932126696,10
77462,-0.0144270403957131,20
37058,-0.0182232346241457,20
62228,0.0019493177387914,14
83233,-0.0506038831982876,27
32678,-0.2296865003198976,27
23077,0.0493650143383859,2
27828,-0.0146448620942153,22
66181,0.0024284943335131,4
32870,0.0563936781609195,12
42922,0.0655737704918033,8
12503,0.0027405163709792,6
89757,0.0401693889897156,0
47571,-0.0347826086956521,16
16678,0.0141843971631205,13
48291,-0.0503833515881709,18
48347,0.2314136125654449,5
64282,0.251824817518248,26
27617,-0.0070232306861157,13
60097,0.0609911054637863,0
52813,0.0082023239917976,10
60548,-0.0008403361344537,15
53197,0.0231788079470198,24
56777,0.0363636363636363,20
57745,-0.0332618025751073,1
57809,-0.5048670258995307,27
57817,0.0594919786096255,10
79611,0.1369209809264306,17
59185,0.0370892018779343,28
34948,0.0046797309154724,14
60709,0.5647222222222221,19
35051,0.0144072209685817,23
18403,0.0707323865218603,20
35238,0.0778914240755308,20
13936,0.0827310472089803,19
49971,0.0461285008237231,0
64785,0.0981308411214954,7
62033,-0.1149462715727775,26
91556,0.0361361079865016,14
50948,0.1219024780175859,26
70923,-0.0207813798836242,23
42585,0.0515478358313488,24
72005,-0.0151724137931035,3
76081,-0.0707222055738686,27
60580,0.0255209906372697,8
37807,0.0053708439897699,23
80179,-0.0547297297297297,11
80857,-0.0707903780068729,1
59627,-0.0656249999999999,11
55976,0.0562920268972142,13
82924,0.0017702596380801,17
83011,0.0718518518518518,26
15456,0.0912778904665314,26
40539,0.0782224009652121,6
10025,0.0205248990578734,27
10182,0.0446323240267401,8
10259,-0.0146718146718146,1
10501,-0.0272988505747127,15
77420,0.048048048048048,17
10514,0.0120606060606061,7
10659,0.1234402852049909,4
10645,-0.0235955056179776,22
75527,-0.0158371040723982,27
89105,0.0216577269507134,26
11132,0.0641962421711899,8
71837,0.01875,10
11154,-0.0267558528428093,5
11343,0.0365853658536585,20
11379,-0.1405295315682282,4
11174,-0.0504266873545384,5
75100,0.1302083333333332,26
11081,0.0661612680909717,27
89609,-0.0360721442885773,22
12266,0.0508474576271187,18
75489,0.0885684860968074,0
11839,0.0456790123456791,3
75905,0.1940377961139205,19
76052,-0.0788530465949821,15
76076,0.0215743440233235,3
76671,0.0721401580212985,14
76217,0.0280373831775702,20
77007,0.0031446540880502,18
76839,0.0138383102694827,4
76847,-0.104516129032258,9
77045,0.0615183246073298,17
77501,-0.0228887134964482,7
77530,0.0743026413231302,5
77584,0.125990099009901,8
77699,-0.2009345794392524,29
77830,0.3740685543964233,19
77862,-0.1373913043478261,28
78216,-0.031067730032139,22
78034,0.0782851817334577,17
78050,0.1186440677966103,11
78200,0.0234082397003745,10
78881,0.1188305564287961,14
78975,0.0461306721897947,26
79007,0.0434937611408199,26
78963,-0.0181329751511082,6
79195,0.0239825581395349,14
79307,-0.0231164383561643,5
79411,0.0300366300366299,8
79667,0.1958650707290534,11
79881,0.0549782098558497,20
79922,-0.1092715231788079,11
79797,0.0375050958010598,13
80114,-0.0416095107453132,3
80274,-0.0239852398523985,22
80233,-0.0027906976744185,0
80432,-0.0207677784770295,0
80544,0.0302672955974843,6
80592,0.4509079716835948,5
81165,0.1706959706959707,14
81212,0.0072463768115942,14
82598,0.0822991847967185,26
83399,-0.0836734693877551,27
83391,0.0278755376794592,3
83333,-0.0268767377201111,20
83704,0.0545454545454544,21
83808,-0.0069018404907975,3
83822,0.0925031766200763,24
83896,-0.1602564102564102,21
83976,0.2061328790459964,14
84084,0.0550125663222562,26
84275,-0.0475234270414993,8
84255,0.1273684210526315,10
84416,0.1553030303030302,11
84588,0.0047169811320755,17
84519,0.0886661526599845,19
85019,0.0473041709053916,26
85390,0.0670278948424645,6
85464,-0.0571827057182705,13
86189,0.0356643356643355,11
89606,0.0140845070422535,3
86580,0.0834236186348862,8
86594,-0.0700493938033227,24
91014,-0.0166666666666667,29
86881,0.0162601626016258,28
86959,-0.0286428571428569,21
89416,0.040133779264214,0
87255,0.0937142857142856,27
87343,0.0028653295128939,18
87390,0.1418699186991869,18
87432,0.1145600714604733,26
87377,0.0227272727272727,8
90640,0.0924758301807482,11
88172,-0.203125,8
88458,-0.0546017450042217,14
89208,-0.0674486803519061,5
89301,0.1403197158081706,27
89397,-0.0449218750000002,0
89447,-0.0389016018306637,20
89452,-0.4068965517241378,18
89540,0.0237618809404702,6
89908,0.4620535714285712,7
90215,0.0375805509806856,19
90387,-0.1241084165477889,13
90679,-0.095890410958904,19
