firms,mom1,clusters
39116,0.0952380952380953,6
50032,0.0683229813664596,23
17304,0.1688311688311687,14
47730,0.1339285714285714,19
48581,0.1358024691358024,14
44652,0.1450892857142858,18
44548,0.0931372549019606,19
45583,0.1794871794871795,18
57920,0.25,0
10559,0.1189024390243902,18
49373,0.2319999999999999,29
27289,0.28,18
47642,0.0683760683760683,6
10866,0.1953352769679299,19
29970,0.0140845070422535,28
44257,-0.0129870129870129,25
45655,0.0615384615384615,24
51414,0.2941176470588236,3
25320,0.1103678929765885,29
30314,0.248502994011976,18
60062,0.0208333333333332,13
40352,0.1284403669724769,15
26841,-0.0542635658914728,18
48047,0.0714285714285714,4
60417,0.0681818181818181,24
30568,0.048780487804878,13
45460,0.1020408163265305,3
41152,-0.0416666666666666,11
52388,0.1569767441860465,18
31026,0.1216216216216217,4
19828,0.1,6
59862,0.2407407407407407,7
59707,0.4951456310679611,11
22699,0.1,7
49154,0.1835106382978724,5
19350,0.1157894736842104,7
57883,0.3026315789473683,23
49429,0.1128526645768024,18
43211,0.0588235294117647,3
19254,0.2543859649122806,3
56960,0.264,4
31421,0.0823529411764705,13
28644,0.0693069306930693,25
31595,0.125,5
40141,0.149171270718232,13
31579,0.1,11
19713,0.1855203619909502,23
50788,0.2900763358778626,15
53196,0.1701030927835052,18
44708,0.4736842105263157,18
58405,0.2272727272727273,18
18550,0.1691842900302114,14
18569,0.1789473684210525,29
51107,0.0578512396694215,23
46295,0.2032085561497325,18
26382,0.2426470588235294,3
47036,0.2571428571428571,23
60070,0.5833333333333333,6
54500,0.0408163265306122,5
32002,0.0869565217391303,6
59010,0.2590361445783131,18
44628,-0.1851851851851852,8
41304,0.1789473684210525,11
40838,0.0804020100502511,26
21055,0.0909090909090908,6
59547,0.1756756756756756,18
47888,0.4155844155844155,6
55474,0.2428571428571428,14
53794,0.1839080459770115,18
58261,0.0416666666666667,4
49189,0.6428571428571428,18
32475,0.131578947368421,24
19035,0.1147540983606556,23
32571,-0.0142857142857142,6
39765,0.1711711711711712,29
32600,0.4705882352941177,12
21653,0.0416666666666667,7
32678,0.0909090909090908,28
23077,0.0827586206896551,2
27828,0.1809523809523809,4
32782,0.1666666666666667,12
32803,0.0923076923076922,13
32870,0.2088607594936709,17
42366,0.0879120879120878,18
46391,-0.0671641791044775,25
32926,0.2727272727272727,6
12503,-0.1666666666666666,11
48100,0.2363636363636363,18
33267,1.3125,18
12626,0.1292307692307692,14
53567,0.2352941176470588,4
12749,0.0650887573964498,13
27078,0.0909090909090908,5
57437,0.046875,26
60513,0.2307692307692308,11
40459,0.0,28
48717,0.1956521739130434,8
50374,0.0,8
28337,0.2765957446808511,15
40053,0.1016949152542372,13
12976,0.0366492146596859,17
13012,0.1320754716981131,19
51270,0.1310344827586207,28
39538,0.4821428571428572,18
13100,0.1603053435114503,14
60097,0.1180124223602483,0
22891,0.1413043478260869,18
60548,0.25,14
52636,0.1147540983606556,8
34198,0.1551724137931034,4
55191,0.1379310344827586,12
45233,0.1327433628318584,8
20095,-0.0204081632653061,4
47773,0.0416666666666667,16
34665,0.32,4
34745,0.1688311688311687,16
27318,0.0779220779220779,1
53639,0.2619047619047618,18
45313,0.1696428571428572,25
13653,0.1007194244604317,8
35051,0.0298013245033113,17
54949,0.2422360248447204,5
35182,0.0458715596330274,24
18403,0.0710382513661203,19
35238,0.0931677018633541,4
27713,0.1322751322751323,15
49576,0.1914893617021276,13
13936,0.1764705882352941,29
49971,0.0507246376811594,25
53153,0.25,13
43748,0.1436781609195403,16
42884,0.1346153846153845,18
42307,0.1311475409836064,11
52097,0.1499999999999999,29
22621,0.0141843971631205,27
44935,0.1057692307692308,24
21119,0.0459770114942528,1
25312,0.1941747572815533,5
20343,0.0471698113207548,17
38711,0.084033613445378,29
33961,0.0,3
40723,0.1232876712328767,23
41320,0.0824742268041236,10
58544,0.032258064516129,3
42999,0.0327510917030566,14
47191,0.0833333333333332,11
39773,0.3064516129032257,18
58798,0.1363636363636364,19
36249,0.1282051282051282,5
36396,0.2467532467532467,24
50948,0.0,11
51625,0.20703125,18
36409,-0.0181818181818181,5
38949,-0.0416666666666666,6
42585,-0.0617848970251716,26
36927,0.1034482758620689,13
45735,0.0952380952380953,4
23421,0.3888888888888888,5
36986,0.0952380952380953,18
54981,0.1290322580645162,4
48645,0.2197802197802199,12
37065,0.0421455938697317,18
43983,0.1779661016949152,28
60361,0.0317460317460318,4
53751,0.0,12
48573,0.1864406779661016,19
60580,0.0163934426229508,7
56530,-0.125,11
50307,0.25,11
58333,0.0,3
25937,0.1130434782608695,19
46260,0.0856031128404668,5
55298,0.0512820512820513,3
58130,0.1147540983606556,13
37807,-0.0220588235294117,19
44492,0.0483870967741935,28
59627,0.0434782608695651,4
42948,0.1521739130434782,14
28388,0.088,6
55976,0.1056338028169014,6
51932,0.2222222222222223,14
45292,0.0434782608695651,11
44783,0.25,24
38113,0.0256410256410255,27
43406,0.0270270270270269,20
44476,0.196078431372549,28
40539,0.2275280898876404,18
47335,0.2258064516129032,0
41769,1.2222222222222223,21
56354,0.1550387596899225,29
10006,-0.0350194552529182,25
15763,0.1623931623931624,15
21020,0.2410714285714286,23
28636,-0.1481481481481481,11
56899,0.1557377049180328,7
27991,-0.0054945054945054,17
20482,0.0681003584229391,24
10057,-0.0132450331125827,25
28695,0.0625,23
60038,0.2017543859649122,17
51510,0.7173913043478262,18
57306,0.2291666666666667,19
17224,0.1851851851851851,14
47650,0.2032967032967032,23
57461,0.0534351145038167,3
28716,0.0,4
28740,-0.0270270270270269,6
50569,0.3409090909090908,18
57349,0.1209302325581396,0
57613,0.09375,6
28222,0.2046511627906977,2
51721,0.2178217821782178,6
28804,0.5192307692307692,18
49584,0.0294117647058822,10
57998,0.0469483568075117,15
42083,0.2233009708737863,5
48514,0.094240837696335,13
18817,0.4326241134751774,6
10137,0.0232558139534884,4
44740,0.0925925925925925,25
26331,0.0208333333333332,7
10145,0.1004016064257027,28
10153,0.0588235294117647,3
41443,0.0649350649350648,20
49103,-0.1111111111111111,10
45911,0.1034482758620689,18
44580,0.0,11
24643,0.0673076923076922,1
10161,0.1130952380952381,7
28484,0.1794871794871795,13
60046,0.1019417475728154,13
15843,0.0344827586206897,7
39482,0.1399999999999999,27
10225,0.0557103064066852,16
10233,0.0211081794195251,5
56119,0.0,5
10241,0.0288065843621398,25
57621,0.0059171597633136,5
23341,0.1111111111111111,17
49269,0.0291545189504374,14
24109,0.06993006993007,15
27190,0.1403508771929824,0
50112,0.0821917808219179,15
60409,0.1200000000000001,6
10321,0.28125,6
24141,0.075098814229249,1
29049,-0.0530785562632696,24
46527,-0.0309278350515463,10
58560,0.1034482758620689,3
15974,-0.0379746835443037,7
10372,-0.01,1
42905,0.0360360360360361,14
23544,0.1764705882352941,23
10460,0.1034482758620689,17
45217,0.0883977900552486,20
27051,0.2083333333333332,14
19553,0.0154320987654321,1
18075,0.1122448979591836,12
10479,0.1494252873563217,20
10487,0.1511627906976744,1
17240,0.1544715447154472,20
54375,0.0,11
22277,0.1807909604519775,9
29073,0.0326086956521738,21
29102,0.3846153846153846,11
29145,0.0816326530612245,12
39490,0.1282051282051282,11
48813,0.2153110047846889,18
52804,0.1379310344827586,5
10516,0.0298507462686568,28
48004,-0.0181818181818181,27
29196,0.1919999999999999,1
19764,0.1125,23
29380,0.2307692307692308,18
17566,0.0991735537190081,7
27270,0.0853658536585366,20
19692,0.2605633802816902,29
60230,0.1320754716981131,20
29209,0.1808510638297873,28
31472,-0.0342465753424657,8
21143,0.0833333333333332,17
29225,0.1052631578947369,28
10364,0.0101010101010101,1
24272,-0.016,25
47140,-0.0486111111111111,1
24301,0.0714285714285714,20
10604,0.0493827160493827,16
20458,0.0756302521008402,8
59846,0.2647058823529411,28
49701,0.1456310679611649,13
44644,0.1785714285714286,15
50964,0.0384615384615385,28
27684,0.2672413793103447,26
40416,0.098360655737705,7
21127,0.0791366906474819,2
58376,0.2387387387387387,23
47693,-0.0163934426229508,19
53110,0.1428571428571428,27
52484,-0.0166666666666667,13
28134,0.1333333333333333,12
58755,0.0810810810810811,2
57568,-0.4069400630914827,25
58480,0.1675675675675676,24
24221,-0.0305676855895196,9
55781,0.1666666666666667,19
41208,-0.106060606060606,7
29532,-0.074074074074074,7
57971,0.15625,23
46877,0.1006493506493506,18
29559,-0.2580645161290322,11
39693,0.1428571428571428,25
42358,0.0789473684210526,12
47423,-0.032258064516129,3
29567,0.0888888888888888,13
29591,0.1147540983606556,6
26518,0.1045751633986928,25
27887,0.1150442477876105,24
58202,0.0434782608695651,25
29612,0.1391304347826087,17
16651,0.0178571428571427,27
39642,0.1189024390243902,9
57488,0.4358974358974359,3
28556,0.0691823899371069,3
10743,0.1875,9
22322,0.168421052631579,29
29639,0.1769230769230769,14
43772,0.0699588477366255,17
29663,0.1818181818181818,10
38471,-0.131578947368421,6
10786,0.1382113821138211,16
47992,0.1799163179916318,18
54164,0.2878787878787878,15
44409,0.1298701298701299,27
54033,0.1320754716981131,18
39159,-0.0622710622710622,14
20220,0.2017543859649122,25
48610,0.0375,26
38527,0.0,26
44273,0.1017699115044248,17
19561,0.3192771084337349,28
42024,0.3142857142857143,20
51393,0.2285714285714286,26
16571,0.070469798657718,29
17590,0.1171548117154812,24
25144,-0.0309278350515463,15
39757,0.1142857142857143,8
50315,0.125,11
47618,0.0274725274725273,27
17961,0.1359649122807018,29
19393,0.1489795918367347,14
50737,0.1228070175438595,2
10823,0.059090909090909,0
42606,-0.0396825396825396,1
53786,0.2135593220338982,18
10874,0.086021505376344,14
55597,0.0769230769230768,29
20677,0.1521739130434782,29
50227,0.2653061224489796,10
27721,0.1755725190839694,27
10890,0.2482517482517483,13
30031,0.0980392156862746,10
59686,0.0526315789473683,16
20730,0.1370967741935485,20
24600,0.2121212121212121,27
54041,0.1395348837209302,13
48282,0.2307692307692308,6
10989,0.0719424460431654,16
58181,-0.0138888888888888,13
28564,0.108695652173913,17
46690,0.0529411764705882,1
22285,0.0196078431372548,13
56602,0.3181818181818181,12
11017,0.2477876106194689,6
51262,0.3205128205128205,12
30330,0.1639344262295081,19
47220,0.2250000000000001,18
27334,0.1134020618556701,24
30365,0.0584192439862543,29
53524,0.1812499999999999,18
23114,0.0254777070063694,24
20618,0.1504065040650406,20
26374,0.2592592592592593,19
37348,0.2727272727272727,23
30402,0.0098039215686274,16
40707,0.0895522388059701,1
18542,0.1185185185185184,7
28142,0.1013513513513513,0
19027,0.0452127659574468,2
17338,0.0723684210526316,3
47669,0.5813953488372092,18
47052,0.078740157480315,17
23851,0.0378787878787878,10
22437,0.0172413793103447,17
24870,0.0540540540540539,9
42710,0.0086206896551723,24
58173,0.1785714285714286,12
11105,0.2857142857142858,4
25750,0.2183098591549295,15
48522,0.2058823529411764,9
46607,0.0571428571428571,4
21397,0.2538461538461538,28
26622,0.1428571428571428,25
53364,0.1304347826086955,6
40715,0.1265822784810126,4
21960,0.0847457627118644,16
14541,0.056768558951965,7
54009,0.2648648648648648,21
11164,0.1649484536082475,1
30509,0.2448979591836735,27
59854,0.375,18
30525,0.2142857142857142,12
30533,0.0434782608695651,3
11260,0.2428571428571428,21
59205,0.2371541501976284,14
24117,0.0970149253731342,17
47677,0.0675105485232068,20
22680,0.1445086705202312,25
41232,0.0686274509803921,25
15923,0.2325581395348837,4
18446,0.1871345029239766,1
30584,0.1134020618556701,4
57322,0.0357142857142858,15
27422,0.0318471337579617,1
23595,-0.0096153846153845,26
46578,0.2352941176470588,18
11295,0.1388888888888888,19
56741,0.25,18
38893,0.1212121212121211,27
11308,0.0736196319018405,4
30648,0.2105263157894736,17
39140,0.201086956521739,29
18729,0.0522875816993464,29
11332,0.096774193548387,1
11340,0.0327868852459016,25
18999,0.2444444444444444,15
48127,0.1428571428571428,26
57277,0.0620155038759691,20
41064,0.1278458844133099,19
30736,0.0,16
30744,0.0888888888888888,6
53508,0.1076923076923077,13
40125,0.1322314049586777,9
60169,0.0273972602739727,24
30760,0.1399999999999999,18
30779,0.1886792452830188,14
11404,-0.050314465408805,1
41929,0.0889487870619947,26
21821,-0.0749999999999999,7
23229,0.0204081632653061,15
11447,0.1666666666666667,9
30840,0.1379310344827586,23
39335,0.0814814814814814,9
38914,0.32,28
11498,0.2307692307692308,4
38666,-0.0909090909090909,6
21979,0.1648351648351649,11
27430,0.2696629213483146,18
21258,-0.0373134328358208,27
45997,0.1326530612244898,18
52791,0.263157894736842,11
22293,0.1787439613526569,9
30912,0.1590909090909091,20
40854,0.1481481481481481,28
49496,-0.0181818181818181,15
20204,0.2085889570552146,1
38420,0.0648148148148148,25
47634,0.10752688172043,3
53575,0.0576923076923077,28
17726,0.1717171717171717,25
59256,0.0344827586206897,13
55714,0.1,28
17128,0.2516129032258065,1
58165,0.5,11
31069,0.2017543859649122,12
12044,0.0416666666666667,18
41080,0.1439114391143912,17
59264,0.1065573770491803,19
18091,0.1253561253561252,26
20589,0.0571428571428571,16
40897,0.3125,15
57701,0.0727272727272727,12
25689,-0.1118881118881118,24
11607,0.1626794258373205,9
49285,-0.0412371134020618,1
57592,0.5279187817258884,6
