firms,mom1,clusters
54594,-0.175,1
47351,-0.1777777777777778,18
40096,-0.0476190476190476,2
41734,-0.1118421052631578,6
50091,-0.0185185185185184,14
27502,-0.0985915492957746,1
44601,-0.1527093596059113,10
46156,-0.0357142857142857,12
17953,-0.101123595505618,2
42438,-0.0391304347826086,18
55044,-0.1208791208791209,2
55108,-0.1081081081081081,1
53989,-0.1071428571428571,7
52003,-0.0980392156862745,9
27158,-0.0520833333333333,1
41419,-0.0454545454545454,26
21282,-0.026615969581749,18
47175,-0.6105263157894737,1
15712,-0.1098901098901099,14
30680,0.032258064516129,4
56274,-0.0068493150684931,0
48637,-0.2333333333333332,11
30787,-0.1126760563380281,22
30816,-0.0217391304347825,4
36150,-0.1370967741935483,12
50649,-0.125,9
47829,-0.1612903225806451,15
21872,0.046875,12
31536,-0.1226415094339622,21
47511,-0.0454545454545454,20
20909,-0.1238938053097344,25
48143,-0.0530973451327433,20
50729,-0.064327485380117,7
55730,-0.0161290322580645,23
57330,-0.140625,29
51051,-0.0612244897959183,26
23253,-0.7011995637949837,0
17144,-0.0314685314685314,20
32205,0.0064516129032257,4
52935,-0.46875,7
32328,-0.0661157024793388,20
44089,-0.0943396226415094,18
26657,-0.0588235294117647,3
32504,-0.0860215053763441,2
22250,-0.0795454545454545,22
27879,-0.0402684563758389,18
50382,-0.2159999999999999,11
52716,-0.0328358208955223,20
39386,-0.1058823529411764,18
50999,-0.1458333333333333,18
53719,-0.1954022988505747,10
48557,-0.2291666666666666,28
18278,-0.0094339622641509,14
53129,-0.0545454545454545,10
54674,0.0,15
51828,-0.0526315789473684,11
58624,-0.0466666666666666,27
59766,0.043189368770764,22
50462,-0.15,0
13143,-0.1899999999999999,3
45022,-0.1942446043165467,26
20386,0.1149425287356322,22
30082,-0.1058201058201058,26
59942,-0.1489361702127659,7
52572,-0.0555555555555555,21
47538,-0.0497737556561086,19
48063,-0.1428571428571429,9
34331,0.0229885057471264,9
45612,-0.074074074074074,21
52337,-0.2180851063829787,0
51377,-0.1630434782608695,21
22066,0.0252525252525253,22
47204,0.076086956521739,24
25232,0.0,20
58077,-0.1408450704225352,29
31878,-0.0983606557377049,21
34948,-0.0848484848484848,19
58675,-0.0904761904761904,21
35115,0.037593984962406,12
54359,-0.0749999999999999,18
45823,-0.1527777777777778,27
16360,-0.0903426791277258,2
39984,0.0,23
52628,-0.1333333333333333,0
43692,-0.1041666666666666,18
40360,-0.0614035087719297,29
53102,-0.043859649122807,15
40571,-0.5283018867924528,21
54498,-0.0645161290322581,8
46922,-0.0852713178294574,14
45436,-0.2525252525252525,23
46543,-0.0300429184549356,29
36281,0.2359550561797752,19
52089,-0.3666666666666667,5
38850,-0.0895522388059701,4
41216,-0.1666666666666666,26
27481,-0.0270270270270269,27
25283,-0.0606060606060605,6
36708,0.1666666666666667,18
50411,-0.1090909090909091,1
22998,-0.0606060606060605,10
20407,0.1608040201005025,14
27764,-0.0945945945945946,19
54471,-0.0754716981132075,1
44951,-0.5263157894736843,1
40061,-0.1392111368909513,2
41523,-0.0264900662251655,9
42462,-0.1160714285714286,29
48709,-0.1928571428571428,3
56135,-0.1333333333333333,11
47183,-0.0169491525423728,26
45356,-0.2007168458781362,5
37575,-0.1118881118881118,24
58069,-0.1610169491525424,19
19502,-0.119106699751861,22
40301,-0.2338308457711443,7
41427,-0.5431754874651811,7
51086,-0.1891891891891891,23
59168,-0.0999999999999999,3
53671,-0.0999999999999999,21
41662,-0.0498338870431893,20
52564,-0.0394736842105263,29
46754,-0.1745152354570637,27
18980,-0.12,21
39116,-0.0769230769230768,9
50032,0.0,15
49330,-0.1911764705882352,26
17304,-0.056768558951965,14
47730,-0.0779220779220779,17
48581,-0.1679389312977098,24
44652,-0.0707070707070707,0
44548,-0.11787072243346,18
45583,-0.0785714285714286,18
57920,-0.5283687943262412,4
49373,-0.0289855072463768,20
27836,-0.0645161290322581,21
27289,-0.0384615384615384,21
47642,-0.1571428571428571,0
45946,-0.25,23
29946,-0.0460251046025104,28
10866,-0.0616740088105727,10
29970,-0.0526315789473684,1
44257,-0.0112359550561798,9
30074,0.009433962264151,22
45655,-0.0161290322580645,9
49402,-0.1285714285714285,7
51414,0.0404040404040404,7
25320,-0.0657894736842105,12
30314,-0.1617161716171616,18
38922,-0.1428571428571429,0
40352,-0.0827586206896552,2
37348,-0.1935483870967742,11
28150,-0.0333333333333333,19
26841,-0.0121951219512195,18
48047,-0.1140350877192982,15
30568,0.0217391304347827,5
45460,-0.0978260869565217,3
41152,-0.183673469387755,0
52388,-0.1788321167883211,29
58835,0.0256410256410255,3
31026,-0.1111111111111111,27
19828,-0.0769230769230768,24
59707,-0.1358313817330211,11
22699,0.0388349514563106,24
49154,-0.0355555555555555,14
19350,-0.0230263157894736,24
57883,-0.0692640692640692,18
49429,0.1592356687898088,19
44943,-0.3181818181818182,4
43211,-0.1999999999999999,11
19254,-0.0061728395061728,28
31421,-0.1354166666666666,0
28644,-0.1015625,6
31595,-0.1458333333333333,2
40141,-0.4299065420560748,1
31579,-0.1764705882352941,3
31683,-0.0333333333333333,19
19713,-0.0141509433962264,27
50788,-0.1318681318681318,9
31747,-0.0291262135922329,0
53196,-0.2058823529411765,19
44708,-0.0999999999999999,18
58405,-0.0483870967741935,1
23552,-0.3448275862068966,12
51107,0.0648148148148148,18
46295,-0.2233009708737864,9
26382,0.0034364261168384,28
47036,-0.1612903225806451,21
31974,-0.0378787878787878,2
32002,0.0576923076923077,11
59010,-0.2592592592592593,23
44628,-0.1363636363636363,11
41304,-0.0157728706624605,0
40838,-0.1409395973154362,20
21055,-0.2195121951219512,26
59547,-0.1489361702127659,15
47888,-0.3253012048192771,1
55474,-0.0806451612903226,1
53794,-0.0598290598290598,22
58261,-0.173469387755102,9
32360,-0.0104166666666666,11
49189,0.0625,18
32475,-0.1066666666666666,10
19035,-0.0625,19
32571,0.0,9
39765,-0.0708661417322834,10
32600,0.0208333333333332,26
21653,-0.0555555555555555,7
32678,0.032258064516129,18
27828,-0.0890052356020942,3
32782,-0.0526315789473684,3
32803,0.125,15
32870,-0.0945945945945946,16
42366,-0.1016949152542372,9
46391,-0.0611702127659574,20
32926,-0.0571428571428571,15
48434,-0.1162790697674418,0
12503,-0.2796610169491526,3
48100,-0.0422535211267606,15
33267,-0.2272727272727273,11
39925,-0.1071428571428571,21
12749,-0.0595238095238095,28
27078,-0.1348314606741573,24
57437,0.0,28
40459,-0.073170731707317,9
48717,-0.1833333333333333,24
50374,-0.1891891891891891,26
19107,-0.1259259259259258,2
38674,-0.0515463917525773,22
26294,-0.0575815738963532,18
40053,-0.0983606557377049,28
33857,-0.0217391304347825,9
12976,-0.0732758620689655,14
13012,-0.0416666666666666,19
18884,-0.1052631578947368,0
51270,-0.2690058479532163,11
39538,-0.0746268656716417,15
26593,-0.0823529411764706,1
13100,-0.0535714285714286,10
27617,-0.1142857142857143,15
22891,-0.0125944584382871,20
52636,-0.1770833333333333,18
34198,0.0102564102564102,9
55191,-0.1044176706827308,0
45233,-0.2105263157894736,11
34665,-0.0743801652892561,1
54586,0.0212765957446807,18
34745,-0.1333333333333333,12
27318,-0.0922330097087378,28
53639,-0.1851851851851852,18
35051,0.0214592274678111,1
57509,-0.1515151515151515,4
54949,-0.123076923076923,21
35182,-0.1031746031746031,24
18403,-0.0494296577946767,4
35238,-0.1397849462365591,19
27713,-0.1538461538461538,12
49576,-0.0203252032520325,0
13936,-0.0330578512396694,17
49971,-0.0687499999999999,2
53153,-0.0952380952380952,10
43748,-0.1672354948805461,8
42884,-0.1707317073170732,9
42307,-0.073170731707317,22
52097,-0.024390243902439,22
22621,-0.2100840336134454,10
44935,0.0097087378640776,12
21119,-0.046875,6
25312,0.0,15
20343,-0.0932203389830508,24
38711,0.0088495575221239,14
33961,-0.0909090909090909,0
40723,-0.1398963730569948,1
41320,0.0,14
58544,-0.171875,0
42999,-0.1684782608695652,27
47191,-0.2743362831858407,21
39773,-0.1052631578947368,18
58798,-0.1232876712328767,18
36249,-0.0297872340425532,20
36396,0.0340909090909091,4
50948,-0.1521739130434782,7
51625,-0.1436781609195402,19
36409,-0.0465116279069767,4
38949,-0.0666666666666666,0
42585,-0.0677966101694915,14
36927,0.0555555555555555,20
45735,-0.1111111111111111,4
23421,-0.1101694915254237,6
54981,-0.0666666666666666,1
37065,-0.0354609929078014,4
43983,-0.1527777777777778,4
59803,-0.1228070175438597,18
53751,-0.1351351351351351,11
48573,-0.1428571428571429,22
56530,-0.15,21
50307,-0.0625,1
58333,-0.0588235294117647,4
25937,-0.1496350364963503,20
46260,-0.1457286432160803,15
55298,-0.1971830985915492,1
37807,0.125,18
44492,-0.053763440860215,24
59627,-0.0566037735849056,27
42948,-0.0454545454545454,19
28388,-0.196969696969697,28
55976,-0.0371621621621621,22
51932,-0.1244813278008298,10
59838,-0.0714285714285714,21
45292,0.0,18
44783,-0.0462427745664739,18
68195,-0.0825688073394494,11
38113,0.0,1
43406,-0.1052631578947368,27
44476,-0.1511627906976744,2
40539,-0.0454545454545454,18
47335,0.0524193548387097,22
41769,-0.3666666666666667,3
32563,-0.1271186440677966,1
56354,-0.0833333333333333,20
15763,0.0114285714285713,14
21020,-0.0084033613445377,23
28636,-0.0833333333333333,3
56899,-0.2368421052631578,21
49648,-0.1352941176470588,18
27991,0.0222222222222221,6
20482,-0.0585585585585585,7
10057,-0.0927835051546391,10
28695,-0.15,11
51510,-0.1538461538461538,5
57306,-0.1860465116279069,10
17224,0.0,20
57461,-0.1319018404907975,23
28716,-0.0416666666666666,27
28724,-0.1020408163265306,18
50569,-0.1809523809523809,26
57349,-0.0583333333333333,20
57613,-0.1304347826086956,3
28222,-0.0302013422818792,10
51721,-0.1743119266055045,3
25662,-0.1363636363636363,2
28804,-0.037037037037037,19
49584,0.0,4
57998,-0.0608695652173912,2
42083,-0.0927835051546391,5
48514,0.0335570469798658,1
10137,0.0,6
44740,-0.1168831168831169,2
46818,0.0303030303030302,20
26331,-0.2112676056338028,3
10145,-0.1046511627906976,14
10153,-0.1853932584269663,3
42737,-0.0969162995594713,26
41443,-0.0461538461538461,16
49103,-0.1016949152542372,29
44580,0.0,0
24643,-0.0442477876106194,3
24555,0.0474683544303797,19
10161,-0.0835073068893528,20
28484,-0.11328125,1
39482,0.0112359550561798,23
10225,-0.0858895705521471,7
10233,-0.021097046413502,28
56119,-0.074074074074074,14
10241,-0.071186440677966,2
57621,0.0289855072463767,27
23341,-0.1239669421487603,2
49269,-0.0541516245487364,20
24109,-0.021897810218978,1
50112,-0.0379746835443037,24
10321,-0.0689655172413793,3
24141,-0.018808777429467,6
29049,0.0625,22
46527,-0.2391304347826086,19
58560,-0.0677966101694915,1
16141,0.0,9
15974,-0.1261261261261261,28
10372,-0.0563380281690141,25
42905,-0.1808510638297872,14
23544,0.0714285714285714,15
45217,-0.094240837696335,10
27051,-0.0196078431372549,20
19553,-0.0641821946169772,15
18075,-0.115606936416185,0
10479,-0.063157894736842,5
10487,-0.1011904761904761,6
22277,-0.04,10
29073,-0.1219512195121951,18
29102,-0.0857142857142857,19
29145,-0.0694444444444444,9
39490,-0.0507614213197969,15
48813,-0.2287581699346405,4
52804,-0.028169014084507,26
49891,0.2976744186046511,22
10516,-0.1184210526315789,28
48004,-0.1473684210526316,9
29196,-0.0192307692307692,29
19764,-0.0169491525423728,28
29380,-0.1428571428571429,22
27270,-0.0724137931034483,23
29209,-0.2307692307692307,28
31472,-0.1658031088082902,23
21143,-0.1343283582089552,2
29225,0.0,12
24272,0.0798611111111111,9
29276,-0.1450381679389313,27
47140,-0.0434782608695651,20
24301,0.0454545454545454,28
10604,-0.055,1
20458,-0.1217391304347825,1
49701,-0.0794979079497908,9
44644,-0.0614035087719297,0
50964,-0.0483271375464684,21
27684,-0.0612244897959183,26
21127,-0.0617977528089888,5
58376,-0.1163793103448276,19
47693,-0.0681818181818182,20
53110,-0.0857142857142857,16
52484,-0.0384615384615384,20
28134,-0.0858725761772852,9
58755,-0.0792682926829267,2
57568,0.0207468879668049,20
58480,-0.1170731707317073,0
24221,0.0491803278688525,24
55781,-0.0680628272251309,20
41208,-0.1578947368421053,1
29532,-0.0909090909090909,9
57971,-0.1153846153846154,1
46877,-0.1666666666666666,22
29559,-0.1964285714285714,0
39693,-0.0292397660818714,2
42358,-0.0727272727272727,0
47423,-0.0408163265306122,21
29591,-0.031496062992126,18
26518,0.0132275132275132,29
27887,-0.1271929824561403,29
58202,-0.0245398773006134,25
10727,-0.0652173913043477,9
29612,0.0294117647058822,10
16651,-0.048780487804878,15
39642,-0.1223404255319149,10
57488,-0.0306122448979592,23
28556,-0.0625,16
22322,-0.1559139784946236,2
29639,-0.1370967741935483,27
29663,-0.1515151515151515,16
38471,-0.2222222222222222,26
10786,-0.0732984293193717,2
47992,-0.2211538461538461,18
54164,-0.1531531531531531,2
51609,-0.1578947368421053,0
44409,-0.0465116279069767,12
54033,-0.0377358490566037,23
48610,0.1949685534591194,29
44273,-0.087719298245614,29
19561,-0.1674208144796379,21
