firms,mom1,clusters
50906,-0.1057692307692307,0
11181,-0.1188811188811188,27
39116,0.0,19
50032,-0.0462046204620462,23
66229,0.1176470588235294,5
47730,-0.0223214285714286,6
13777,-0.1056910569105691,23
44652,0.0596026490066226,9
44548,0.0254237288135592,15
60871,-0.0434782608695651,16
14198,0.0357142857142858,27
14331,0.032258064516129,9
45583,0.0057142857142857,2
14702,-0.1834862385321101,21
16003,0.0,11
63095,-0.0666666666666666,27
17225,-0.1999999999999999,11
17903,0.0280373831775699,20
49373,0.0222222222222221,16
18570,0.03125,28
47642,0.074468085106383,16
29938,0.0687830687830688,6
10866,-0.0582191780821917,8
29970,0.0059523809523809,13
67176,-0.0727272727272727,20
20248,-0.0171428571428571,5
62818,0.0063291139240506,19
49402,-0.048780487804878,19
20651,0.25,11
25320,0.096234309623431,29
40352,-0.0135135135135134,12
26841,-0.12,17
48047,-0.0363636363636363,29
65533,-0.067193675889328,4
24572,0.0740740740740741,28
25217,-0.0326797385620915,26
25487,0.0056179775280897,4
45460,0.0066666666666665,24
65541,-0.2307692307692307,11
27562,0.0309278350515462,18
31026,-0.0336538461538461,27
27800,0.0370370370370369,14
64207,-0.0416666666666666,3
19828,0.1153846153846154,18
59707,-0.1025641025641025,29
63546,-0.0461538461538461,9
49154,0.0547112462006078,14
19350,0.0760563380281689,18
49429,-0.0328767123287671,14
44943,-0.0454545454545454,0
30227,-0.15,11
43211,0.0,0
61313,-0.0700636942675159,16
19254,-0.0133333333333333,5
30876,0.04,23
56960,-0.0193548387096774,24
42729,-0.0833333333333333,11
33209,-0.125,11
50788,-0.1858407079646017,15
53196,0.2424242424242424,4
58405,0.0126582278481013,14
46295,0.0319148936170212,14
63589,0.0434782608695651,11
26382,-0.0654761904761904,4
37103,0.0545454545454544,4
31974,-0.0088235294117646,19
62228,-0.0229885057471264,1
59010,0.1387755102040817,4
60935,-0.0117647058823529,24
40838,0.0121951219512195,1
19174,-0.1025641025641025,29
62244,0.0930232558139534,4
21055,-0.0465116279069767,19
59547,-0.0459770114942529,28
47888,-0.0955414012738853,10
62367,-0.0283687943262411,28
39670,0.0,20
49189,0.2647058823529411,1
32475,0.0506329113924051,0
40644,-0.0526315789473684,10
39765,0.1141732283464567,26
32600,-0.0952380952380952,21
41420,0.140625,17
32678,-0.1097560975609756,2
23077,0.0277777777777776,14
63212,-0.0625,27
27828,0.0125313283208019,5
32803,0.1269841269841269,19
66181,0.0913461538461537,18
32870,0.1208053691275168,15
42366,0.0223880597014924,23
32926,-0.0158730158730159,4
66587,0.0296296296296296,15
42922,0.0151515151515151,18
43474,-0.1923076923076923,12
43781,-0.0350877192982456,19
12503,-0.0232558139534884,28
61583,0.0183486238532109,10
48100,-0.048780487804878,0
33267,0.0,3
47133,-0.0196078431372549,19
47141,-0.1081081081081081,15
57437,-0.0888888888888889,10
50374,0.05,5
48208,0.0298507462686568,18
48291,0.2352941176470588,9
48347,0.0650406504065039,22
64282,0.1263736263736263,9
26294,-0.01010101010101,10
53612,-0.0273972602739726,20
61399,0.1309523809523809,8
66253,-0.1165048543689319,27
64039,0.0,18
51270,-0.108695652173913,27
51960,0.0,8
13100,-0.0627062706270626,15
64637,0.0249999999999999,4
60097,-0.0162721893491124,21
52717,0.0714285714285714,11
22891,0.0562499999999999,16
53050,0.095890410958904,9
60548,-0.0555555555555555,14
53576,-0.0909090909090909,1
55191,-0.0674157303370787,15
45233,0.0909090909090908,11
47773,0.0064935064935065,19
