firms,mom1,clusters
54594,-0.0711111111111111,10
10154,0.0,27
10867,-0.0153846153846153,22
12117,-0.1071428571428571,23
12320,-0.1481481481481481,13
13056,-0.0710382513661201,28
13283,-0.0232558139534884,4
50091,0.0458015267175573,24
14526,0.009433962264151,14
44601,-0.1139896373056994,15
16126,-0.073170731707317,13
42438,-0.0192307692307692,10
55044,0.0045045045045044,24
18092,0.0594059405940594,26
55108,0.0097087378640776,16
20336,-0.0784313725490196,22
20670,-0.2142857142857143,18
64899,0.0263157894736842,1
41419,0.0606060606060605,19
22905,-0.14,17
47175,-0.0590062111801241,26
23660,-0.0434782608695651,28
23975,0.04,8
24548,0.0,7
53401,0.0673575129533678,2
25583,0.0731707317073171,2
56274,-0.06640625,13
26316,-0.2016806722689075,4
48637,0.0434782608695651,18
26658,0.0,4
36150,-0.0089285714285713,10
28434,-0.0769230769230768,18
63554,-0.0517928286852589,13
65218,-0.0357142857142857,2
55589,-0.1666666666666666,27
31318,-0.0576923076923077,17
21872,-0.108695652173913,3
31536,-0.0875912408759124,28
31748,0.0196078431372548,27
31983,-0.0909090909090909,18
62172,-0.125,18
47511,0.0044052863436123,8
65576,0.1666666666666667,18
48143,0.0221238938053096,17
34041,0.1176470588235294,9
60628,-0.0751708428246014,20
63597,0.0679611650485436,19
57330,-0.0306748466257669,1
37875,-0.036036036036036,20
66560,0.0526315789473683,3
20765,0.0151515151515151,1
23253,0.1524663677130044,26
66923,-0.0227272727272727,3
17144,-0.0134228187919462,4
38907,0.0384615384615385,18
32205,-0.0572916666666666,22
26657,-0.0748792270531401,19
40222,-0.0666666666666666,27
22250,0.0097560975609756,28
64979,-0.1342281879194631,16
41452,0.1818181818181818,21
27879,0.0508474576271187,19
50382,-0.044776119402985,29
52716,-0.0227272727272727,28
62287,0.0279069767441859,10
48557,0.0188679245283018,1
18278,0.1599999999999999,18
44821,-0.0188679245283018,26
44856,0.0476190476190476,23
53129,-0.0583333333333333,15
51828,0.1428571428571428,27
46843,0.0377358490566037,27
58624,0.1388888888888888,20
50462,0.0153846153846153,2
49585,-0.0491803278688525,28
64020,0.0046728971962617,2
50682,-0.0714285714285714,18
51423,-0.1147540983606557,29
45022,0.0461538461538462,23
67002,0.0241935483870967,28
52090,-0.0093457943925233,15
59942,-0.016,8
54114,-0.0380434782608695,24
55213,0.0052356020942407,10
64442,0.0,3
65373,0.0681818181818181,4
56363,0.0,23
52337,-0.0047619047619047,10
57665,-0.0082644628099173,19
67010,-0.0999999999999999,16
59601,0.0270270270270269,3
25232,0.0591715976331361,22
58077,0.0185185185185186,5
34948,0.0549450549450549,12
35107,0.089430894308943,17
58675,0.0,20
61621,0.0,23
45823,0.0208333333333332,22
51692,-0.0104166666666666,9
63096,-0.0347222222222222,24
39984,-0.1999999999999999,18
40571,-0.0088888888888888,9
64064,-0.0133333333333333,13
65307,-0.0522388059701492,28
79733,0.0416666666666667,27
66852,0.013157894736842,28
46922,0.0656370656370657,10
67257,0.3333333333333332,4
69199,0.0467836257309941,26
69220,-0.031496062992126,21
69682,0.2424242424242424,9
70288,-0.2105263157894736,29
52089,-0.0365853658536585,9
38850,-0.0357142857142857,8
71002,-0.0263157894736841,16
25283,-0.0186046511627907,28
72128,0.1,1
72291,0.0153846153846153,26
72486,0.1499999999999999,11
27764,0.1209677419354837,26
36994,-0.0833333333333333,11
73147,0.1142857142857143,19
54471,0.0240384615384614,10
44951,-0.0297029702970297,17
58625,0.2105263157894736,17
74150,0.0743801652892561,26
60353,0.021505376344086,29
65752,-0.0606060606060605,19
74975,0.015625,4
40061,-0.0597826086956522,27
75417,-0.2424242424242424,3
75433,0.0434782608695651,4
40694,0.0114068441064638,24
76129,0.0792079207920792,19
48709,0.0391061452513965,10
47183,0.0204081632653061,5
61217,0.0384615384615385,22
45356,0.0068965517241379,20
65306,-0.0127118644067796,14
37612,0.0,4
79303,0.0604395604395604,14
65103,0.0,26
47917,0.0,6
58069,0.1999999999999999,9
61698,-0.0062499999999999,16
81294,0.0238095238095237,23
19502,-0.0909090909090909,20
81614,-0.054054054054054,20
64506,-0.1111111111111111,29
51086,0.0,15
53671,0.05,9
83601,-0.0585106382978722,24
62042,0.1428571428571428,23
46754,0.0757575757575756,17
50906,-0.102803738317757,16
10998,0.1739130434782609,9
11181,-0.0666666666666666,27
39116,-0.1379310344827586,2
50032,-0.0505952380952381,23
66229,-0.0285714285714285,13
47730,-0.0168776371308017,14
13777,0.006993006993007,26
44652,-0.0086767895878524,4
44548,0.0588235294117647,11
60871,-0.0408163265306122,15
14198,-0.0533333333333333,5
14331,-0.0967741935483871,22
45583,0.0271739130434782,28
14702,-0.0961538461538461,6
14737,0.5555555555555556,4
15246,0.0292397660818712,6
15537,-0.0749999999999999,17
16003,0.0,18
16185,-0.0799999999999999,26
63095,-0.0232558139534884,16
17057,-0.0256410256410256,1
17225,0.0666666666666666,18
17903,-0.0388349514563106,9
49373,-0.0423728813559322,29
18570,0.0655737704918033,22
18834,-0.081081081081081,9
47642,-0.1111111111111111,29
29938,-0.0308641975308642,26
10866,0.0072992700729928,24
29970,-0.0228571428571429,13
20240,-0.0063291139240506,23
20248,-0.0172413793103448,20
62818,-0.0114942528735632,26
49402,-0.0326530612244897,26
20651,0.8333333333333333,18
25320,0.0038910505836575,5
40352,-0.0428571428571428,3
21742,-0.1454545454545455,16
26841,-0.0294117647058823,2
48047,0.1899999999999999,9
65533,-0.0116731517509727,23
24572,0.1904761904761904,22
25217,0.0192307692307691,26
25487,-0.0694444444444444,16
69307,-0.054054054054054,11
45460,0.0256410256410255,17
65541,-0.1842105263157895,18
27562,-0.3076923076923077,8
31026,-0.0103092783505154,11
27800,-0.0802919708029197,23
64207,-0.2222222222222222,3
28207,0.0,16
19828,0.2765957446808511,19
28311,0.0,22
28522,0.0277777777777776,4
59707,-0.0294117647058823,27
63546,0.0140845070422535,23
49154,0.0227272727272727,10
19350,-0.0052219321148825,26
49429,0.0529411764705882,10
44943,-0.0555555555555555,11
30227,-0.15,7
43211,-0.0999999999999999,9
61313,-0.1151515151515151,15
19254,0.049618320610687,26
30876,0.0884955752212388,14
31595,-0.0161290322580645,15
42729,-0.0714285714285714,7
33209,-0.0799999999999999,18
50788,0.0,12
53196,-0.1176470588235294,23
44708,-0.0704225352112676,1
58405,-0.0888888888888889,8
46295,-0.1148936170212766,10
63589,-0.0384615384615384,18
26382,-0.0374331550802139,26
37103,-0.0275229357798164,17
31974,0.0120481927710842,26
62228,-0.0384615384615384,3
59010,0.070945945945946,6
60935,0.0106382978723404,10
40838,-0.0098522167487684,9
19174,-0.1168831168831169,27
62244,0.0677966101694915,19
21055,0.0222222222222221,26
59547,-0.0232558139534884,22
47888,0.0,24
62367,0.055944055944056,28
39670,-0.0222222222222222,15
49189,0.1219512195121952,11
32475,-0.0494186046511627,22
40644,0.1034482758620689,13
39765,-0.0153061224489795,2
32600,-0.125,26
41420,-0.0263157894736841,2
32678,-0.3333333333333333,1
23077,-0.0382653061224489,20
27828,-0.0432900432900432,8
32803,0.5252525252525253,19
66181,0.1164658634538151,19
32870,-0.1197916666666666,0
42366,0.0754716981132075,26
32926,0.1846153846153846,19
66587,-0.0463576158940397,15
42922,0.3068181818181819,21
43474,0.0,7
43781,0.0333333333333334,26
12503,0.0425531914893617,2
61583,-0.042016806722689,28
48100,0.267605633802817,22
33267,-0.1578947368421053,18
66974,-0.1999999999999999,18
47133,-0.0208333333333333,14
47141,0.0609756097560976,8
57437,0.0228310502283104,24
50374,0.0363636363636363,2
48208,-0.0344827586206896,21
48291,-0.1515151515151515,11
48347,0.006993006993007,1
64282,0.0343347639484978,6
24731,0.3953488372093023,6
26294,-0.0297029702970297,28
53612,-0.0338983050847457,17
61399,0.0273224043715847,24
62316,0.0375,15
66253,0.0,3
64039,-0.0588235294117647,6
51270,0.3414634146341464,4
51960,0.0652173913043479,24
13100,-0.0533333333333333,12
64637,-0.0425531914893616,23
60097,-0.0107197549770291,6
52717,0.0,18
22891,-0.0142045454545454,15
53050,0.1699999999999999,23
60548,0.0863309352517984,14
53306,0.1147540983606556,4
53576,-0.0645161290322581,22
55191,0.0588235294117647,20
47773,0.0476190476190476,26
56339,-0.1574074074074074,29
56507,-0.0588235294117647,18
56777,-0.0588235294117647,5
57171,-0.0666666666666666,22
34665,0.1267605633802817,9
57534,0.053763440860215,13
57809,0.0368421052631577,19
57817,-0.0307692307692307,17
57884,-0.0163934426229508,20
58473,0.0701754385964912,23
53639,0.0,14
58801,0.0,4
45313,0.0352112676056337,14
66675,0.0,27
59767,-0.0784313725490196,1
59775,0.0727272727272727,5
60055,0.0677966101694915,20
35051,-0.0213675213675214,28
68611,0.0086956521739129,22
61525,0.0124999999999999,3
18403,-0.0570776255707762,13
35238,-0.0714285714285714,27
27713,-0.099502487562189,15
61823,0.3088235294117647,4
49576,-0.0469798657718121,29
62384,0.0333333333333334,15
13936,0.0982142857142858,9
64338,-0.15,27
63715,-0.0999999999999999,19
43748,-0.0189393939393939,19
64902,0.2142857142857142,11
42307,0.0735294117647058,19
65227,-0.0357142857142857,1
62033,0.1968503937007875,14
61620,-0.0602409638554216,5
25312,0.0241935483870967,20
67620,0.0333333333333334,11
38711,0.0679611650485436,15
62682,0.009478672985782,20
25718,0.108433734939759,16
68209,-0.1304347826086956,18
41320,-0.0303030303030302,15
68428,-0.0232558139534884,3
39773,0.2321428571428572,9
50948,-0.032258064516129,23
70106,0.0909090909090908,11
38949,-0.0925925925925925,22
70376,-0.0694444444444444,7
70835,-0.0136986301369863,24
70923,-0.0517241379310344,11
42585,-0.0206611570247934,8
