firms,mom1,clusters
54594,-0.2701149425287356,3
10154,0.0,11
10285,-0.1666666666666666,18
10867,-0.2105263157894736,5
11010,-0.4,21
11790,-0.1885964912280702,17
12117,-0.2432432432432432,26
12320,-0.0845070422535211,12
13056,-0.1704545454545454,10
13283,-0.0914285714285714,19
50091,-0.0932203389830508,10
14286,-0.0441176470588234,9
14526,-0.0551724137931034,29
15828,-0.037037037037037,8
15991,-0.4871794871794872,4
16126,-0.1111111111111111,24
17137,-0.0579710144927536,17
85885,-0.0961538461538461,11
42438,-0.1314553990610328,10
85914,-0.3010752688172042,9
55044,-0.0793103448275862,10
18092,-0.0336134453781512,29
18244,-0.1999999999999999,27
55108,-0.2325581395348837,1
20336,0.1,9
20670,0.0384615384615385,19
64899,-0.1176470588235294,24
41419,-0.1304347826086956,0
23115,-0.2613636363636363,6
47175,-0.3127962085308057,27
23660,-0.0989010989010988,10
23975,-0.0842105263157895,15
24548,-0.1333333333333333,11
30680,0.0,24
53401,-0.0986547085201793,2
25583,-0.0625,18
56274,-0.039855072463768,14
48637,-0.2666666666666667,9
26658,-0.1875,1
36150,-0.1927710843373493,3
64565,-0.1016949152542372,15
63554,-0.0903010033444816,10
65218,-0.0714285714285714,29
55589,0.0666666666666666,26
31318,-0.0972222222222222,6
21872,-0.0769230769230768,18
31536,-0.1188118811881188,16
54391,-0.0885416666666666,24
31748,-0.0799999999999999,15
32046,-0.0172413793103448,8
32054,-0.2916666666666666,7
62172,-0.2727272727272727,18
47511,-0.108433734939759,15
33188,-0.0909090909090909,8
33639,-0.1153846153846154,18
48143,-0.092250922509225,10
34041,-0.0857142857142857,15
60628,-0.0570570570570571,16
63597,-0.1612903225806451,29
57330,-0.0182926829268292,28
37875,-0.1574074074074074,17
20765,-0.1758241758241758,21
66923,-0.0526315789473684,9
17144,-0.056910569105691,5
38907,-0.1666666666666666,4
32205,-0.0467289719626168,20
39328,-0.1666666666666666,27
26657,-0.1022222222222222,29
40540,-0.0833333333333333,26
22250,-0.1649484536082474,1
64979,-0.1792452830188678,10
41452,-0.1263157894736841,9
27879,-0.1304347826086956,27
50382,-0.3047619047619048,1
52716,-0.1166180758017493,29
50999,-0.1783783783783783,29
65285,-0.2439024390243902,21
62287,0.0736842105263158,1
48557,0.0,11
18278,-0.3333333333333333,18
44821,-0.1632653061224489,20
44856,-0.0833333333333333,6
45103,-0.1724137931034483,5
53129,-0.1358490566037735,10
51828,-0.1904761904761904,2
46739,-0.0303030303030302,1
46843,-0.1493506493506493,9
47563,-0.0434782608695651,0
89392,-0.1397849462365591,9
61137,-0.0588235294117647,1
50462,-0.1559633027522935,27
52708,-0.1317829457364341,0
49227,-0.1463414634146341,2
49286,-0.2727272727272727,18
49585,-0.2985074626865671,28
64020,-0.3913043478260869,27
59926,-0.1308411214953271,16
67328,-0.1052631578947368,16
45022,-0.1407035175879397,29
67002,-0.171875,0
52090,-0.2079207920792078,3
59942,-0.1366459627329193,3
53613,-0.1999999999999999,0
53621,-0.3125,26
54114,-0.1567567567567567,10
55213,-0.2964824120603014,16
64442,-0.0999999999999999,27
65373,-0.073170731707317,17
56363,-0.2307692307692307,21
52337,-0.0436241610738254,14
51377,-0.1333333333333333,1
22066,-0.0518867924528302,10
57665,-0.2383720930232558,19
67010,-0.2222222222222222,3
59601,-0.1428571428571429,28
25232,-0.0714285714285714,12
58077,-0.2105263157894736,6
34948,-0.1351351351351351,12
35107,-0.1376146788990825,28
58675,-0.0384615384615384,19
61621,-0.1440677966101694,27
45823,-0.1764705882352941,11
51692,-0.1891891891891891,27
63096,-0.0304878048780488,10
40571,-0.0913461538461538,15
64064,-0.1687499999999999,15
64355,-0.1712328767123287,29
65058,-0.1574074074074074,0
65307,-0.1286549707602339,20
79733,-0.3066666666666666,19
66588,-0.04,9
66852,-0.1666666666666666,7
67193,-0.1136363636363636,5
67732,-0.2380952380952381,7
67970,-0.0434782608695651,6
68340,0.1111111111111111,15
91679,-0.0303030303030302,0
69199,-0.1944444444444444,10
69220,-0.2389937106918238,19
69682,-0.1052631578947368,27
70018,-0.1176470588235294,14
70288,-0.1666666666666666,9
38850,-0.1507936507936508,15
71002,0.0454545454545454,1
25283,-0.0964912280701754,23
72013,-0.0344827586206896,26
72128,-0.5384615384615384,18
72486,-0.1639344262295081,2
72710,-0.2162162162162162,11
27764,-0.125,2
73147,-0.1978021978021977,14
54471,-0.0460526315789473,17
44951,-0.1628959276018099,2
58625,-0.0897435897435897,5
76022,-0.4040404040404041,11
74500,-0.0588235294117647,4
60353,-0.1854838709677418,23
65752,-0.1999999999999999,19
74975,0.0365853658536585,19
40061,-0.1259842519685039,12
75417,-0.1538461538461538,26
75433,-0.34375,11
40694,-0.0787878787878787,6
37640,0.0,9
76129,-0.4453125,0
48709,-0.2112676056338028,12
92524,-0.2307692307692307,11
47183,-0.1411764705882353,3
61217,-0.063157894736842,27
65306,-0.1627906976744185,28
37612,-0.0952380952380952,14
78749,-0.1379310344827586,16
79039,-0.0263157894736841,19
79303,-0.1176470588235294,12
65103,-0.203125,6
47917,-0.2213740458015267,25
80013,0.01,29
58069,-0.0833333333333333,26
61698,-0.0493827160493827,7
92874,-0.0999999999999999,7
80929,-0.074074074074074,18
81294,-0.0619469026548672,9
19502,-0.0875,14
81614,-0.1666666666666666,1
81702,-0.1574074074074074,10
64506,0.0,1
82449,-0.1304347826086956,7
51086,-0.3157894736842105,21
53671,-0.0909090909090909,17
83601,-0.0972972972972973,23
88381,-0.15,23
62042,-0.256198347107438,8
88445,0.0249999999999999,9
87426,-0.0714285714285714,19
90107,-0.171875,11
68670,-0.0769230769230768,26
21785,-0.3333333333333333,0
91695,-0.1797752808988764,27
10079,0.0,6
10048,-0.1333333333333333,11
85650,-0.5,18
10361,-0.2380952380952381,21
10397,-0.1555555555555555,15
10279,-0.145985401459854,29
69825,-0.0925925925925925,20
69868,3.4000000000000004,18
69235,-0.2941176470588235,18
69489,-0.1481481481481481,9
10087,-0.0684931506849315,5
51190,-0.0588235294117647,11
75110,0.0,18
50906,-0.05,14
18980,-0.1764705882352941,21
10568,-0.1999999999999999,11
10998,0.0277777777777776,9
11181,-0.2201834862385321,6
39116,0.2222222222222223,9
50032,-0.060931899641577,15
49330,-0.0613026819923371,1
69171,-0.15,4
68814,-0.1052631578947368,26
47730,-0.0909090909090909,14
13232,-0.3962264150943396,6
13777,-0.3893805309734514,0
44652,-0.0308285163776492,14
44548,-0.1875,18
38746,-0.28125,1
60871,-0.0363636363636363,3
14198,-0.1066666666666666,2
14331,-0.2195121951219512,2
45583,-0.1141732283464567,10
14702,-0.2158273381294964,29
14737,-0.06,6
15537,-0.2121212121212121,28
68830,-0.0625,0
85631,-0.0657276995305163,19
16185,-0.1313131313131312,19
16791,-0.3333333333333333,26
17057,-0.25,26
17495,-0.2413793103448276,4
17903,-0.2658227848101265,11
49373,-0.0545454545454545,14
18570,0.0,17
18623,0.0113636363636364,6
18834,-0.1363636363636363,3
47642,-0.1262135922330097,16
18973,-0.1415094339622641,24
19271,-0.0875,5
29938,-0.0462633451957295,14
10866,-0.1271929824561403,16
19880,-0.131578947368421,0
20240,-0.2484848484848485,0
20248,-0.1490196078431372,14
49402,-0.1322314049586777,1
20651,0.0,26
25320,-0.0538641686182669,20
40352,-0.2380952380952381,26
21726,-0.1858974358974359,23
21742,-0.1129032258064516,6
26841,-0.180327868852459,23
48047,-0.4444444444444444,18
65533,-0.1810699588477365,19
24126,-0.2608695652173913,26
24572,-0.09375,10
24951,-0.2272727272727273,11
25049,-0.1702127659574468,22
25217,-0.2606060606060606,17
25487,-0.0466666666666666,29
69307,-0.2857142857142857,26
27124,-0.1111111111111111,18
65541,-0.0967741935483871,4
27562,-0.150943396226415,14
31026,-0.2105263157894736,11
27800,-0.0641025641025641,14
27909,-0.0746268656716417,17
28207,-0.1666666666666666,21
19828,-0.2028985507246377,9
28311,-0.180327868852459,6
28522,-0.1555555555555555,15
59707,-0.1538461538461538,18
63546,-0.4052287581699346,5
29023,-0.2099999999999999,27
49154,-0.1892857142857142,14
19350,-0.2199312714776632,5
49429,-0.0687134502923976,5
30227,-0.1999999999999999,18
43211,-0.0967741935483871,6
61313,-0.1382113821138211,20
19254,-0.0795180722891566,5
31595,-0.3,18
87581,1.4705882352941178,4
69358,-0.1919191919191919,17
33209,-0.3571428571428571,21
50788,-0.1686746987951807,11
53196,-0.0769230769230768,19
34287,-0.1777777777777778,29
58405,-0.0985915492957746,2
46295,-0.1999999999999999,25
63589,-0.2777777777777778,26
26382,-0.2071823204419889,19
37103,-0.2302158273381295,10
31974,-0.2894736842105263,28
62228,-0.16,21
59010,-0.0634573304157549,5
60935,-0.1408450704225352,12
40838,-0.125,6
19174,-0.183673469387755,12
21055,-0.2249999999999999,17
59547,-0.0793650793650794,6
47888,-0.2151898734177215,7
62367,-0.1159420289855072,15
39670,-0.1428571428571429,28
49189,-0.1346153846153845,9
40628,-0.0769230769230768,14
40644,0.0810810810810811,8
39765,-0.0869565217391304,7
32600,-0.1538461538461538,6
41420,-0.0930232558139535,3
32678,0.0,1
23077,-0.0747330960854092,17
63212,-0.1666666666666666,18
41663,0.1499999999999999,4
27828,-0.1913043478260869,27
88701,-0.0869565217391304,26
32803,-0.0700934579439251,29
66181,-0.010948905109489,29
32870,-0.125,12
42366,-0.1073170731707316,29
32926,-0.18,6
66587,-0.1711711711711712,12
42922,-0.2597402597402597,22
43474,-0.2727272727272727,18
43781,-0.2567567567567568,9
44135,-0.1020408163265306,16
44389,-0.1607142857142857,9
12503,-0.1666666666666666,3
45560,-0.2093023255813954,11
45699,-0.3388429752066115,2
12040,-0.3333333333333333,18
46149,-0.4901960784313726,5
46237,-0.375,12
48100,-0.2926829268292683,21
33267,-0.0909090909090909,21
47133,-0.1506849315068493,12
47141,-0.1442307692307692,29
57437,-0.1932773109243697,12
47571,-0.1282051282051282,7
53495,-0.05,9
50374,-0.0416666666666666,17
48208,-0.1081081081081081,11
48291,-0.1578947368421053,4
48347,-0.2333333333333332,12
64282,-0.154320987654321,0
24731,0.0,11
26294,0.0534482758620689,24
53612,-0.1519756838905774,24
50092,-0.09375,21
61399,-0.1924686192468618,24
50519,-0.1052631578947368,16
66253,-0.1506849315068493,1
64039,-0.125,11
51960,-0.0930232558139535,16
13100,-0.0982800982800983,8
64637,-0.0238095238095238,10
60097,-0.0139751552795031,20
22891,-0.2290322580645161,12
53050,-0.103030303030303,29
60548,-0.1062499999999999,10
53189,-0.125,29
53306,-0.2249999999999999,11
55191,0.1700680272108843,5
54843,-0.1481481481481481,0
