firms,mom1,clusters
50906,0.0447761194029849,26
18980,0.0,3
10568,-0.1666666666666666,11
10998,-0.0869565217391304,24
11181,0.0294117647058822,3
39116,0.5625,26
50032,0.0186170212765957,20
69171,0.0,21
68814,0.2962962962962963,21
47730,0.0164609053497941,17
13232,0.1063829787234043,28
13777,-0.0686274509803921,28
44652,0.0162721893491124,14
44548,0.1428571428571428,21
38746,0.1875,12
60871,-0.0333333333333333,17
14198,-0.05,8
14331,0.0588235294117647,24
45583,0.0452961672473868,10
14702,0.0504201680672269,8
14737,0.1999999999999999,9
15537,0.1666666666666667,5
68830,0.3170731707317074,5
85631,0.0396039603960396,5
16185,-0.1101694915254237,19
16791,0.0666666666666666,21
17057,0.0526315789473683,7
17903,0.1807228915662651,28
49373,-0.019002375296912,14
18570,-0.045751633986928,10
18623,0.2549019607843137,9
18834,-0.0999999999999999,3
47642,-0.0517241379310344,13
18973,0.0217391304347827,14
19271,0.1176470588235294,6
29938,-0.0064102564102563,8
10866,-0.0754716981132075,29
19880,-0.1428571428571429,3
20240,-0.039426523297491,5
20248,0.0230769230769229,14
49402,0.1118421052631579,16
25320,0.0461049284578696,5
40352,0.0,18
21726,0.0251572327044025,2
21742,0.0135135135135135,16
22753,0.1826086956521739,14
26841,0.0491803278688525,10
48047,0.0,21
65533,-0.0635838150289017,5
24126,0.2285714285714286,4
24572,0.1923076923076923,24
24951,-0.1136363636363636,5
25049,0.0588235294117647,6
25217,0.0482758620689656,2
25487,-0.0056497175141242,20
69307,0.125,7
27124,0.8333333333333333,21
65541,0.0256410256410255,28
27562,-0.049586776859504,23
31026,0.0080645161290322,3
27800,-0.0625,24
27909,0.125,24
28207,-0.0769230769230768,9
19828,-0.0666666666666666,11
28311,0.064516129032258,17
28522,-0.0263157894736841,28
10731,-0.0999999999999999,11
59707,-0.4782608695652174,21
63546,-0.0689655172413793,8
29023,-0.0555555555555555,12
49154,0.0696428571428571,14
19350,0.0102564102564102,28
49429,0.094316807738815,26
43211,0.0,3
61313,-0.1238095238095238,8
19254,-0.1182266009852216,29
12008,-0.1557377049180327,28
31500,-0.0652173913043477,6
87581,-0.125,11
32839,0.8181818181818181,11
87645,-0.1538461538461538,18
69358,0.0319148936170212,17
33209,-0.2307692307692307,18
50788,0.0140845070422535,9
53196,0.1064814814814814,19
44708,-0.0606060606060605,3
58405,0.1313131313131312,14
46295,0.0601851851851851,13
37058,0.0714285714285714,16
