firms,mom1,clusters
21020,-0.0874720300403797,14
11499,-0.0469416785206259,5
81912,-0.0362844702467344,7
27991,-0.0405618964003512,9
10517,-0.0507416081186573,1
20482,-0.0153882575757575,3
10656,0.0052029136316338,8
60038,-0.0124629080118694,23
10779,0.0750000000000001,26
61487,-0.324744625705138,7
61241,-0.1822541966426858,21
88845,-0.0137586752709119,10
28222,-0.0227461885184154,23
11368,0.1214470284237725,17
28804,-0.0604229607250755,27
11587,-0.0468437187499999,10
11790,-0.0240778688524589,6
10145,-0.0221568833350834,23
45911,0.024532297917402,26
24643,-0.0313064419024683,17
28484,-0.0670623145400594,23
81073,-0.0573053165832763,8
12758,0.094057089377632,26
24109,-0.0277467411545624,2
59176,-0.0224455611390284,23
13507,-0.0126493323963456,2
58560,-0.043523316062176,27
13769,-0.042228994340444,0
11144,-0.1666666666666667,3
85257,-0.051567812618058,15
14008,0.0077486726933564,8
18075,-0.0583804143126176,29
83112,-0.085647811545732,12
39490,-0.0781694981832464,7
14593,-0.0170731707317073,0
14761,-0.0578386605783866,8
10516,0.0248696349779382,10
77595,0.0389972144846795,8
29209,-0.1108433734939758,23
24272,-0.0290990486849468,24
15457,-0.240038253108065,4
15553,-0.0369536672294128,16
15721,-0.1157660392633069,7
44644,-0.0047915668423574,24
16030,-0.0803515379786565,11
44601,-0.0723041761894869,16
27684,-0.0676252527521904,2
40416,-0.1025641025641025,21
53110,-0.0312980030721965,12
75034,-0.0590107029216082,12
10318,0.099727838258165,20
57568,-0.0129485179407174,24
16505,-0.0492571059431524,14
16548,-0.0213608957795002,16
49656,-0.0114854517611027,23
46877,-0.0386013877661006,24
39693,-0.1136098130841121,29
27887,-0.0428114163777008,12
29612,-0.0628207760213509,15
39642,-0.0286762823248272,2
17444,0.0738893805309732,4
65875,0.0034122842232036,6
43772,-0.0667648502700049,16
17778,0.0049543423353408,17
61508,-0.0438560198593297,1
61946,-0.1088777219430484,15
65154,-0.0531914893617021,12
19561,0.0045741324921135,17
52230,-0.0240987851025692,20
60898,-0.0067567567567567,1
17961,-0.1052631578947368,29
19393,0.0104639684106613,23
10874,-0.02,5
55597,-0.0600674226172234,9
19880,0.0039344262295082,24
10890,0.0,1
20117,-0.107576166082502,22
45655,-0.042847725774555,29
64186,-0.0413319238900633,10
67838,-0.040743670886076,15
20336,0.0088607594936707,20
62148,0.0372047880944679,23
28564,-0.1037789058093626,15
86290,-0.0421909696521095,9
