firms,mom1,clusters
50906,-0.0488745980707396,21
10568,0.0192926045016077,5
11157,0.0309278350515465,3
47730,0.0161844041196663,20
13777,0.092941176470588,6
38746,0.4769230769230768,19
60871,-0.1053627760252365,12
14198,-0.1278795038393384,14
45583,-0.1083769633507854,22
14702,0.0090090090090089,27
15537,-0.0162271805273833,17
68830,0.1756499682942296,5
85631,-0.1730305466237942,4
18570,0.1043445971036018,27
18973,-0.1310914790538616,10
19271,-0.0572147170891128,12
29938,-0.132950293960449,20
10866,0.1331575477916942,29
20248,-0.1375796178343949,7
25320,-0.1167086481947942,9
21726,0.1110632802410676,14
21742,-0.121918270854441,4
11267,0.0453384418901661,22
86474,-0.1641791044776119,28
22753,0.1922365988909427,29
22825,-0.2085048010973937,22
24951,-0.028673835125448,13
26201,-0.1705239770412886,6
82165,-0.1416666666666666,0
65541,0.0363157894736843,15
27562,-0.0345785736338376,11
27677,-0.1018145161290322,2
27909,-0.0201149425287355,20
63546,-0.0151057401812689,3
49154,0.1084,4
19350,-0.0597079037800687,9
49429,0.0564430244941427,16
61313,-0.0970245795601552,14
80971,-0.3050275904353157,7
12008,-0.1155722326454032,20
31500,-0.1796961021801364,23
33209,-0.2653061224489796,3
50788,-0.1014492753623188,14
33690,-0.2346570397111913,18
77462,0.0676459219172787,29
46295,-0.2173913043478261,13
37058,0.0,23
62228,-0.0673478481642297,12
21055,-0.1174603174603173,9
47888,-0.1851851851851851,20
83233,0.0024476059354443,4
32678,-0.1830029368575624,26
23077,-0.0878320479862896,20
41663,-0.0996363636363636,22
27828,-0.1339144215530903,23
66181,0.1373422420193022,16
32870,-0.04298418972332,14
42922,-0.1621993127147766,26
89757,0.0827045565899069,28
47133,-0.0060606060606061,10
47571,-0.1163026917216862,19
16678,-0.0471733433171097,4
48291,-0.150943396226415,1
48347,-0.0453972257250945,2
64282,0.0073956682514526,15
53612,-0.0204255319148936,23
51984,0.4306930693069306,25
27617,-0.1422121896162528,9
60097,-0.0749950268549831,28
52813,-0.2346938775510203,29
60548,-0.1397670549084858,22
53197,-0.2627737226277373,27
56777,-0.1246418338108882,20
57745,0.0,16
57809,-0.1394064872325742,14
57817,0.0577184862510211,9
79611,-0.0423092131277185,14
59185,-0.0861440291704649,14
60709,0.2096774193548387,25
35051,-0.0870535714285714,14
18403,0.0763809956808365,9
35238,-0.0444250871080139,2
13936,0.1418882257189366,14
49971,-0.0416666666666666,10
62033,-0.2180255274811149,8
91556,0.1400078216660147,4
50948,-0.1771907216494845,12
70923,-0.0376901798063624,20
42585,-0.0905909797822706,10
72005,0.0446808510638299,29
76081,-0.0707708497763746,10
60580,-0.0936811168258632,20
66368,0.1176470588235294,18
37807,-0.1095829636202306,22
80179,-0.0388487795294927,28
80857,0.0019650225977598,9
59627,-0.132791327913279,9
81190,0.019167579408543,16
55976,0.0675362928676626,4
82924,-0.0798319327731093,4
83011,0.0378378378378378,28
15456,0.0021961932650071,29
40539,0.1002436477549599,23
10025,-0.0596688534832863,5
90609,-0.0742358078602619,17
69411,-0.2708333333333332,18
10182,-0.0885471898197242,28
10259,-0.1807971014492754,21
10501,0.154015401540154,2
77420,-0.0207684319833854,29
10514,-0.1214285714285715,13
10659,-0.1615667074663402,6
10645,-0.1403661726242372,3
75527,0.1107226107226106,2
89105,-0.0420844728046185,6
11132,-0.1969309462915601,6
71837,-0.0216411181244364,20
11154,-0.0224538893344026,16
11343,-0.0050325636471285,5
71685,-0.1043872919818457,29
11379,-0.0617760617760616,3
11426,-0.0549450549450549,19
11174,-0.0900398406374503,11
75100,-0.1355637627634152,14
11081,-0.182374541003672,29
89609,-0.1723044397463002,19
12266,0.3513513513513513,13
75489,0.0377113133940183,27
76008,0.0206185567010308,25
11839,-0.0499999999999999,29
75905,-0.0947867298578198,6
76052,0.4976569821930647,19
76076,-0.0949357034935481,4
84184,-0.1079697624190065,19
76322,0.2842105263157894,1
76671,-0.0168231611893583,16
76217,0.3090128755364805,7
79315,0.047102572048342,9
76673,0.306483300589391,11
77007,-0.0015898251192368,2
86590,-0.0517970401691332,12
76839,-0.1169154228855721,22
76847,-0.1833508956796627,25
77045,-0.2,20
85837,0.1666666666666667,25
77501,-0.0027787426189648,2
77505,-0.0921052631578948,21
77516,-0.0552260934025204,16
77530,0.3481012658227846,13
77584,0.2603030303030305,23
77699,-0.1522177419354838,28
77830,0.1143151390319257,3
77862,-0.2501524080471449,6
78216,-0.1636363636363637,29
78034,-0.056259204712813,10
78050,-0.1048657718120805,17
78200,-0.2043369474562135,0
89930,-0.2297592997811817,11
78209,-0.2090680100755667,13
78816,0.2499723457445632,9
78881,-0.0881458966565349,13
78975,-0.0291047136981966,24
78999,-0.2119064493267186,3
79007,0.0474840538625087,16
78963,0.194905869324474,13
78953,-0.01620029455081,22
78972,0.2547603414313852,19
79121,-0.0604703247480402,12
79156,-0.0838512656186154,24
79195,0.1410923276983093,15
79307,-0.1949238578680203,3
79411,-0.0280492987675308,28
79375,-0.3414634146341463,25
79667,-0.0150943396226416,17
79683,-0.4586776859504131,13
79881,0.0638297872340425,23
79922,-0.1818950930626057,18
79847,-0.0365111561866124,27
79797,-0.0252268907563025,19
80114,-0.014514896867838,21
80274,0.036,15
