firms,mom1,clusters
54594,-0.09721706864564,0
14526,-0.0549111997100398,8
11581,-0.070251517779705,1
16126,-0.0222222222222221,28
17137,-0.1149740774626409,8
20670,-0.0286382232612506,20
64899,0.0591337005508263,14
23660,-0.0059649122807018,23
23975,-0.0631543958783447,0
82542,0.0332199843055192,26
30680,0.0188189487345877,0
56274,-0.0540172492056287,10
31668,0.235702614379085,8
32046,0.0606965174129352,1
47511,-0.0268176400476759,0
60628,-0.1213977365534941,9
37875,-0.0953569645531702,29
20765,-0.121315677061085,26
17144,-0.0249098093111149,9
39328,-0.0104888185236492,11
41452,-0.0300751879699248,8
84226,-0.0636124890574846,12
64020,-0.002061855670103,5
52090,-0.0332886233386172,24
53613,-0.113452188006483,20
54114,-0.0331669044222538,11
55213,-0.103542234332425,3
57665,-0.0301162992536018,20
35107,-0.0028312570781426,5
61621,-0.0375,15
51692,-0.1380186282811177,21
64742,0.0548523206751054,19
65307,-0.0644335395775548,24
66852,-0.0532724505327245,13
46922,-0.074074074074074,14
77354,0.0027848688790901,10
69199,-0.077894171367177,11
38850,0.013099902056807,22
44951,-0.106290672451193,27
74500,0.0576923076923077,4
74740,0.0352621359223301,26
65752,-0.0359447004608294,28
65306,-0.0217469770799494,24
81294,-0.0657146044851054,4
19502,-0.1043154299906861,8
81614,-0.0756457874657569,3
51086,-0.082848186296462,24
83601,-0.0543237250554323,29
10044,-0.0778120184899845,12
10104,-0.0713570355533298,11
75510,-0.0417124039517015,26
70092,-0.0832290362953692,19
75033,-0.03125,5
12211,-0.0910933587695242,12
80297,-0.1063829787234041,22
75976,-0.1125622959271351,17
77488,-0.0557575757575757,3
76858,-0.0959735245449531,18
76568,-0.0915208613728129,8
76605,0.0214711530230833,26
76752,-0.0872641509433962,28
77637,-0.1152829190904283,11
77669,-0.0407420880320115,27
79094,-0.0444444444444444,7
87055,-0.0361321403991741,27
79866,0.1018459579885422,22
80719,-0.0885245901639343,4
81138,-0.1327088212334114,13
91364,-0.2491803278688523,19
81655,-0.0779555314533622,17
82777,-0.050098231827112,29
83148,-0.0037453183520598,24
83597,-0.0467222021006882,23
20598,-0.0192023633677991,27
89508,-0.0544101689660518,20
85040,0.0448916408668731,20
85982,0.0047846889952152,7
85272,0.0312946428571427,4
85394,-0.122794345268806,2
85796,-0.0123249299719889,24
87184,-0.0868740515933232,10
87214,-0.0278207109737248,1
88668,-0.0416135047600353,3
88841,-0.0088439671509792,28
88873,-0.0062449817111249,8
89216,-0.031413092101993,8
89900,0.0470712680153377,8
90992,-0.0720627049508118,28
12881,-0.0168776371308017,1
12906,0.1038026721479958,4
93065,-0.1862145636464701,5
93399,-0.038227839311135,5
12488,-0.1403508771929824,18
90179,-0.0477419354838709,12
47730,-0.0288228155339806,17
13777,-0.0065075921908894,2
38746,-0.033009708737864,21
60871,-0.0423452768729641,24
14198,0.0003724394785846,11
14702,-0.0734447004608294,2
15537,0.0115690527838032,17
68830,0.0383423702556158,14
85914,0.1378135645710747,26
49373,0.021928507059177,10
18973,-0.0663265306122448,1
19271,-0.0034207525655644,7
29938,-0.0916394677378859,10
10866,0.007869249394673,26
25320,-0.0267694179679578,24
21742,0.0356601281612287,8
11267,-0.0853944285342357,28
86474,-0.0187353629976578,3
22825,-0.0956632653061224,23
26201,-0.0739326622700451,29
65541,-0.0823728813559322,20
27562,-0.0507604845611955,26
27909,0.0165289256198346,8
49154,-0.0505803298717165,20
19350,-0.1352437347996192,7
49429,-0.0919709462112288,11
61313,-0.068154761904762,1
30737,-0.0359424920127795,5
12008,0.0761429003935816,6
31500,-0.096193952033368,2
33209,-0.0266666666666667,3
50788,-0.078389352582901,3
77462,-0.1513176947581813,9
62228,0.0013422818791946,2
59010,-0.1006030701754384,2
21055,-0.0742000309166794,3
83233,-0.0551790900290415,13
32678,-0.0716760897318985,2
27828,-0.0806028833551769,2
66181,-0.0048705460138426,8
32870,0.0319202837358554,23
42922,-0.0146964856230031,12
12503,0.0171037628278221,22
89757,0.2380510440835266,22
47571,0.0228640192539109,27
16678,-0.1207951070336391,7
48291,-0.0039777247414479,29
48347,0.087007874015748,23
64282,0.0393954410307235,26
27617,0.1296889726672949,14
60097,-0.0778160479653016,4
52813,-0.0095822154082023,10
53197,-0.0096906448005962,20
57809,-0.1024153285656457,0
57817,-0.0449482374524964,9
79611,0.1176470588235294,2
59185,-0.1108149276466108,3
34948,0.0027403788871678,26
35238,0.021097046413502,11
13936,0.0253360910031024,28
49971,0.0149960536700868,28
64785,0.0069444444444444,8
62033,-0.0674215131240348,1
