firms,mom1,clusters
39116,0.0476190476190476,29
50032,0.0,17
17304,0.0095693779904306,14
47730,-0.0121951219512195,14
48581,0.0258620689655173,10
44652,-0.0932203389830508,4
44548,0.0179640718562874,6
45583,0.1,19
57920,-0.176,28
10559,0.183673469387755,6
27289,0.1176470588235294,11
47642,-0.0802919708029197,28
45946,0.0333333333333334,21
29946,-0.1418685121107266,9
10866,-0.0132158590308369,10
29970,0.0606060606060605,13
44257,-0.0142857142857142,16
45655,-0.12,4
51414,-0.2461538461538461,12
25320,0.2008733624454148,17
30314,-0.0580357142857143,21
38922,-0.0625,3
60062,0.0232558139534884,13
40352,-0.025,2
26841,0.0476190476190476,19
48047,-0.1170212765957446,29
30568,0.0,17
45460,-0.0526315789473684,1
41152,-0.2258064516129032,11
52388,0.0265486725663717,5
31026,-0.0428571428571428,23
19828,-0.0416666666666666,13
59862,-0.0930232558139535,11
59707,-0.0048780487804878,21
22699,-0.0329670329670329,27
49154,-0.0374999999999999,29
19350,-0.0105633802816901,20
57883,-0.1325757575757575,19
49429,-0.046875,26
44943,0.0,28
19254,-0.1729323308270677,3
31421,0.0454545454545454,13
28644,0.0277777777777776,25
31595,0.2857142857142858,5
40141,-0.082051282051282,15
31579,0.0,11
19713,-0.0655339805825242,14
50788,-0.074468085106383,17
31747,-0.0093457943925233,23
53196,0.0736842105263158,18
58405,-0.0181818181818181,28
18550,0.0625,8
18569,0.0297029702970297,4
51107,0.0083333333333333,19
46295,0.0097087378640776,21
26382,-0.1041666666666666,11
47036,0.1538461538461537,23
31974,-0.1272727272727273,29
60070,-0.2115384615384615,3
32002,0.2307692307692308,11
59010,-0.0480769230769231,6
44628,-0.0625,28
41304,-0.1683673469387755,11
40838,0.0034246575342464,6
21055,-0.125,5
59547,0.0222222222222221,5
47888,-0.0425531914893616,3
55474,-0.0178571428571429,28
53794,-0.0692307692307692,6
58261,-0.0277777777777777,23
49189,0.0,19
32475,0.0708661417322835,10
32571,-0.0416666666666666,4
39765,-0.0333333333333333,10
32600,0.125,21
21653,0.0370370370370369,12
32678,-0.2985074626865671,24
27828,0.1293375394321767,28
32782,0.1538461538461537,11
32803,-0.1162790697674418,28
32870,-0.0273972602739726,15
42366,-0.0114942528735632,18
32926,0.1034482758620689,23
48434,0.1071428571428572,18
12503,0.087719298245614,11
48100,0.0735294117647058,17
33267,0.0,29
12626,-0.1122112211221122,14
53567,0.1290322580645162,23
39925,-0.2571428571428571,11
12749,0.0555555555555555,28
27078,-0.1097560975609756,2
57437,0.0,29
48717,0.024390243902439,9
50374,0.1304347826086955,21
26294,-0.015521064301552,21
40053,-0.0095238095238094,24
12976,-0.0188679245283018,8
13012,0.0515463917525773,26
51270,-0.0952380952380952,1
39538,0.2045454545454545,18
26593,-0.0843373493975904,15
13100,-0.03,10
22891,0.0067114093959732,26
52636,-0.0821917808219178,18
55191,-0.0473372781065088,11
60118,-0.04,29
45233,-0.0172413793103448,5
20095,-0.0598290598290598,15
34665,0.2894736842105263,23
54586,-0.1944444444444444,18
34745,-0.0777777777777777,3
27318,-0.0746268656716417,15
53639,0.4397590361445782,19
45313,-0.1388888888888888,20
13653,-0.0098684210526315,21
35051,-0.056,9
54949,-0.09375,29
35182,0.0891089108910891,2
18403,0.0698689956331877,4
35238,-0.02734375,18
49576,0.1686746987951808,28
13936,-0.0714285714285714,0
53153,0.1066666666666666,28
43748,-0.0905511811023621,9
42884,0.0344827586206897,23
42307,-0.2256097560975609,11
52097,0.1323529411764705,17
44935,-0.0983606557377049,20
21119,-0.1219512195121951,27
25312,0.0,13
38711,-0.0948275862068965,0
33961,-0.1818181818181817,11
40723,-0.0062499999999999,28
41320,-0.0673076923076922,24
58544,0.0,11
42999,-0.1198910081743869,5
47191,0.0153846153846153,11
39773,0.0175438596491228,21
58798,-0.0694444444444444,19
36249,-0.3817427385892116,28
36396,0.0888888888888888,18
50948,0.15625,3
51625,-0.1616161616161616,26
36409,0.2058823529411764,5
38949,0.0731707317073171,23
42585,-0.0833333333333333,6
36927,-0.0714285714285714,25
45735,0.0588235294117647,28
23421,-0.03125,20
36986,-0.0113636363636363,6
54981,0.1153846153846154,23
37065,-0.0584415584415584,14
43983,0.0410958904109588,13
53751,-0.0625,28
48573,-0.0535714285714286,26
50307,-0.0769230769230768,11
58333,0.0769230769230768,23
25937,-0.1610486891385767,8
46260,-0.1270491803278688,4
55298,0.0370370370370369,28
58130,0.0151515151515151,15
37807,-0.1226415094339622,14
59627,-0.0666666666666666,4
42948,0.03125,19
28388,0.1443298969072164,11
55976,-0.0029411764705882,18
51932,-0.0378787878787878,8
45292,0.04,21
44783,-0.0671641791044775,26
38113,0.0,1
43406,0.0410958904109588,10
15456,-0.0416666666666666,29
44476,-0.0615384615384615,29
40539,-0.0999999999999999,18
47335,0.0144927536231884,14
41769,0.0,7
32563,-0.021505376344086,16
56354,-0.036036036036036,0
15763,-0.1441441441441441,8
21020,-0.034090909090909,23
28636,0.0588235294117647,12
56899,0.0090090090090089,12
49648,-0.3278688524590164,19
20482,0.0740740740740741,15
10057,0.0887573964497041,24
28695,0.6363636363636365,21
60038,-0.0733333333333333,0
51510,-0.0909090909090909,28
57306,-0.0555555555555555,4
17224,0.0212765957446807,17
47650,0.0625,21
57461,-0.1561181434599156,28
28716,-0.0999999999999999,8
28724,0.0257142857142858,19
28740,-0.1111111111111111,12
50569,0.1134020618556701,19
57349,-0.0959999999999999,8
57613,0.1071428571428572,3
28222,-0.0664451827242524,10
51721,-0.1153846153846154,12
25662,0.0120481927710842,15
28804,-0.0612244897959183,4
57998,-0.0545454545454545,25
42083,0.108910891089109,6
48514,-0.0838709677419354,29
44740,0.0165289256198346,25
46818,-0.0706521739130434,6
26331,0.0,3
10145,-0.0028490028490028,0
10153,-0.0787401574803149,12
41443,-0.0492957746478873,25
49103,0.1162790697674418,28
45911,0.0089285714285713,19
44580,0.0,11
24643,-0.1024390243902438,12
24555,-0.0206185567010309,18
26227,0.0661764705882352,25
28484,-0.1036269430051813,1
60046,-0.0677966101694915,24
15843,0.0091743119266054,28
39482,-0.0491803278688525,16
10225,0.0068027210884353,1
10233,-0.0367647058823529,13
56119,-0.0396039603960396,0
10241,-0.0727272727272727,25
57621,-0.0620689655172413,17
23341,-0.0517241379310344,10
49269,-0.1191222570532914,14
27190,0.0749185667752443,8
50112,0.0769230769230768,20
10321,0.1578947368421053,3
29049,0.0859728506787329,6
46527,0.0824742268041236,8
58560,0.0749999999999999,3
16141,0.0560747663551401,8
15974,-0.1195652173913043,29
10372,-0.1512605042016807,12
42905,0.0659340659340659,6
23544,0.03,24
10460,-0.0820895522388059,10
45217,0.0141509433962263,0
27051,0.0098280098280099,14
19553,-0.1177884615384615,16
18075,0.0084745762711864,28
10479,-0.0531400966183575,4
10487,-0.1637010676156584,27
17240,0.0507246376811594,24
54375,0.1333333333333333,11
22277,0.0887850467289719,14
29073,0.0129870129870128,19
29102,-0.1694915254237288,23
29145,-0.0185185185185184,15
39490,-0.1666666666666666,3
48813,0.028735632183908,18
52804,0.0223880597014924,18
49891,0.0555555555555555,21
10516,-0.0454545454545454,17
48004,-0.0149253731343284,2
19764,-0.0566037735849056,16
29380,0.0270270270270269,18
17566,-0.1116071428571429,9
27270,-0.0152671755725191,6
19692,-0.126865671641791,25
29209,-0.140625,15
31472,-0.1518324607329843,26
21143,-0.0756302521008402,20
29225,-0.0760869565217391,27
10364,-0.0873786407766989,29
47140,-0.0524017467248908,8
10604,-0.0826666666666666,16
20458,-0.0193548387096774,6
59846,0.1219512195121952,28
49701,-0.0495049504950495,28
44644,0.0099502487562188,28
50964,-0.0387596899224805,28
27684,-0.0135501355013549,26
40416,0.0124999999999999,29
21127,0.0466666666666666,0
47693,0.1428571428571428,6
53110,0.1538461538461537,29
52484,0.0769230769230768,5
28134,-0.0789473684210526,23
58755,-0.0646766169154229,4
57568,-0.0297397769516728,8
58480,-0.0858369098712446,17
55781,0.0199004975124377,26
41208,-0.0198675496688741,16
29532,-0.1237113402061855,24
46877,0.0909090909090908,18
29559,-0.2272727272727273,3
39693,-0.0689655172413793,16
42358,-0.108433734939759,3
47423,0.3714285714285714,29
29591,-0.0117647058823529,18
26518,-0.0591016548463356,20
27887,0.0746268656716417,16
10727,0.0638297872340425,5
29612,-0.1418439716312056,17
16651,0.2076923076923076,13
39642,0.0157068062827225,8
57488,-0.1492537313432835,12
28556,-0.0186915887850467,3
10743,0.0980392156862746,0
22322,0.0460526315789473,20
29639,0.0314960629921259,26
43772,-0.0051282051282051,9
10751,-0.0872340425531914,10
29663,0.0370370370370369,29
38471,-0.0769230769230768,18
10786,-0.0806451612903226,20
47992,-0.1099999999999999,19
54164,-0.0843373493975904,25
51609,-0.0909090909090909,12
44409,-0.1061946902654867,16
54033,-0.0792079207920791,5
39159,0.0248756218905472,14
20220,0.0578512396694215,2
48610,-0.0253807106598984,14
38527,0.0344827586206897,17
44273,-0.1094527363184079,25
19561,-0.0444444444444444,3
42024,-0.083941605839416,25
51393,0.3292682926829269,23
16571,0.0669642857142858,10
17590,0.0188679245283018,16
39757,-0.1212121212121212,28
50315,0.0,11
47618,-0.0097560975609756,29
29815,-0.025,18
17961,0.0736842105263158,13
19393,0.0541176470588236,6
50737,-0.086206896551724,27
42606,-0.0270270270270269,16
53786,0.0350194552529183,18
10874,0.4496644295302012,19
55597,-0.0108303249097473,0
55116,0.0,28
20677,-0.0717948717948717,0
50227,-0.0303030303030302,10
27721,-0.0389610389610389,16
10890,-0.0183823529411765,11
30031,-0.127906976744186,27
59686,-0.131578947368421,16
20730,-0.0606860158311345,25
24600,0.05,27
54041,0.0232558139534884,29
43043,-0.1136363636363636,29
48282,-0.1801801801801802,19
10989,0.0669014084507042,29
58181,0.0120481927710842,6
28564,-0.0956521739130434,8
46690,-0.1105527638190955,27
22285,0.096774193548387,29
56602,0.04,11
11017,-0.0462962962962962,3
51262,-0.1176470588235294,23
58982,-0.0179640718562874,2
30330,-0.0084745762711864,5
47220,0.3095238095238095,19
27334,0.0086956521739129,17
30365,-0.0474137931034482,10
53524,-0.0924369747899159,6
20618,-0.2243243243243243,20
