firms,mom1,clusters
50906,-0.1627906976744185,28
11181,-0.0845070422535211,28
39116,0.0370370370370369,27
50032,-0.0597014925373133,17
66229,-0.0285714285714285,17
47730,0.015075376884422,20
13777,-0.1140350877192982,9
44652,-0.036231884057971,9
60871,-0.0583333333333333,25
14198,-0.0491803278688525,29
14331,0.0422535211267605,27
45583,-0.0377358490566037,10
14702,-0.108695652173913,18
14737,-0.1538461538461538,3
16003,0.0625,11
63095,0.0545454545454544,28
17225,0.2173913043478261,21
17903,0.0081300813008129,4
49373,-0.0502283105022831,29
18570,0.0149253731343284,28
27289,-0.1134020618556701,7
47642,-0.0384615384615384,28
29938,-0.0543478260869565,8
10866,0.0634920634920634,14
67176,0.0129032258064516,20
20248,-0.0749999999999999,9
62818,0.0127388535031847,22
49402,-0.0355555555555555,22
25320,0.0394088669950738,29
40352,0.08,11
26841,-0.144578313253012,17
48047,0.048780487804878,28
65533,-0.0970149253731342,23
30568,0.0,23
24572,0.0833333333333332,9
25217,0.0,23
45460,-0.0178571428571429,17
65541,0.0375,3
31026,0.03125,28
27800,0.0673076923076922,20
64207,-0.217391304347826,3
19828,-0.1475409836065574,18
28522,0.0099009900990099,1
59707,-0.025,1
63546,-0.0166666666666667,9
49154,0.0035211267605634,24
19350,0.0081521739130434,19
49429,0.012084592145015,8
44943,-0.0714285714285714,9
30227,-0.2580645161290322,21
43211,0.0333333333333334,16
61313,-0.08994708994709,0
19254,0.0472103004291846,23
30876,-0.0294117647058823,2
42729,0.0714285714285714,11
33209,0.0294117647058822,11
50788,-0.0387596899224805,25
53196,-0.106060606060606,1
44708,-0.0277777777777777,29
58405,-0.0140845070422535,17
63589,0.0,11
26382,0.0348837209302326,23
37103,-0.4534883720930233,9
31974,0.0145985401459853,20
62228,-0.0568181818181817,3
59010,-0.0241935483870967,27
60935,0.0454545454545454,14
40838,0.10828025477707,12
19174,-0.021978021978022,16
62244,-0.0256410256410256,9
21055,0.0857142857142856,4
59547,-0.0116279069767442,28
47888,-0.0473372781065088,8
62367,0.0,28
49189,-0.0789473684210526,3
32475,-0.0195530726256982,28
39765,0.0409836065573769,5
32600,0.0625,23
41420,-0.0999999999999999,17
32678,-0.011049723756906,27
23077,0.0339506172839505,17
63212,-0.1052631578947368,1
27828,-0.094170403587444,4
32803,-0.4814814814814815,19
66181,-0.0474137931034482,22
32870,0.0138888888888888,16
42366,-0.0134228187919462,4
32926,-0.0101522842639594,22
66587,-0.027972027972028,25
43474,-0.0666666666666666,3
12503,-0.0555555555555555,9
61583,-0.0291262135922329,0
48100,0.1780821917808219,1
33267,0.0,11
47133,0.1612903225806452,23
47141,-0.0379746835443037,27
57437,0.0141509433962263,10
50374,-0.0175438596491228,4
48208,-0.025,18
48291,-0.1830985915492957,23
48347,0.0588235294117647,29
45815,-0.2333333333333332,28
64282,-0.046875,1
26294,-0.0363924050632911,10
53612,-0.0068493150684931,8
61399,0.0116279069767442,10
62316,0.0930232558139534,17
66253,-0.0695652173913043,1
64039,-0.0454545454545454,18
51270,0.0526315789473683,1
51960,0.1063829787234043,8
