firms,mom1,clusters
54594,-0.0817570407734342,8
14526,0.0096952908587257,1
11581,0.0733752620545074,2
15203,0.1194379391100703,12
16126,0.0764374295377676,15
17137,0.0648101265822784,29
20670,-0.1123370110330993,15
64899,0.0093939698492462,17
23660,0.0302963655358221,26
82542,0.0447885756676558,26
30680,0.0110178384050367,24
56274,-0.091573033707865,29
31668,-0.2040816326530612,6
47511,0.0087809917355372,24
60628,0.0393028955250975,20
37875,0.0850202429149797,2
17144,-0.0340182648401825,29
41452,0.1523525620367385,14
84226,0.1287656624900028,24
64020,0.1014492753623188,11
52090,0.0416666666666667,14
53613,0.022269353128314,19
54114,0.0276176024279208,24
57665,0.0010660980810235,28
35107,0.0084937712344279,27
61621,0.0804703008092839,9
51692,-0.0943396226415095,21
64742,0.0406342913776016,19
65307,0.0781428804969757,9
66852,-0.0602094240837696,28
46922,-0.0749999999999998,21
77354,0.0652374366067312,10
74500,-0.0089285714285713,20
74740,0.0367035366400649,16
65306,0.0342263898191559,13
81294,0.045487131912856,26
19502,0.0614266014792528,6
51086,-0.0917997097242379,27
83601,-0.0109837631327602,10
10044,-0.0091305880779564,29
10104,-0.0016380016380017,20
75510,0.020874064976972,19
70092,0.0570856284426639,9
75033,-0.0156862745098039,1
12211,0.0579376699435263,13
80297,-0.1126760563380281,4
75976,0.0681818181818181,20
77488,0.031839258114374,19
76605,0.1030717590251173,20
76752,0.0939639079029246,13
77637,0.0604297224709042,9
79094,0.0097048119692679,24
87055,0.0115907798626602,17
79866,0.0412639405204462,17
80719,0.0307692307692306,24
81655,0.0374472078836227,14
82777,0.0928941524796447,24
83148,0.1256391526661797,24
83597,0.0479532556289443,8
20598,-0.0400657489213067,28
89508,-0.0270946841407746,28
85040,-0.0192973775358733,19
85982,0.0093963553530753,25
85272,-0.0208333333333333,27
85394,-0.046471846044191,29
85796,-0.0240963855421687,25
87184,0.0403169424376603,19
87214,0.1028416779431664,15
88841,0.0318627450980391,28
89216,0.0348615090735435,29
89900,0.0403298544002062,27
12488,-0.0435897435897435,4
90179,0.0518844836025451,23
47730,0.0302439024390244,15
13777,-0.0964378801042571,15
38746,0.03003003003003,20
60871,0.0980766933460759,9
14702,0.1338199513381994,8
15537,0.0155279503105589,17
68830,-0.0617500337063502,15
85914,-0.0793899657924742,14
49373,0.0177091183119819,28
18973,0.0811615785554729,23
19271,0.0590339892665474,26
29938,0.0483070951045936,1
10866,-0.1160818713450293,25
25320,0.0478481689387866,1
21742,0.0266434065498375,20
11267,-0.216286307053942,12
86474,0.125,18
22825,0.0850284270372707,23
26201,-0.0852435530085961,28
65541,0.0794393945259572,14
27562,0.1394631421390939,24
27909,-0.1149028077753779,29
49154,-0.1515006576587348,28
19350,0.143532191376255,14
49429,-0.0146265265549559,16
61313,0.0928237129485178,8
30737,-0.2155844155844155,7
31500,-0.0958934517203108,28
33209,-0.0722891566265059,12
77462,-0.0020414114902304,27
62228,-0.0306306306306306,16
59010,-0.0003663003663004,15
21055,-0.0240710446365973,27
83233,0.0839323467230446,13
32678,0.0082309435762852,9
27828,-0.0472245236122618,20
66181,0.0252445417329998,5
32870,0.0332263978001834,28
42922,-0.0621011291114383,13
12503,-0.0432965064198268,5
47571,-0.1321376118207308,13
16678,-0.0033602150537634,27
48347,0.0514388489208632,2
64282,0.0212831585441084,12
27617,-0.015,27
60097,0.0858383433533735,20
53197,0.0236486486486486,16
14696,0.0706624605678232,1
57809,-0.0184234124072716,9
57817,-0.196138056864832,28
79611,-0.0225915346663203,8
59185,-0.0497898480439702,29
34948,-0.0965385479883119,20
13936,-0.0851063829787234,2
64785,-0.0124943207632894,28
62033,-0.0719871205151793,26
91556,-0.1151515151515152,17
50948,0.1869158878504675,26
42585,-0.0351735598227472,15
76081,-0.0262780011487651,22
60580,0.1004793183028582,22
80179,0.0514851485148515,14
80857,0.1075487012987013,28
59627,0.0162037037037034,20
81190,-0.2934782608695652,11
55976,-0.0262265656162743,20
82924,0.0193584070796459,22
83011,-0.0463118895250925,28
15456,0.1964361476453118,28
40539,-0.5554240990171095,3
10182,0.2729974525898671,5
10501,0.1067174056915949,27
70228,-0.0204991087344027,15
77420,0.0656934306569341,21
10514,-0.0028571428571428,21
10645,0.0083713850837137,24
13656,-0.1757812500000001,21
71837,-0.1472868217054264,15
11154,-0.0041067761806982,28
11343,0.1501168817969305,24
11379,-0.0849673202614379,7
11174,-0.0092122830440588,19
75100,-0.1823899371069182,25
12266,0.0114503816793891,18
12146,0.0234248788368336,18
13628,0.2328973086753871,19
14609,-0.1053677932405566,3
13957,0.0620175672078786,24
14182,-0.0334131416751333,19
14141,0.0001438641922024,10
14231,0.0526546250684181,19
14296,-0.081706435285611,18
75905,0.0055193176116408,28
76052,-0.0503282275711161,24
14544,0.3016554261189454,27
76076,0.0463387978142075,14
14803,-0.0338779956427015,18
79315,0.0526315789473683,21
90751,0.0448210922787193,20
77007,-0.4174757281553398,21
76839,-0.0560302866414278,0
77357,0.0269183513905952,8
77478,-0.1830357142857143,21
77501,-0.073469387755102,1
77516,0.0899571632555924,6
77584,-0.0637254901960783,1
77606,-0.1130331440644394,17
77699,-0.1664497811427896,21
78034,0.1235606731620904,12
78975,0.0167298578199053,19
78990,-0.1220000000000001,4
79007,-0.0687453965136262,5
78963,-0.2959582790091264,11
79307,-0.1232123212321232,16
79667,0.1958925750394944,3
79881,-0.0347187024835276,20
80114,-0.1853658536585365,7
80274,-0.0329411764705881,3
80233,0.2243502051983583,22
80320,0.0464117767327745,17
93397,-0.0206896551724137,20
80432,-0.0923677363399826,17
81165,-0.1149999999999999,27
81481,0.029300118623962,28
15014,-0.0451721242653232,17
82598,-0.1480443368581984,26
88988,0.1917613636363637,3
83399,-0.0610526315789473,5
83391,-0.0935652173913044,11
83822,0.120527306967985,17
83976,0.0614213197969544,6
84084,-0.1133371493989695,11
84275,-0.0055223193741371,11
84255,0.0306748466257669,11
84588,0.1108546032605999,26
84519,0.0435060780550222,14
12493,0.0,8
85390,-0.1322623247832882,14
13687,0.0037161870192723,4
89606,-0.1096491228070175,1
86580,-0.2248257363752787,18
86594,0.0848471422241914,8
89416,0.0293816194055347,10
87390,0.3990413421210306,20
87432,0.1166846735607345,8
89301,-0.0643835616438356,3
89397,-0.0052550908692796,2
89447,0.0131958762886597,14
89540,0.0172462538874751,27
89908,0.0046796256299495,5
90215,0.0402213611030775,26
90387,-0.1540404040404039,5
90679,-0.0942528735632183,27
90371,-0.2873831775700936,3
90715,-0.1521926053310405,15
14237,-0.269162210338681,21
13521,0.1774193548387095,4
13511,-0.0551245113158058,20
91733,-0.1486050905857509,19
92203,-0.058125488524124,19
92257,0.1835349034585192,19
92322,0.0847662131999931,26
92471,0.2301754385964913,5
92635,0.0654520917678811,29
93373,-0.2917139614074915,3
12363,-0.1645185746777862,16
12915,-0.3453947368421053,11
13399,-0.351183765501691,20
13181,0.0448465774980328,14
91964,-0.1281949673073112,21
21020,0.144811858608894,15
11499,0.1169354838709677,16
81912,-0.0113908872901679,24
27991,0.0864437689969603,24
10517,-0.0070019096117124,14
20482,0.07412242529736,14
10656,-0.2097560975609754,21
60038,-0.0783410138248847,1
10779,-0.0992555831265509,29
61487,-0.001233045622688,16
61241,0.1696869851729818,18
28222,0.0422415910436286,24
11368,-0.1676568933594936,5
28804,0.1927710843373493,25
11587,0.1334544861100368,26
11691,0.1217217787913342,28
11790,-0.001510574018127,15
10145,0.0133268185798358,20
45911,-0.1612494236975565,16
28484,-0.0611498257839721,16
81073,0.0611676041053785,22
93330,0.0832877710953161,26
12758,-0.0037180037180037,8
24109,0.0597055616139585,24
59176,0.0928647912002336,17
13507,0.0354592664719246,24
13769,-0.2063492063492062,16
11144,0.0385093167701862,24
85257,0.0946630888491355,9
14008,0.0801909372991824,17
18075,0.1590296495956873,11
83112,-0.0816666666666665,22
39490,-0.0713719270420299,29
14593,-0.1840445947180846,17
14761,-0.1388888888888888,29
10516,-0.0260317460317459,2
77595,0.0845905172413792,17
29209,0.1367597105302025,24
24272,0.1069207894025412,29
15457,0.1131687242798353,29
44644,0.0231815657967793,14
44601,0.0626102292768959,23
27684,0.0935862241078113,28
40416,0.0816326530612245,3
53110,0.1301160659743432,28
10318,-0.0742124933262146,13
57568,0.0962053571428571,27
16505,0.0844068448375312,14
16548,0.016700662927078,2
49656,0.084090428903444,24
39693,0.0609540636042402,9
27887,0.0966245400735881,9
29612,-0.0076068766164613,9
39642,0.096529284164859,5
17444,-0.0326147042564952,15
65875,0.0562270099842352,20
43772,0.0653266331658291,2
17778,0.059456297427731,17
61946,0.1127731092436974,10
19561,-0.0228258474560627,19
52230,0.0214769535767387,20
12437,-0.0266193433895296,5
17961,0.0268410185822436,29
19393,0.0577760189948555,1
10874,0.0201961915753028,2
55597,-0.0695055428470877,8
19880,0.0363134911514595,26
10890,-0.2656165127648018,27
20117,0.0354640980735552,19
64186,0.0447593657920584,14
67838,-0.1750380517503805,11
20336,-0.10078125,5
62148,0.0547487656113854,26
28564,0.0869239415511426,23
86290,-0.0693069306930692,11
46690,0.0106820049301561,2
20750,0.0885714285714285,8
21371,0.0835968379446638,1
27334,0.0924526348483278,25
20618,-0.0121531758770924,24
18542,0.1182822288163534,17
89792,-0.1797019091770101,14
60599,-0.0891472868217053,3
90011,-0.1620043037196433,29
64194,0.0409095731906012,19
23182,0.0829452485840152,23
88208,-0.0853080568720379,4
14541,0.0652933273622928,24
30509,-0.0656189638985068,27
23297,0.178316032295271,6
23393,0.114872831396328,6
79026,0.1127759705140019,26
47677,-0.1247357293868921,4
27422,-0.137546468401487,0
46578,0.1156618390030315,5
11995,0.2310722354167873,5
11308,0.0526315789473683,28
24441,-0.1736401673640167,12
24476,0.1219749878187428,14
30648,-0.0576923076923077,23
14055,-0.2865853658536585,21
18729,0.0666666666666668,27
61735,0.0571776832614729,8
89525,0.0228106974305191,1
25081,-0.0291809710642471,23
25129,-0.0091194968553458,13
25452,-0.206896551724138,11
25487,0.0416073968705545,27
40125,-0.1344226280378965,4
26084,-0.0591966173361522,1
79618,0.056,21
13625,-0.0653131115459882,29
26463,0.0066550925925925,8
11404,0.0572368421052631,2
26607,0.0038596491228071,11
26650,0.0017265193370166,28
23229,0.0518982229402262,9
30840,-0.2462311557788944,3
91983,-0.1321184510250569,28
27430,0.1071544189057949,15
59248,0.0276562499999999,1
22293,0.0084507042253521,23
20204,-0.0076976102941176,9
17726,0.2125798061007331,27
59256,0.0988593155893537,27
31077,-0.0673677793019357,13
27888,0.0245098039215685,13
41080,0.1051283927134392,24
18091,0.0085876119130277,13
19828,0.0400232018561486,8
92570,-0.0680796403339756,29
28629,-0.002004008016032,5
80912,-0.3368983957219251,12
91926,0.1092636579572448,9
61743,0.0665113323448423,29
11674,0.0653024911032027,9
76708,0.1404305747580485,26
29867,-0.3980623420387531,4
40440,-0.1615384615384615,21
79322,0.1839080459770117,6
44943,0.1536932759191784,8
26403,0.0057476269267613,20
10886,0.024,11
64936,0.0431251750210024,28
38682,0.0783645655877343,11
25953,0.0247464992757122,10
30681,0.0356566200215286,25
63132,0.0557050592034444,14
27959,0.071886723950139,28
30940,0.0568627450980392,2
31051,-0.0038314176245209,4
12486,-0.2203389830508474,3
42200,0.0067067530064754,8
31480,-0.0353356890459364,17
14276,0.6147540983606556,21
11762,0.0735314636528532,24
70578,0.0479270028029386,17
82855,-0.0297984224364591,13
32062,-0.0204148831083306,27
22103,-0.0053034767236299,24
81124,0.0,6
32548,-0.2890625,7
32986,0.0278255264288784,9
52476,0.0121253943217665,22
33532,0.0128205128205127,22
31691,-0.0560714285714285,28
50788,0.0116734832992502,17
42550,0.0894393742729653,25
33770,-0.0717647058823529,14
87717,0.1326287585590948,8
33823,-0.0557717250324253,18
87725,0.0543644716692188,24
11850,-0.0022590361445784,16
19166,0.0596823770491803,8
24205,0.0533913623188406,17
34367,0.0099543757776856,29
47706,0.0668485675306957,8
21135,0.139315230224321,9
34746,0.0348277139681363,13
35263,0.05,13
10777,0.0066568220706466,23
35554,0.0217640408681458,13
36397,0.0216852540272614,28
54244,-0.0749090909090908,28
36768,-0.02360346184107,12
88924,0.0248575867426203,15
88853,-0.0668034655722754,29
37154,-0.1095392077607112,9
25785,-0.0146596858638744,1
37402,0.0643564356435644,28
37568,0.0667138142385666,9
37584,0.1111475409836066,1
58421,-0.0818181818181819,5
12036,0.1145068730815428,8
38093,0.0413457640859342,8
47941,0.1516464471403813,12
20765,-0.0031143827859569,26
12052,0.0713292386139758,24
12060,-0.2574257425742574,11
46834,-0.1357074980768361,7
14558,0.0499803227075954,20
12369,0.037168625307461,28
55212,0.0088676671214187,28
38659,0.0698337292161519,24
46674,0.0591299019607842,24
57154,-0.2877094972067038,12
32299,-0.372972972972973,22
16432,0.0997150997150997,29
53604,-0.0295652173913044,10
85908,-0.0146627565982404,29
39571,0.084174255476249,12
60468,0.012596505485575,24
52695,0.1058915026235165,17
39731,0.056366047745358,17
90213,-0.4858490566037735,11
23819,-0.0937139561707035,29
25582,-0.0387331693407863,8
25304,-0.0262104113578448,19
52978,-0.0077417947879183,20
41188,0.0836005497022447,26
10294,0.057178965982864,28
41241,0.2400475341651813,25
41292,0.1628479921162848,20
76927,0.1329225352112675,26
32651,-0.0083333333333333,29
32707,-0.0271311606999518,25
16600,0.0107326178254782,28
61567,0.0538277511961722,9
52716,0.1531874405328257,14
14338,0.0614022762399888,19
32803,-0.0736951364175563,0
42439,0.0174188440221694,22
21792,0.0370233246945574,13
32942,0.0831858407079646,22
42877,-0.0384232890335413,24
42906,0.0181437543614793,13
87464,-0.2788203753351206,7
12570,0.0980198019801981,23
80210,0.0473509933774833,10
21928,0.053399099292301,9
56573,0.089989809516344,9
43634,-0.3582554517133955,11
43757,-0.1083000443852642,18
12431,0.0790077131540545,8
14855,-0.107843137254902,27
44274,-0.0134297520661156,22
46463,0.0033003300330034,3
44506,0.0241401409955137,19
59328,0.0518344709897611,17
44768,-0.005524861878453,29
12490,0.0765832106038291,1
40272,-0.0209456656988801,24
45306,0.0607470049330514,24
21573,0.0182980599647266,22
53065,0.0146804835924005,2
45728,-0.5743034055727554,11
46042,0.1120808451998163,28
46077,-0.0263358197594762,22
52329,-0.1254494606472234,17
82694,0.0264863341786418,23
22111,0.0493605222258359,20
46886,0.0766877867598863,17
12558,0.0029377203290246,29
46923,-0.0443127554257504,5
47002,-0.1062657430730478,13
12650,0.0106904668497449,2
24053,0.0603679228433648,9
26825,-0.0279474648747709,15
47379,-0.0242656449553,24
44134,0.1796897038081804,23
47619,-0.0693090988722215,1
47715,-0.0729040097205346,13
17750,0.1061361457334613,15
59045,0.0611620795107035,24
48072,-0.2350285437110556,27
48144,0.0624692572552878,8
89456,0.0208333333333332,12
49488,0.0092105263157895,3
12781,0.0872141085698539,20
48486,0.1074579129330419,14
48523,0.0521648383708717,14
48961,-0.0683605565638234,17
50286,-0.1610486891385767,16
60943,0.0669237124759019,22
65330,0.0265768958185683,29
20415,0.0176991150442478,15
50876,0.0940612320177056,14
81678,0.0622914349276975,13
21178,0.022392308239159,20
50017,-0.0820189274447948,3
56223,0.0500689021589342,20
59774,-0.2591228657515902,12
33849,0.0459016393442623,0
66245,0.0480427046263345,28
23835,0.0604967948717947,10
50623,0.0865892291446674,22
50789,0.0577784891165173,13
51263,0.0804157549234134,4
15069,-0.1211163770405475,15
51423,0.0881599179907739,26
45751,0.0466076696165191,9
34032,0.0563333333333333,15
39538,0.0235640648011781,12
51925,0.023070097604259,5
43449,0.0656303033143188,14
89915,0.000749203970781,14
17478,0.0029617703509341,14
81061,-0.0020840012824623,1
52250,-0.0043936731107205,27
17005,0.1078878298107473,16
22752,0.0778426844178781,17
42796,0.1105508145849494,6
53074,0.2115605670808473,19
87437,-0.148014440433213,18
89857,-0.148491879350348,27
53373,-0.061090909090909,18
24010,0.0370458606313282,24
53859,0.1520000000000001,14
54253,0.0435656836461126,26
22592,0.0928204085367607,20
24248,0.0997297297297297,23
54704,0.0030745580322828,24
76591,-0.0550031075201988,19
42614,0.0941644562334216,13
22779,0.0709040469973889,26
28345,0.0012554927809165,28
65365,0.0403530895334174,22
69550,0.08352,29
84372,0.0320297951582868,15
13303,-0.1999999999999999,3
90377,0.0018714909544601,14
55993,0.175550817341862,19
78900,-0.0202964347709974,17
25590,-0.0081046233192115,22
52337,0.0132141469102216,27
34497,0.0305606801957165,14
56945,0.03954802259887,1
64450,0.0760532150776052,20
47466,0.0162878787878788,26
60986,0.4735516372795967,3
21207,0.0459249676584734,20
34673,-0.0633373934226553,28
61815,-0.0446680080482898,29
64311,0.0173390335458498,14
28118,0.0165026056745802,3
44206,0.0803035093265887,24
38762,0.0417981072555206,25
58246,0.0548527692144149,13
24766,-0.0079023092993966,20
58318,-0.0098831985624437,13
58334,0.023769100169779,24
90458,0.088495575221239,24
34817,0.0218200270635995,24
34833,0.047711346354555,28
72611,-0.032171581769437,20
58975,-0.1135163674762408,12
67029,0.0578703703703704,8
59089,-0.6439600363306086,21
23026,0.0147532188841201,28
