firms,mom1,clusters
54594,0.0767888307155322,6
11624,0.0482456140350877,25
11790,0.0025773195876288,12
12117,-0.1956521739130434,4
12320,-0.0246305418719211,28
13056,0.0594594594594595,2
50091,-0.0549450549450549,26
14286,0.0,8
14526,-0.0732984293193717,28
11581,-0.0141414141414141,6
15203,0.0,20
15748,-0.0677966101694915,19
15828,-0.0666666666666666,11
17137,0.0491071428571427,12
85885,0.1999999999999999,27
85914,0.0425055928411632,27
38471,0.0,20
55044,0.0088235294117646,24
18092,-0.0426065162907268,26
18244,-0.125,7
20336,-0.015625,11
20670,-0.1333333333333333,13
64899,-0.0151515151515151,26
22905,-0.032258064516129,10
23115,-0.0082644628099173,15
47175,-0.177115987460815,12
23660,-0.4619377162629757,5
23975,0.0326797385620916,2
24548,-0.0373134328358208,27
30680,0.0213178294573643,12
25583,-0.1454545454545455,4
56274,0.165991902834008,3
48637,0.1612903225806452,8
64565,0.1930783242258651,10
27642,0.0,16
28215,-0.0851063829787234,8
87207,-0.0875,13
63554,0.1181102362204724,6
31318,0.0,1
31536,-0.032442748091603,5
31668,-0.1929824561403509,3
54391,0.0263157894736842,2
32046,0.0206185567010308,6
32054,-0.1430412371134021,14
47511,-0.0535714285714286,5
33188,0.0138888888888888,6
48143,-0.0041841004184099,29
34041,-0.0119047619047618,24
23552,-0.03125,1
60628,0.0046816479400748,29
57330,0.0495049504950495,16
37875,0.0370370370370369,2
20765,0.0255754475703324,8
66923,-0.0129870129870129,22
17144,0.1212121212121211,22
32205,0.1020408163265305,12
39328,0.0267857142857141,9
26657,0.0061099796334012,15
40540,-0.0657894736842105,11
22250,-0.0714285714285714,26
64979,-0.0233644859813083,3
41452,-0.1428571428571429,0
52716,0.0423976608187135,15
62287,0.0117647058823529,12
44821,-0.0529801324503311,0
53129,-0.0889830508474576,24
89181,0.0333333333333334,1
46843,0.0694444444444444,15
47141,-0.1595744680851063,15
89392,0.1507936507936507,8
48697,-0.0535714285714286,22
61145,-0.0655737704918032,22
50462,0.0816326530612245,2
49585,-0.0297029702970297,12
64020,-0.0124999999999999,1
51423,0.0089285714285713,12
45022,-0.016042780748663,15
67002,-0.0126050420168066,5
52090,0.06,12
53613,-0.0744186046511627,21
54114,0.0383631713554988,26
55160,0.1111111111111111,14
55213,-0.0344827586206896,24
64442,-0.2045454545454545,19
56363,-0.0423011844331641,24
52337,0.0368098159509202,26
51377,-0.0798611111111111,8
22066,0.057909604519774,2
57665,0.03315649867374,11
67010,-0.2222222222222222,0
25232,0.0892531876138433,8
34948,0.014388489208633,26
35107,-0.0748898678414097,29
58675,-0.1097046413502109,14
61621,0.0754098360655737,27
45823,-0.0103092783505154,28
63096,0.1145975443383355,6
63344,-0.0456140350877193,14
43692,0.0222222222222221,4
65307,0.0666666666666666,12
66852,-0.0612244897959183,26
67193,0.0165016501650165,26
67679,-0.0059880239520958,23
67732,-0.0092592592592593,12
68233,-0.3392857142857143,24
77354,-0.0570987654320988,5
69199,-0.0055555555555555,17
69682,0.1168831168831168,22
70288,-0.2129032258064516,0
70798,-0.409090909090909,4
38850,-0.0646551724137931,24
71002,0.3703703703703704,4
72128,-0.0760869565217391,26
72486,-0.054054054054054,0
72710,0.0539906103286385,15
27764,0.0159574468085106,12
44951,0.0733788395904437,24
76022,0.01,2
74500,-0.3756345177664975,14
60353,0.2020725388601036,6
74561,-0.0869565217391304,13
74740,0.0,29
65752,-0.0333333333333333,20
74975,-0.369047619047619,11
40061,-0.2906976744186046,17
75417,-0.1071428571428571,13
