firms,mom1,clusters
54594,-0.0322097378277153,17
11790,0.0095414789292342,20
13056,0.0805529075309818,10
50091,0.0128272251308898,16
14526,0.0656436487638534,10
11581,0.0982388552559161,4
15203,0.038,14
15748,-0.0615384615384615,1
16126,0.0256410256410257,2
17137,-0.0430157261794634,10
85885,-0.0416666666666666,27
85914,0.056757293113713,13
18092,0.0082772891877909,28
18244,0.0291595197255574,28
84839,-0.0517241379310344,17
20670,0.0123966942148761,21
64899,-0.0587885985748218,1
22905,0.1440635866865376,20
47175,0.0448598130841122,15
23660,-0.0515212080834999,2
23975,-0.0046136101499424,8
82542,-0.0035971223021583,28
30680,0.0443037974683544,28
56274,0.0481881264456438,22
27642,-0.1220930232558139,13
55589,0.0625,9
31318,0.2111925383077948,0
31668,0.0142857142857142,0
54391,0.0052562417871222,16
32046,0.0,3
32054,-0.0664062500000001,1
47511,0.0584905660377357,8
33188,0.1049999999999999,15
48143,0.1107078039927405,9
60628,0.0208085612366231,24
57330,-0.0663507109004738,26
37875,-0.025,29
20765,0.0641509433962264,23
17144,0.0121065375302662,12
39328,0.0983050847457627,15
26657,0.0037878787878788,9
40540,-0.0454545454545455,9
22250,0.0810810810810811,26
41452,0.0142757660167129,19
44821,-0.0489649681528662,12
84226,-0.0502020846628377,16
89181,-0.0049180327868851,21
46843,0.0073394495412844,19
46907,-0.283289817232376,19
64020,0.3143631436314362,11
51423,0.0599999999999998,23
67002,-0.0214961306964746,16
52090,0.0535714285714286,2
53613,-0.0664183736809435,1
54114,0.1591566763125258,22
55160,0.0194332862881336,2
55213,0.1338582677165354,14
64442,0.1111111111111111,27
56363,0.0240963855421687,12
51377,0.0231349103197295,13
57665,0.0515360321561872,8
67010,-0.0331991951710262,2
34948,0.1475195822454309,26
35107,-0.0055762081784386,12
61621,-0.1448772678762007,15
51692,0.1281927710843373,20
43692,0.0896551724137932,9
65307,-0.0390532544378698,23
66852,0.006588579795022,6
46922,-0.0346020761245674,28
67193,0.0044532409698168,16
67732,-0.0252100840336134,4
77354,-0.0024922118380061,29
69199,0.0764367816091955,23
38850,0.1293560078059661,24
72128,-0.0303030303030302,2
72486,-0.0743471582181258,26
27764,0.0810564663023678,8
44951,-0.0207612456747403,8
74500,-0.0246753246753247,17
74740,-0.051383399209486,29
65752,0.0324032403240324,0
40061,0.0315416800772447,6
75433,-0.044776119402985,9
40694,0.0203380120309366,6
76129,-0.0909090909090909,1
65306,0.0635593220338983,26
92874,0.175638506876228,0
81294,0.0950819672131146,10
19502,0.0321273516642546,28
81614,-0.132142857142857,15
51086,-0.0425745412844036,19
83601,0.0612369871402327,24
62042,0.1709090909090911,22
68304,0.0666666666666668,8
10012,-0.2541436464088398,9
88867,-0.0696173351775012,19
21785,-0.1382716049382715,18
65067,-0.0742857142857141,5
10044,-0.3275261324041811,24
69032,0.02662772719464,5
10104,-0.0714285714285714,1
75510,-0.0274151436031331,27
11353,-0.0021715526601521,16
75033,0.1501057082452432,17
11185,0.014344262295082,24
11833,0.2053571428571428,11
75110,-0.112280701754386,4
11794,-0.1142857142857142,5
12211,0.0332398878654385,23
12171,0.0149659863945579,29
75434,-0.0914285714285714,1
80297,-0.0259287925696594,16
75976,0.0765765765765766,26
75857,-0.0999999999999999,3
75993,0.2032332563510392,11
77488,-0.0263157894736842,5
76858,-0.1176470588235293,11
76279,0.162162162162162,0
76568,0.0369691414604338,6
76990,-0.0607604166666666,19
76605,0.0638045540796965,0
76623,0.2304832713754647,17
76752,-0.0697362539114887,6
77163,-0.0229885057471264,27
77478,-0.0441251924063622,27
77637,0.0037174721189592,27
77667,-0.0018552875695733,29
77669,0.0179411764705881,19
77803,0.0561050170832584,0
79094,-0.0547297297297297,5
79255,-0.0180978051597997,22
79505,-0.0885286783042393,27
87055,0.0519761775852734,12
79866,0.0743047830923246,19
79950,-0.0007843137254901,18
80032,0.0308219178082191,3
80393,-0.1291291291291292,13
80599,0.0561510353227769,17
80553,-0.0925516224188791,11
80719,-0.0522222222222222,26
80763,-0.1577269010629599,0
81078,-0.1520547945205478,26
81181,-0.1578947368421052,11
81300,-0.0843887044551006,14
81655,0.2199999999999999,6
82533,0.1204444444444443,27
82535,0.0350218886804252,15
82738,-0.0777777777777777,28
82777,0.0141592920353981,8
83597,-0.0320630749014454,28
83957,-0.02,0
84240,0.0903426791277259,27
20598,0.0882694541231126,18
84746,0.0362880886426593,15
84785,0.0154867256637167,14
85272,-0.2297297297297298,27
85394,0.1389337641357027,3
85431,0.056323912607737,20
85796,0.0344827586206895,16
85972,0.0235155790711345,14
86724,-0.2328767123287671,27
87092,0.0255754475703324,27
87095,-0.1046153846153845,29
87184,-0.0626943005181347,19
87214,-0.0441176470588235,15
87484,0.1797235023041474,11
50906,-0.1467576791808873,1
11157,0.0063694267515923,3
50032,0.0590753424657533,15
47730,0.0005540166204984,16
13777,-0.0785070785070783,4
38746,-0.0101651842439643,0
60871,0.0428422152560084,5
14198,-0.027071178529755,15
45583,0.0749999999999999,26
14702,-0.0202858460119871,1
15537,-0.0220883534136546,19
68830,0.0671814671814672,1
85631,0.1195017516543401,13
49373,-0.0669773865009494,24
18570,0.0689655172413792,8
18973,0.0245576973857934,6
19271,-0.053218571948115,29
29938,0.0291750503018106,29
10866,0.064882400648824,0
20248,0.0285046728971964,5
25320,0.0619065704519561,15
21726,0.109375,8
21742,0.0270270270270271,6
11267,-0.0038186157517898,23
86474,-0.3,13
22825,0.1068403908794788,8
65533,0.0966503093663324,26
80416,0.0018157058556513,14
24572,0.0161290322580645,28
24951,-0.0669330669330668,29
26201,-0.118855009334163,14
82165,-0.0574712643678161,11
65541,-0.0225206611570246,24
27562,0.0122568611777245,14
27677,-0.0681352459016392,0
27909,-0.0960207612456748,20
63546,0.1895910780669145,27
49154,0.1580611169652266,28
19350,0.026038338658147,20
76769,0.2503937007874017,13
49429,0.0377358490566037,12
61313,0.0557201036653089,26
80971,-0.0193591455273698,17
12008,0.0019327406262079,28
31500,0.0198675496688742,2
87581,0.044,0
33209,-0.0825641025641025,1
50788,0.0018018018018017,8
33690,-0.239171374764595,27
34121,0.0749999999999999,3
34287,0.0999999999999998,1
77462,0.1029907329401853,10
46295,0.0778688524590165,13
37058,0.0382352941176469,9
47036,0.05,13
21055,0.1630057803468207,17
47888,-0.0644753476611883,15
83233,-0.0531605395398043,23
40468,0.0522556390977442,13
39765,0.0214513920584207,26
85987,0.1855670103092783,27
32678,0.1152542372881355,22
23077,0.0799886941775014,2
41663,-0.0357798165137615,6
27828,-0.0453972257250945,15
66181,0.0236819847758671,5
32870,0.0278086763070077,23
66587,-0.0364004044489384,26
42922,0.5943600867678958,19
12503,-0.0199789695057832,24
45744,0.0101694915254235,17
46149,-0.1580928481806774,6
47133,0.1426684280052841,14
57437,0.0281793678020092,26
47571,-0.047979797979798,2
16678,0.0372369131138692,15
48291,-0.1046242774566473,1
48347,0.0220422852001798,23
64282,0.0851648351648353,28
53612,-0.0619667714414009,2
61399,0.0457516339869281,28
13100,0.0705167173252279,6
51984,-0.0304709141274238,24
27617,-0.0059347181008901,28
64637,0.1269035532994924,20
60097,-0.0471353108492482,5
60548,-0.0650887573964495,23
54843,-0.0999999999999999,9
56777,-0.0283553875236295,20
57745,0.1699829931972789,26
57809,0.0104914411927112,6
57817,-0.0040712468193383,26
57884,0.0519125683060108,5
79611,0.0697755960729313,26
56733,-0.2677824267782426,3
59185,-0.002967359050445,26
35051,0.0065384615384616,23
90924,-0.1205897840968931,11
18403,0.179144385026738,20
35238,0.0703266787658802,0
13936,0.0957020057306592,20
49971,-0.001435063381966,28
63686,0.0800508259212198,19
63715,-0.1485900216919741,16
42307,0.0409212880143112,26
62033,0.1215880893300247,26
67177,-0.0370484956299791,12
91556,0.1508078994614001,17
68065,-0.0688673875924872,20
39773,0.0460251046025104,1
50948,-0.0324909747292417,5
70923,0.1116905693176877,12
42585,0.0856406954282034,14
72005,-0.0195020746887968,22
72961,0.0205128205128204,16
76081,-0.0103333333333333,2
60580,0.1565126050420167,24
61065,0.111898016997167,28
50278,0.1066907775768535,26
66368,-0.0252525252525253,11
37807,0.0074747474747474,23
80179,0.0488977955911824,23
80857,0.0037902716361339,14
59627,-0.0108843537414966,29
81190,0.0628701594533029,28
55976,0.1060352831940576,5
82924,-0.0171962616822429,6
82991,-0.0429906542056074,28
83011,-0.0037371535347243,5
15456,0.059013742926435,26
40539,0.0243584167029144,13
34228,-0.0999999999999999,17
10025,0.0036363636363636,3
90609,-0.1971608832807571,4
75494,-0.1159135559921414,0
69411,0.1752136752136752,11
67467,0.019108280254777,28
10089,-0.0314465408805031,3
10182,-0.0234073359073359,28
10259,-0.0429835651074589,19
10501,0.0224538893344026,26
77420,-0.0046445158985352,13
10514,0.1999999999999999,4
10659,-0.0683718642400391,18
10645,0.1580381471389647,0
10709,0.0925925925925925,20
86917,-0.0183574879227053,27
75527,0.1905339805825243,17
10942,0.1236467236467235,5
10984,0.2162162162162162,18
11132,-0.0951822112415072,0
71837,-0.0069238377843718,6
11154,-0.1023255813953488,1
11343,-0.2806267806267806,19
71685,-0.0673880964092472,29
11382,0.0247058823529413,8
11379,0.2445095168374818,19
11426,0.2024013722126929,13
11278,-0.0146570796460175,19
75066,-0.0041371158392434,4
11174,-0.2035746743411087,18
75100,0.0607971745711402,17
87281,0.0231884057971012,8
11663,0.0163934426229508,13
11805,-0.0038022813688212,12
11081,-0.0236244019138756,5
12266,0.1481481481481481,11
75489,-0.0172867343104096,24
76008,-0.1171717171717171,4
12106,0.0155555555555555,14
75905,0.1176151761517616,20
76052,0.0772357723577235,1
76215,-0.0476190476190475,12
76076,-0.0991831971995332,5
85735,-0.2413793103448275,3
76322,-0.0118343195266271,10
76937,-0.0860215053763441,24
76671,0.1308641975308642,26
76217,-0.0491428571428571,3
56354,0.0824742268041236,24
79315,0.0360850222441917,14
76673,-0.0016694490818029,4
77007,-0.057029926595144,16
86590,0.0130111524163569,13
76839,0.0781344639612355,8
76847,0.0664505672609401,18
77077,0.0845170454545454,28
77045,-0.0517241379310344,6
77357,-0.16066874468688,1
77403,0.0629370629370629,9
85837,-0.0039840637450198,1
