firms,mom1,clusters
50906,0.6765375854214124,27
10568,0.3294117647058823,15
47730,0.0682926829268293,14
13777,0.0531309297912714,2
38746,0.1840764331210191,28
60871,0.1043072132848987,10
14198,0.1367895065584008,26
14702,0.1358139534883722,10
15537,0.0142659917165208,9
68830,0.1100746268656716,8
18570,0.0816235504014273,14
18973,0.1951219512195123,24
19271,0.2086513994910941,20
29938,0.2144638403990024,26
10866,0.7146666666666666,1
20248,0.3802435723951285,7
25320,-0.0599415204678362,8
21726,0.3709585933068635,28
21742,-0.0018754688672167,22
11267,0.0514223194748357,22
86474,0.1273333333333333,27
22753,1.492857142857143,7
22825,0.0979020979020981,22
24951,0.148936170212766,29
26201,0.3512313282196204,6
82165,-0.2319692787711508,18
65541,0.0873676248108925,20
27562,0.1386173184357542,5
27677,0.1178045515394912,20
27909,0.4610389610389609,4
63546,0.0476190476190476,11
49154,0.1997673742366965,2
19350,0.2552479464557347,27
49429,0.3526315789473684,7
61313,0.2291356184798809,6
80971,0.1642411642411643,13
12008,0.4542314335060449,28
31500,0.1978118161925601,6
33209,0.0199004975124377,0
50788,0.3051015354135711,26
33690,0.4216216216216217,21
77462,0.5370786516853931,1
37058,0.1234567901234566,0
62228,0.0,0
21055,0.2097716409984069,20
47888,0.6527196652719665,12
83233,0.3598678281766296,24
32678,0.1814814814814815,6
23077,0.0411373260738052,2
41663,-0.1354515050167224,26
27828,0.1222707423580784,5
66181,0.1171477079796265,4
32870,-0.0132450331125828,6
42922,0.4421448730009407,17
12503,0.1297071129707112,19
89757,0.3666593743163422,28
47133,0.1392857142857142,24
47571,0.0140540540540541,14
16678,0.0188501413760604,5
48291,0.7499999999999998,3
48347,1.128,7
64282,0.3126436781609196,17
60097,0.0858500169664064,20
52813,0.5135135135135134,17
60548,0.2503067484662575,26
53197,0.6815642458100557,9
56777,-0.0125391849529781,17
57745,0.2068965517241379,1
57809,0.2761167780513542,2
57817,0.3510447761194029,20
79611,0.2161803713527852,15
59185,0.0942372881355932,6
60709,-0.0384615384615385,11
35051,0.2927068037200195,6
18403,0.5291479820627802,9
35238,0.6780045351473922,20
13936,0.2799823633156968,26
49971,-0.0567786790266511,14
64785,0.0052946019229751,18
62033,0.1501443695861404,2
91556,0.0574136008918615,19
50948,0.0801498127340825,22
70923,-0.0866807610993657,0
42585,0.0571505232090152,4
72005,0.5975609756097562,11
76081,0.471830985915493,20
60580,0.2564102564102564,10
66368,0.2916666666666667,17
37807,0.2018027040560841,6
80179,0.0259692757863936,20
80857,-0.0060956047481552,9
59627,0.1041666666666667,9
81190,0.0796992481203007,0
55976,-0.0326295585412668,22
82924,0.1383478844862322,6
83011,0.3888888888888888,13
15456,0.1345419847328244,20
40539,0.0908736349453978,22
10025,0.3313686967910936,27
90609,-0.1173708920187793,23
10182,0.3218549127640036,8
10259,0.0385852090032154,4
10501,0.1788154897494305,20
77420,0.2109929078014185,22
10514,0.1333333333333335,29
10659,0.2276422764227643,22
10645,0.3955637707948243,9
75527,0.2890625,3
89105,0.1971830985915492,27
11132,0.0968208092485549,19
71837,0.0532319391634981,19
11154,0.7395833333333333,21
11343,0.0625832223701732,19
71685,0.1837837837837836,12
11379,1.5918367346938775,21
11426,0.1588235294117648,20
11174,0.1935246504782928,19
75100,0.3423005565862711,2
11081,0.2257383966244723,13
89609,0.0422535211267607,12
12266,0.0162162162162162,1
75489,0.1385974599668691,14
11839,0.1589403973509933,9
75905,0.4528985507246377,4
76052,-0.1854199683042788,27
76076,0.1520572450805009,14
76671,0.421153846153846,11
76217,0.1339285714285714,4
79315,0.1711538461538462,27
76673,0.7105263157894737,11
77007,0.0285714285714286,21
86590,0.0356652949245541,26
76839,0.1483097055616138,22
76847,0.6285714285714286,21
77045,0.0771604938271603,23
77501,0.7792792792792793,29
77505,0.16290212183436,21
77516,0.2311756935270805,17
77530,0.5121107266435987,7
77584,0.1703726902599436,22
77699,0.3250000000000002,1
77830,0.3245614035087718,4
77862,0.3478531425015556,26
78216,0.5686363636363636,12
78034,0.0848356309650053,24
78050,0.2478260869565218,27
78200,0.3275261324041811,3
78209,0.6797752808988764,27
78881,-0.0022607385079125,4
78975,-0.1433333333333334,8
79007,0.1265700483091787,9
78963,0.4227188081936683,27
78953,-0.0232328225407809,19
78972,0.6112412177985946,19
79195,1.1184971098265897,1
79307,0.2315789473684211,29
79411,0.0916030534351144,14
79667,0.2217025257249767,10
79881,0.1905925473426999,14
79922,-0.3276353276353276,29
79847,-0.0016438356164384,10
79797,0.1639871382636657,10
80114,0.4285714285714288,18
80274,-0.0322580645161291,29
80233,0.3801526717557251,28
80320,0.0583277140930547,22
80432,0.2107843137254901,20
80544,0.4541531823085221,18
80592,0.6869498660543436,18
81165,0.1811023622047243,12
81212,0.0,27
82598,0.2331536388140163,20
83399,0.2342677824267782,27
83391,0.5454545454545454,27
83333,0.4907597535934291,8
83704,0.3952380952380951,4
83808,-0.2001163467132054,18
83822,0.2352941176470588,8
83896,0.0670103092783505,18
83861,0.1246177370030581,10
83956,0.0607734806629833,27
83976,0.1369747899159663,13
84084,0.0848074921956296,14
84275,0.2008434370057987,14
84255,0.096153846153846,2
84416,0.3745019920318726,0
84588,0.4292706803720019,26
84519,0.5359897172236503,18
84761,0.0874251497005988,9
84730,-0.1541521631029339,21
85019,0.0790513833992094,27
85232,0.042200687714911,22
85314,0.0513833992094863,1
85390,0.2992233896756511,27
85402,0.743801652892562,7
85464,0.2046783625730994,29
85550,0.0634076660582494,3
88250,0.3603448275862071,11
86189,0.0670835702103467,9
89606,0.191029900332226,19
86580,0.1643002028397566,15
86594,0.1688741721854303,23
86878,0.086904761904762,17
86881,0.6753623188405797,4
86959,-0.0484466019417476,29
89416,0.3886255924170618,26
87149,0.3644859813084111,29
90539,0.0137680663059114,19
87255,0.0653409090909091,19
87333,-0.05,29
87343,0.1048689138576779,4
87390,0.5,1
87432,0.1880286271958362,17
87377,0.1040799333888427,20
90640,0.0473684210526317,0
88172,1.4625,27
88458,0.4151785714285714,24
89208,1.3733333333333335,29
89301,0.0763740185581727,8
89447,0.1821963394342762,19
90024,0.6233333333333333,21
89452,-0.1,1
89540,0.3314646110721795,9
89908,0.170940170940171,4
90215,0.3079743354720441,19
90127,0.3402061855670102,27
90387,0.6338028169014085,27
76020,0.231645569620253,0
90209,-0.0632183908045976,3
21020,0.4921630094043887,11
11499,0.1993243243243243,15
81912,0.1024229074889868,26
27991,0.0308734939759036,24
20482,-0.1226415094339622,14
10656,0.1996644295302014,6
60038,0.0813648293963253,24
10779,0.5809523809523809,7
61487,0.052819414703783,13
61241,0.1836065573770491,11
88845,-0.0953555281545416,15
28222,0.1715555555555556,6
11368,0.2447552447552448,8
11456,0.051821446895844,1
28804,-0.0449630051223676,23
11587,0.0149592021758839,22
42083,-0.0141530296329057,10
11691,0.3998949027850762,23
11790,0.1054166666666667,23
71271,-0.0633976687736834,4
10137,0.1186879585671125,24
10145,0.1202440775305098,20
90335,0.0,29
45911,0.096774193548387,19
24643,0.2356948228882833,3
28484,0.0108856088560884,4
81073,-0.0322099612287503,28
39482,0.2728181818181816,29
10225,0.6012219959266802,17
12758,0.1850789096126255,2
24109,0.0443388756927949,24
59176,0.8503301540718999,13
57904,0.4922520661157026,9
15667,-0.0148698884758364,14
66800,0.3799999999999999,21
13470,0.1917808219178081,6
13507,0.2949818736882277,23
13603,0.0479916536254563,19
58560,0.0799283154121863,22
13769,0.0502049180327868,13
11144,-0.0085271317829458,2
85257,0.0300607611128878,2
14008,-0.0212035541195477,8
64864,0.368421052631579,7
18075,0.83710407239819,14
14219,0.4627906976744187,1
14227,0.1892138939670933,6
83112,0.1364922206506365,15
39490,0.1368388204088,5
14593,0.1970129375951292,18
14761,0.1765333333333332,18
10516,-0.1137508999280058,4
14868,0.0013693940431358,22
77595,0.213459516298633,24
29209,0.193074501573977,26
24272,1.1258470474346565,13
15457,-0.0063636363636363,10
15553,0.1748963437617792,2
15721,0.3453887884267632,7
29787,0.0273972602739724,15
44644,0.0011376564277589,8
16030,0.2403204272363148,11
44601,0.2864816472694718,28
27684,0.2501427755568246,6
40416,0.1835673426937079,4
53110,0.3485635167878158,22
52484,0.2923076923076924,19
75034,0.2462346760070051,9
10318,-0.0095503382411459,19
58755,0.601104209799862,2
57568,-0.1308755760368664,6
24221,0.1655372700871247,0
16505,0.3240740740740739,3
16548,0.0654942389326866,26
49656,-0.0980530973451326,20
46877,-0.1014801806322127,6
39693,0.3246024321796072,24
47423,0.0050083472454089,5
27887,-0.0531042561499414,22
29612,0.3337285121517486,2
39642,-0.1005353955978584,14
17444,0.170555108608206,17
65875,0.0046357615894039,14
65509,1.786885245901639,29
43772,0.1463996185026228,2
11510,0.996138996138996,7
17778,0.0841983852364476,14
61508,0.0984964713102176,5
18033,0.0666666666666666,27
20220,0.2769328263624842,17
61946,0.111235326998323,9
62519,0.0712121212121212,20
65154,0.3852813852813852,17
19561,0.1256323777403034,13
42024,1.3878205128205128,11
18650,0.4303797468354429,4
52230,0.3471676948962423,8
87146,-0.0147427854454202,6
60898,0.2520510204081632,14
39757,0.0997506234413965,6
47642,0.5919003115264798,12
17961,-0.0981818181818181,24
19393,-0.1240875912408759,4
10874,0.7333333333333334,11
55597,0.2198990627253065,24
50227,0.1218620116375728,6
19880,0.0347394540942926,22
10890,1.30188679245283,21
20117,0.3040540540540539,9
45655,0.2294238683127569,28
64186,0.1205230244457078,0
67838,0.168235294117647,24
47626,0.3067685589519651,1
20336,0.05259649122807,15
62148,0.1446808510638297,26
28564,0.6814404432132966,15
86290,0.1747851002865328,19
87451,0.0740740740740739,3
46690,0.3891531874405327,28
20504,0.5798611111111112,1
20512,0.0838585913949025,8
56602,0.2571428571428573,11
20750,-0.0676063067367415,25
21371,0.0733799237611181,9
27334,0.1589403973509935,28
23114,-0.0590182018753447,2
20618,0.4638810198300285,0
30402,0.0863228699551568,28
18542,0.2725321888412015,9
89792,-0.0067796610169491,20
22437,-0.0524520255863539,6
64557,-0.0276625172890733,6
63503,-0.008092485549133,8
60599,-0.0344950213371266,20
22374,-0.0490899062327634,12
41419,0.2083333333333332,21
90011,-0.1888035126234906,26
22921,0.354515050167224,24
64194,0.0881748071979433,14
23182,-0.0390419947506561,6
14541,-0.0169541939321832,5
30509,-0.0136401091208729,9
23297,0.1735099337748344,27
23393,0.041738464484013,22
79026,0.1580172987358616,2
68320,0.3705882352941176,19
47677,0.2130434782608696,20
86685,0.0838709677419353,21
23916,0.0838021912940478,23
27422,0.2698237885462553,7
24097,0.1861111111111111,20
46578,0.0887723387723387,5
24193,0.1397849462365592,21
11995,0.001344860710855,5
11308,-0.0204778156996587,14
24441,0.4680851063829787,1
24476,0.1014492753623188,24
30648,0.3555555555555554,23
18729,0.0003390979993218,5
61735,0.0338069573738364,22
89525,0.1334310850439883,9
25129,-0.0881542699724516,26
25452,0.0943643512450851,2
25487,1.2967032967032963,18
25778,-0.0204429301533219,10
40125,0.003257328990228,2
26084,0.136231884057971,6
79618,0.2475247524752475,27
26463,0.0226824457593686,6
11404,-0.0626104519060842,2
41929,0.3820412716118238,17
26607,0.5270805812417438,4
26650,0.1713804713804714,9
23229,0.0152027027027026,2
30840,0.0349999999999999,9
21979,0.2679814385150811,17
27430,1.0470297029702968,20
59248,0.115810968494749,17
22293,0.1017332328560662,8
27474,0.0336189848384971,28
20204,0.3678909952606635,24
27618,-0.1145833333333332,14
27642,-0.1034482758620688,29
53575,0.1991869918699187,28
17726,-0.0299164100307962,22
59256,0.0523560209424083,18
31077,0.1334386103434663,22
27888,0.0031955688112486,6
41080,0.3359528487229863,15
18091,0.1397504456327984,2
83186,0.0447718082033508,9
19828,-0.0059642147117296,7
28629,-0.0252355680710493,8
29050,0.4562962962962962,20
29058,-0.114102564102564,5
22859,-0.004880212954747,2
29103,0.2245508982035928,4
60273,0.3864104323953328,21
29285,-0.0191499299392806,8
61743,0.5057113187954307,20
11674,0.0675090252707582,26
76708,-0.116645911166459,18
29867,-0.0234375,10
40440,0.2379391100702574,24
79322,-0.1304347826086956,1
44943,0.402450518378888,27
30147,0.3333333333333332,22
26403,0.2059471365638765,8
10886,0.8909090909090909,29
64936,-0.0267828331719909,15
38682,0.5893587994542975,12
30593,-0.1179883945841393,21
25953,0.1667930250189537,26
20626,0.8979833926453145,15
30681,0.344871794871795,28
30761,0.5560165975103732,28
11703,0.2494402149574563,20
63132,0.1911966987620359,2
27959,-0.0356145251396647,17
88590,0.0571428571428571,22
30940,0.2099073414112617,22
31051,0.088875809299588,1
31070,0.1477900552486188,8
31078,0.936842105263158,11
42200,0.1409553641346907,26
63159,0.4689265536723164,3
31480,0.048623853211009,23
11754,-0.1973684210526316,3
11762,0.1882799782962561,24
70578,0.1099913619349266,6
82855,-0.020581973030518,24
32054,0.4527027027027026,15
32062,0.1541666666666667,27
32110,0.0910652920962198,6
22103,0.191042687193842,9
81124,0.28,11
23042,0.0367036011080332,24
32540,1.0815109343936382,20
26470,0.2399588053553036,2
32636,0.3850791258477768,7
32791,0.5022583559168923,1
32986,0.0687716262975779,14
33137,-0.0527182866556837,8
52476,0.1926380368098159,2
24328,0.0734120651133101,4
33532,0.4687499999999998,29
31691,0.0105960264900661,4
42550,0.4221218961625284,18
87696,-0.0144230769230768,13
33770,1.6388888888888888,7
87717,0.2269353128313893,8
33823,0.7510917030567685,13
87725,0.0704022988505748,15
11850,-0.0209985315712186,14
19166,0.1295781177561428,2
24205,0.0603193376700177,22
34367,0.1095505617977528,6
47706,0.4743833017077798,13
21135,0.9370629370629372,29
34818,0.1903973509933776,28
34981,-0.0957361222847947,6
35044,0.0539906103286385,3
35167,0.0664835164835164,6
35263,0.1828073993471164,2
10777,-0.0920333839150228,26
66157,0.247091033538672,9
36397,0.0716945996275604,1
54244,0.1625000000000001,27
36768,0.3805825242718446,17
37023,0.2415121110773284,6
88924,-0.0161839863713798,5
88853,0.0960926193921851,13
37154,0.2355946299156468,18
25785,1.2737642585551332,19
45241,-0.012295081967213,9
37234,0.2167300380228136,7
37402,0.3189689891260572,18
37568,0.0704925440578401,23
37584,0.1227028030443659,20
58421,0.0955284552845527,4
37955,0.3204653622421998,26
12036,0.4883835887296095,8
38093,0.3223529411764705,2
47941,0.7772727272727271,29
12052,0.2423659533541715,20
12060,0.2512363996043523,1
46834,0.2222222222222223,3
55212,-0.0178685386088065,2
38659,0.3423694779116464,6
46674,0.1373074346952445,2
39029,0.2909090909090908,4
57154,0.4230769230769231,24
32299,-0.054054054054054,1
12140,0.1686460807600951,6
16432,0.755591054313099,4
53604,0.0757575757575756,26
85908,0.3971518987341771,20
39571,0.3819566490919741,24
60468,0.3935340022296543,20
52695,0.1952123111997719,22
39731,0.4285714285714286,21
75897,1.469375,21
90213,0.2881355932203391,21
62885,0.4761904761904763,21
84808,0.126571668063705,4
67942,0.2503907471084714,21
23819,0.3070458952811892,9
54084,0.314794215795328,21
40970,0.1486486486486486,18
25582,0.0566689702833447,10
25304,0.2426702751465943,28
52978,0.063422417231751,22
41188,0.4872476425542686,28
10294,0.0371075166508088,14
41241,0.1335061568373297,19
41292,0.19438877755511,6
76927,0.0521300448430492,14
32651,0.2350000000000001,1
32707,0.3535353535353536,14
16600,0.04,8
61567,0.4596651445966513,17
52716,0.3124368048533872,0
32803,-0.011320754716981,15
42140,0.7727272727272727,27
42439,0.4903846153846154,15
42455,-0.1333333333333333,11
21792,0.0201342281879195,26
32934,0.2280701754385965,26
42877,0.1663210286188303,22
42906,0.6807228915662651,29
88795,-0.2615384615384616,29
38973,0.4243478260869566,22
64258,0.1990291262135923,28
43290,0.0126582278481013,4
12570,0.066025474395633,10
80210,0.2779616148246193,14
21928,0.02611301369863,26
56573,0.0632090761750403,24
43634,0.492753623188406,5
57015,0.4599999999999999,21
43757,0.2083333333333332,13
51633,0.0512091038406827,2
12431,0.5775362318840578,27
44274,-0.0198209718670077,10
65293,-0.0566037735849056,18
46463,0.1559999999999999,13
44506,0.1934065934065933,15
59328,0.0499001996007983,8
77855,1.1496598639455784,11
44768,0.9364548494983276,9
12490,0.0652286097636494,22
40272,0.0242941562705185,2
45277,0.3394793926247288,28
45306,0.0193648334624321,19
21573,0.7982954545454546,13
27705,0.2494448556624722,9
45373,-0.03122289679098,2
45437,0.0676156583629892,22
45560,0.5,4
53065,0.5194174757281553,24
45728,-0.0399251403618216,24
45955,0.829666666666667,7
46042,-0.0003466736776958,18
46077,0.2556818181818181,2
46181,0.0727802037845706,19
46229,0.7857142857142858,7
52329,-0.0160372478013449,17
82694,0.2108328479906813,17
86804,0.4181159420289855,8
22111,-0.0045627376425856,14
42534,0.5841666666666667,1
46886,0.387,20
46923,-0.1484969939879759,8
46931,0.3255315641997691,19
46950,-0.0788381742738588,29
47002,0.3484848484848486,2
42067,0.2733118971061092,10
47088,-0.3854951185495118,15
24432,0.0742390497401632,13
12650,0.199842643587726,23
24053,0.0,26
47205,0.1694109037687523,2
26825,0.1496041496041495,14
47379,0.4111801242236024,28
44134,0.2615669339913633,15
47619,0.5425531914893618,1
47715,-0.1631097560975608,28
17750,0.0657124268054651,8
33398,0.5397350993377485,19
59045,0.1584084084084083,2
48072,0.1111111111111111,4
48144,0.5267175572519083,27
89456,0.0851063829787235,28
49488,0.2113245702730031,22
48267,0.263157894736842,17
47255,-0.0143369175627239,24
12781,-0.1103129810159054,22
48486,0.2244180939833113,10
48523,0.0559305689488911,22
48531,0.1123919308357348,22
48697,0.3142857142857145,21
48961,-0.0566967953985209,0
50286,0.357142857142857,21
60943,0.1054657428791376,26
65330,0.2622641509433963,3
10092,0.1636363636363635,29
50876,-0.0146662675845553,27
81678,0.4051751341117071,2
49905,0.9190283400809716,21
21178,0.1376213240620021,5
68523,-0.0704225352112675,27
56223,0.8251121076233185,11
43721,0.2708027050867392,6
76489,-0.0786694825765577,10
62906,0.0046082949308756,3
59774,0.4444444444444444,28
33849,1.1043956043956045,7
66245,0.0976236351958894,27
23835,0.0885997521685253,24
34067,0.147887323943662,3
50623,-0.0712087912087912,23
66253,0.0886524822695036,17
50789,-0.0219955371373924,6
89790,0.0948905109489051,9
33937,-0.0274243709358212,18
51263,0.8195718654434252,21
81311,0.0669144981412639,26
15069,0.1297071129707112,13
45751,0.0414814814814814,26
51706,0.0266429840142097,3
34032,0.2693409742120343,0
51829,0.3066298342541438,18
35705,0.0666666666666666,1
39538,0.2974848222029489,2
51925,-0.2520612485276796,3
51960,0.4733812949640288,8
43449,-0.0234561114165292,19
89915,0.3413705583756345,2
17478,0.3183209444687362,24
81061,0.0559360730593607,10
52250,0.2300884955752211,27
89813,0.0534591194968552,8
10507,0.1700844390832327,17
17005,0.1560567479083303,5
22752,-0.0938317757009346,20
42796,0.5072115384615383,17
53015,0.7809999999999999,27
53074,0.25,22
87437,0.1136363636363635,9
55546,0.041159420289855,10
89857,-0.1311815812337098,18
53373,0.0901435982256972,1
53480,0.1189333333333333,9
53640,0.1568965517241378,24
24010,-0.0487589954472023,2
53859,-0.0208333333333333,26
