firms,mom1,clusters
65832,0.020469596628537,1
21020,0.212624584717608,7
11499,-0.0199430199430199,27
62500,-0.0106122448979592,9
81912,0.0007942811755361,29
27991,0.0047511312217192,15
20482,0.1117731172545279,28
10656,0.1176470588235294,8
60038,0.2921810699588476,18
85084,0.2915254237288134,26
79678,0.2837150127226462,27
61487,-0.0061971830985915,23
61241,0.0347744360902255,23
28222,0.0125764192139736,24
11368,-0.2117570498915401,18
11456,-0.1081081081081082,27
28804,0.0723663144412425,24
11587,0.0201238390092879,4
42083,0.0490280777537797,17
48514,0.024822695035461,24
11691,0.0025998581895532,8
71271,0.0094843398278534,27
10137,0.0297805642633228,27
10145,0.0022643645626945,28
41443,0.0365143764332334,17
45911,-0.0503524672708962,28
24643,-0.0753384343731605,16
84260,-0.109090909090909,21
28484,-0.0728193584693303,20
80778,0.1325301204819278,11
81073,0.1173754556500608,21
39482,-0.042016806722689,5
10225,-0.0165647298674821,8
12758,-0.0091059602649006,21
24109,0.0049751243781095,0
59176,0.0118470651588582,2
57904,0.0590111642743222,2
15667,0.068221720591924,16
66800,0.0366219415943172,5
10488,0.1477821011673152,27
13470,0.1783295711060948,14
13507,0.0246925725528774,2
13603,0.0236453201970443,26
58560,0.1140848878075155,18
13769,0.1290322580645162,20
81285,0.0611196712891628,1
69200,-0.0029970029970028,4
10401,0.0415300546448085,1
11144,-0.0384313725490196,23
85257,0.0914932680538556,17
14008,0.068454363757495,13
14059,0.1513353115727003,21
18075,0.0838901262063844,22
62770,-0.0011569610489781,22
14219,0.1940298507462685,10
14227,-0.0352836087539079,16
14323,-0.0401408450704224,13
83112,0.1145104895104895,23
29102,-0.0136538461538461,10
59184,0.0127770013974843,5
77828,0.0050890585241731,16
29145,-0.0592417061611373,4
39490,-0.0645578986311505,5
14593,-0.0395227442207306,18
10516,0.0523584905660376,8
14868,0.000506329113924,4
77595,0.041048237476809,14
29209,-0.0093762739502649,10
24272,-0.0130177514792898,8
15457,0.0303030303030302,29
15553,0.0015064778547757,9
15721,-0.0062941064276177,20
69542,0.3785394932935917,18
44644,-0.0259169778168241,16
15991,0.3297180043383947,21
16030,0.0175587053099217,23
44601,0.0223320831912716,22
80073,0.0101143359718558,26
27684,-0.0086956521739131,28
40416,0.0309003729355354,7
53110,-0.4758572428271518,0
85754,0.0589622641509433,7
62797,-0.0576759966072942,4
52484,0.0425531914893617,23
75034,-0.0374464245431986,24
10318,0.1259331385913664,8
58755,-0.0018129079042783,10
57568,-0.016767270288397,0
24221,0.000228832951945,10
16505,0.0879245283018868,29
16548,0.0451081359423275,8
55781,-0.001203128133146,10
49656,0.0154968094804013,16
29532,0.2299999999999999,7
16890,0.0058426966292133,10
46877,0.0679352361876146,28
39693,0.0126050420168069,22
26518,0.0947690217391303,8
27887,0.0913112164296998,16
29612,-0.3421368547418968,24
39642,0.0368747718145308,8
17444,0.0,24
65875,-0.0174630123696337,16
29639,0.1202749140893468,9
65883,0.0361670395227442,16
65509,0.0404440919904838,15
43772,0.0448994252873562,29
11510,0.1732851985559567,9
85640,0.0553633217993079,20
61508,0.007719298245614,17
18033,0.2318181818181817,12
20220,0.0504221667261266,14
61946,-0.0009768804949528,15
62519,0.0137336314276588,22
65154,-0.0005737234652896,21
19561,-0.0336008960238939,2
42024,0.0366699702675916,27
18650,-0.0458015267175573,9
52230,0.0887902330743617,4
87146,0.0716683119447187,22
66130,0.0854110096272524,15
39757,-0.0552238805970148,0
47642,0.055844155844156,22
17961,0.0601733809280979,15
19393,0.0902127659574467,16
10874,0.0139287177386318,14
55597,-0.0512820512820513,8
50227,0.0503996447602133,4
19880,0.205005959475566,27
10890,-0.1140121845082681,29
79732,-0.1627906976744186,7
20117,0.0399367338869118,20
20125,0.0391061452513967,27
45655,0.1066252587991718,15
64186,0.1649528706083975,9
67838,-0.0115157173980703,17
47626,0.0245116813481425,5
20299,0.0444874274661508,16
20336,0.1805681818181816,26
62148,0.0511408339889849,17
28564,-0.0052395209580838,17
86290,0.3173076923076923,21
87451,0.4326145552560647,9
46690,0.0273572377158035,22
20504,0.0914597213809811,19
20512,0.096571704490584,23
20571,-0.0778097982708934,13
56602,0.1727272727272728,11
20750,0.0766371175293108,24
85073,0.0261682242990652,4
84837,0.0710059171597634,4
21371,0.1122800306044375,16
27334,0.0854372178565456,8
23114,0.0302892279662947,0
20618,0.0001710863986312,26
56952,-0.0084190832553788,0
30402,-0.0613207547169811,4
18542,0.0651010376843255,23
53831,0.1355060034305317,11
22032,0.0453178694158076,10
22437,0.0340004303851946,15
64557,0.0232323232323232,0
63503,0.0301151461470328,15
60599,0.0774605103280678,15
22374,0.1580971659919028,18
