firms,mom1,clusters
65832,-0.0828025477707006,4
66413,-0.1071428571428571,21
21020,-0.4016880275085963,0
11499,0.0571428571428571,4
62500,0.2429378531073447,6
81912,-0.2307328605200945,6
27991,-0.1100650078457744,20
20482,0.0432595573440643,19
10656,-0.0048205128205128,5
10123,-0.2079940784603997,22
11647,-0.1808478260869565,12
60038,0.0,11
85084,0.0404040404040404,29
79678,-0.2653171390013494,18
10779,0.1650485436893203,1
61487,-0.3317307692307693,12
85164,-0.0384615384615385,2
61241,-0.3985239852398524,16
28222,-0.0900943396226415,20
11368,-0.2443820224719101,12
51721,-0.2957227138643067,28
11456,-0.2727272727272727,1
28804,-0.3881740196078431,28
11587,0.017150395778364,18
42083,-0.0970513118179707,26
48514,0.0293333333333332,11
11691,-0.1081904761904761,20
71271,-0.0799815071659731,17
10137,-0.1674228675136115,14
44740,-0.2880523731587562,24
11851,-0.1079136690647482,2
10145,-0.2914653784219001,22
41443,-0.0008620689655172,27
12002,-0.0465938797478087,24
45911,-0.3901133501259446,7
68814,-0.125,25
24643,-0.1865162644281216,12
84260,-0.1753246753246753,0
28484,-0.1828593488611504,4
80778,-0.8054679284963197,13
81073,-0.0932668329177057,24
39482,-0.0841666666666666,28
10225,-0.1241830065359477,14
77200,0.6666666666666665,3
12758,-0.0048543689320389,11
57904,-0.0188953488372093,22
15667,0.0401785714285714,27
66800,-0.0025575447570332,2
10488,-0.248780487804878,11
13304,-0.3199320498301246,0
85404,0.2468513853904281,9
13470,-0.1244444444444444,5
13603,-0.08,22
58560,1.487394957983193,18
13769,0.0491803278688525,26
81285,-0.2125984251968503,14
69200,-0.076086956521739,5
10401,0.0136554621848741,29
11144,0.003448275862069,9
23544,0.1482558139534884,26
85257,-0.1386430678466076,14
14008,-0.0860031104199066,4
14059,0.0,29
18075,-0.1272727272727273,24
62770,-0.0499474237644583,24
14227,-0.1453214845791949,7
87119,-0.269041769041769,11
29073,-0.3493975903614457,13
14323,-0.1061946902654867,20
83112,-0.0691489361702127,17
29102,-0.1447797716150082,6
59184,-0.0269516728624534,6
77828,-0.0507462686567163,27
29145,-0.3046511627906976,28
39490,-0.0837417430215213,11
14593,-0.1638814016172507,29
10516,-0.0625465376023827,20
14868,-0.1472779369627507,27
77595,-0.220549491908167,9
19692,-0.1777108433734939,25
29209,-0.221351250466592,5
24272,-0.0908018867924528,20
15457,-0.1428571428571429,19
15553,-0.0624413145539907,27
15721,-0.1634491634491633,2
69542,-0.0089285714285713,6
44644,-0.0911901081916537,5
15991,-0.2667888685219129,15
16030,-0.0844010688605042,11
44601,-0.0797510212021006,5
80073,-0.3970588235294117,24
27684,-0.2446013289036543,0
40416,0.0026013440277476,19
65496,-0.5565217391304347,13
53110,-0.0039370078740156,24
85754,-0.1774193548387097,12
62797,-0.0394088669950739,24
52484,-0.0346456692913385,26
75034,-0.1211293260473588,5
10318,0.03,18
58755,-0.0835641735918744,20
57568,0.137701804368471,9
16468,-0.0112715048447696,17
24221,-0.1938707528314457,22
65138,-0.0928221389449408,2
16505,-0.0325581395348837,14
16548,-0.1052833078101072,14
55781,-0.0769490381370232,10
49656,-0.1183879093198992,2
16791,-0.4505494505494506,25
29532,-0.4559999999999999,16
16890,-0.0706902300766921,14
46877,-0.1113223854796889,23
39693,-0.0533333333333333,20
85842,-0.180327868852459,29
47423,-0.1494736842105263,4
26518,-0.2218861699202639,28
27887,0.0668604651162789,5
29612,-0.0574776785714286,20
39642,0.0297801280267187,14
17444,-0.245,22
65875,0.0822,11
29639,-0.1176470588235294,0
65883,0.113941018766756,5
65509,-0.1206140350877192,24
43772,-0.0893510054844606,14
11510,-0.128,17
10786,-0.1232876712328766,25
61508,-0.1666666666666666,9
18033,-0.2126315789473684,5
20220,-0.2067124332570556,24
61946,-0.038740157480315,19
62519,-0.1984649122807017,12
65154,-0.0084745762711864,13
19561,-0.345703125,2
42024,-0.1961852861035422,10
18650,-0.1111111111111111,10
52230,-0.1960626757734029,12
66130,-0.0720910623946036,17
11901,0.1515151515151516,21
39757,-0.1147540983606557,21
47642,-0.1513377926421405,24
17961,-0.1765171503957783,24
86079,-0.5977011494252874,25
19393,-0.010331314570716,6
19546,-0.1218487394957984,11
10874,-0.2441486920605783,24
55597,-0.064625850340136,24
19722,-0.0935672514619883,7
50227,-0.0132792327554407,5
19880,-0.4925373134328359,13
10890,-0.2673434856175972,0
19933,-0.0381791483113068,18
67432,-0.2328410078192875,28
19992,-0.1139240506329113,10
79732,-0.3,3
20117,-0.2621664050235478,0
20125,-0.1864608076009501,16
45655,-0.0880681818181818,24
67838,-0.0078431372549019,20
47626,-0.026287360460929,12
20299,-0.0506329113924051,24
62148,-0.1086587436332768,20
28564,-0.279863481228669,0
20459,-0.0322580645161291,22
46690,-0.0116423086450334,26
20504,-0.1854636591478696,6
20512,0.3771730914588058,18
20571,-0.1468253968253968,24
56602,-0.0144230769230769,17
20678,-0.0526912181303116,9
20750,0.0384615384615385,20
85073,-0.4841269841269842,16
84837,-0.0290155440414509,23
21371,0.0138469975322184,19
27334,-0.207072135785007,28
23114,0.0311825377788439,19
86423,-0.0357142857142857,16
20618,-0.2322291235334713,24
56952,0.0,23
30402,-0.2838654012079378,28
40707,-0.1079616506877866,14
18542,-0.104,27
53831,-0.2299086757990868,23
22032,-0.0232645403377109,14
22437,-0.0121654501216544,20
64557,-0.0545871559633027,28
63503,-0.0353006067291782,26
60599,-0.0442225392296717,4
22374,0.1333333333333333,26
22518,-0.0895522388059701,9
22569,-0.1467727674624226,20
41419,-0.3380952380952381,12
77854,-0.1343396226415093,21
22913,-0.0575757575757576,4
22921,-0.1149797570850202,23
64194,-0.0335570469798657,10
21960,-0.0667870036101082,8
23182,-0.0208110992529347,20
14541,-0.0661157024793388,4
30509,-0.0425055928411634,10
23297,-0.1120300751879699,4
23318,-0.0482625482625482,26
23393,-0.0510279001468427,14
79026,-0.1389578163771712,20
47677,-0.1046770601336304,22
22680,-0.3355555555555555,28
23537,-0.2629180327868852,0
86685,0.0535303776683087,23
23916,-0.0728405672539751,14
66878,-0.2031352057478772,14
24046,-0.2092699423115178,1
27422,-0.1428571428571429,29
80703,-0.4975932611311673,16
24097,0.1923076923076923,18
46578,-0.0067114093959731,24
56741,-0.3001555209953344,28
24193,-0.1940298507462686,25
11995,-0.0644361833952912,2
11308,-0.0373946989932196,6
24441,0.0120481927710842,16
64901,-0.1386138613861386,15
24476,-0.1977401129943502,11
30648,-0.2478632478632478,12
18729,0.0757156048014773,4
11997,-0.0207480207480208,5
25073,-0.3775510204081632,13
25081,-0.0728033472803347,20
25129,-0.0685813320128745,20
10195,-0.048780487804878,4
25452,0.0032362459546926,28
25989,-0.2149606299212597,17
25487,-0.3287886733088621,2
68347,-0.3271255060728744,15
25778,-0.1710144927536232,0
25786,-0.223076923076923,15
26009,-0.3988950276243094,15
40125,-0.1178191489361701,22
26084,-0.2565055762081784,13
86925,-0.2624113475177304,1
26252,-0.1505681818181817,15
26279,-0.1198826798394566,24
79618,-0.0047393364928909,12
86941,-0.3333333333333333,6
26332,-0.0670859538784066,9
80701,-0.3452211126961483,20
26463,-0.3028055555555556,10
11404,-0.0044009779951099,14
41929,-0.2397602397602398,24
26607,-0.0050251256281406,17
26650,-0.1830708661417323,26
23229,-0.1474850809889173,28
30840,-0.0631067961165049,27
38914,-0.2544987146529562,28
21979,-0.2614425645592164,20
27430,-0.1457708458308338,20
59248,-0.0280777537796975,8
22293,-0.2656119900083263,25
27474,-0.4024827586206896,2
20204,-0.2196511213955143,24
27618,-0.0459770114942529,17
38420,-0.2384615384615385,0
53575,-0.3161290322580645,24
17726,-0.336231884057971,25
31077,0.2105263157894736,26
27888,-0.2461538461538461,24
41080,-0.1258278145695364,24
18091,-0.037190082644628,14
28063,-0.3247588424437299,13
83186,-0.096133751306165,2
19828,-0.0685483870967741,27
11607,-0.2040816326530613,0
66472,-0.5198079231692677,18
28629,-0.0183392084244342,6
28725,0.6666666666666667,7
28840,-0.076886455605808,23
11183,-0.2319148936170213,29
28952,-0.0907590759075906,5
29050,-0.265495867768595,12
29058,-0.011627906976744,19
22859,-0.0628131021194604,14
60273,-0.0757575757575758,28
45110,-0.1165644171779141,19
26112,-0.3178756476683938,0
29285,0.0256410256410255,14
61743,0.0524070688604509,26
29576,-0.0291262135922331,6
11674,-0.0055440055440055,14
76708,0.0935120316783431,26
29736,0.9984251968503935,21
29752,0.0756687898089172,26
65226,0.3708086785009861,18
29867,-0.222972972972973,21
40440,0.009271523178808,23
79322,-0.3984962406015038,4
44943,-0.4655172413793103,1
30147,-0.1570855614973263,24
26403,-0.2677939441604403,0
10886,-0.0099009900990099,11
30307,-0.2753623188405797,16
38682,-0.0928906773977196,20
25953,-0.1617483296213808,24
20626,-0.0656018254420993,12
58990,-0.1721938775510204,2
54279,-0.0758115183246073,26
30681,-0.1657025324591849,5
30761,0.3419913419913418,26
30780,-0.0290775401069518,26
31376,-0.0161290322580645,1
11703,-0.0842079570417377,22
63132,-0.3457249070631969,22
27959,-0.0371406766726024,12
25072,-0.0924528301886793,29
30940,-0.2084168336673346,4
31051,-0.3241379310344827,24
31070,0.2536796536796537,18
31078,-0.1666666666666666,27
42200,-0.1820448877805486,12
63159,-0.1728395061728395,28
31480,-0.1095406360424028,24
11754,-0.2717707633758675,0
11762,-0.1768385930766023,24
70578,-0.093562874251497,27
68398,-0.0294117647058823,4
82855,-0.1174496644295302,23
77481,-0.1448857789668657,6
44185,0.0819095477386935,4
32062,-0.2384615384615384,6
32110,-0.0918032786885245,10
32222,-0.3298969072164948,25
22103,-0.1220149253731343,2
81124,-0.0937500000000001,18
23042,0.0063663075416258,10
32540,-0.4022627278441232,3
26470,-0.1141732283464566,27
32636,-0.1315372424722661,11
32791,-0.2332431620078149,12
62834,-0.115958668197474,14
32986,0.0,4
33137,-0.2011278195488722,18
52476,-0.1586630810603151,2
24328,-0.0621874999999999,24
33420,-0.127906976744186,4
33532,-0.1362068965517241,26
31691,0.072316384180791,19
42550,-0.3255813953488372,15
33612,-0.2360248447204969,28
87696,-0.1456790123456789,7
87717,-0.0690129767990561,14
33815,-0.142292490118577,11
33823,-0.1129032258064516,21
11850,-0.0186799501867994,29
19166,-0.2160345655304848,24
24205,-0.0147194112235511,20
34367,-0.0476190476190476,19
21338,-0.3564356435643564,13
34463,-0.0139470013947001,2
47706,-0.1470019342359767,10
21135,0.0122270742358079,27
34818,-0.0828677839851024,17
34981,0.1008403361344536,18
35044,-0.0183673469387755,20
10342,-0.2321589882565492,21
35167,-0.0293631100082712,20
35263,-0.0008928571428571,20
10777,-0.1860874669797475,20
84382,-0.1661157024793388,10
36397,0.1487115802545793,19
36469,-0.0993608367228355,2
36709,0.0431372549019608,4
54244,-0.09375,17
47159,-0.002172142275319,5
47271,-0.0033783783783783,18
36768,-0.0517998244073748,10
27748,-0.2212389380530973,28
37023,-0.0371517027863775,17
56784,-0.3851851851851852,17
37154,-0.2166666666666667,24
25785,-0.1268243583291394,29
45241,-0.0119161758663197,26
37234,-0.0627362055933484,18
37277,-0.0451735908238261,8
18112,-0.2537313432835821,29
37568,-0.0088105726872246,14
37584,-0.1550085303436509,17
58421,-0.1428571428571428,28
37832,-0.1199999999999998,1
25961,-0.4827586206896551,25
37955,-0.0500894454382826,10
38093,0.2768766503206337,6
47941,-0.0251378527408367,17
32096,-0.0629201398225328,26
38333,-0.2071428571428571,4
12052,0.1185410334346503,26
12060,-0.0922401171303073,29
46834,-0.330188679245283,15
12079,-0.2164383561643835,12
83596,-0.0237368599525262,19
55212,-0.2868817204301075,4
38659,-0.2010033444816052,27
46674,0.0357607282184655,23
38827,-0.0784313725490195,4
23915,-0.2120963327859879,2
39029,-0.2387543252595155,0
16424,-0.0277324632952691,12
12024,-0.2571428571428571,15
57154,-0.0395232120451692,14
53479,0.0039744254363227,4
32299,-0.0576923076923077,11
12140,-0.3921996879875195,28
16432,-0.2477551020408163,28
53604,-0.2,20
39571,-0.1220930232558139,4
60468,-0.2522935779816514,5
52695,-0.0817773575986764,8
39731,-0.0559006211180125,17
32379,-0.1142284569138275,28
75897,-0.1014492753623188,7
63976,-0.0207715133531157,26
40097,-0.1180223285486443,23
19721,-0.2707224334600761,24
62885,-0.2227378190255219,0
84808,-0.2368839427662956,14
65939,0.0293135435992577,20
67942,-0.1627906976744185,15
23819,-0.1905958363244795,0
40970,-0.0594594594594595,3
50905,-0.0580645161290322,26
25582,0.0848960109103307,20
25304,-0.215819209039548,20
52978,-0.1926182237600923,24
32619,-0.2503496503496503,29
41188,-0.1401273885350318,6
41241,-0.0797619047619047,8
41292,-0.0847457627118644,19
41399,0.1818181818181818,3
32651,0.2233009708737863,7
41444,-0.0309278350515462,2
41487,-0.2939130434782609,6
32707,-0.1459424083769632,17
18016,-0.2699115044247788,0
16600,0.0138027295285358,23
61567,-0.5186522262334536,0
41807,-0.0543666859456332,23
41823,-0.1896272285251216,16
23309,-0.3823760818253344,22
42140,-0.2636138613861386,0
42439,-0.0936855138258356,5
42455,0.04,1
32897,-0.2571428571428571,25
20124,-0.0460236886632825,19
21792,-0.1244178310046573,17
58886,-0.1089108910891089,11
32934,-0.01056338028169,10
44150,-0.1935483870967742,12
42877,-0.4381732012063766,24
42906,-0.0478547854785479,24
88795,-0.0572033898305084,17
42981,-0.1164658634538152,9
43028,-0.1129032258064516,22
43167,-0.1489361702127659,3
38973,-0.0477707006369426,20
64258,-0.316977214359871,28
43290,-0.1341463414634146,9
64004,-0.1206896551724138,24
12570,-0.0077519379844961,23
80210,-0.1296774193548387,17
21928,-0.0971976773542034,20
56573,-0.1343784994400896,5
43610,0.0747986191024165,3
43634,-0.2153846153846154,13
43757,-0.1818181818181817,18
51633,0.0921951219512196,11
12431,-0.1668720729603156,24
44194,-0.1360544217687075,24
88990,-0.5723076923076924,13
44266,-0.3612565445026178,2
44274,-0.4102386717398824,6
65293,-0.0999999999999998,6
46463,0.1141552511415524,26
44506,-0.3528465744612415,21
59328,-0.2689556509298998,15
44565,-0.4307692307692308,25
44637,-0.2837499999999999,24
77855,-0.2530674846625766,20
44768,-0.2649572649572649,28
44792,-0.1327519379844962,19
89093,-0.4563106796116505,15
58608,0.0147186147186146,27
12490,-0.0823411705852926,2
40272,-0.0815920398009949,5
45277,-0.2059043348281016,9
45306,-0.1864594894561597,21
21573,-0.1320378674638763,5
27705,-0.2636560302866413,9
45373,-0.1417910447761194,26
45437,-0.0848484848484848,12
45560,-0.1477272727272727,15
53065,-0.2466765140324963,0
45728,0.0137672090112639,26
45891,-0.1094890510948906,15
