firms,mom1,clusters
65832,-0.0153383458646615,20
66413,0.1799999999999999,21
21020,0.0562406015037593,3
11499,-0.0666666666666666,21
62500,-0.2289719626168224,27
81912,-0.030881527231892,27
27991,-0.01248654467169,10
20482,-0.0367421922841396,2
10656,0.0,12
10123,-0.1349605168700645,3
11647,0.126865671641791,27
60038,-0.2328767123287671,2
85084,-0.0120520017272223,1
79678,0.0599455040871934,29
10779,0.1428571428571428,18
61487,-0.068259385665529,8
85164,0.0434782608695651,27
61241,0.2344186046511627,14
28222,-0.0530209617755856,10
11368,-0.0857142857142857,2
51721,-0.0145348837209302,16
11456,-0.0625,4
28804,-0.1007697690692791,12
11587,0.0438596491228069,8
42083,-0.0099850224663007,14
48514,0.2723214285714284,21
11691,-0.1719128329297821,6
71271,-0.0128332175304433,2
10137,-0.0250790305584827,14
44740,-0.0785714285714285,24
11851,-0.24,28
10145,-0.1268992082174191,28
41443,-0.0230912476722533,2
12002,-0.1209677419354838,15
45911,-0.0232558139534884,21
68814,-0.2256637168141592,18
12117,-0.208955223880597,21
24643,0.0053131991051456,11
84260,-0.1578947368421053,3
28484,0.0849999999999999,14
80778,-0.102803738317757,16
81073,0.0119047619047618,6
39482,-0.0816326530612244,3
10225,0.0183540556542332,10
12758,-0.1304347826086956,8
57904,-0.5422207446808511,13
15667,-0.0488910474340295,2
66800,-0.0158924205378973,11
10488,0.0363636363636363,5
13304,-0.1723163841807909,3
85404,0.0416666666666667,27
13470,0.0476190476190476,1
13603,-0.2244897959183673,1
58560,0.246,5
13769,-0.0458015267175573,17
81285,0.0430867031608688,14
69200,-0.1658722592945662,5
10401,-0.0739130434782608,16
11144,0.0250000000000001,0
23544,0.1630003606202668,20
14008,-0.1647875108412836,2
14059,0.0,27
18075,-0.0447154471544716,23
62770,-0.0350172215843859,22
14227,-0.2972027972027972,21
87119,-0.0490196078431373,2
29073,-0.1809523809523809,26
14323,-0.0416666666666666,28
83112,0.0364963503649635,15
29102,-0.0857142857142857,29
59184,0.0510297482837527,11
77828,0.0281481481481482,28
29145,0.0034403669724769,6
39490,-0.0185689948892675,0
14593,0.2093150684931506,11
10516,-0.1262458471760797,15
14868,0.034920634920635,2
77595,-0.0597014925373133,14
19692,0.1187845303867403,18
15035,0.1466165413533835,8
