firms,mom1,clusters
50906,-0.0071942446043165,6
11181,0.04,5
50032,0.0738916256157635,5
47730,0.0256410256410255,17
13777,0.1095890410958904,1
44652,0.0618811881188119,27
44548,0.2891566265060241,12
60871,-0.011111111111111,15
14198,0.2553191489361701,15
45583,0.0344827586206897,27
14702,-0.0512820512820513,0
16003,-0.2222222222222222,26
63095,0.0975609756097561,28
58018,0.1666666666666667,1
17903,-0.0549450549450549,13
49373,-0.0443548387096773,25
18570,-0.0158730158730159,1
27289,-0.0142857142857142,0
18834,0.0434782608695651,12
47642,-0.0823529411764706,12
29938,0.176954732510288,14
10866,0.0801526717557252,14
29970,0.0202702702702701,7
67176,0.0169491525423728,13
45655,0.0396825396825397,7
25320,-0.0134529147982063,15
40352,0.1176470588235294,3
26841,0.0851063829787233,0
48047,0.1999999999999999,28
65533,0.0641711229946524,19
30568,0.0350877192982457,21
24572,0.2941176470588236,28
45460,0.1777777777777778,29
64207,0.0212765957446807,3
19828,-0.0357142857142857,11
59707,-0.0270270270270269,12
63546,0.0638297872340425,13
49154,0.2624434389140271,20
19350,0.0575539568345324,18
49429,0.365482233502538,2
44943,-0.0625,3
30227,-0.0869565217391304,26
43211,0.1428571428571428,7
61313,0.1693548387096775,18
19254,0.0190476190476189,18
31595,0.1999999999999999,15
33209,0.0666666666666666,26
50788,0.1428571428571428,16
53196,0.2307692307692308,7
44708,-0.0508474576271186,3
58405,0.2857142857142858,17
18550,0.6387832699619771,17
63589,-0.0588235294117647,26
26382,-0.0363636363636363,5
37103,0.0980392156862746,19
31974,0.0309734513274335,6
62228,-0.1458333333333333,16
59010,-0.037037037037037,0
41304,0.0,26
40838,-0.1290322580645161,22
19174,0.1428571428571428,16
62244,0.1599999999999999,28
21055,0.0714285714285714,5
59547,0.0352941176470589,5
47888,-0.0681818181818182,8
62367,0.0666666666666666,28
49189,0.0303030303030302,3
32475,0.0052724077328647,11
39765,0.3313253012048192,9
32600,0.0,4
41420,-0.0933333333333333,5
32678,0.1908396946564885,21
23077,-0.0030959752321981,14
