firms,mom1,clusters
47730,-0.0110192837465564,2
13777,0.0450507614213198,24
60871,-0.0635192433137639,24
14702,0.0641852770885027,17
15537,-0.135678391959799,9
68830,-0.0175868531065301,15
85631,-0.0115389857435511,8
85914,0.1411710782628625,8
49373,0.0154061624649859,7
18973,-0.0181546347714651,10
19271,-0.0277777777777775,28
29938,0.0984887962480458,24
10866,-0.2434052757793765,21
25320,-0.001208946201894,24
21742,0.0646736222578918,24
11267,-0.1210268948655256,18
86474,-0.0407725321888412,20
22825,0.068279448338232,27
26201,-0.0278271166370632,16
65541,-0.0025032434599054,24
27562,-0.0039671805968802,27
27909,0.289198606271777,9
49154,0.0496122738263986,8
19350,0.1219218022221955,20
49429,-0.0868553702985652,18
93096,-0.0005773975422495,14
61313,0.0391229578675837,10
12008,0.0474443629249203,16
31500,-0.0637305699481866,15
33209,0.0624999999999997,9
77462,-0.1191860465116279,21
62228,0.1442622950819672,6
59010,0.0594294770206023,27
21055,-0.2820867959372114,21
83233,0.0110433013658821,15
32678,-0.0354239839438033,24
27828,0.0086058519793459,6
66181,0.0597980144424579,20
32870,0.0536565154340169,23
42922,-0.0082230961744727,1
12503,0.1358156028368795,2
47571,0.0247578040904199,18
16678,0.0277695716395862,17
48347,0.0517368810051737,2
64282,0.6305945223780896,5
27617,-0.1209155555555555,19
60097,0.0521264994547436,28
53197,-0.0978886756238004,22
14696,0.0155586987270155,19
57809,0.0206630635884736,23
57817,-0.1162040025823112,21
79611,-0.11070110701107,9
59185,0.0020172910662823,10
34948,-0.0243126562144967,3
13936,0.0126951092611862,9
64785,-0.0945546644153652,28
62033,0.0046490004649,12
91556,0.0519709056780854,20
50948,0.0672156261968595,23
42585,0.0334561950666287,28
76081,0.0700272223786726,17
60580,0.075520048236358,24
80179,-0.0866987773249351,24
80857,-0.089105339105339,5
59627,-0.1526717557251907,7
81190,0.0155038759689922,21
55976,0.0803138253464685,20
82924,-0.1325641025641025,29
83011,0.0623094744543348,8
15456,0.0078875171467764,27
40539,0.0282832278481013,5
10501,0.0656972901520158,2
70228,0.1721386928505677,24
10514,0.1647230320699708,26
10645,0.0548372715113687,14
11154,0.0673854447439352,13
11343,-0.0379238933471395,2
11174,0.082963468760669,8
75100,0.0280465802853862,23
12266,0.13023610053313,4
12146,-0.0857740585774058,14
13628,-0.0343723313407345,17
14609,0.1291228070175438,4
14182,-0.0453460135756874,20
14141,0.0296086508753861,10
14231,0.1286153485197509,26
14296,-0.1765765765765765,19
75905,-0.2558314522197139,18
76052,0.053475935828877,1
14544,0.072139303482587,1
15145,-0.1353564547206166,28
14939,-0.0088311172851756,8
76076,0.0098627787307032,24
15489,0.3249999999999999,21
15535,0.0762928827444955,14
90751,-0.1270310192023632,21
77007,0.1599999999999999,26
76839,0.0512946574893478,24
15582,-0.0813106796116505,17
77357,0.0216410256410255,8
77584,0.0223214285714286,5
77606,-0.0832932113625422,18
77699,-0.0132743362831857,4
15729,0.0305828043854587,24
78034,0.2072727272727272,10
15707,0.014388489208633,29
15837,0.0027137042062415,11
78975,0.0343698301765758,14
79007,-0.1612572599931669,5
78963,-0.0797101449275361,21
79881,0.0867279894875163,27
80114,-0.1168138643559405,21
80274,-0.0801186943620178,27
80233,-0.0413793103448275,12
80320,0.1198510868259878,8
93397,-0.0697032436162871,3
80432,-0.0825688073394496,27
81165,0.4249999999999998,1
81481,0.0072291756581785,28
15014,-0.0742685671417854,21
82598,-0.0015776425512733,15
88988,-0.003062787136294,5
83399,-0.04,1
83391,-0.0676691729323308,5
83822,0.0692864529472596,7
83976,-0.0949248120300751,7
84084,0.1074498567335242,20
84275,0.0900604063701262,4
84255,0.0397350993377483,3
84588,0.0542410680340965,2
84519,0.0987813884785819,8
12493,-0.0428779069767442,25
85390,-0.3476750400855157,21
13687,0.1548011311691894,26
89606,0.1101301115241635,4
86580,0.1176068016109077,4
86594,-0.0855841197526846,16
89416,0.1002570694087403,22
87432,0.0900758175851532,23
89301,-0.076036866359447,19
89397,-0.0064187693669764,25
89447,-0.0817040216181845,1
89449,0.985239852398524,19
89540,0.1056713523994183,20
89908,-0.0128840436075321,27
90215,0.040143116425559,14
90679,-0.0633333333333333,1
90371,0.0825688073394494,21
90715,-0.1563184806428048,20
13521,-0.0813492063492064,14
13379,0.0559638147961751,14
13511,0.1142944224321853,23
91733,-0.0386788898656285,17
92203,0.0435242125725388,26
92257,-0.0946015110422316,20
92322,-0.0512731786451675,27
92471,0.0004604051565377,1
92635,0.0122478386167146,22
93373,-0.3441558441558442,19
12363,-0.0123873873873875,11
13399,0.0599647266313931,27
13181,0.0614343707713125,23
91964,0.170544835414302,19
21020,-0.1491966335118593,21
11499,0.0166919575113808,25
27991,0.1335789330058669,6
10517,0.1493392070484582,17
20482,0.1007328010499835,17
60038,-0.057006092254134,10
10779,-0.0766961651917405,15
61487,-0.2091893911094507,3
61241,0.4717734271051133,26
28222,0.1870702730443851,8
11368,0.0485106382978723,11
28804,-0.0501930501930502,3
11587,-0.0265459407772885,6
11691,0.2515463917525773,10
11790,-0.0314505776636714,28
10145,0.0330589943979529,28
45911,0.1385890818082278,8
28484,-0.050183362285273,22
81073,0.0514246335087196,25
93330,0.0262435677530017,24
12758,0.0236127508854779,27
24109,0.0909090909090908,10
59176,-0.019747899159664,28
13507,0.021923130289996,27
13769,-0.0560747663551401,27
11144,-0.0218023255813952,16
85257,0.0434150162246838,23
14008,0.0373526668362587,17
18075,-0.045602605863192,7
83112,0.0334302325581397,11
39490,0.137037037037037,21
14593,0.1651316382985646,14
14761,-0.0829346092503986,3
10516,0.0734335839598998,2
77595,0.1463598642021877,10
29209,0.0426554083563839,25
24272,0.09232995658466,25
15457,-0.1761363636363637,18
44644,-0.1073275572570353,2
44601,-0.0065737575598211,10
27684,-0.0417787340864265,12
10318,0.0569259962049335,10
10239,-0.1506303915063038,3
57568,0.0595769175420923,23
16505,-0.0016142050040355,16
16548,-0.0778374857515061,29
49656,-0.0724450194049158,1
39693,-0.0679979777553084,29
27887,0.0032520325203251,13
29612,0.011700593043757,25
39642,0.175826472186233,24
17444,0.2075948103792415,27
65875,0.0426265191365862,28
17778,0.0985072951739618,20
61508,0.1961461656406617,14
61946,0.0211789622308506,22
19561,-0.138025095471904,11
52230,-0.0371001325004732,6
12437,0.4360189573459716,11
60898,0.01513669798886,27
19393,-0.0023809523809523,5
10874,0.0463990001562255,13
55597,-0.0661896243291592,10
19880,-0.1134388232672163,2
10890,0.0898258478460127,28
20117,0.0729927007299271,17
64186,-0.0797228393137671,5
20336,-0.1002757219561746,1
62148,0.0229423573272153,13
28564,-0.0089820359281437,16
86290,0.0159698779537782,9
46690,-0.0153846153846154,16
20512,-0.0417742069347104,23
20750,-0.0174004192872118,25
21371,0.0465606438014944,28
27334,-0.0049302247848249,25
20618,-0.0790774299835256,7
18542,0.0504347826086957,28
89792,0.0387865678617285,23
90011,0.0163058372156754,2
64194,0.0911609929465271,14
23182,0.0058333333333333,25
88208,-0.7043010752688172,19
14541,-0.0592849938361538,3
30509,0.0052884615384614,27
23297,0.1204166666666666,27
23393,0.2461836998706339,8
79026,0.0403305325069871,28
47677,0.0107744107744107,5
27422,-0.0615942028985506,3
46578,0.0781327893513241,14
11995,0.001614381081199,24
11308,0.0572963294538944,28
24441,0.561023622047244,20
24476,0.0599328141701025,6
30648,0.0859284890426759,24
18729,0.0537810537810536,24
61735,0.0655243475844056,23
89525,0.0979989738327347,28
25081,0.0110236220472441,29
25129,-0.0371615940810492,25
25452,-0.0433925049309665,24
25487,0.131498470948012,5
40125,0.0854545454545454,18
26084,0.1985111662531016,2
79618,-0.2489065606361828,21
13625,0.5539033457249072,17
11404,0.0681217850688167,25
26607,-0.0587126703392286,21
26650,0.0035443037974682,27
23229,0.0985963711057857,10
91983,-0.0136908157444382,18
27430,0.1249547265483519,10
59248,0.0919674039580908,29
22293,0.1969111969111969,10
20204,-0.0486041035990582,16
17726,0.0990327038231231,23
59256,-0.0448065173116088,15
31077,-0.1255465334166146,22
27888,-0.035470485878731,16
41080,0.1154334592770089,23
