firms,mom1,clusters
21020,-0.0415430267062314,21
11499,0.00169779286927,16
81912,-0.0652037617554858,17
27991,0.0132607151314232,0
20482,0.0197505197505196,27
10656,0.005044136191677,28
60038,-0.0388059701492538,1
10779,-0.1804123711340205,7
61487,0.0190867256637168,20
61241,-0.0662323561346364,4
88845,0.0018736616702355,16
28222,-0.019782608695652,16
11368,-0.015696335078534,6
28804,0.0667788057190916,14
11587,-0.0106045140070318,24
11691,0.0884597043395327,15
11790,0.0098076197661258,29
71271,-0.0286720176082171,27
10145,0.0310827145570713,20
45911,-0.0984974958263772,26
24643,0.0480712166172105,9
28484,-0.0209123290819258,20
90893,0.0116144018583044,5
81073,0.004244745832902,10
39482,0.4951253481894151,19
10225,0.0004849660523762,15
12758,0.0368828078524687,11
24109,-0.0178870877585243,1
59176,0.0374110626577921,9
66800,-0.0518078791149487,19
13470,-0.0138292962272859,27
13507,-0.0258397932816536,3
58560,-0.0174468085106382,24
13769,0.1142857142857143,9
11144,0.0546780072904009,1
85257,0.0457687723480333,15
14008,0.0413013832067017,27
64864,-0.1065989847715735,18
18075,0.039969834087481,16
14219,-0.0111333333333332,19
14227,-0.0527803958529687,17
83112,0.0141548709408825,4
39490,0.0505536831969184,4
14593,-0.0133135532208473,26
14761,-0.1241970021413276,4
10516,-0.0314685314685315,28
14868,-0.0191516709511567,11
77595,0.0927487352445195,29
29209,0.0683673469387755,20
24272,0.0259325044404974,24
15457,0.1674397031539889,10
15553,0.0481452249408052,0
15721,0.0199912126537784,20
44644,0.0262,16
16030,-0.0708920187793428,21
44601,0.0511022044088176,15
27684,-0.0035077462730195,28
40416,-0.027687882056814,27
53110,0.0483337573136606,28
52484,-0.0762631077216395,0
75034,0.033497536945813,4
10318,0.0422222222222223,8
57568,-0.0069252077562327,29
24221,0.0019311232700354,12
16505,-0.1015384615384615,3
16548,0.0139949109414758,29
49656,-0.0171108917407041,27
46877,0.0163666121112928,28
39693,-0.0187969924812031,0
47423,0.205340699815838,10
27887,0.0116650987770461,27
29612,0.0380774032459425,17
39642,-0.0047499999999999,16
17444,-0.0127624536846437,6
65875,0.0438786565547129,27
65509,0.1053952321204518,4
43772,-0.0012176560121764,17
11510,-0.0815217391304348,9
17778,-0.0456968773800456,6
61508,0.0525521526853083,20
18033,0.0995850622406637,21
61946,0.0850097339390005,0
65154,0.0513157894736842,24
19561,0.0266629634772948,6
42024,-0.0582241630276565,11
18650,-0.0629757785467127,11
52230,-0.0407523510971785,17
87146,0.0248062015503875,15
60898,-0.025735294117647,3
19393,0.0240216970166602,27
10874,0.1042118975249672,14
55597,-0.0678546949965731,10
19880,0.117078410311493,10
10890,-0.1598493003229278,19
20117,-0.1627771295215869,0
45655,-0.0060483870967743,29
64186,0.0525314951271689,17
67838,0.0771428571428571,1
20336,0.1116504854368931,11
62148,0.0527725689793732,10
28564,-0.0893760539629003,15
86290,-0.0365418894830659,26
46690,0.0700416088765603,10
20504,0.1590909090909091,12
20512,0.033715441672286,17
56602,0.0402010050251255,27
20750,0.0535714285714286,29
21371,-0.0122478386167146,27
27334,0.0358056265984654,20
23114,0.0094071319186173,0
20618,0.0271765271765271,15
30402,0.0951276102088167,28
18542,0.0818031672010102,10
89792,0.1063204311611953,17
22437,0.0301671422747655,0
64557,0.0599690880989181,17
63503,0.0954844778927561,1
60599,0.0089849441476443,27
22374,0.1791786555061469,8
90011,0.0229262192580241,17
22921,0.0321395775941231,15
64194,0.0178789731051345,2
23182,0.0190989226248774,9
14541,0.0360481927710842,20
30509,0.0034110289937463,13
23297,0.0702199661590523,24
23393,0.0516967126193002,17
79026,-0.0059880239520958,9
68320,-0.1956521739130433,1
47677,0.0151515151515151,3
86685,0.0582709002259484,18
23916,-0.0315735868273637,0
27422,0.0124652312763986,26
46578,0.0340909090909089,27
24193,-0.0598290598290597,9
11995,0.1584055459272098,28
11308,0.0378598247809762,6
24441,0.1037765788638527,19
24476,-0.0589473684210526,10
30648,0.0434782608695651,28
18729,0.0285277636271015,6
61735,0.006079027355623,9
89525,-0.0403726708074535,9
25129,0.0069721115537848,29
25452,-0.0499999999999999,24
25487,0.169060052219321,23
25778,-0.0242130750605327,16
40125,0.0124662372740493,0
26084,0.1329923273657287,14
79618,0.0151515151515151,6
26463,0.0337387210670852,0
11404,0.0148059223689476,16
41929,0.2066953316953315,15
26607,-0.0098420139834951,19
23229,0.0197300103842159,15
30840,-0.1755624172915747,27
21979,0.0085470085470087,2
27430,0.0976129582267688,10
59248,0.0253662803411327,1
22293,-0.1053772766695576,28
27474,-0.0217238962859144,3
20204,0.025190516511431,2
27618,0.0818181818181817,6
38420,0.0571604179471418,23
53575,-0.0211202938475666,10
17726,0.0025987525987525,20
59256,-0.0358565737051792,4
31077,0.1429139336116078,10
27888,0.0078551912568305,0
41080,0.0840585443037975,10
18091,-0.0476964769647696,1
19828,0.0567226890756302,29
28629,0.0443503069075819,8
29050,-0.1209935897435897,28
29058,-0.0473977695167285,21
22859,0.0534204458109146,0
29103,-0.0012376237623762,9
29285,0.0222222222222221,0
61743,0.0387475538160468,20
11674,0.0399320305862362,0
76708,0.0151152073732718,24
29867,0.1074380165289254,3
40440,0.0085324232081911,0
79322,-0.0599078341013824,5
44943,0.1761049723756906,10
26403,-0.0148605395518975,28
10886,-0.0331950207468879,6
64936,-0.0203813280736357,3
38682,0.0161117078410311,0
30593,-0.1659028414298808,4
25953,0.023190661478599,2
20626,0.0158772874058128,28
30681,-0.0361493123772101,15
11703,0.0018224895206853,20
63132,0.0683951721054982,13
27959,0.008893829905503,13
88590,-0.0069306930693069,3
30940,0.0306473553652877,24
31051,0.3448275862068966,20
31070,0.0644531250000002,2
31078,-0.0381434642102852,20
42200,-0.0086792452830188,15
63159,0.0153846153846153,11
31480,0.0063157894736842,15
11754,-0.0499999999999999,18
11762,-0.4995486549918758,1
70578,0.0489309210526316,16
82855,0.081850533807829,2
32054,0.1391076115485563,24
32062,0.0,5
22103,-0.0206168286959436,28
81124,-0.0833333333333333,23
23042,0.0073971336107259,27
32540,-0.03,1
32548,-0.1452750352609308,4
26470,0.0330605564648116,17
32636,-0.4234693877551021,18
32791,-0.0653432588916459,13
32986,0.0082791247782376,0
52476,0.0867132867132867,15
33532,-0.0480274442538594,4
31691,0.0871080139372821,9
42550,0.2350323940363747,26
87696,-0.071097372488408,12
87717,0.0491631799163181,24
33823,0.0578887627695801,9
87725,0.1430881164106712,17
11850,-0.0163685256635099,9
19166,0.0967200413223141,2
24205,-0.0063097169641247,1
34367,-0.0769230769230769,12
47706,0.0061823802163833,3
21135,0.0420854271356783,4
34666,0.2285714285714286,5
34818,0.0758162700608744,28
35044,-0.0497382198952879,3
35167,0.0011730205278592,29
35263,-0.0012793176972279,29
10777,-0.0070297029702969,15
35554,0.0047700170357751,0
66157,-0.0468806346916697,27
36397,-0.0252173913043477,29
54244,-0.0361445783132531,6
36768,0.0279863481228668,17
88924,0.0236842105263157,27
88853,0.0409836065573769,17
37154,-0.1683168316831683,21
25785,-0.0093023255813954,23
45241,-0.0030864197530864,28
37234,0.0659340659340659,6
37402,0.0264285714285714,2
37568,0.0870588235294118,28
37584,-0.0042986785543703,20
58421,-0.0009803921568627,14
37955,0.0256014805675508,15
12036,0.1144422023637936,15
38093,-0.0315286624203821,15
47941,-0.0775287704421563,27
12052,0.0057803468208093,27
12060,-0.0415869980879541,11
46834,-0.1833333333333333,21
55212,-0.0046389167502508,15
38659,-0.0009907529722589,14
46674,0.0180299867147466,17
39029,0.1220472440944882,23
57154,0.0820471161657188,16
32299,0.1875,11
12140,-0.0081178244230546,20
16432,0.0564174894217208,6
53604,0.0551834985266541,2
85908,0.0065720294426918,10
39571,0.1174158683370178,8
60468,0.1276495525200189,20
52695,0.0335558866784859,10
39731,-0.0805687203791468,21
62885,-0.2727272727272727,18
84808,0.0029292474087425,17
23819,0.0617809970174692,10
54084,0.0384158415841584,21
25582,0.0630090012858981,15
25304,0.0327772900204856,0
52978,0.0432071269487752,2
41188,-0.11875,14
10294,-0.0030487804878047,13
41241,0.0734256597857327,14
41292,-0.0112549240292627,0
76927,0.2885496183206106,13
32651,-0.1054187192118226,8
32707,0.0569318356670256,14
16600,0.0387996941896024,20
91575,0.0276134122287967,20
61567,0.061455525606469,2
52716,-0.0023640661938535,2
32803,0.0633531676583829,14
42140,0.0373191165270372,6
42439,-0.0053577056413489,17
42455,-0.0569620253164557,1
91207,-0.0487725040916531,20
21792,0.1071878940731398,15
32934,0.0235042735042736,2
