firms,mom1,clusters
65832,-0.0862068965517242,11
66413,0.0696864111498258,2
21020,-0.1624999999999999,7
11499,-0.0276243093922652,3
62500,-0.0399429386590584,28
81912,-0.0207838479809977,22
27991,0.0066513174724993,23
20482,-0.0397196261682242,22
10656,0.0708929788684391,14
11647,0.0220472440944883,28
60038,0.0642201834862383,17
85084,0.1774774774774774,9
79678,-0.2470252260828177,6
61487,0.0167464114832536,4
61241,0.082,15
28222,0.0389718076285239,20
11368,0.0536779324055665,9
11456,-0.0246913580246913,12
28804,-0.0419580419580418,27
11587,-0.0631318804762973,17
42083,0.0679162609542356,4
48514,0.0893617021276595,17
11691,-0.029160530191458,26
71271,0.0519375558296821,2
10137,0.0394238059135709,12
11851,0.0669037563903089,27
10145,-0.0342368045649071,19
41443,-0.0368725868725867,22
45911,0.0354924578527062,1
24643,-0.0741926874833199,27
84260,1.8004535147392289,18
28484,0.0144522144522145,20
80778,-0.1280878316559927,9
81073,0.0350877192982457,29
39482,-0.009090909090909,12
10225,0.072048125349748,17
12758,0.1963788300835653,25
24109,-0.0457971014492752,22
57904,-0.0115735040630385,27
15667,-0.0493670886075949,3
66800,-0.0358108108108108,12
10488,-0.0142857142857143,2
13470,0.3390313390313391,0
13507,-0.0521131236097871,20
13603,0.2421731123388582,18
58560,0.3681592039800994,13
13769,0.1,24
81285,0.0439610866372981,17
69200,-0.0660098522167487,28
10401,-0.0229655516724912,22
11144,0.3228257810301154,25
85257,-0.4835850956696877,22
14008,-0.0846699932314376,12
18075,-0.061090909090909,23
62770,-0.0707509881422924,26
14219,-0.0364238410596026,11
14227,-0.0800464037122969,12
87119,-0.0412007062978222,21
29073,-0.2941176470588236,21
14323,-0.0179573512906846,15
83112,-0.0354027706516161,17
29102,-0.0337909186906019,6
59184,-0.0417136414881623,27
77828,-0.0439024390243901,27
29145,-0.0744803695150114,0
39490,0.0485790624240951,1
14593,0.1304347826086955,5
10516,-0.0191860465116278,14
14868,0.0102370689655173,17
77595,-0.0248810830589095,4
29209,0.0349593495934958,2
24272,-0.0296389062826131,20
15457,0.0721442885771541,3
15553,0.011854951185495,26
15721,-0.046611304580766,27
69542,0.1931818181818181,13
44644,-0.0106007067137809,22
15991,-0.076086956521739,9
16030,-0.050886075949367,8
44601,-0.018305191731103,20
80073,-0.0117035110533161,24
27684,0.0399150743099787,6
40416,0.0746458923512749,17
53110,0.0233516483516484,20
85754,0.0209205020920502,1
62797,0.1204437400950872,27
52484,0.173148148148148,2
75034,-0.0303030303030302,19
10318,0.0845360824742267,24
58755,-0.0116129032258064,23
57568,0.0497134892364876,24
24221,0.0050314465408805,20
16505,-0.0379464285714284,10
16548,0.0151183172655564,14
55781,0.0347193347193348,14
49656,-0.0454545454545454,22
29532,-0.0496183206106869,11
16890,0.043507664562669,14
46877,0.034431613518381,24
39693,0.0477084898572501,10
26518,0.0097659538642869,8
27887,0.0607829670329669,11
29612,0.0923076923076922,10
39642,-0.0034943473792394,14
17444,-0.1100628930817609,28
65875,-0.0466997130185233,22
29639,0.0166666666666666,2
65883,0.0047169811320755,22
65509,-0.0050179211469533,26
43772,-0.4909945184025058,16
11510,0.0754985754985755,5
85640,-0.1999999999999999,28
61508,0.0840384615384615,8
18033,-0.0543209876543209,3
20220,0.1047729918509894,8
61946,0.0415032679738562,27
62519,-0.0408580183861082,27
65154,0.0741138560687433,15
19561,-0.0530320498040118,27
42024,0.0281899109792282,2
18650,0.036842105263158,11
52230,0.0511793502447708,6
87146,-0.0084066471163245,23
66130,-0.0494553376906317,22
11901,-0.356687898089172,21
60898,-0.02,20
39757,-0.0340050377833753,28
47642,0.0555555555555555,10
17961,-0.012874908558888,14
86079,0.324314702741189,18
19393,-0.1290438533429188,3
10874,0.0373475609756097,24
55597,0.0109725685785535,15
50227,-0.0211311373523928,19
19880,-0.2186468646864685,1
10890,0.0106157112526539,6
79732,-0.2340425531914893,7
20117,0.1273100616016427,2
20125,-0.1425076452599389,29
45655,0.1208333333333333,8
64186,0.0647663720007216,22
67838,0.0643405889884762,10
47626,0.002181818181818,11
20299,-0.0697674418604651,16
20336,-0.0811638591117918,5
62148,-0.0393276244846179,23
28564,-0.0900209351011863,11
86290,-0.2249999999999999,29
20459,0.0204081632653061,11
46690,-0.0520231213872833,20
20504,0.1830630630630629,18
20512,-0.0304396843291996,8
20571,-0.0052122114668652,20
56602,0.0727496917385943,7
20750,-0.0393887945670627,23
85073,0.0131477184841453,1
84837,-0.0302343159486017,5
21371,0.0562624559251878,6
27334,-0.0052677787532924,10
23114,0.0199306759098787,23
20618,-0.0374707259953159,24
56952,0.0196537201684603,23
30402,0.1894736842105262,28
18542,0.0438283828382837,14
53831,-0.4938202247191011,29
22032,-0.0026455026455026,14
22437,-0.0022357723577235,23
64557,0.0031628887717449,16
63503,0.0180995475113121,26
60599,-0.0378018900945047,11
22374,-0.0095890410958904,18
22518,0.2857142857142858,13
