firms,mom1,clusters
11181,-0.2903225806451612,27
39116,-0.2083333333333333,3
50032,-0.5852713178294573,17
47730,-0.3088235294117647,15
13777,-0.3457943925233645,3
44652,-0.2233333333333333,14
44548,-0.3405797101449275,18
60871,-0.3116883116883117,23
14198,-0.3132530120481928,12
45583,-0.2741935483870967,25
14702,-0.4700854700854701,6
63095,-0.3103448275862068,11
58018,-0.2470588235294117,3
49373,-0.609375,1
18570,-0.1052631578947368,15
27289,-0.2361111111111111,19
18834,-0.3571428571428571,12
47642,-0.3764705882352941,29
29938,-0.2532051282051282,2
10866,-0.3363363363363363,10
29970,-0.141025641025641,27
44257,-0.4272727272727272,14
67176,-0.3297872340425531,28
45655,-0.3969849246231156,3
25320,-0.1637764932562621,24
40352,-0.4181818181818182,18
23238,-0.1304347826086956,6
26841,-0.3424657534246575,6
48047,-0.4098360655737705,11
30568,-0.3376623376623376,4
45460,-0.2526315789473684,20
65541,-0.5069444444444444,11
31026,-0.25,6
64207,-0.4399999999999999,18
19828,-0.1272727272727273,26
59707,-0.4696969696969697,11
63546,-0.1639344262295081,28
49154,-0.4770833333333333,13
19350,-0.2788461538461538,20
49429,-0.3598971722365038,29
44943,-0.2592592592592593,3
43211,-0.3260869565217391,23
61313,-0.322884012539185,8
19254,-0.3509433962264151,8
56960,-0.3199999999999999,2
31595,-0.4385964912280702,12
42729,-0.3571428571428571,11
33209,-0.3333333333333333,18
50788,-0.4285714285714286,12
53196,-0.3076923076923077,3
44708,-0.3603603603603603,12
58405,-0.2272727272727273,22
18550,-0.2627906976744186,29
63589,-0.5428571428571429,18
26382,-0.2516129032258064,17
37103,-0.2426470588235294,24
31974,-0.3174603174603174,28
62228,-0.3809523809523809,3
59010,-0.4836601307189542,6
41304,-0.409090909090909,21
40838,-0.3915094339622641,28
19174,-0.3805309734513274,22
62244,-0.3555555555555555,3
21055,-0.4599999999999999,28
59547,-0.4970760233918129,15
47888,-0.2616279069767442,10
62367,-0.2733333333333333,3
53794,-0.4488188976377952,11
49189,-0.4264705882352941,18
32475,-0.2079772079772079,19
39765,-0.4232209737827715,29
32600,-0.3529411764705882,5
41420,-0.2608695652173913,13
32678,-0.4439655172413793,5
23077,-0.1565656565656565,8
63212,-0.34375,5
27828,-0.2890070921985815,4
32803,-0.1764705882352941,17
66181,-0.2857142857142857,5
32870,-0.2180094786729858,29
42366,-0.3208955223880597,15
32926,-0.3881278538812786,19
64987,-0.3199999999999999,19
12503,-0.3448275862068966,3
61583,-0.2580645161290322,5
48100,-0.4421052631578948,18
33267,-0.4285714285714286,21
53567,-0.3087248322147651,4
47133,-0.3612903225806452,27
47141,-0.3157894736842105,3
57437,-0.5017421602787456,22
47555,-0.3148148148148147,15
48717,-0.1923076923076923,21
50374,-0.3,4
48208,-0.3448275862068966,3
64282,-0.4305555555555556,6
