firms,mom1,clusters
54594,0.0588235294117647,1
10154,-0.0384615384615384,0
10867,0.0582524271844659,14
11790,0.0133333333333334,1
12117,0.263157894736842,21
12320,0.1401273885350318,14
13056,0.0439814814814814,20
13283,-0.0119760479041916,5
50091,0.036144578313253,15
14286,0.0,11
14526,-0.0204081632653061,15
11581,-0.0357142857142857,15
15203,-0.0270270270270269,5
15828,-0.0166666666666667,0
16126,0.25,4
85885,0.0,9
42438,0.02,16
85914,-0.0477707006369426,18
55044,-0.0857142857142857,1
18092,0.0,12
18244,0.0370370370370369,3
55108,0.2169811320754717,14
20336,0.1111111111111111,6
20670,0.2096774193548387,18
64899,0.0285714285714284,4
22905,0.1559633027522935,5
23027,-0.25,3
47175,0.1168831168831168,8
23660,0.042654028436019,15
23975,0.0489510489510489,15
24548,0.0,11
30680,0.0973451327433627,20
53401,-0.0131578947368421,27
25583,0.2222222222222223,3
56274,0.0255102040816326,1
48637,0.087719298245614,6
36150,-0.0547945205479452,13
64565,0.0265486725663717,19
12044,0.0325203252032519,11
87207,-0.09375,23
63554,0.0653266331658291,15
31318,-0.04,1
21872,-0.04,21
31536,0.0659898477157361,14
31983,0.0869565217391303,9
32046,0.0344827586206897,16
32054,0.0704225352112675,26
47511,-0.0534351145038167,29
33188,0.3157894736842106,0
33639,0.0,26
48143,0.0041666666666666,13
34041,0.0147058823529411,11
23552,-0.0217391304347825,27
60628,0.0129198966408268,17
63597,-0.0175438596491228,29
57330,-0.0764331210191082,0
37875,0.0,24
20765,0.0412371134020619,17
66923,0.0833333333333332,9
17144,-0.0169491525423728,0
88357,-0.0571428571428571,13
38907,0.25,9
32205,0.0049261083743843,13
39328,0.0,0
26657,0.1327433628318584,11
40540,0.0,18
22250,-0.0392156862745097,3
64979,0.051660516605166,20
41452,0.1357142857142856,20
27879,-0.1891891891891891,0
50382,0.1764705882352941,27
52716,-0.0313390313390313,28
42586,0.0833333333333332,27
65285,0.0459770114942528,26
62287,-0.05,15
44821,0.0555555555555555,0
44856,0.0666666666666666,9
45103,0.0597014925373133,29
53129,0.0,15
89181,0.086021505376344,26
46739,0.2988505747126437,28
46843,0.0206896551724138,4
47563,-0.0555555555555555,28
89392,0.0416666666666667,5
61137,0.0568181818181818,20
61145,-0.0377358490566037,29
50462,0.069767441860465,24
49585,-0.0077519379844961,13
64020,-0.0109289617486338,13
11198,-0.0909090909090909,27
59926,0.0365853658536585,24
51423,0.0217391304347827,20
67328,0.0604026845637584,20
45022,0.0060240963855422,14
67002,0.0208333333333332,20
52090,0.053191489361702,29
59942,0.0916030534351144,29
52602,-0.1860465116279069,28
53613,0.2934782608695652,26
54114,0.0406091370558374,20
55213,-0.0325203252032519,24
64442,-0.2333333333333332,0
65373,-0.1875,4
56363,-0.0327868852459016,0
52337,0.2258064516129032,27
51377,0.125,26
22066,-0.0094786729857819,2
57665,0.0622710622710622,8
67010,0.1666666666666667,18
25232,0.0053763440860215,10
34948,0.0465116279069768,20
35107,-0.0084033613445377,4
58675,0.0363636363636363,13
61621,0.0557377049180327,14
45823,0.0,5
51692,-0.1999999999999999,15
40571,0.0046082949308756,0
64427,0.2234042553191488,26
65058,0.0398009950248756,8
65307,-0.02,15
79733,0.1499999999999999,0
66852,-0.0625,16
46922,-0.0137931034482758,1
67193,0.0225563909774435,13
67679,0.2244897959183673,21
67732,-0.0263157894736841,14
67970,0.0555555555555555,28
91679,0.127659574468085,6
69199,0.0294117647058822,2
69220,0.3766233766233766,5
69682,-0.06,11
70288,0.1081081081081081,8
38850,-0.0466666666666666,17
71002,0.2250000000000001,5
25283,-0.003875968992248,2
71934,0.0666666666666666,3
72128,-0.1290322580645161,19
72291,-0.054054054054054,3
72486,0.1367521367521367,19
72603,0.0,7
72710,0.2207792207792207,19
27764,0.0465116279069768,29
54471,-0.0129870129870129,27
44951,0.0671936758893281,5
58625,0.1824817518248176,6
76022,0.0461538461538462,28
74500,0.0394736842105263,9
60353,-0.0531914893617021,15
74561,0.0588235294117647,21
65752,-0.0270270270270269,27
74975,0.0701754385964912,0
40061,-0.1237623762376237,2
75417,0.5652173913043479,18
75433,0.1351351351351351,6
40694,0.0887573964497041,13
37640,-0.0238095238095238,5
76129,-0.1462450592885376,19
48709,0.1466666666666667,11
92524,0.4722222222222223,9
47183,-0.008130081300813,24
61217,-0.073394495412844,19
65306,-0.04,24
37612,0.0,29
79039,0.6599999999999999,11
79303,0.0307692307692306,8
65103,-0.0188679245283018,5
47917,0.0714285714285714,16
80013,-0.0476190476190476,1
61698,-0.0434782608695651,17
92874,0.0,29
81294,0.0163934426229508,8
19502,0.125,13
81614,0.0,27
81702,0.0555555555555555,0
64506,-0.0857142857142857,27
82449,-0.1153846153846154,0
51086,0.018181818181818,8
53671,-0.0491803278688525,14
83601,0.1028037383177569,20
83919,0.0545454545454544,11
88381,-0.0526315789473684,13
88445,0.0606060606060605,13
68670,-0.0357142857142857,26
88867,-0.0769230769230768,27
21785,0.3376623376623375,18
10079,0.1234567901234569,18
10048,0.0338983050847456,1
10175,0.1304347826086955,7
10361,0.0909090909090908,0
10397,0.0955414012738853,2
10434,0.368421052631579,11
70148,0.0370370370370369,19
75510,0.1528384279475982,19
10634,0.1333333333333333,3
10800,0.2954545454545454,5
10914,-0.0434782608695651,1
10972,-0.04,20
11124,-0.0714285714285714,26
11020,-0.086206896551724,10
10087,-0.1428571428571429,3
11136,0.2857142857142858,18
11353,-0.0422535211267606,27
11344,0.0461538461538462,12
75033,0.5555555555555556,18
11424,0.2142857142857142,2
75068,0.0693069306930693,18
75094,0.0,18
11596,0.3999999999999999,7
75174,-0.0294117647058823,16
75557,0.0277777777777776,27
11661,0.018181818181818,6
11694,-0.1538461538461538,7
11727,0.03125,3
12099,0.0,1
75335,0.0675675675675675,2
12006,0.0350877192982457,15
12211,0.0037037037037037,20
75402,-0.0434782608695651,16
75434,0.2857142857142858,26
50906,0.3333333333333332,26
10568,0.0263157894736842,4
10998,0.0,28
11181,0.064516129032258,29
39116,0.0,9
50032,-0.004524886877828,5
69171,0.0,11
68814,-0.043010752688172,18
47730,-0.0887573964497041,1
13232,0.1951219512195121,4
13777,0.3,27
44652,0.0581039755351682,0
