firms,mom1,clusters
65832,-0.1130185979971386,1
66413,0.150214592274678,14
21020,0.0409090909090907,26
11499,-0.0529100529100527,0
62500,-0.0340285400658615,0
81912,-0.0207439198855508,1
27991,0.0349854227405248,28
20482,0.0558312655086847,6
10656,-0.2603892688058916,22
11647,0.0373754152823921,20
60038,-0.0722222222222223,8
85084,-0.0166666666666666,14
79678,-0.0728117738187451,6
61487,-0.0204678362573098,4
61241,-0.0159433126660761,13
28222,-0.0469146238377007,15
11368,0.0167029774872911,20
11456,0.0,26
28804,0.0083363537513592,5
11587,0.2718064153066968,25
42083,0.0304835318850735,10
48514,0.0138696255201109,17
11691,-0.0244238046095631,5
71271,-0.0237987612518754,4
10137,-0.0140237324703342,11
11851,0.1443244666842245,6
10145,-0.0910658847878578,1
41443,0.0117903930131004,3
45911,-0.198943661971831,21
24643,-0.084033613445378,3
84260,-0.1379310344827585,9
28484,0.0625662778366915,3
80778,0.1447058823529412,18
81073,0.696078431372549,19
39482,-0.0684931506849315,11
10225,0.0062056737588653,10
12758,0.0668229777256741,14
57904,0.0090596688534831,3
15667,0.0758459743290549,4
66800,-0.0313916400872922,11
10488,-0.0178775510204081,24
13304,-0.106694560669456,1
85404,0.0282776349614395,4
13470,-0.1122448979591836,29
13507,-0.0109315036632166,17
13603,0.0425873844917639,8
58560,0.0805687203791469,8
13769,-0.0817391304347825,24
81285,0.0506297543334581,8
69200,-0.0977443609022556,11
10401,-0.0336322869955156,0
11144,-0.0808823529411764,14
85257,0.021448999046711,24
14008,-0.0215347285410979,29
14059,0.0013262599469496,9
18075,-0.0252032520325203,28
62770,-0.0148560817084494,5
14219,-0.2101694915254237,21
14227,0.0650542118432027,11
87119,0.1589147286821706,26
29073,0.7272727272727271,26
14323,-0.0242326332794831,9
83112,0.1288888888888888,8
29102,-0.0719800747198007,6
59184,-0.0426852929763289,0
77828,0.02,28
29145,-0.169927333705981,10
39490,0.0052189040301535,22
14593,-0.0835913312693499,0
10516,-0.0547945205479452,5
14868,0.0065735414954806,22
77595,0.0021889821233125,24
29209,-0.1090116279069767,3
24272,-0.0063520871143375,28
15457,-0.1019308486753479,11
15553,0.012217031979878,15
15721,-0.0404000000000001,1
69542,0.4025157232704401,14
44644,-0.1017288900025055,3
15991,-0.1619047619047618,18
16030,0.0259698621352997,20
44601,-0.0772602739726027,6
80073,-0.0251968503937006,10
27684,-0.0847645429362881,1
40416,0.0071762870514822,8
53110,-0.037593984962406,27
