firms,mom1,clusters
54594,-0.1919606234618539,2
13056,-0.0399022801302931,6
50091,-0.066003746937599,24
14526,-0.0058224163027656,28
11581,-0.1181857828172699,22
15203,-0.0186457311089303,2
16126,-0.0910881339241751,8
16249,-0.2756756756756756,21
17137,-0.1101836393989983,1
85914,-0.0718365553602812,20
20670,-0.2105263157894736,1
64899,-0.0989189189189188,16
23660,-0.0462215700660308,28
23975,-0.0412480169222634,8
82542,-0.1096725057121097,16
56274,-0.0118512464241928,8
31668,-0.0316558441558442,17
32046,-0.0489853044086773,20
47511,-0.0486749594375337,23
53866,0.0298281092012133,26
60628,-0.072436395956005,17
57330,-0.043815609310817,2
37875,-0.0904051172707889,24
20765,-0.1639871382636655,1
17144,0.0009836987071389,6
39328,-0.0563165905631659,4
26657,-0.3304347826086957,11
41452,-0.0462791558681969,6
89888,-0.1246753246753248,19
84226,-0.0873691099476439,0
86804,-0.1429096252755327,20
64020,-0.0392156862745098,3
51423,-0.1478599221789883,0
52090,-0.0252716704574171,8
53613,-0.027807486631016,4
54114,-0.0920679886685552,16
55213,-0.0384271671134941,4
51377,-0.0493910690121784,27
57665,-0.0465024370965617,14
67010,-0.0777777777777778,1
91205,-0.1310160427807487,12
35107,-0.1433300231711354,20
61621,-0.0664049721949624,28
51692,-0.039855072463768,26
64742,-0.054421768707483,3
65307,-0.1028079710144928,8
66852,-0.1519373095341749,5
46922,-0.222972972972973,11
67193,-0.147433423388653,22
77354,-0.0318400592373195,10
69199,-0.1455209534794309,20
38850,-0.1891891891891892,1
72128,-0.0647482014388489,6
72486,-0.1090342679127726,28
44951,-0.095973154362416,1
65429,-0.2140504939626782,7
74500,-0.0239043824701193,27
74740,-0.0336538461538461,14
65752,-0.135632183908046,22
40694,-0.0406976744186048,0
65306,-0.0791896869244934,8
92874,-0.0836653386454183,22
81294,-0.0735168890150439,8
19502,-0.0884779516358463,9
81614,-0.1188524590163934,0
51086,-0.2705953096812987,1
83601,-0.0782717595491546,17
62042,-0.1156756756756757,12
88867,-0.0826716487622606,17
21785,-0.0157499999999999,13
10044,-0.0441176470588234,28
10104,-0.1274765632550497,5
75510,-0.0452380952380953,17
75033,-0.1224489795918367,28
12211,-0.1014988167236392,17
75434,0.099476439790576,18
80297,-0.0086206896551723,18
75976,-0.0239179954441912,4
77488,0.1380520342680113,4
76858,-0.0853658536585365,18
76568,-0.0998293515358361,0
76605,0.0317280704679785,26
76752,-0.0096124031007751,6
77478,-0.0643513789581204,9
77637,-0.1205583756345177,24
77669,0.0335195530726255,26
79094,-0.1063968668407311,9
87055,-0.0140487474610696,20
79866,-0.0733333333333333,20
80032,-0.1089341692789969,10
80719,-0.121007371007371,27
80763,0.0082644628099173,21
81138,-0.0740289148232015,4
81655,-0.041340782122905,14
82777,-0.0504679757753716,6
83148,0.0097879282218598,1
83597,-0.0953203935123637,5
20598,-0.0302576393049731,19
89508,-0.1155881155881155,4
84746,-0.0145035329118632,18
84785,0.001410437235543,6
85040,-0.0040909090909091,4
85982,-0.07008547008547,13
85272,-0.2013651877133107,7
85394,-0.0349678456591638,5
85796,0.0207064555420219,15
85972,-0.0434782608695653,22
87092,0.0026362038664322,5
87184,-0.0187479075995983,5
87214,0.0496732026143789,26
88193,0.0098039215686276,14
88668,-0.1933079606723755,16
88841,-0.0798175598631698,0
88873,-0.014482597523943,8
89271,0.0625,8
89216,-0.0902455209024551,24
89900,-0.025164113785558,14
90739,-0.4545454545454545,21
90386,-0.0971842002346499,19
90992,0.0215117426485098,6
90179,-0.0754303599374022,24
10568,-0.1578482985794536,7
47730,-0.0009306654257794,10
13777,-0.0938967136150233,28
38746,-0.0731034482758621,12
60871,-0.0253925826929501,20
14198,-0.0961940610623171,28
14702,-0.0624092888243831,13
15537,-0.0415584415584415,2
68830,0.0489510489510489,4
18570,-0.061105722599418,17
18973,-0.1536670547147847,28
19271,0.0764430577223089,26
29938,-0.0533066799933367,24
10866,-0.1127659574468085,4
20248,0.0580474934036938,19
25320,-0.001394311210262,20
21726,-0.0453241537578886,15
21742,-0.0455604452498059,5
11267,-0.0008421052631578,6
86474,0.0039370078740157,9
22753,-0.1914893617021277,16
22825,-0.1412825651302605,6
24951,0.0634920634920634,21
26201,-0.0777848911651728,9
65541,-0.0521985086140396,17
27562,0.0093173992303017,5
27677,-0.122680412371134,1
27909,0.0971524288107203,26
63546,-0.2521008403361344,7
49154,-0.0411464744153331,20
19350,-0.0357739886325644,9
49429,0.0217236467236467,26
61313,-0.0680345572354211,6
80971,0.0024840312278209,16
12008,-0.0696798493408661,22
31500,-0.1518161180476731,10
33209,-0.1105527638190955,22
50788,-0.0380064539261384,6
77462,-0.0426724137931033,17
37058,-0.189873417721519,12
62228,-0.0469314079422382,13
47888,-0.1624999999999999,13
83233,-0.0740114903683677,28
32678,-0.073833294636638,8
23077,-0.0573927885641134,10
41663,-0.0273037542662116,23
27828,-0.1146815470463729,14
66181,-0.0388873119500424,20
32870,-0.0235525024533856,8
42922,-0.1171634121274409,22
12503,0.1208109226313611,26
89757,-0.2699462587846217,28
47571,-0.0818802122820319,8
16678,-0.0944669365721998,9
48291,0.0146627565982404,18
48347,-0.089723926380368,5
64282,-0.0723880597014925,6
60097,-0.1032272831311512,2
52813,0.0211345939933258,28
60548,-0.0717797443461161,15
53197,-0.0855855855855854,10
