firms,mom1,clusters
21020,-0.023598820058997,18
62500,0.0247933884297519,9
28636,0.0117647058823529,11
56899,0.0740740740740741,27
27991,0.0331753554502369,17
20482,0.0983935742971886,18
10057,-0.0566037735849056,29
28695,-0.24,27
60038,0.0952380952380953,15
51510,0.1978021978021977,11
17224,0.1612903225806452,21
61487,-0.0869565217391304,0
47650,0.0913461538461537,8
28740,-0.0606060606060605,29
61241,0.0403587443946187,9
57349,0.0046728971962617,19
61081,0.0689655172413792,9
28222,0.034274193548387,14
51721,-0.0666666666666666,10
28804,-0.1623376623376623,4
49584,0.0196078431372548,22
42083,0.0,18
48514,0.0338983050847456,26
18817,-0.1040462427745664,29
10137,0.0037878787878788,26
44740,0.1269841269841269,25
10145,0.0108108108108107,17
10153,0.2692307692307691,3
41443,0.0350877192982457,26
61268,0.1578947368421053,19
45911,0.1025641025641026,22
24643,0.0731707317073171,24
10161,0.1720430107526882,29
63087,0.0666666666666666,29
28484,-0.0562770562770562,2
60046,0.1699999999999999,28
39482,0.0117647058823529,11
10225,0.0733197556008147,8
56119,0.1147540983606556,18
57621,0.021097046413502,21
23341,-0.0149892933618843,26
49269,-0.073394495412844,16
24109,0.0441988950276244,10
50112,0.0091743119266054,28
60409,0.3414634146341464,7
10321,0.0476190476190476,29
29049,-0.1581395348837209,29
46527,-0.0803571428571429,12
58560,0.0555555555555555,9
10372,0.1191335740072201,26
10401,0.0638297872340425,15
23544,0.1222707423580786,8
10460,0.1530612244897959,24
45217,0.127659574468085,13
19553,-0.0782122905027933,17
17240,0.05,23
54375,0.24,7
22277,0.1472868217054264,21
61276,-0.0476190476190476,1
29073,0.0684931506849315,27
59184,0.1695501730103805,15
29145,0.0540540540540539,14
39490,-0.1122448979591836,16
10516,0.0612244897959184,14
61719,-0.16,3
48004,0.0086580086580085,7
19764,0.110091743119266,5
29380,0.0303030303030302,1
17566,-0.0384615384615384,29
27270,0.1339285714285714,27
19692,0.0593471810089021,18
60230,-0.0266666666666666,2
29209,0.0769230769230768,15
31472,0.0639534883720929,9
21143,-0.2152466367713004,20
29225,-0.1153846153846154,27
10364,0.0279720279720279,29
24272,0.0,26
29276,0.0810810810810811,14
47140,0.0429447852760735,15
10604,-0.0485074626865671,17
20458,0.053763440860215,22
59846,-0.0909090909090909,3
49701,0.0666666666666666,28
44644,0.0260869565217392,18
27684,0.0148148148148148,28
40416,-0.0045045045045044,10
58376,0.0372670807453416,22
53110,0.1975308641975308,14
62797,0.1122448979591836,24
52484,0.0555555555555555,18
28134,0.0592592592592593,28
58755,0.0,2
57568,0.0291666666666665,28
58480,0.0731707317073171,16
24221,0.0695187165775401,16
55781,0.0767494356659141,19
29532,0.046875,18
57971,-0.0666666666666666,12
46877,0.1,19
29559,-0.1999999999999999,29
39693,0.0185185185185186,14
42358,0.0204081632653061,3
47423,0.0476190476190476,9
29567,0.0389610389610388,2
29591,-0.0238095238095238,12
61292,0.1369863013698631,14
26518,0.0798319327731091,10
27887,0.0413223140495868,27
63466,0.0384615384615385,11
29612,-0.0228013029315961,23
16651,-0.04,2
39642,0.0143149284253578,6
57488,-0.0909090909090909,3
10743,0.2307692307692308,18
22322,-0.0158730158730159,17
29639,-0.0139534883720929,20
43772,0.0950920245398772,19
29663,0.0363636363636363,17
38471,-0.1111111111111111,1
10786,-0.0310077519379845,27
47992,-0.0068259385665528,8
54164,0.1098901098901099,11
44409,0.0197044334975369,10
54033,0.0158730158730158,17
61508,0.2222222222222223,18
20220,0.048780487804878,10
61946,0.1519434628975264,19
62519,0.1999999999999999,3
19561,0.0636132315521629,4
42024,0.0532212885154061,20
51393,0.0404411764705883,18
16571,0.0755208333333332,10
17590,0.0824175824175823,24
25144,0.0922619047619046,19
39757,0.0,17
17961,0.0950226244343892,24
19393,0.0153256704980841,4
63482,-0.25,3
50737,0.0,19
42606,-0.0220994475138122,5
53786,-0.4361233480176211,2
10874,0.0386904761904762,25
55597,0.0342205323193915,12
20677,0.0450819672131148,10
50227,-0.0197486535008977,20
27721,-0.0109890109890109,22
10890,0.0879828326180256,5
30031,0.2017543859649122,20
59686,0.0127388535031847,29
20730,0.0265780730897009,18
43043,-0.1333333333333333,3
48282,-0.1794871794871795,9
61612,0.1111111111111111,3
63108,0.1633986928104576,16
10989,-0.0121065375302663,26
62148,0.0803571428571428,16
28564,0.0905172413793102,28
46690,-0.0285714285714285,28
56602,0.1538461538461537,11
11017,-0.0858895705521471,0
51414,-0.1721611721611722,5
51262,0.0573770491803278,20
61954,-0.1120689655172413,29
30330,0.035755478662053,21
56303,0.0655737704918033,7
27334,0.0745098039215685,20
53524,0.0360360360360361,19
23114,0.0432900432900433,26
20618,0.0185873605947954,16
26374,0.0490463215258856,7
37348,-0.0869565217391304,1
56952,0.2083333333333332,19
30402,0.0534351145038167,24
18542,0.0532915360501566,10
28142,0.031390134529148,8
19027,0.0997255260750229,7
47052,0.0558659217877095,20
53831,0.0357142857142858,2
22437,0.0619469026548673,5
63503,0.0736196319018405,20
58173,0.0526315789473683,27
60599,0.0693069306930693,14
11105,0.0144230769230768,14
48522,-0.0175438596491228,28
21397,0.0418848167539267,23
61727,0.0694444444444444,14
26622,0.1,24
53364,0.1176470588235294,27
40715,0.0833333333333332,18
21960,0.0833333333333332,9
28505,0.018018018018018,17
14541,-0.0032679738562091,9
11164,-0.1098901098901099,2
30509,0.0127388535031847,9
58384,0.0136986301369863,29
21282,-0.0372093023255813,11
30533,0.008,4
11260,0.0938416422287389,7
59205,-0.0828025477707006,29
24117,0.08,20
47677,0.0940594059405941,14
22680,-0.0069930069930069,22
18446,-0.0049261083743842,16
30584,0.0763888888888888,21
27422,-0.0069444444444444,12
23595,0.150943396226415,13
46578,-0.0129533678756477,21
56741,0.1145833333333332,15
38893,0.0905923344947734,11
11308,0.015015015015015,18
39140,0.0964912280701755,24
18729,0.1008403361344538,14
11332,-0.0157790927021695,19
11340,0.089655172413793,10
18999,0.0833333333333332,2
41064,0.1137254901960784,2
53508,0.0138888888888888,24
63116,0.0,1
40125,0.1601731601731602,7
60900,0.0978260869565217,1
30760,0.0984848484848484,7
60425,-0.036231884057971,0
30779,0.1130434782608695,2
11404,0.0821917808219179,5
41929,0.0816326530612245,23
21821,0.1153846153846154,6
23229,-0.0769230769230768,29
30840,-0.0495049504950495,5
39335,0.0512820512820513,17
21979,0.0090090090090089,11
27430,0.0472972972972973,10
21258,-0.0135135135135134,1
45997,0.1297297297297297,11
30912,0.0277185501066097,7
49496,0.0273972602739727,9
20204,0.0551948051948052,4
62164,-0.0402930402930402,18
38420,0.1047120418848168,26
53575,0.0932835820895523,4
31042,-0.0136986301369863,17
17726,0.0963302752293577,7
59256,0.11864406779661,18
17128,0.0476190476190476,26
58165,-0.1428571428571429,3
31077,-0.0427807486631015,24
12044,0.1156462585034012,4
41080,0.0786516853932584,20
59264,0.101010101010101,13
18091,0.1405750798722045,17
62527,0.1111111111111111,3
20589,0.0697115384615385,18
40897,0.0895522388059701,10
11607,0.0092592592592593,24
49285,0.0,22
61970,0.0943396226415094,12
57592,0.0225352112676056,13
47116,0.1008403361344538,0
51924,-0.0799999999999999,1
60273,-0.0333333333333333,27
45110,-0.032051282051282,19
26112,0.0297029702970297,24
61743,0.0872093023255813,5
31181,0.1354166666666667,24
22867,-0.0035335689045936,20
11674,0.0409836065573769,13
51449,0.1388888888888888,24
45874,0.125,10
27350,0.0547945205479452,19
24715,-0.1119999999999999,22
40440,-0.0119402985074626,22
43916,0.0950413223140496,19
31288,-0.1282051282051282,29
38682,0.0324543610547667,14
31341,0.0536912751677851,6
25953,0.0487012987012986,26
20626,0.0546623794212217,5
58990,0.1117647058823529,17
46471,0.1260504201680672,5
31376,0.0142857142857142,1
63132,0.0210084033613444,2
27959,0.0404411764705883,8
48506,0.045241809672387,8
25072,0.0,24
31456,0.0,26
31464,0.0178571428571427,21
46025,-0.0555555555555555,8
42200,-0.0284810126582278,5
63159,-0.1014492753623188,7
43342,0.0,10
18251,-0.0571428571428571,12
20976,-0.0588235294117647,0
31480,0.0272108843537415,17
11754,0.0201511335012594,12
11762,0.0490797546012269,6
31552,0.0,12
44185,-0.0574712643678161,12
38543,-0.081081081081081,27
31632,0.2486187845303866,19
23245,0.0291262135922329,29
60927,0.1818181818181818,3
22103,0.0655737704918033,14
60177,0.0298507462686568,27
31659,0.0625,10
58843,0.0699588477366255,28
23042,0.0655737704918033,14
61540,-0.0222222222222222,4
63570,0.0,3
62834,0.0104166666666667,2
25056,-0.0326086956521739,28
63140,-0.1578947368421053,1
62842,0.032258064516129,16
50710,-0.0764331210191082,2
52476,0.1006944444444444,6
24328,-0.0962099125364431,24
31683,-0.0352941176470588,11
31712,0.0033783783783782,9
31720,0.0127388535031847,2
42550,0.0186915887850467,10
62180,-0.0365853658536585,28
11850,0.0327868852459016,5
19166,-0.038532110091743,14
24205,0.1243781094527363,15
58851,-0.0444444444444444,24
24897,0.048780487804878,29
31798,0.3333333333333332,29
24918,0.0819672131147541,11
23552,-0.0238095238095238,28
21338,0.0477815699658703,26
25371,0.1428571428571428,15
47706,0.06,20
21135,-0.051660516605166,10
58296,-0.0645161290322581,16
28441,-0.004524886877828,22
31915,0.072072072072072,8
49242,0.0588235294117647,4
54244,-0.0697674418604651,1
47271,0.0097402597402598,5
49875,-0.0783410138248847,13
27748,0.0507936507936508,26
22496,0.0884955752212388,14
56784,-0.0291545189504373,21
43246,-0.0132450331125827,17
54543,0.0338983050847456,9
49031,0.0568181818181818,5
46164,0.069767441860465,20
41726,0.0157068062827225,24
26243,-0.0158730158730159,12
25785,0.0740740740740741,18
45241,-0.0172413793103448,11
54754,0.0798898071625344,28
18112,0.0625,24
27860,0.1620111731843576,16
51289,0.0382165605095541,4
62877,-0.1377245508982035,15
58421,0.0704225352112675,9
21522,0.0575916230366491,0
25961,0.0494699646643108,14
40192,0.25,3
32037,0.0,27
21004,0.069767441860465,13
32061,0.1999999999999999,1
57226,-0.0106382978723403,28
61348,-0.0333333333333333,1
47941,0.0560344827586207,4
32096,-0.0772727272727272,15
59029,-0.0999999999999999,1
62594,-0.125,3
62607,-0.0309278350515463,0
12052,0.0054844606946984,4
12060,0.1085714285714285,17
46834,-0.0454545454545454,29
56629,0.1097560975609757,16
12079,0.0035650623885918,17
12087,0.1973684210526316,7
12095,0.0569800569800569,24
40168,0.0222222222222221,15
62260,0.25,1
46674,0.1254612546125462,17
62615,-0.0689655172413793,1
23915,0.0653266331658291,20
25910,0.0626959247648903,6
27449,0.15625,7
52759,-0.0065359477124182,2
16424,-0.0053667262969588,19
57154,-0.0064516129032258,17
55466,0.062992125984252,26
32256,0.0258620689655173,13
45428,-0.1538461538461538,3
32299,0.0,3
12140,-0.0037878787878787,24
16432,0.0869565217391303,8
53604,0.2088607594936709,9
22568,0.0123966942148761,17
25005,0.1748466257668712,17
60468,0.1578947368421053,27
52695,0.092526690391459,16
63191,0.196969696969697,15
32379,0.0508474576271187,24
25160,0.0737179487179486,10
49197,0.1333333333333333,7
19721,0.0702479338842976,14
42075,0.0833333333333332,21
62885,0.278688524590164,5
21274,-0.0269230769230769,24
32459,0.0412371134020619,10
54770,0.0240384615384614,20
39781,-0.0263157894736841,29
23405,-0.0188679245283018,28
57832,0.1076923076923077,11
57533,-0.0267857142857143,28
23819,0.0328638497652582,12
24926,0.0359712230215827,13
44468,0.05,28
43238,0.0124999999999999,15
59301,-0.0046728971962616,13
27924,0.1709233791748525,7
50905,-0.0106382978723403,9
25582,0.0430622009569376,28
25304,0.0866141732283465,19
52978,-0.0245614035087718,4
32619,0.056,4
41187,0.0806451612903225,24
53620,-0.0147058823529411,28
50059,0.0689655172413792,4
32651,-0.1338582677165354,22
56864,0.0,0
60476,-0.0147058823529411,20
32707,0.0124999999999999,15
18016,0.0327868852459016,26
16600,-0.0462962962962962,14
62279,-0.1111111111111111,1
57170,-0.1428571428571429,29
61567,-0.0263157894736841,8
39108,0.1237113402061855,14
23309,-0.0133079847908744,4
63618,-0.1666666666666666,1
39669,0.0461538461538462,14
19887,0.4507628294036061,7
12319,0.0054347826086955,12
18374,0.0742753623188405,20
32897,0.0701754385964912,29
51561,0.0514705882352941,16
44986,0.2038834951456309,19
21792,0.0044843049327354,26
32934,0.0913978494623655,28
48135,-0.0223463687150837,19
44150,0.0574712643678161,2
56485,0.0192307692307691,16
62295,0.0869565217391303,19
38973,0.0032679738562091,20
46236,0.0810810810810811,13
24045,0.045045045045045,16
26286,0.03125,3
56573,0.1111111111111111,13
51633,0.1238095238095238,28
33136,-0.2105263157894736,3
51211,-0.150943396226415,1
12431,-0.0509977827050998,20
22920,0.0992366412213741,14
12458,0.0,16
16053,0.0124223602484472,10
46519,0.0060975609756097,23
55853,0.03125,9
15747,0.0196078431372548,26
58608,0.1200000000000001,5
50075,0.0,27
12490,0.1127012522361359,19
40272,0.0996563573883162,19
12511,-0.128526645768025,2
21573,0.0572916666666667,24
62631,-0.1351351351351351,1
49736,-0.0384615384615384,27
27705,-0.028169014084507,29
54674,0.0588235294117647,11
23317,0.0055865921787709,17
53065,0.0553846153846153,20
57066,-0.0574712643678161,13
33232,0.1232394366197182,7
49779,-0.0200803212851405,10
47984,-0.021505376344086,13
52329,0.3617021276595744,15
22111,0.0551378446115289,5
42534,0.0208333333333332,4
53268,0.0746268656716417,7
27377,0.1223404255319149,24
42104,0.069767441860465,5
51596,-0.0076923076923076,22
24635,0.0074074074074073,24
28433,0.0608695652173914,22
42067,-0.1363636363636363,1
24432,0.0710059171597632,24
12650,-0.0445544554455445,24
25523,0.0761904761904761,16
24053,0.0127388535031847,26
45890,-0.0155038759689922,2
33347,0.3486238532110091,11
26825,-0.0089126559714795,7
44134,0.0920245398773005,2
52847,0.0402684563758388,8
58616,0.0,2
25769,-0.0354609929078014,13
61129,-0.0227272727272727,27
60521,0.0862068965517242,0
33363,0.0451127819548873,10
17750,-0.0183150183150183,10
33398,-0.0344827586206896,22
59045,-0.1363636363636363,1
48960,0.0562913907284767,20
45866,-0.0416666666666666,22
22170,0.1748251748251748,10
16678,0.0132275132275132,5
59897,0.1188811188811189,26
41136,0.0350877192982457,11
49488,0.1428571428571428,27
25507,0.0188679245283018,3
47255,0.0,3
12781,0.0575221238938052,8
40766,0.0394736842105263,12
33603,-0.088235294117647,13
59053,0.1098901098901099,2
61380,0.1066666666666666,1
26489,-0.0127226463104325,20
50286,0.0783132530120482,11
57373,0.0634920634920634,7
60943,0.1875,18
41195,-0.069090909090909,20
17443,-0.0909090909090909,11
18147,0.0619946091644205,5
50876,0.0746987951807229,18
63239,-0.0384615384615384,27
21178,0.0261096605744124,13
59352,-0.0144927536231883,24
33769,0.0833333333333332,1
59360,0.003058103975535,18
12888,0.0082644628099173,20
24360,0.1034482758620689,15
33785,-0.0135135135135134,8
68523,-0.0892857142857143,7
33814,-0.1626297577854671,28
56223,-0.021978021978022,24
43721,0.28,5
22373,-0.0924369747899159,28
59774,0.0614035087719297,26
53823,0.2705882352941176,0
33849,0.1794871794871795,17
34147,0.1538461538461537,16
27086,-0.034313725490196,17
23835,0.0798611111111111,14
61786,0.0,1
61997,0.2461538461538461,22
27027,0.0066225165562914,19
33988,0.0210526315789474,1
16707,0.1162790697674418,27
43668,0.0592334494773518,26
43959,0.0,27
47837,-0.0054347826086956,4
53882,0.0549450549450549,13
46703,0.0283018867924529,18
45751,0.0030769230769229,21
20562,0.0215827338129497,24
17347,0.1081677704194261,7
34032,0.0662251655629138,4
43377,0.1228070175438595,7
35705,-0.0666666666666666,16
39538,0.0425531914893617,9
26593,-0.1456310679611651,27
63669,-0.0056179775280899,11
13119,0.1644859813084112,7
43449,0.0819397993311037,5
26729,0.0276816608996539,14
61436,-0.1388888888888888,1
17478,0.0378378378378378,10
25646,0.0194647201946471,14
28097,0.0956937799043062,4
50577,-0.0526315789473684,5
62914,0.0755813953488371,6
17005,0.0227848101265821,4
43887,0.0530303030303029,12
22752,0.0538461538461538,19
42796,0.0609037328094301,10
45065,-0.8382352941176471,3
59387,0.0916666666666665,14
49672,0.0714285714285714,29
58632,-0.1219512195121951,22
63677,0.0140845070422535,28
18673,0.0735294117647058,9
48805,0.1666666666666667,0
22592,0.0637037037037036,17
24248,0.070945945945946,14
50470,-0.0526315789473684,7
15966,-0.0396825396825396,13
62017,0.1914893617021276,27
22760,-0.0160642570281124,19
22023,0.0150375939849625,2
18382,0.0352303523035231,29
42614,0.0629370629370629,26
22461,0.0,10
55079,0.08,25
21290,0.0462633451957295,28
22779,0.0989399293286219,12
40731,0.0303030303030302,1
63247,0.108695652173913,27
47167,0.0133333333333334,13
28345,-0.0888030888030888,28
34366,0.0459770114942528,24
63693,0.03,29
19537,0.0805369127516779,9
13303,0.0485436893203883,15
21485,-0.1024390243902438,20
41179,0.0974358974358975,13
45487,0.1409090909090908,18
60978,-0.0119047619047618,22
47028,-0.0652173913043477,5
52687,0.0285714285714284,9
59096,-0.0178571428571429,22
58501,0.2413793103448276,11
34497,-0.0325203252032519,9
26753,-0.018018018018018,28
38658,0.0466926070038911,26
34630,0.0144927536231884,9
34649,0.0956937799043062,7
24096,0.1009615384615385,5
47466,0.018181818181818,4
58528,-0.1714285714285713,29
60986,-0.0056179775280899,14
21207,-0.0182291666666666,2
48274,-0.2276785714285714,22
61815,-0.1219512195121951,16
49752,-0.024390243902439,11
28118,0.0219780219780219,18
13557,0.0067567567567567,2
