firms,mom1,clusters
47730,0.0746628131021194,10
13777,-0.0573372206025266,27
38746,0.014749262536873,13
60871,0.0155526992287917,20
14198,-0.0337233310392292,22
14702,0.0726216412490923,6
15537,0.0697674418604652,15
68830,0.0354183927091964,14
85914,0.0176173033315891,8
49373,-0.0132643157554189,27
18570,-0.0368926632326325,20
18973,-0.0206489675516222,2
19271,-0.1708766716196137,9
29938,0.0454361054766734,11
10866,-0.0179985601151907,29
25320,0.013039309683605,27
21742,-0.0033610307160862,17
11267,-0.0329732802728822,12
86474,0.0287534626038781,21
22825,-0.0476190476190475,8
26201,-0.0511333684765418,11
65541,0.0185865842452594,4
27562,-0.0705530642750374,20
27909,-0.0769230769230768,10
49154,0.0837636259323006,3
19350,0.0379480540496803,5
49429,0.2795978505806897,3
61313,0.0428194993412385,2
30737,0.0883720930232558,18
12008,0.0120643431635387,6
31500,0.0374049027895182,9
33209,-0.0172101449275361,25
77462,0.0219449225473322,21
62228,-0.0943396226415093,1
59010,0.083674397453388,1
21055,-0.0530973451327433,21
83233,0.0055575475080673,17
32678,0.1187360801781738,10
27828,0.0926773455377574,1
66181,-0.024771709567908,5
32870,0.0017590149516271,1
42922,-0.051798561151079,15
12503,0.1730842546702249,13
89757,-0.0158013544018057,18
47571,0.0190642570281125,20
16678,0.0514579759862778,11
48291,-0.006141248720573,9
48347,0.0399999999999998,20
64282,-0.1391723881981814,11
27617,0.0699001426533525,7
60097,-0.0538591549295774,9
53197,-0.0351941747572815,2
57809,0.0468183316848005,4
57817,0.0154714614258832,3
79611,-0.0257425742574256,3
59185,-0.0154725065460604,17
34948,0.0102416386621859,27
13936,0.0418340611353711,16
64785,0.0741666666666667,6
62033,0.033033033033033,20
91556,-0.0417460592412956,3
50948,0.1076923076923077,4
42585,0.0301698639398293,16
76081,0.0079410639112131,8
60580,0.025977774570645,27
80179,-0.0333333333333333,9
80857,-0.0459104938271605,29
59627,0.0186915887850467,6
81190,-0.0759493670886076,21
55976,0.0569503171247356,27
82924,0.04739336492891,22
83011,-0.042680412371134,3
15456,-0.0424107142857143,0
40539,-0.0257724816405708,27
10182,0.0138613861386138,14
10501,0.0272108843537415,6
70228,-0.0232852442419638,28
77420,-0.2665222101841821,21
10514,0.09375,21
10645,0.0379310344827585,6
13656,-0.1666666666666667,18
71837,-0.0145737051792829,9
11154,0.0691489361702129,27
11343,0.130566364029399,14
11379,-0.1489361702127659,21
11174,0.0077120822622109,0
75100,0.0174709704911046,15
12266,5.990131578947369,25
13628,0.0526804123711339,17
13957,0.0607247796278158,28
75905,0.0432865731462925,21
76052,-0.0086874999999999,1
76076,0.0047923322683705,9
79315,-0.2517985611510791,18
90751,0.0192090395480226,11
77007,0.1899999999999999,18
76839,0.0914920906370244,25
77357,0.0499108734402851,8
77478,0.0763358778625953,18
77501,0.0778443113772455,28
77516,0.1236559139784945,18
77584,-0.0393258426966292,21
77606,0.0693043703129041,3
77699,0.25,3
77862,0.2047781569965872,27
78216,-0.0487804878048779,13
78034,-0.1113951011714591,22
78975,0.0331301106844363,5
78990,-0.5263157894736842,18
79007,-0.1254789272030649,3
78963,-0.0286624203821656,11
79195,0.0092497430626927,15
79307,-0.3679727427597956,11
79667,0.0723684210526316,7
79881,0.0566343042071197,11
80114,-0.0175438596491228,21
80274,0.3001555209953344,27
80233,0.0155763239875388,22
80320,-0.0094369298521548,0
93397,-0.0368176047397375,27
80432,-0.0174273858921162,0
81165,0.0231958762886599,11
81481,0.0308924485125856,28
82598,0.0841448189762796,15
88988,0.0306193458594294,29
83399,-0.0416666666666667,11
83391,-0.0093457943925233,21
83822,0.0219092331768389,1
83976,-0.2090032154340836,18
84084,-0.2481927710843373,18
84275,0.0498637602179836,11
84255,0.0676691729323306,21
84588,0.0390967312527732,6
84519,0.0291766586730615,17
85019,0.0400657489213067,6
12493,-0.0218408736349452,4
85390,0.034769833496572,8
13687,0.009454432734036,13
89606,-0.0672382671480144,5
86580,0.1241698256779191,25
86594,-0.0312771503040834,2
89416,0.0255164034021873,6
87390,0.0477290223248652,5
87432,0.0080930703085482,24
90640,-0.0432374100719423,19
89301,0.003701989819528,11
89397,-0.0257985257985259,22
89447,0.0724112961622012,8
89540,-0.062515691689681,3
89908,0.120418848167539,13
90215,0.048498845265589,5
90387,0.1304347826086958,7
90679,-0.0651685393258426,1
90657,0.0779005524861877,12
90715,0.0283400809716598,11
90706,0.0438265786993401,28
13521,0.29,25
13511,-0.0151707645168522,5
91733,-0.0107329842931938,9
92203,0.0330149153678565,9
92257,0.0603911700789201,28
92322,-0.125739507204009,6
92471,-0.0072302558398219,9
92635,0.0165484633569741,27
93373,-0.1022222222222223,21
12363,0.0306748466257669,12
12915,-0.1106032906764167,7
13399,-0.0167487684729064,27
13261,-0.0505050505050505,12
13181,0.0502110318730899,5
91964,-0.0441176470588235,19
21020,0.0023847376788552,9
11499,0.0522875816993464,1
81912,0.0936352509179927,24
27991,0.018435885392203,20
10517,0.1897172236503856,5
20482,0.011725982308167,9
10656,0.092556634304207,3
60038,-0.0325174825174825,14
10779,-0.0533333333333333,3
61487,-0.0752190847127555,1
61241,0.0905448717948718,25
88845,0.0163340578278337,8
28222,-0.0063610373269956,28
11368,-0.2334905660377357,13
28804,-0.0504679144385027,17
11587,-0.0172547492189452,6
11691,-0.0612516644474034,0
11790,-0.0351437699680511,1
10145,0.0212319769849185,20
45911,0.0929650859822823,6
28484,0.0152723957146114,11
81073,0.0614653335518766,10
93330,0.0699669966996698,14
12758,0.0277227722772277,17
24109,0.0154023319418454,17
59176,0.0117521367521369,27
13769,-0.0384615384615384,20
11144,0.0260869565217389,2
85257,0.016674921578339,2
14008,0.0132380537653138,9
18075,-0.0203389830508474,3
83112,0.0087847730600294,12
39490,0.0323388274567075,11
14593,0.0327037911401193,9
14761,0.0266666666666668,22
10516,0.0193330111164813,22
77595,0.3495145631067959,0
29209,0.0365978066819689,10
24272,-0.0142618722500379,12
15457,-0.0400393829996718,12
44644,0.1605504587155963,20
16030,-0.199501246882793,13
44601,0.0516012221342083,8
27684,-0.0128600823045267,0
40416,-0.0421052631578946,21
53110,0.1355081555834378,3
75034,-0.323243441570354,11
10318,-0.0014155192381932,24
57568,-0.0073442312248283,11
16505,0.0103092783505154,24
16548,0.0084367843798964,24
49656,0.0393963151705212,20
46877,0.0142039800766815,6
39693,0.0281906714505382,14
27887,-0.0009910802775024,0
29612,-0.0431837425910245,2
39642,0.0322381733381169,4
17444,0.0628019323671498,27
65875,0.083743842364532,0
43772,-0.0838918918918919,29
17778,0.0317471535139379,9
61508,0.0513177333333334,8
61946,0.0324588706091595,17
19561,0.226093603034134,6
52230,-0.05591487586063,29
12437,0.0568181818181818,21
17961,-0.0282157676348547,2
19393,0.0211773151471643,27
10874,-0.097560975609756,2
19880,0.0232558139534884,5
10890,0.0,11
20117,0.0381062355658197,2
64186,0.0368600274807338,8
67838,0.0233180428134556,27
20336,-0.0426716141001854,20
62148,-0.095674486803519,4
28564,0.0185185185185183,2
86290,0.0216802168021681,0
46690,0.0168444693992138,16
20750,0.0570652173913044,4
21371,-0.0084702258726898,15
27334,0.0229559748427672,16
20618,0.0801496126102057,22
18542,0.0603945654196911,9
89792,0.0057848056910763,8
60599,-0.0255443886097151,1
90011,0.022633744855967,17
64194,-0.0343714858455972,8
23182,0.0306871247498332,24
88208,-0.1707317073170731,7
14541,0.0465829579219783,29
30509,-0.0163925648487508,28
23297,-0.0690288713910761,11
23393,0.0283346183500385,1
79026,0.0204582651391163,8
47677,-0.0460358056265985,25
27422,0.1156069364161849,13
46578,0.0018763132785715,9
11995,0.0490234631013239,6
11308,0.0220735785953176,28
24441,-0.034965034965035,28
24476,0.1778300734330382,25
30648,0.1575603557814484,4
18729,-0.0260353433157964,27
61735,0.039262880782249,10
89525,0.039311408016444,1
25081,-0.0126979792463134,10
25129,0.0212915713531585,2
25452,-0.0069284064665127,21
25487,0.1287128712871288,3
25778,-0.0995068175224833,16
40125,0.0216371220020854,9
26084,-0.0125223613595707,12
79618,-0.0178109452736318,18
13625,-0.0440108892921959,1
26463,0.0264817150063052,10
11404,0.0252412769116556,17
26607,-0.0635912859256336,22
26650,-0.0265144863915716,27
23229,-0.0002162162162161,20
30840,0.1675392670157067,9
91983,0.0340241261985772,11
27430,0.0124653739612188,2
59248,0.0305767894371091,9
22293,-0.0302828618968385,20
20204,-0.0488788107835725,28
27618,-0.0344086021505376,15
17726,-0.0031847133757961,9
59256,-0.2230215827338129,11
31077,0.0291576673866091,29
27888,-0.0333297838355872,2
41080,0.0350141166317345,2
18091,0.0505556766179995,10
19828,-0.0045132172791747,4
92570,0.0622480967308554,17
28629,-0.0113207547169811,25
80912,0.0229591836734692,7
91926,-0.0815035355414961,17
61743,0.0430511412886449,9
11674,0.0120049153984307,24
76708,-0.1436100131752306,22
29867,0.0555555555555555,19
40440,-0.1642857142857143,7
79322,0.0335195530726257,7
44943,0.1040366208905534,16
26403,0.0346352941176471,9
10886,-0.0472988119255772,11
64936,0.0071773456870678,15
38682,-0.0143540669856458,11
25953,0.0471204188481675,16
30681,-0.0501809408926419,16
63132,-0.0829639012032931,16
27959,0.0183036248355066,28
88590,0.0241331484049931,29
30940,-0.1141503338358819,12
31051,-0.0535714285714284,7
12486,-0.0569105691056911,22
42200,-0.0339007924860581,10
31480,-0.0316139767054908,14
11762,0.005396376718489,15
70578,-0.008135593220339,17
82855,0.0038684719535782,24
32054,0.0497572815533979,13
32062,-0.1135734072022159,7
22103,-0.0001677289500167,29
32548,0.032934131736527,25
32986,0.0459312839059675,4
52476,0.0583612283510406,8
33532,-0.0572519083969466,0
31691,0.002230151650312,1
50788,0.0179324894514767,16
42550,-0.0008035527970041,2
33770,0.0784313725490195,6
87717,0.0424929178470256,24
33823,0.0610687022900764,29
87725,-0.2016985138004245,2
11850,-0.0085470085470085,1
19166,0.0455852156057494,17
24205,0.0425319346321273,20
34367,0.0297520661157024,17
47706,0.065668202764977,24
21135,0.0519409513395296,10
34666,-0.1182795698924732,19
34746,0.0285053929121725,24
35263,-0.0062189054726367,2
10777,-0.0125570696925927,10
35554,0.0074096326026551,24
36397,0.0005740528128586,24
54244,-0.1125827814569535,20
36768,0.0345592311957123,4
88924,0.0161756210283074,1
88853,-0.0513324595893404,1
37154,-0.0738738738738739,6
25785,0.002680965147453,3
37402,-0.1794871794871794,11
37568,-0.0241545893719806,16
37584,-0.0002232641214556,0
58421,-0.0457746478873238,11
12036,-0.0379648358487629,16
38093,0.0268995633187771,2
47941,0.029146426092991,12
20765,0.127403846153846,9
12052,-0.0089349314015682,4
12060,-0.0518326545723806,0
46834,0.0,25
12369,0.0300601202404808,28
55212,0.0937996820349762,21
38659,-0.1027938850817079,1
46674,-0.084411384217335,22
57154,0.0475946775844422,22
32299,-0.0727272727272727,6
16432,-0.0986842105263158,2
53604,0.1864939144091086,29
85908,-0.0423552284404945,1
39571,0.0618594436310395,4
60468,0.0178026449643948,1
52695,-0.0763861408076219,3
39731,0.0940170940170941,20
90213,-0.0539130434782608,9
23819,-0.0063217045188481,3
25582,0.0494132746607993,10
25304,-0.0403726708074535,3
52978,-0.0504887454039997,8
41188,0.0870683321087435,8
10294,-0.094949494949495,0
41241,-0.0302049622437972,2
41292,0.1157377749306001,8
76927,-0.0221882172915073,5
32651,0.0607843137254902,14
32707,-0.0684578579315422,12
16600,-0.0191859923628574,27
61567,-0.0306876302329985,28
52716,-0.0639366913704309,14
32803,0.0498725882781216,3
42439,-0.0531728116378228,22
21792,0.0295836376917459,2
32942,0.0496598038349387,16
42877,-0.0073320201356971,28
42906,-0.0199704142011833,20
87464,0.0171184022824537,6
78892,0.0916666666666667,0
12570,0.0204081632653061,16
80210,0.0104275286757038,29
21928,0.0118336262448741,10
56573,-0.0177311692844676,4
43634,-0.1387978142076503,9
43757,-0.0305775764439411,25
51633,0.0285763175906912,10
12431,-0.0384068278805121,10
44274,0.0941499085923218,16
46463,-0.0660592255125284,20
44506,0.0135711516091507,4
59328,0.0512744516893892,9
44768,-0.0356234096692111,16
12490,-0.0595462523564975,3
40272,-0.0134815555555555,24
45306,-0.0575679172056921,14
21573,-0.0287934993817347,15
53065,-0.1215447154471545,16
45728,0.1856060606060607,22
46042,0.001739886907351,0
46077,0.0070332480818413,15
52329,-0.0307041735613164,16
82694,0.0324258182930561,10
22111,0.0032505104883597,9
46886,0.0122390995519614,20
12558,0.0662839248434237,12
46923,-0.0010626992561104,3
47002,0.0250651694405454,2
24432,0.0539617486338797,9
12650,-0.0139512661251792,16
24053,-0.0428140324405885,17
26825,-0.0210192916786639,29
47379,-0.0080178173719376,17
44134,-0.0138963121325494,22
47619,0.0324546185418694,1
47715,-0.0011983223487117,17
17750,-0.0460847339477965,27
59045,-0.0890052356020941,1
48072,-0.011049723756906,11
48144,0.1324921135646688,4
89456,-0.0751381215469615,27
49488,-0.3146176185866408,18
12781,0.0408602150537633,20
48486,0.1274837111987352,6
48523,0.0,24
48531,0.0049104563835933,9
48961,0.0406320541760722,9
50286,-0.026315789473684,11
60943,-0.0828098229583095,2
65330,0.0484800838574424,22
20415,-0.0049694189602446,16
50876,0.0043742405832321,9
81678,-0.0524486914974481,24
21178,0.0523036292750127,14
50017,-0.0889080707811826,18
56223,0.0414765657403566,14
59774,-0.0425531914893617,6
33849,-0.0518672199170124,28
66245,-0.0294367393150296,9
23835,0.0057251908396946,22
50623,0.0173745173745174,3
50789,0.0341880341880342,10
51263,-0.0499168053244591,21
15069,0.0320675105485233,21
51423,-0.0993377483443708,10
45751,0.000128270908158,10
34032,-0.0020936927505887,14
51829,0.0127819548872181,13
39538,-0.0701346957733396,12
51960,-0.0233722871452422,12
43449,0.0129276573517889,5
89915,0.0259890268553277,27
17478,0.0520582880979321,14
81061,-0.016226997461225,0
52250,-0.0092592592592591,5
17005,-0.0065871240367882,0
22752,-0.0032766422218755,28
42796,0.0,2
53074,0.0085130137464237,8
87437,-0.0628465804066543,25
89857,0.2119804968655674,13
53373,0.016243654822335,25
53640,0.1128205128205128,8
24010,-0.0006512960791975,16
53859,-0.009090909090909,4
54253,-0.0124430208205001,10
22592,-0.0337191988087804,9
24248,0.0221819196428569,10
54704,-0.0181268882175227,9
76591,0.1787030213706706,17
42614,0.0346458333333332,16
22779,0.0454231035277843,20
28345,0.0370659383534919,11
65365,-0.0529247910863509,22
69550,0.0043791859866049,3
59408,-0.0057708161582852,20
84372,-0.0732125367286974,2
13303,0.1063829787234043,13
90377,0.0537761961249505,4
55993,-0.026595744680851,14
78900,-0.0079365079365079,28
25590,0.0603510028653295,22
52337,-0.1028955532574973,21
34497,0.0235294117647058,14
56945,-0.0452830188679245,29
64450,0.0617128463476068,22
47466,0.0734463276836159,10
60986,-0.0167847817978366,19
21207,0.1475764124729854,10
34673,0.1360544217687074,1
61815,0.0215547703180212,12
64311,-0.0749383730484799,16
28118,-0.0741002117148906,17
44206,0.00131774007577,9
38762,0.027602523659306,12
23931,0.0311682650392328,20
58246,-0.0997839728423001,17
24766,0.0250088046826693,8
58318,0.0498666666666665,9
58334,0.0543024227234754,17
90458,-0.0529334644378892,16
34817,-0.0034560221185414,2
34833,0.0344078837481209,11
72611,-0.0003658536585365,20
58975,0.1230297723292468,12
67029,0.0112540192926045,25
59089,-0.0366013071895424,18
23026,0.0943072702331961,22
24440,0.0307559643575741,29
13610,-0.0264200792602378,27
25232,0.0845475460122699,27
60186,0.0012426219322769,22
91531,0.0019426180514046,4
77157,-0.0008361204013379,0
44230,-0.0033057851239668,7
90531,0.0007262164124908,11
22509,-0.0428337577300835,12
60506,0.0364930345245304,15
13688,0.0198885038420972,24
86136,0.0023059866962307,16
61146,0.0528789659224442,8
61269,0.0433070866141731,22
58675,-0.1111111111111111,18
41355,0.0385432962993808,20
61496,0.0446122168840081,6
22517,-0.0085359544749094,16
13856,0.0096978093341415,9
50550,-0.0747826086956521,15
62341,0.0939457202505218,7
62368,-0.0425531914893616,18
21936,-0.0128014289967254,28
21776,0.062933185472692,28
52898,0.0024024024024025,17
13901,-0.1275681482476165,19
13928,0.0320746132848042,11
62958,-0.1475862068965517,7
63125,-0.0059288537549405,29
89968,0.0408673894912425,9
24459,0.0423841059602649,1
80185,-0.1363028101701395,22
13828,-0.2441860465116279,19
63715,-0.0043763676148795,12
18163,0.0421113023522661,28
55511,0.0418300653594772,10
23712,0.045570797488956,16
64929,-0.0231357157612062,8
64961,-0.0063916327716443,15
65008,0.0462085308056872,27
87043,0.0371318822023047,25
65270,0.0534653465346535,3
69649,0.0370231862378458,4
66683,0.024740227610094,9
65700,0.035045240219192,17
24942,0.063723061679465,4
58771,0.0220723482526057,2
76711,0.0253164556962024,11
76282,0.0052182163187857,1
80294,-0.0522414401694315,2
84381,0.0189552346903409,10
35991,0.0860799116184865,8
36003,0.0663227708179807,20
45495,0.1396484375,21
67847,0.1086094409620057,20
27633,0.0108363434287301,29
68196,0.050762365191521,10
23085,-0.0393971049097149,28
36281,0.0700876095118898,20
88518,0.0776699029126213,21
85926,-0.0279267202859696,28
41574,-0.0886850152905199,9
51625,0.0382660687593421,10
50243,0.0116204690831556,17
88742,0.001628664495114,13
36468,-0.0390072953899959,5
49138,0.0075187969924812,21
70704,-0.0076045627376425,13
65402,-0.0493520326646547,27
60206,-0.0240506329113924,28
71176,-0.0571761960326722,15
26614,-0.0058530875036583,12
63335,0.0731707317073173,18
15720,0.0062667860340197,24
71475,0.0430288968572032,20
18411,0.0010442773600667,27
58683,-0.1066945606694561,8
66093,0.0336602173336868,28
71985,0.0,8
17523,0.0486584811277854,0
72304,-0.050925925925926,29
39220,-0.0352355419379547,24
43481,0.057883131201764,24
43350,-0.0002842322177217,10
18438,-0.0697674418604651,11
72726,0.0390059066087149,17
36898,-0.0570346568739958,10
72980,-0.1339797267518732,16
73139,0.059951073641735,4
73219,-0.0732099758648431,27
52396,-0.048661800486618,22
47861,-0.0008948545861299,17
65429,-0.0225035161744022,3
43334,-0.0008841732979664,3
52038,0.0454997019670175,20
65752,-0.3880597014925373,21
74836,-0.2019230769230768,19
74908,-0.0240963855421685,13
57007,0.0164728682170542,1
43123,0.1134626690182245,11
44329,-0.0025991048613354,8
63773,0.0245045045045044,16
75460,0.0237127371273713,15
84375,-0.043748919246066,29
51369,0.1518481518481518,8
37284,0.0633547008547008,10
15579,0.0578447939685426,14
23579,0.043099787685775,2
62092,0.0060755430733077,20
50606,0.2916666666666667,18
93423,-0.0459654420399262,17
14795,-0.0162162162162161,16
14816,0.067431850789096,2
62308,0.0322875816993464,2
76639,0.089442060085837,8
76946,0.0699588477366255,20
55001,-0.0221191580449519,1
92583,-0.0582329317269075,20
59600,0.0483271375464684,3
76185,-0.0219730175897989,14
77730,0.0116557560274628,4
91103,-0.1005980066445182,20
17929,0.0425531914893617,2
79244,-0.0682288077188146,29
77973,0.032258064516129,7
78044,0.0636363636363634,2
24985,0.0261569416498994,17
48725,-0.0546322651730787,3
63781,-0.0400427122263747,7
78749,-0.0066975118905102,7
92655,0.0344623018013159,6
78829,-0.0694629975955116,2
87447,-0.0027127226693191,27
78960,-0.1282051282051282,21
79039,0.102941176470588,18
79303,-0.1584625758597437,21
17830,-0.0289902546883957,28
79338,0.4195402298850572,25
67360,0.0505071413785964,10
59619,-0.0766174096609959,17
16555,-0.0115919629057187,2
79637,-0.0921526867627785,28
79776,-0.0455801104972377,9
43553,0.0796874999999999,22
79864,0.152734548688306,0
80128,0.0207218569036191,28
27043,-0.0588235294117646,16
81116,0.1059245960502692,29
61700,-0.2444444444444443,18
57808,0.0753012048192771,24
15202,-0.0281023050205241,8
21231,0.0274481601342442,14
53225,-0.012090385655286,22
24969,0.2390485162505886,4
46068,-0.0047405846721095,10
42059,-0.0289408866995073,15
79066,0.014388489208633,7
62498,-0.0615742699957679,8
66384,-0.039277652370203,27
59467,-0.1149897330595484,18
38033,0.0,15
39917,-0.0143283582089551,27
25419,-0.0717044149879971,16
38156,0.0495376486129457,1
58819,0.0089619118745332,1
42286,0.0067832916815422,16
84403,0.0349215744303048,10
27983,0.0675252349460495,25
88857,-0.0014347202295553,10
38295,-0.0643704121964992,9
84129,0.0321111364153952,10
90756,-0.0002903600464575,10
13600,-0.0159313725490195,20
72996,0.1059156154849936,15
87426,0.04248046875,6
86191,0.0172413793103447,7
88664,0.0332145951670355,4
15318,-0.0496031746031746,24
71563,0.0420612199955958,17
80072,0.0059271803556308,2
85586,-0.0622680412371134,22
35917,-0.047190047190047,24
13508,0.0652962515114874,18
70332,0.0072783414203794,11
90537,0.1049723756906078,18
10028,0.0058083832335329,19
10138,0.1146745721600863,27
10107,0.0546931669809951,14
13983,0.091684434968017,13
10200,-0.0282335907335905,6
10302,0.0402930402930401,17
10363,0.0679347826086955,1
10333,0.0314735336194562,19
10382,-0.0943974058728156,2
10397,0.0102214650766609,16
10257,0.0538033395176251,25
10463,-0.0232558139534884,18
70033,-0.0990373935579415,22
10421,0.0398860398860398,6
13502,0.027112676056338,22
91204,-0.0218866272707375,17
10530,-0.1396825396825396,1
79698,0.0389442960084203,4
10606,0.018987341772152,28
10550,0.0081300813008129,6
79785,0.0828959561610733,6
75070,-0.1589076723016904,1
10547,-0.1287878787878787,1
76123,-0.0373333333333333,0
79903,-0.0631067961165049,18
10355,-0.0244831856720967,28
10661,-0.056338028169014,11
45225,0.0771812080536913,7
10693,-0.1206611570247933,16
10649,-0.0749340369393138,12
79909,-0.0914185639229422,9
75517,-0.4178832116788321,1
10696,0.0503514794834067,8
44813,-0.0358744394618834,25
87656,0.3203124999999998,25
89891,0.0242914979757082,1
71175,0.075058974908857,10
93179,0.1081204379562041,27
35124,0.0500230520977407,10
13992,0.0101651842439642,5
22323,-0.064,21
10026,-0.0050732183635027,24
10812,0.0148895292987512,15
10909,-0.0315931999398223,28
88779,-0.0692124105011934,21
90441,0.02681721947777,29
10860,0.0162224797219001,25
10032,0.0197831462811488,24
85570,-0.037037037037037,19
11701,-0.1141141141141139,0
77453,-0.0582741116751268,20
10838,0.5414673046251994,19
11292,-0.0648158253751706,9
64390,0.0689498752551598,8
65294,0.0629805931893079,27
12173,0.1645742358078603,25
11378,0.0596026490066226,22
11403,0.1018214392355925,6
11481,0.0714285714285714,25
75470,0.0754669574520614,28
11552,0.0426580426580425,9
75107,0.0334263782274946,25
11547,0.0074597565763643,2
13642,-0.0266666666666667,0
91954,0.0109968073785031,21
11600,-0.0433374460209747,9
13788,0.0022443090734209,14
11043,0.0244488977955912,14
11654,0.0050251256281408,14
11638,-0.0134803921568626,4
11394,0.1735015772870662,25
75526,-0.1978913219789131,8
11533,0.0225234918585468,8
13652,0.0653409090909091,18
11707,0.0209205020920502,6
13563,-0.2929782082324454,27
11775,0.0479153702551338,6
75233,-0.0558161350844278,29
75186,-0.0013966480446927,20
11809,0.0173741715923338,16
11731,0.00187265917603,10
11825,-0.2009685230024213,6
11803,0.1309523809523809,6
75261,-0.1434689507494646,19
88197,-0.0394736842105263,10
85789,-0.0147540983606556,24
11618,-0.0130944176430047,27
82107,-0.0235546038543896,16
11896,0.0120267260579063,5
12448,0.0022977022977024,8
84769,0.0379301002438365,16
10180,0.0023852116875371,15
11884,0.0586630286493861,24
75182,-0.0278651198091728,1
13643,-0.0325431568514082,7
75241,0.0220579646572252,0
75320,-0.0114822546972859,22
75285,-0.0403045230631438,24
10901,-0.0874689826302729,6
75316,0.0544065585988449,20
11891,0.0524129114733142,10
11955,0.0245398773006135,5
84176,0.1033127456485121,29
13969,-0.0594795539033456,29
11752,0.110787172011662,6
81774,0.2173189009159033,7
12149,-0.0198019801980197,3
75573,0.0407801418439717,27
84387,-0.1175381767700138,24
17743,-0.0028914269191846,20
12226,0.1522376392417432,25
78664,-0.1016042780748662,11
12062,0.0309458933437136,10
12190,-0.0461561330921883,27
80926,0.0669180018850141,19
12209,-0.0182012847965739,12
11992,-0.0045445155959512,5
36346,0.0241969128076764,10
85269,0.0223836347465165,24
92029,0.1678657074340528,29
75591,0.03123617378993,10
76573,0.0344827586206897,22
10375,-0.0112923462986198,16
75694,-0.013531914893617,17
63467,0.0355235662874391,24
75649,-0.0098360655737704,1
13721,-0.0358571231554269,9
13802,0.0830618892508143,3
75654,0.1196702002355711,6
12073,-0.0124575311438277,16
13825,0.0591995553085047,13
75603,-0.0204081632653061,6
93101,0.0430039414414413,4
75825,0.0510384445426426,0
13766,-0.0016447368421051,28
75853,-0.0632688927943762,24
75854,0.045045045045045,16
13862,-0.0578925447730113,9
15070,0.0300157977883097,2
75556,0.0565110565110564,6
86124,-0.0011764705882352,10
11628,-0.0171591992373688,10
75831,0.0295566502463053,15
11748,-0.0310344827586206,11
11348,0.0487421383647799,14
23799,0.0907859078590787,27
11285,0.0012795905310301,8
11442,-0.0036435403066648,10
86896,-0.0155997848305541,10
11018,0.0120898100172712,28
87952,-0.0461622507511608,2
13794,0.1936170212765957,25
10252,0.0705176294073517,8
12189,-0.0276479980018687,8
11208,0.0050000000000001,1
13799,-0.0157205240174672,11
52936,0.1090740740740741,28
56710,-0.0680701754385965,0
12068,-0.0550724637681159,16
75860,-0.1645569620253164,19
11786,0.0150748629088608,4
10892,-0.0044101433296582,22
10932,-0.0055534278054385,4
11293,-0.0331310065756197,2
11750,0.0141843971631203,6
12480,-0.0672131147540984,24
11593,0.0039215686274509,13
69586,-0.0302904564315352,8
35685,-0.075812274368231,10
76038,0.4435146443514643,25
89207,-0.2317596566523606,21
10308,-0.0001270325203253,10
77519,0.0709677419354839,2
92807,-0.0481927710843373,28
13908,0.0419161676646706,13
83469,0.0332093517534537,14
13829,-0.0827489481065918,18
86814,0.0216508795669823,4
13812,-0.1153846153846155,21
92716,-0.0240240240240239,2
13877,0.0142857142857142,24
13870,-0.0880733944954129,18
13970,-0.0300961538461539,11
86384,0.0997079682937005,10
13875,0.0011467889908256,20
13816,-0.0075187969924812,17
13966,-0.066390041493776,7
10781,-0.0693518047663011,2
13876,0.0548523206751054,22
13914,0.0519014199445078,0
13943,-0.0873015873015873,8
84725,-0.0154929577464787,24
83642,-0.0022172949002217,2
13924,-0.2450331125827813,7
13890,-0.0909090909090909,12
80517,0.0526315789473683,4
91937,0.0171560541075552,8
13694,-0.0092954990215264,20
87759,0.003819939415538,11
13911,0.011731843575419,5
10232,-0.0155862068965517,29
13909,-0.0250696378830083,20
13962,-0.0804111245465537,13
90534,-0.007738607050731,16
12166,-0.0378378378378377,6
13959,-0.0128205128205127,18
10629,-0.0324858757062147,16
14006,-0.1606425702811246,1
10913,-0.0259403372243839,10
89875,0.0412393162393163,13
13330,-0.0712074303405573,7
77643,0.027602523659306,10
77379,-0.0264270613107822,24
10253,-0.0416560184002043,19
11006,-0.0227272727272728,29
86382,-0.0027285129604366,25
77889,0.0134228187919462,14
11565,0.0007590132827324,15
75714,0.0437665782493368,22
81620,-0.0257648953301127,29
75912,0.0012699564586358,10
85299,0.0026155187445509,15
93191,-0.0935412026726058,19
89738,-0.0103092783505154,8
77415,-0.0219215155615697,10
47723,-0.1132561132561132,12
83155,-0.061026352288488,10
