firms,mom1,clusters
54594,0.0262780697563307,23
14526,-0.0894970414201183,27
11581,-0.0301310043668121,13
15203,-0.0492957746478873,7
16126,-0.1139974237870329,13
17137,-0.0469483568075117,12
20670,-0.1397849462365592,7
64899,0.0245174229130109,28
23660,0.0129012056519735,26
82542,-0.032438694728712,20
30680,-0.1050828098229583,27
56274,-0.0176653966054728,11
31668,-0.1157894736842105,21
47511,-0.0108214461387111,17
60628,-0.0698997243886705,27
37875,-0.1087638569336959,16
17144,0.0129919035963095,16
41452,0.0352710412732666,6
64020,0.2586206896551724,18
52090,0.0273117842381598,6
53613,0.0084651370015593,26
54114,-0.0674900749889723,20
57665,-0.0177844937812391,23
35107,-0.0709180868609127,27
61621,-0.0162552679108969,23
51692,0.1376623376623376,19
64742,-0.0018399264029438,26
65307,-0.0023588382721508,10
66852,0.0299823633156965,13
46922,-0.073170731707317,19
77354,0.0263388937664617,13
74500,-0.0529801324503311,11
74740,0.0065116279069767,13
65306,-0.0048763143190938,8
81294,0.0040757876184183,6
19502,-0.060561570930446,3
51086,-0.2054590570719602,28
83601,-0.1372451516658378,13
10044,0.0355555555555555,27
10104,-0.0753108348134989,28
75510,-0.0480157280337188,26
70092,0.0692805481537877,23
75033,-0.0618336886993603,27
12211,-0.0324490243367682,9
80297,-0.0589353612167299,4
75976,-0.0123249299719889,2
77488,-0.0309734513274337,7
76605,-0.0190109873553574,14
76752,-0.1272811272811272,24
77637,0.0079452054794519,26
79094,-0.0670336787564767,20
87055,0.0694046729311033,6
79866,-0.1686068343972961,27
80719,-0.1943964026288481,21
81655,-0.0047713063507732,14
82777,-0.0482758620689653,16
83148,-0.0161145926589078,13
83597,-0.0187882805188706,6
20598,0.0193613276338948,16
89508,-0.0510483135824977,23
85040,-0.0698093766099948,19
85982,-0.0738548636129695,4
85272,0.0229007633587785,7
85394,-0.009344262295082,3
85796,-0.0816085156712005,28
87214,0.0100502512562814,28
88841,-0.0596590909090909,9
89216,-0.0656385039487409,3
89900,-0.1494824436776943,11
12488,0.0240963855421685,22
90179,-0.0986261040235524,28
47730,-0.1147540983606558,15
13777,0.1831831831831831,23
60871,-0.0649582836710369,8
14702,-0.0273445412193639,6
15537,-0.3205128205128205,9
68830,-0.0793565683646111,27
85631,-0.085483703656272,6
85914,-0.1683000130667712,8
49373,-0.1253159985554353,16
18973,-0.0873767639667503,8
19271,-0.0611157835716288,25
29938,0.0788980509745127,16
10866,0.0729499467518635,3
25320,0.0885341074020318,11
21742,0.0366871101229078,23
