firms,mom1,clusters
21020,-0.2004482071713147,1
11499,-0.187725631768953,1
81912,-0.0751970891449362,2
27991,-0.046553267681289,23
10517,-0.1014957264957264,14
20482,-0.0232275489534098,14
60038,-0.109375,12
10779,0.0330578512396695,0
61487,-0.0441975308641975,16
61241,-0.1333333333333333,19
28222,-0.0050972835208552,23
11368,-0.1865869853917663,27
28804,-0.1693966693966694,28
11587,-0.0415663734085915,25
11691,-0.1862770012706479,28
11790,-0.107413010590015,0
10145,-0.0996933560477001,27
45911,-0.0790160780541432,0
28484,-0.24846910372982,12
81073,-0.0529369879365858,6
93330,-0.1780787348586811,14
12758,-0.0960241136787714,20
24109,-0.0385901723694366,27
59176,-0.1509753273358867,5
13507,-0.0028994592900243,24
13769,-0.048,17
11144,-0.0915071770334927,15
85257,-0.0780335012937492,10
14008,-0.0652100840336135,27
18075,-0.2790697674418604,26
83112,-0.0958862673926195,12
39490,-0.2527754056362084,7
14593,-0.116698342479561,8
14761,-0.1612903225806452,7
10516,-0.1097348978704911,17
77595,-0.1490312965722802,5
29209,-0.1041964401714953,23
24272,-0.1334717303700086,12
15457,-0.0619223659889094,12
44644,-0.1105684439017771,8
44601,-0.0681535269709544,10
27684,-0.1761752624372432,28
40416,-0.2830188679245283,21
53110,-0.1133333333333332,16
10318,-0.0963091118800462,24
57568,-0.0637344736306252,1
16505,-0.1627659574468085,20
16548,-0.1558620689655173,6
49656,-0.0826349639446502,2
39693,-0.1070774354704413,10
27887,-0.0398249452954049,10
29612,-0.1730798712248966,23
39642,-0.1085261721068249,8
17444,-0.2142857142857143,1
65875,-0.0676616915422885,27
43772,-0.0586546349466775,15
17778,-0.0613496932515337,8
61508,-0.1608902166767524,20
61946,-0.0518048633136987,24
19561,-0.0699619601464425,25
52230,-0.0748827430050136,5
12437,-0.2771194165907019,16
17961,-0.1233243967828418,3
19393,-0.0276842499064722,0
10874,-0.1242458521870285,28
55597,-0.1492057488653555,10
19880,-0.1004657351962741,14
10890,-0.139792899408284,16
20117,-0.1832980972515855,25
64186,-0.1497895962037784,29
67838,-0.1725092250922508,21
20336,-0.1476976542137271,5
62148,-0.144568360181743,29
28564,-0.1075491209927611,10
86290,-0.2446808510638298,21
46690,-0.1272357723577236,6
20750,0.0424321959755029,14
21371,-0.186576691592194,7
27334,-0.0473843821076572,15
20618,-0.1733983286908077,28
18542,-0.0633891059187734,8
89792,-0.20770539620807,20
60599,-0.1941489361702127,7
