firms,mom1,clusters
21020,104.20833333333334,26
11499,0.0139359698681733,8
81912,0.0153061224489794,16
27991,-0.0082458770614691,1
10517,0.026536312849162,27
20482,0.0036658811207122,11
10656,0.1616349280074314,6
60038,0.010854816824966,20
10779,0.0,14
61487,0.1971338692764768,8
61241,0.0631868131868131,18
88845,-0.004932540258233,5
28222,0.0271064963704861,28
11368,0.0639905423062907,28
28804,-0.0562130177514791,24
11587,0.0524726072021952,17
11691,0.0431482221334398,29
11790,-0.0028219599794766,28
10145,0.0323127330245169,17
45911,0.0740880030086499,20
24643,0.106139438085328,29
28484,0.023049426845803,27
81073,0.0263668925042075,0
12758,-0.0358108108108108,8
24109,-0.0067998300042498,1
59176,0.0574592074592075,5
13507,-0.0087408048463867,28
58560,0.0034886966229417,29
13769,0.0221402214022139,21
11144,-0.1545422902888966,5
85257,0.0700934579439251,15
14008,0.0,5
18075,0.0605234460196291,29
83112,0.0481956036205479,0
39490,-0.0606623674718548,3
14593,0.0089017747963067,4
14761,0.2160852713178294,8
10516,0.0782608695652173,28
77595,0.0350338045482483,4
29209,0.0566809505259056,17
24272,0.0654369784804569,13
15457,-0.0246701090074583,8
15553,0.0148259561667383,22
15721,0.0157914764079147,20
44644,0.0097350662334416,24
16030,-0.0991571641051065,19
44601,0.0263803680981595,2
27684,0.1055137844611528,9
40416,-0.0342120022434099,11
53110,-0.0078281449117058,20
75034,-0.0298455056179776,1
10318,-0.0076077768385459,17
57568,0.0336134453781513,15
16505,0.0052484254723583,26
16548,-0.0001690617075231,22
49656,0.036795252225519,27
46877,-0.0355702764976958,20
39693,0.0495890410958905,13
47423,0.0052083333333334,13
27887,0.0160701241782321,28
29612,0.0146754857379083,17
39642,0.0174970070908921,28
17444,-0.1119232526267701,3
65875,-0.0096735187424424,9
43772,0.0494491416858826,15
17778,0.0180257510729613,20
61508,0.0060258599658453,1
61946,0.0445593793515017,24
65154,-0.0013802622498274,16
19561,0.0166853631284917,5
18650,0.0901436354631004,10
52230,0.0869790318405383,17
60898,0.0184921763869132,3
17961,0.0761622156280912,16
19393,0.0344492020241338,5
10874,0.0078774617067833,8
55597,0.0726703755215576,1
19880,0.0338072669826223,23
10890,0.2220604295595194,9
20117,0.1111778846153845,0
45655,0.1810070108349268,15
64186,0.0003430531732417,23
67838,-0.0789980732177264,2
20336,-0.0012345679012345,10
62148,0.0550055005500549,29
28564,0.0951595159515952,10
86290,0.0620891161431702,17
46690,0.0532786885245901,2
20504,0.0362595419847326,21
20750,0.0091863517060368,29
21371,0.0342105263157896,17
27334,0.0801251530404025,17
20618,0.0316802123071819,2
30402,0.0557541100786276,3
18542,0.0734042553191489,1
89792,0.0182303245887061,13
64557,0.0199081163859111,25
60599,0.0374592833876221,11
90011,-0.0210784313725491,15
22921,0.0921052631578946,16
64194,-0.0168099576543051,28
23182,0.0316259883121348,2
14541,0.0201731460307088,27
30509,-0.3010752688172043,5
23297,-0.0146714862853497,5
23393,0.0157854406130268,22
79026,-0.0022259321090705,5
68320,-0.0577777777777777,19
47677,0.1125,3
23916,0.0374541644840229,2
27422,0.0479808076769292,11
46578,-0.0044005581195663,27
24193,-0.0576368876080691,21
11995,0.0779086892488953,1
11308,0.0278676287633741,11
24441,-0.0154264972776769,18
24476,0.0774913093858631,13
30648,0.0595358224016144,29
18729,-0.0091171554475004,21
61735,0.0275600195982361,13
89525,0.0420092239823541,5
25081,0.0482910694597573,25
25129,-0.0046542553191489,22
25452,-0.0296167247386759,29
25487,0.096581660336408,8
25778,0.0196969696969695,20
40125,0.0619536297985556,20
26084,-0.0110294117647059,13
79618,-0.0829351535836177,8
26463,0.0218705035971222,15
11404,0.0012678862524904,16
41929,-0.0405895143754529,15
26607,0.044489362140766,9
26650,-0.0146619603584035,21
23229,0.0086661642803316,25
30840,0.2057109557109557,9
91983,0.0466003162496511,5
27430,-0.0227642276422764,15
59248,0.0660717676096449,15
22293,0.0433255269320844,1
27474,-0.0336538461538461,20
20204,0.0792810142834214,13
27618,-0.1063829787234041,5
