firms,mom1,clusters
50906,-0.0058823529411764,4
11181,-0.1578947368421053,12
39116,0.3181818181818181,20
50032,0.1082251082251082,17
47730,0.0795454545454545,20
13777,0.0808080808080808,20
44652,-0.0240963855421686,20
60871,0.0666666666666666,0
14198,0.0526315789473683,13
14331,0.0365853658536585,23
45583,0.097938144329897,10
14702,0.1372549019607842,26
16003,0.0,18
63095,0.127659574468085,16
17903,0.1308411214953271,4
49373,-0.0672645739910313,3
18570,-0.0285714285714285,29
27289,-0.089108910891089,27
18834,0.032258064516129,5
47642,-0.1666666666666666,13
29938,0.0194986072423397,14
10866,0.0503597122302157,8
29970,0.0245398773006135,29
67176,0.062992125984252,17
25320,-0.0319634703196347,3
26841,0.2295081967213115,27
48047,0.0594059405940594,12
65533,0.0580357142857141,6
30568,-0.0350877192982456,6
24572,0.4090909090909091,20
25217,0.0362318840579709,6
45460,-0.0124999999999999,17
65541,-0.0294117647058823,7
31026,0.0833333333333332,16
27800,0.1263157894736841,20
64207,-0.015625,11
19828,0.3148148148148149,26
28522,0.0270270270270269,16
59707,0.1052631578947369,3
63546,0.2745098039215685,27
49154,-0.0594059405940594,28
19350,0.018970189701897,19
49429,0.1496598639455781,24
44943,-0.0384615384615384,5
30227,-0.074074074074074,9
43211,-0.0571428571428571,13
61313,-0.0474777448071216,23
19254,0.0637450199203186,19
30876,0.0219780219780219,22
33209,0.09375,18
50788,-0.0816326530612244,3
53196,0.0,13
44708,-0.0617283950617284,3
58405,0.0142857142857142,24
63589,-0.1578947368421053,18
26382,-0.0136986301369863,14
37103,0.0075187969924812,23
31974,0.0593220338983051,20
62228,0.048780487804878,21
59010,0.1077844311377245,16
40838,0.0992366412213741,11
19174,0.1599999999999999,1
62244,0.0333333333333334,16
21055,0.0,17
38624,0.0,21
59547,-0.06,5
47888,0.0352112676056337,10
62367,-0.0780141843971631,16
49189,0.0789473684210526,11
32475,-0.0351437699680511,19
39765,0.0043859649122806,10
32600,0.5,4
41420,0.0298507462686568,17
32678,-0.0947867298578198,19
23077,-0.0601719197707736,24
63212,-0.0909090909090909,5
27828,0.0061728395061728,23
32803,0.3021978021978022,26
66181,0.0833333333333332,19
32870,-0.0252525252525253,22
42366,0.0735294117647058,4
32926,-0.0189573459715639,26
66587,-0.0179372197309417,14
12503,-0.0384615384615384,5
61583,-0.0742574257425742,0
48100,-0.0574712643678161,1
33267,-0.0999999999999999,18
47133,0.0483870967741935,20
47141,0.0,27
57437,-0.0382978723404255,24
50374,0.1,23
48208,0.0530973451327434,26
48291,0.096774193548387,19
48347,-0.0327868852459016,11
45815,0.032258064516129,4
64282,-0.0256410256410256,13
26294,0.0091463414634145,2
53612,0.0141843971631205,10
61399,0.032258064516129,22
62316,-0.0119047619047618,28
64039,-0.0999999999999999,26
51270,-0.0384615384615384,13
30082,0.0784313725490195,11
51960,-0.0652173913043477,17
