firms,mom1,clusters
11157,0.402439024390244,4
47730,-0.0419753086419752,23
13777,-0.034402332361516,10
38746,-0.1109839816933638,21
60871,-0.0351485148514851,5
14198,0.0099200473793306,10
14702,-0.0365608678184009,15
15537,0.0059644277244694,20
68830,-0.0964169381107492,14
85914,-0.0679898648648648,0
49373,-0.1074681238615664,1
18570,0.0137857900318134,24
18973,-0.0408037094281298,12
19271,0.1097142857142858,27
29938,0.0357536427084608,10
10866,-0.0130010834236187,27
25320,-0.0005908419497785,15
21726,-0.0608539505187549,26
21742,0.0160476018752253,14
11267,0.006874095513748,13
86474,0.1160714285714286,0
22825,-0.0641689916301314,13
26201,-0.0509515039901778,15
65541,0.0790600905641905,29
27562,0.0308243727598567,5
27909,0.0428051001821492,8
63546,0.3333333333333332,18
49154,-0.0056632915737087,6
19350,0.0180469715698392,5
49429,0.0244366867661058,25
61313,-0.029946823397705,3
80971,-0.0704697986577179,19
12008,0.0012842465753424,14
31500,-0.0797760671798459,27
33209,0.0185873605947957,0
50788,-0.0415617128463475,26
77462,0.0324691668764158,14
37058,0.0223880597014927,13
62228,-0.0810157194679564,26
59010,0.0902830910482019,8
83233,-0.0407725321888412,12
32678,-0.2184531886024423,15
23077,-0.0044817927170867,23
27828,0.039026437263953,1
66181,0.0294176108129595,2
32870,-0.0155826558265582,28
42922,-0.0679646017699115,5
12503,-0.1606922126081582,0
89757,-0.1882264150943395,0
47571,-0.0126436781609194,0
16678,-0.0396203054065208,4
48291,-0.0403337969401946,25
48347,0.0073529411764705,14
64282,0.0354166666666666,29
27617,0.0290866783013379,4
60097,-0.0252615463128347,15
52813,-0.0279273216689097,26
60548,-0.0568181818181817,22
53197,-0.0894396551724138,28
56777,-0.0434775047390479,15
57809,-0.0111906072280315,4
57817,0.0025125628140703,8
79611,0.1547861507128309,29
59185,-0.0061061531235321,12
34948,-0.0556867375049192,29
60709,-0.0769230769230768,20
35051,-0.0003354016434681,26
18403,0.0177815410668924,4
35238,0.0006702412868633,26
13936,-0.005933057203627,14
49971,-0.0189893788220147,28
64785,-0.0910224438902742,17
62033,-0.0124569742665137,14
91556,0.0585197934595524,5
50948,-0.0421644413211524,26
70923,-0.0485701316386745,24
42585,-0.0212635201573254,10
72005,0.0,0
76081,0.0719264892268694,26
60580,0.0049219519054983,2
37807,0.0592255125284737,8
80179,-0.008957654723127,11
80857,-0.1263057929724595,27
59627,-0.1121951219512193,11
55976,-0.0374183006535948,4
82924,-0.0504307627652869,12
83011,0.0322838847385271,2
15456,-0.0148148148148148,29
79672,-0.1132686084142393,19
40539,0.0503651473180559,4
10025,0.0017236426314275,5
10182,-0.008661997788426,5
10259,0.0637065637065636,11
10501,-0.0027777777777777,28
77420,-0.0198494182067077,24
10514,0.0860377358490565,17
10659,-0.0931518502764781,15
10645,0.0245098039215685,27
75527,-0.1435643564356435,23
10942,-0.0618631732168849,11
89105,-0.0371428571428571,2
71837,-0.0116966749901432,15
11154,-0.0691729323308271,17
11343,-0.0267772958702621,4
11379,-0.0654761904761903,4
11174,0.0445657116871305,29
75100,-0.0096918848546218,8
11081,-0.0135583006929796,20
89609,-0.0522648083623693,4
12266,-0.1297907794852806,18
75489,-0.0487955528103768,3
75905,-0.0552427867698803,2
76052,-0.0666666666666666,16
76076,-0.0470449172576831,15
84184,1.6,19
76671,-0.0331703910614524,14
76217,-0.0449275362318841,15
90751,0.0272046740916558,29
77007,-0.2173913043478259,0
76839,-0.0735660847880299,5
76847,-0.3297297297297297,19
77045,0.0411861614497528,12
77478,0.0053763440860215,18
77501,0.0417028670721113,17
77584,-0.0359081419624216,5
77699,-0.207667731629393,18
77830,-0.0929585304759252,29
77862,-0.0764044943820224,16
78216,-0.0285714285714285,20
78034,0.0206586826347305,24
78050,-0.003125,0
78200,0.0039772727272726,29
78881,0.0044584316810909,14
78975,-0.0364029255319148,2
79007,-0.3966480446927374,20
78963,0.0172185430463576,2
79195,0.0021424745581146,13
79307,-0.0356768100734522,5
79411,0.0181754631247814,14
79667,0.5660377358490567,4
79881,-0.0051528684300926,23
79797,0.2971014492753625,4
80114,-0.0833333333333333,16
80274,-0.0827250608272507,0
80233,-0.0843644544431946,1
80432,0.0477021524141942,5
80544,-0.0567347748462606,5
81165,0.0578806767586821,29
82598,-0.1327898146079964,5
83399,-0.1025641025641025,27
83391,0.0438596491228069,27
83333,0.0564598168870802,10
83704,-0.1359175359545708,18
83808,0.0,1
83822,-0.0630399999999999,28
83896,0.1599999999999999,18
83976,0.0112880467647651,17
84084,0.0947754353803849,29
84275,0.0563651950278611,14
84255,0.0565552699228792,22
84416,-0.1465517241379309,18
84588,-0.0571098265895954,6
84519,-0.0846201358863496,4
85019,-0.0448753462603879,13
85390,-0.1101219276175731,5
85464,-0.0321027287319422,20
86189,-0.0762711864406779,18
89606,0.064516129032258,25
86580,-0.1555699902565768,23
86594,-0.035820895522388,12
91014,0.1,0
86881,-0.0365217391304347,22
86959,-0.0603213094877235,21
89416,-0.1326007326007326,28
90539,-0.0080971659919028,25
87255,-0.1000834028356965,17
87310,0.0206896551724138,25
