firms,mom1,clusters
54594,-0.0578547297297298,6
11790,0.0785321100917431,8
13056,0.0883266755437193,15
50091,0.2451624356470798,26
14526,0.0445372303409881,24
11581,0.0247670983867303,17
15203,0.083050847457627,20
16126,0.0249999999999999,6
17137,-0.0415973377703826,0
85885,-0.1407867494824015,19
85914,0.0366122629025142,27
18092,-0.0069823922282937,16
84839,-0.3983898305084745,18
20670,0.0682539682539684,7
64899,0.0963321241434904,11
22905,0.0221043324491601,20
47175,-0.0363265306122448,6
23660,0.0490084985835694,0
23975,0.053464650017587,5
82542,0.0628172588832487,20
30680,-0.0484795063904804,27
56274,0.1069767441860465,0
31318,0.1975708502024291,2
31668,-0.0503597122302158,1
54391,-0.0211267605633802,24
32046,0.0863115306810518,20
32054,0.1325369738339021,28
47511,0.0644329896907216,2
33188,-0.0169230769230769,11
53866,0.1254401408450705,7
60628,-0.0351446853213637,9
57330,0.032119914346895,16
37875,-0.5190095047523762,1
20765,-0.0639021074099253,5
17144,0.0448940269749518,28
39328,0.0291961414790997,7
26657,-0.0345263157894737,25
40540,0.2761904761904763,1
22250,-0.0463258785942491,27
41452,-0.0535415504740658,3
84226,0.0696132596685081,17
89181,0.125,15
64020,0.0943613348676639,23
51423,0.0420466058763933,28
67002,0.0116772823779192,12
52090,0.0387906446092412,16
53613,0.1084028223220012,8
54114,-0.0059838085181275,9
55213,0.1757741347905281,16
51377,0.0442820292347376,2
57665,0.0222784810126583,9
67010,0.173512154233026,25
34948,0.1584884376762547,17
35107,0.0596833130328868,9
61621,0.0517846693973085,28
51692,-0.0602941176470588,22
65307,0.003735325506937,17
66852,0.1605633802816901,5
46922,0.028436018957346,27
67193,0.0746268656716417,2
77354,0.0455652173913043,5
69199,0.0752051048313582,24
38850,0.0317376355461516,15
72128,0.0510204081632652,26
72486,0.0560571858540257,8
27764,0.0860979462875197,24
44951,0.0534857985983032,27
65429,0.0631408526713437,6
74500,-0.0511627906976743,13
74740,-0.1104,6
65752,-0.0283171521035598,6
40061,0.0392372570590393,17
75433,0.0526315789473683,18
40694,-0.0494127176994735,15
76129,-0.0613107822410148,16
65306,-0.0016082341588935,17
92874,-0.0730270906949351,13
81294,0.0656240417049984,17
