firms,mom1,clusters
54594,-0.1046741277156023,1
11624,-0.0423728813559322,20
11790,-0.0253623188405797,28
12320,-0.020568070519099,13
13056,0.040637450199203,13
50091,-0.0073039742212673,17
14286,-0.0078125,15
14526,0.2409090909090909,27
11581,-0.1777777777777777,9
15203,-0.0416666666666666,9
15748,-0.1967213114754098,2
16126,-0.0105614230127847,26
17137,0.1287128712871286,29
85885,-0.0656934306569343,14
85914,-0.1775100401606425,20
18092,0.1521335807050092,26
18244,-0.203125,13
67176,-0.0136226034308778,26
20336,0.056910569105691,13
64899,-0.044776119402985,24
22905,0.0,21
47175,-0.1973544973544972,3
23660,-0.2285808835341365,16
23975,0.047008547008547,17
24548,-0.198170731707317,4
82542,-0.2022471910112359,12
30680,0.1117391304347825,5
56274,-0.1589743589743589,1
64565,-0.0825554864136072,26
27642,-0.0196078431372549,18
28215,-0.1829268292682927,16
87207,-0.2692307692307693,19
63554,-0.0471234460826829,5
55589,-0.1984732824427481,19
30593,0.1285714285714285,14
31318,0.0243478260869565,5
31668,-0.0357142857142857,17
54391,-0.1740331491712707,28
32046,-0.1428571428571429,12
32054,-0.2095070422535211,11
47511,0.1344086021505375,6
33188,0.0059880239520959,16
48143,-0.14050822122571,1
23552,-0.0462962962962962,5
60628,-0.0980608197443808,16
57330,-0.0286144578313252,15
37875,0.0694668820678514,5
20765,0.1374407582938388,2
17144,0.0704057279236276,2
39328,0.0793650793650793,15
26657,-0.0440440440440439,21
40540,-0.2115384615384615,10
22250,0.0411764705882353,2
41452,0.1304347826086955,7
62287,0.2857142857142858,13
44821,-0.1357975090397749,14
53129,-0.1348987108655617,28
84226,0.044862518089725,24
89181,-0.2688172043010752,1
46843,0.1015228426395939,3
46907,-0.1129032258064516,11
48697,0.7777777777777777,4
64020,0.1322314049586777,3
51423,0.0482758620689653,28
67002,0.0731707317073173,29
52090,0.0781893004115223,24
53613,-0.2523487000218484,27
54114,-0.1048034934497816,6
55160,-0.0205479452054794,12
55213,0.1125654450261781,15
64442,-0.0549450549450549,19
55862,-0.1538461538461538,18
56363,-0.3437017994858611,29
52337,0.057542411737735,8
51377,-0.2885017421602787,11
22066,-0.0408730158730157,16
57665,-0.2902580879680116,16
67010,-0.2077294685990338,8
34948,0.0667743672590197,5
35107,-0.1917808219178082,23
61621,-0.1149584487534626,6
51692,0.1701170117011701,10
43692,-0.0597014925373134,2
65307,0.0021739130434783,29
66852,-0.1594827586206896,24
46922,0.359375,19
67193,-0.028735632183908,28
67732,0.1225071225071225,3
77354,-0.0591471801925722,12
69199,0.0376344086021505,29
70798,-0.2727272727272727,19
38850,0.0959211116091438,12
72128,-0.1975308641975308,10
72486,-0.1491525423728813,26
72710,0.0970149253731342,26
27764,0.0053404539385848,5
44951,0.0470149253731342,3
74500,-0.0441176470588234,25
60353,0.4734693877551019,3
74740,0.0576923076923077,17
65752,-0.0156250000000001,23
40061,-0.3587012987012986,7
40694,0.0125448028673835,16
65306,0.0642504118616145,12
79039,0.875,27
92874,-0.0271959832635984,23
81294,-0.0442477876106194,16
19502,0.0825598436736687,8
81614,-0.0980392156862745,21
82449,-0.0555555555555555,18
51086,-0.0715456034953576,26
83601,0.0260416666666667,29
83919,0.3090909090909091,19
68304,-0.1542949756888169,24
10012,-0.3333333333333333,27
88867,-0.15625,25
65067,-0.0879999999999999,8
10044,-0.0124999999999999,6
69032,-0.2319575471698113,2
10104,-0.3476394849785408,19
10160,0.1515151515151516,7
39416,0.1363636363636364,3
79327,-0.0743589743589743,4
75510,-0.334763948497854,19
10800,0.0454545454545454,11
89659,-0.0655737704918032,16
10972,-0.1721854304635761,21
11353,0.0263157894736842,14
75033,-0.1839622641509434,11
75174,0.1824324324324324,13
11694,0.0,15
11614,-0.1555555555555555,18
11757,-0.1999999999999999,25
75110,-0.4399999999999999,18
10114,-0.127659574468085,18
11794,0.0833333333333332,10
12211,-0.1115351993214588,5
12171,0.2014925373134328,4
75434,-0.1863354037267081,2
80297,-0.2866779089376053,7
75625,-0.3470873786407767,3
75976,0.0388349514563106,14
75857,-0.3161856963613551,19
75993,-0.2402597402597402,9
77488,-0.0833333333333333,1
76526,-0.0128205128205127,20
76400,-0.2441860465116279,3
76138,0.1809210526315789,20
83907,-0.3255813953488372,19
76858,-0.1875,27
76279,-0.0217391304347825,17
76568,0.0162601626016261,6
76990,0.2307692307692308,7
84411,0.0151515151515151,20
76605,-0.0295812524010756,6
76623,-0.0329670329670329,11
76988,-0.037037037037037,27
76752,-0.0248962655601659,1
76797,0.0769230769230768,14
77163,-0.0311526479750778,7
77478,-0.3695976154992548,14
79580,0.859375,4
77637,0.0059523809523809,29
77667,0.0455764075067024,23
77669,0.009090909090909,16
77803,0.167387543252595,15
79094,-0.4161038961038961,19
79255,0.0717391304347825,12
87055,-0.0972972972972973,11
79866,0.0096618357487923,13
79950,-0.375,18
80032,0.1105960264900662,14
80006,-0.048780487804878,10
80357,0.0769230769230768,9
80465,0.0833333333333332,19
80599,-0.1656538648517257,10
80553,-0.2125984251968503,20
80540,-0.1422594142259415,8
80659,0.0285714285714284,3
80763,-0.4814814814814815,9
81078,-0.0470588235294118,10
81181,-0.02,19
81300,0.0535714285714286,2
81655,0.0055529847292921,26
81755,0.1999999999999999,19
82533,-0.0588235294117647,19
82535,-0.1113445378151261,4
82522,-0.1812080536912751,9
81605,0.0625,19
82738,-0.127906976744186,27
82777,0.0191950464396286,6
83597,-0.1666666666666666,11
83957,-0.1111111111111111,9
84218,-0.1739130434782608,18
84240,0.019736842105263,11
84300,-0.0476190476190476,27
20598,-0.0853658536585365,6
84416,-0.5239244681721633,2
50906,-0.2360515021459227,19
10568,-0.0909090909090909,1
11157,0.0950413223140496,23
50032,0.0246913580246912,2
47730,0.0642504118616142,24
13777,-0.275,9
78120,-0.3111111111111111,18
38746,0.0576923076923077,29
60871,-0.4041533546325879,20
14198,-0.079250720461095,17
45583,-0.0149253731343284,29
14702,-0.1602484472049689,27
15537,-0.0416666666666666,29
68830,-0.0797392176529588,11
85631,0.0338983050847456,26
49373,0.1372549019607842,10
18570,0.0631229235880399,17
18973,-0.1293800539083559,17
19271,0.0,17
29938,-0.0418250950570342,17
10866,0.0605134474327628,10
20248,0.0869565217391303,2
25320,-0.0902735562310029,7
21726,0.022950819672131,17
21742,0.0260416666666667,12
11267,0.0246478873239437,8
22753,-0.0892857142857143,24
22825,0.532258064516129,4
65533,-0.0658682634730538,28
80416,-0.1353811149032991,2
24572,-0.1206896551724138,3
24951,-0.1796610169491526,1
69307,0.1,21
26201,-0.2132867132867133,14
82165,-0.375,19
65541,0.0595854922279792,26
27562,-0.0619195046439629,15
27677,0.0188679245283018,14
27909,-0.0769230769230768,25
63546,-0.3320610687022901,11
49154,0.0268562401263823,2
19350,-0.0517241379310344,6
76769,0.0046651116294567,26
49429,0.2335958005249343,2
61313,-0.0462365591397849,17
80971,0.1377551020408163,3
12008,-0.2789820923656927,7
31500,0.00625,2
87581,0.3110599078341014,14
33209,-0.2307692307692307,20
50788,-0.1353535353535354,24
33690,-0.3754152823920266,20
34121,0.0920245398773005,16
34287,2.395833333333333,9
77462,0.0850538599640933,10
46295,-0.1399000713775874,13
37058,-0.1094527363184079,28
47036,0.0441176470588235,7
62228,-0.3572413793103448,15
40838,-0.0240334378265413,24
21055,-0.0231259968102072,14
38608,-0.1691176470588234,2
47888,-0.2713097713097713,13
83233,0.0510948905109489,5
39765,0.0259009009009008,12
32678,-0.0668449197860963,5
23077,-0.0276318794245261,6
41663,-0.0483870967741935,17
27828,-0.2170963364993215,9
32803,0.1583333333333334,10
66181,-0.1182572614107884,2
32870,0.1145671332296527,12
66587,0.0080413555427916,29
42922,0.1052631578947369,16
12503,-0.0990277277637738,16
45744,0.0,3
46149,0.0833333333333332,5
46237,0.1176470588235294,21
47133,0.2012987012987013,21
57437,-0.0107190710138455,28
47571,-0.119047619047619,16
50374,0.0416666666666667,9
16678,-0.0126272912423626,2
48291,-0.2336769759450171,14
48347,-0.0518783542039356,16
64282,-0.1456921587608907,7
53612,0.1378466557911908,23
61399,0.0454630495790457,26
13100,0.0164313222079588,11
51984,0.0,15
27617,0.0945945945945945,10
64637,-0.013953488372093,16
60097,-0.0522222222222222,11
60548,0.0318142734307824,28
54843,0.0192307692307691,11
47773,0.108162806386328,28
56777,-0.1111111111111111,1
57745,-0.0873786407766989,1
57809,-0.0448717948717948,3
57817,-0.0951446787641001,29
57884,-0.3698630136986301,18
79611,0.0855855855855856,16
58473,-0.25,29
56733,0.1999999999999999,18
59185,0.1310344827586205,13
45313,-0.0329920364050055,16
35051,-0.0627049180327867,28
90924,-0.2238805970149253,3
75310,0.1384615384615384,7
18403,0.1581961345740872,3
35238,0.1541666666666667,21
13936,0.1541440743609605,26
49971,-0.0429722470904206,28
63686,-0.2038834951456311,3
63715,0.2863849765258215,8
42307,-0.0450928381962865,5
62033,0.0136986301369863,17
67177,0.0609756097560976,29
91556,-0.081967213114754,11
68065,-0.0666666666666666,2
39773,-0.1111111111111111,3
50948,-0.132034632034632,20
70923,-0.0196666666666666,23
72005,-0.1578947368421053,22
72961,0.0248756218905472,8
73796,-0.1442307692307692,26
76081,-0.0131999999999998,28
60580,0.1855807743658208,26
61065,-0.0681818181818181,26
50278,0.0210905349794239,24
80288,0.1538461538461537,9
66368,0.0,6
37807,0.0036775973030951,12
80179,0.1281169389509888,17
80857,0.0173913043478259,10
59627,0.002,13
81190,-0.1265979381443299,29
55976,-0.1181338028169013,11
51932,-0.0367567567567567,2
82924,0.0504747626186905,12
82991,0.0851063829787233,28
83011,0.0167910447761194,11
15456,-0.1498069498069497,15
40539,-0.0135483870967741,10
89245,0.2307692307692308,10
34228,0.03954802259887,26
10025,0.1096345514950165,26
90609,-0.3115942028985508,25
75494,-0.0297060444957005,10
69411,0.2083333333333334,2
10089,-0.1794871794871795,14
10182,-0.1525129982668978,6
10256,-0.3125,18
10259,-0.1999999999999999,9
10423,0.375,4
10501,-0.0248447204968944,6
77420,-0.0519125683060108,26
10514,-0.1375838926174496,1
10622,0.0476190476190476,7
10667,0.1974921630094044,14
10659,-0.2054794520547945,26
10645,-0.0463576158940397,16
10709,-0.2263502702702703,2
75232,-0.2171274443695212,2
10761,0.0613333333333332,1
27167,-0.25,18
86917,-0.5631929046563193,20
75527,0.0798875953432356,26
10942,-0.338665195808053,20
10984,-0.0230769230769231,8
11132,-0.0109890109890109,8
71837,0.04,16
11154,-0.1032028469750889,26
11343,0.0460526315789473,12
71685,-0.4054054054054054,6
11342,0.3333333333333332,18
11381,-0.5185185185185186,4
11382,-0.107806691449814,13
11379,0.0555555555555555,10
11426,-0.375,19
11278,-0.46484375,20
75066,0.7676767676767677,20
11174,-0.03125,11
75100,-0.1699573105656349,7
75172,0.0571428571428571,15
80731,-0.0103092783505154,9
75563,0.1166666666666667,20
11663,0.4130434782608696,7
11805,0.0,6
11081,-0.1626794258373205,21
75621,-0.0725190839694656,7
75659,-0.15,18
75489,-0.1018867924528301,16
76008,-0.1041666666666666,13
