firms,mom1,clusters
50906,-0.1250488472059397,19
10568,0.0324825986078887,7
11157,0.2526315789473683,20
47730,-0.1027647365675535,12
13777,0.0110041265474551,23
38746,0.1835443037974684,19
60871,-0.0096630974144684,15
14198,-0.0469788519637461,28
45583,-0.0112085769980506,29
14702,0.0251284980011421,9
15537,0.0779816513761466,23
68830,0.2687458526874586,20
85631,0.0913811007268949,10
49373,0.0545034642032331,11
18570,-0.0279367216425446,15
18973,-0.0397757608115323,5
19271,-0.0045234248788369,11
29938,-0.0356549520766773,5
10866,-0.275342987804878,15
20248,0.0387254901960785,13
25320,-0.0080246913580246,9
21726,-0.2147587511825922,23
21742,-0.064713598600787,17
11267,-0.0515507124895222,6
86474,-0.0647495961227787,13
22825,-0.1037217815741305,12
24951,-0.0699912510936132,17
26201,-0.0246828933836134,28
65541,0.0146215065704238,20
27562,-0.0728763379640172,9
27677,0.0869765301426599,10
27909,-0.0432989690721649,11
63546,-0.026890756302521,9
49154,0.0209575081715056,15
19350,0.1104364326375713,24
76769,0.0557391495924213,14
49429,0.0015360983102918,13
61313,-0.0162770050310742,16
80971,0.0448375154257507,13
12008,0.0310588235294118,16
31500,0.0398100803506209,27
33209,-0.0903703703703704,7
50788,0.0367251461988304,10
33690,-0.1753653444676408,25
77462,0.0664383561643835,25
46295,-0.1584601611459265,27
37058,0.0265755504935458,19
62228,-0.0107142857142857,5
21055,0.0627410645410131,10
47888,0.0029013539651836,23
83233,-0.0532008184741303,23
40468,0.0533333333333332,26
39765,-0.1104166666666667,11
85987,0.4307692307692308,18
32678,0.0350268223414325,10
23077,0.0946729957805905,5
41663,0.014367816091954,15
27828,-0.0130699088145896,28
66181,-0.0560283687943261,9
32870,-0.0071005917159762,6
42922,0.1407053637031594,19
46149,-0.0685287430984085,8
47133,-0.0902298850574712,24
57437,0.020707231602421,5
47571,0.0045402951191826,4
16678,-0.0049115913555991,20
48291,0.0518518518518518,4
48347,-0.0988235294117646,22
64282,0.0482420278004906,28
53612,0.0244165946413137,10
61399,-0.0215704531346989,13
51984,0.0198019801980198,21
27617,0.0,4
60097,-0.0124137931034483,9
60548,0.1510574018126889,5
53197,-0.1000918273645545,12
56777,0.0966666666666666,23
57745,0.0924878836833602,0
57809,0.0720016044925793,23
57817,-0.0216947422154161,28
79611,-0.147746967071057,5
59185,0.1074999999999999,23
60709,0.0117145899893502,4
35051,-0.0323821737736454,16
18403,0.0835954312199966,8
35238,-0.015883520847121,16
13936,0.0520806071708976,8
49971,0.0225093789078782,22
63686,-0.0393700787401575,3
63715,0.1290174471992653,17
42307,-0.3582470358697284,17
62033,0.0363078496548197,10
66078,0.0049382716049384,20
91556,0.0496745460774237,15
50948,0.0480715483510341,15
70923,-0.0831629175187458,29
42585,-0.0110831234256928,12
72005,-0.0154166666666667,5
76081,-0.0539730134932534,10
60580,0.0356020942408377,15
66368,0.0124610591900311,26
37807,0.0154287764621456,1
80179,0.1148648648648649,9
80857,-0.0082366784333501,24
59627,-0.0502857142857143,11
81190,0.0268324607329843,24
55976,-0.0467823878069433,7
82924,-0.0319682959048877,5
82991,-0.1163636363636363,21
83011,-0.0125,28
15456,-0.0293132328308207,28
40539,-0.0278001611603545,9
34228,-0.06563354603464,27
10025,0.0694992412746584,14
90609,0.0703125000000002,24
75494,0.1045199999999999,8
69411,-0.002183406113537,0
10182,-0.0051476564616634,1
10259,-0.0486634681288553,14
10501,-0.0208450704225352,5
77420,0.0701357466063348,27
10514,-0.0484739676840216,7
10659,0.0587583148558759,24
10645,-0.0885756097560975,20
10709,-0.0229885057471264,3
75527,-0.0137085137085136,4
89105,0.0990463443198927,14
11132,-0.0273437499999998,1
71837,-0.025096525096525,9
11154,-0.0421108742004265,5
