firms,mom1,clusters
50906,-0.5,2
10568,0.0303030303030302,21
11157,-0.072289156626506,5
50032,-0.0921052631578946,4
47730,0.1304347826086955,15
12627,-0.0208333333333333,23
13777,0.1707317073170731,20
78120,-0.0806451612903226,4
38746,-0.0999999999999999,3
60871,-0.1200657894736841,26
14198,0.1499999999999999,24
45583,0.03125,3
14702,-0.1627586206896552,8
15537,0.0,0
68830,-0.2412868632707775,15
85631,-0.3765765765765766,5
49373,-0.0115830115830115,27
18570,0.0711297071129706,13
18973,-0.0634615384615384,15
19271,0.0729166666666667,24
29938,-0.0426540284360189,13
10866,0.0913461538461537,6
25320,-0.0901287553648069,21
21726,0.0628272251308901,9
21742,0.1385542168674698,27
11267,-0.043010752688172,24
22825,0.296875,2
80416,0.1545454545454545,21
24572,-0.05,6
24951,0.0115384615384614,24
69307,-0.3846153846153846,18
26201,-0.1287878787878787,26
82165,-0.3620689655172413,19
65541,-0.0343642611683848,24
27562,-0.1914893617021277,27
27677,-0.1914893617021277,10
27909,0.1097560975609757,11
63546,-0.1565217391304347,26
49154,-0.5,11
19350,0.0422297297297298,5
76769,-0.1730769230769231,15
49429,0.1173469387755101,3
61313,-0.0284810126582278,0
80971,0.0151515151515151,27
12008,-0.0706521739130434,10
31500,0.1202702702702702,2
87581,0.0545454545454544,23
32839,0.0,24
33209,-0.227355072463768,14
50788,-0.0084033613445377,9
33690,0.1533646322378716,25
34121,0.006578947368421,5
34287,-0.1531249999999999,12
77462,-0.2870370370370371,3
46295,-0.0921052631578946,29
37058,0.0249999999999999,28
26382,-0.0573122529644268,1
47036,-0.0077519379844961,4
62228,-0.0829694323144104,26
40838,0.0149425287356321,20
21055,-0.0505836575875486,24
38608,0.0838926174496643,21
47888,-0.1304347826086956,1
62367,0.0344827586206897,3
83233,-0.1747967479674796,0
40468,-0.1142857142857143,9
39765,0.0449999999999999,24
32678,0.4035087719298245,20
23077,-0.0871428571428571,9
41663,-0.0463576158940397,24
27828,-0.1256256256256256,2
32803,0.0105263157894737,5
66181,0.0362953692115144,20
32870,-0.037174721189591,1
66587,-0.0411392405063291,16
12503,0.1488933601609658,8
45744,0.1142857142857143,3
46149,-0.1421052631578947,9
46237,-0.05,21
47133,-0.0208333333333333,29
57437,0.0591715976331361,28
47571,-0.0192307692307692,17
50374,0.0392156862745098,5
16678,-0.0623229461756373,4
48291,-0.370304114490161,25
48347,0.1071428571428572,27
64282,-0.0549132947976878,3
26294,0.1770833333333332,15
53612,-0.0689655172413793,27
61399,0.0273972602739727,17
13100,-0.0104166666666666,3
51984,0.0415094339622641,20
27617,0.3999999999999999,4
60097,0.0250941028858218,6
60548,0.125,0
68582,0.347457627118644,15
47773,0.0535405872193437,1
56777,-0.032258064516129,0
57745,0.1312500000000001,11
57809,0.1160493827160493,28
57817,-0.2746113989637305,1
57884,0.0625,22
79611,0.1458333333333332,3
58473,0.1666666666666667,24
56733,0.0714285714285714,18
59185,-0.1111111111111111,29
45313,0.0211267605633802,27
60055,0.2127659574468086,4
35051,0.1216216216216217,0
90924,0.0975609756097561,15
75310,0.0943396226415094,23
18403,-0.1254237288135593,12
35238,-0.03125,12
13936,-0.0526315789473684,28
49971,0.0682352941176469,0
63686,0.032418128743638,11
63715,-0.141025641025641,16
42307,0.2100840336134453,0
62033,0.0714285714285714,0
67177,-0.05,27
91556,-0.0989010989010988,11
68065,0.1545454545454545,5
39773,0.1200000000000001,3
50948,0.0484166832495733,26
70923,0.0133630289532293,17
42585,-0.0649350649350649,0
72005,-0.0069444444444444,24
72961,0.0041493775933609,15
73796,0.0722222222222221,26
75951,-0.0666666666666666,8
76081,0.1220238095238095,28
60580,-0.0853889943074004,0
61065,0.1330472103004292,9
50278,-0.0163934426229508,4
79338,-0.0857142857142857,10
80288,-0.04,3
66368,-0.0875,17
37807,-0.0777777777777777,0
80179,0.0129870129870128,15
80654,0.0753424657534247,2
80857,0.0098039215686274,20
59627,-0.135593220338983,0
81190,0.0702087286527515,24
55976,-0.0466377440347071,20
51932,-0.0949367088607594,12
82924,-0.0277777777777777,6
82991,-0.0222222222222222,16
83011,0.1946050096339113,17
15456,0.3780487804878047,20
79672,0.023972602739726,17
40539,-0.1066666666666666,27
89245,0.0,3
34228,0.0588235294117647,20
10025,0.0544554455445545,9
90609,0.0236486486486486,16
75494,-0.0263157894736841,8
10155,-0.1428571428571429,27
69411,-0.0099009900990099,13
10089,0.0315789473684211,25
10182,0.0215208034433285,8
10256,-0.2307692307692307,18
10423,-0.0980392156862745,14
10501,-0.0609756097560976,28
77420,0.1527777777777776,24
10514,-0.0051546391752577,20
10536,-0.1818181818181817,28
10622,-0.0217391304347825,6
10667,-0.4336283185840708,10
10659,-0.1632653061224489,20
10645,-0.06,2
10709,-0.303030303030303,8
75232,0.1217228464419475,17
10761,-0.2272727272727273,27
86917,-0.0647482014388489,26
75527,-0.1405622489959839,6
10942,-0.0564516129032257,10
10984,-0.09375,4
11132,0.3999999999999999,2
71837,-0.01,27
11154,-0.1255506607929515,5
10325,-0.1182795698924731,27
11343,-0.203125,1
71685,-0.2831858407079646,24
11342,-0.25,11
11381,-0.3264401772525849,25
11379,0.1886792452830188,4
11426,-0.6452905811623246,27
11278,0.4099999999999999,26
75066,-0.0441176470588234,11
11174,0.0061349693251533,8
