firms,mom1,clusters
66755,-0.6047197640117994,28
21020,0.0193548387096773,14
10429,-0.0480769230769231,9
62500,-0.0119047619047618,12
56899,0.0437956204379561,13
20482,0.0374220374220373,24
10057,-0.0097087378640776,1
63837,0.0,12
28695,-0.2380952380952381,23
60038,-0.0545454545454545,21
51510,0.125,21
10752,-0.0526315789473684,23
17224,-0.0229007633587786,9
61487,-0.0588235294117647,11
47650,0.549738219895288,4
61241,-0.1213872832369942,11
61081,0.0168067226890755,19
28222,0.0681818181818181,28
11376,0.0649350649350648,27
51721,-0.0294117647058823,8
28804,0.0316455696202531,17
49584,0.0,28
42083,0.0374331550802138,20
48514,-0.462532299741602,22
63845,0.0454545454545454,16
11691,0.04739336492891,14
18817,-0.088235294117647,26
10137,0.0126182965299683,2
44740,-0.0735294117647058,1
26331,-0.1931818181818182,4
10145,0.0771604938271603,28
10153,-0.1666666666666666,26
45911,0.4814814814814814,27
12192,-0.0097087378640776,17
24643,0.1178010471204189,14
10161,-0.0462427745664739,4
60046,-0.0474576271186441,18
39482,0.0737704918032786,19
10225,0.0716332378223496,1
56119,0.0349344978165939,2
23341,-0.4593103448275862,1
24109,0.0328638497652582,17
50112,0.2191780821917808,14
60409,-0.0967741935483871,23
64143,0.125,4
29049,-0.0489795918367347,16
46527,-0.0081967213114754,12
58560,-0.0277777777777777,11
15974,-0.1311475409836066,21
10372,0.0,13
10401,0.0728155339805824,17
23544,-0.0833333333333333,22
10460,0.0196850393700787,24
19553,0.0494752623688155,14
18075,0.0249999999999999,12
64151,0.09375,18
54375,0.0727272727272727,13
61276,-0.1176470588235294,26
29073,-0.043010752688172,9
14323,-0.046875,3
29102,0.0909090909090908,18
59184,0.0149253731343284,3
39490,0.0,27
14593,-0.4873417721518988,19
14614,-0.15625,20
10516,0.1666666666666667,24
48004,0.0703125,12
19764,-0.16,27
29380,-0.2142857142857143,26
17566,-0.1208791208791209,27
27270,0.0320512820512821,0
19692,0.0551724137931035,2
60230,-0.0512820512820513,3
29209,0.125,21
21143,-0.0206896551724138,4
29225,-0.0374999999999999,15
10364,0.0366492146596859,17
24272,0.0119760479041917,5
29276,-0.2452830188679244,26
15465,-0.046875,27
47140,0.0416666666666667,12
