firms,mom1,clusters
65832,-0.0759493670886075,26
66413,-0.2105263157894736,12
21020,-0.0584958217270195,13
10429,-0.208955223880597,5
85041,-0.0758620689655172,19
62500,0.0434782608695651,6
27991,-0.3953488372093023,3
10517,0.0806451612903225,17
20482,-0.0218749999999999,17
10656,-0.0652173913043477,17
10664,-0.0392156862745097,23
10057,-0.1372549019607842,12
63837,-0.1090909090909091,13
60038,-0.1698113207547169,9
51510,0.1999999999999999,16
10701,-0.65,21
10752,-0.1764705882352941,22
85113,-0.0378787878787878,17
64514,-0.2962962962962963,11
61241,-0.0465116279069767,1
11149,-0.0746268656716417,20
61081,-0.1048387096774193,24
11341,0.0263157894736842,14
28222,-0.0082872928176795,8
11376,-0.0952380952380952,15
51721,-0.2424242424242424,28
28804,-0.1366906474820144,13
49584,0.0652173913043479,9
42083,-0.0674157303370787,17
48514,-0.0081967213114754,8
63845,-0.1385542168674698,28
11691,-0.150943396226415,6
10137,-0.0381944444444444,10
44740,-0.1150442477876105,8
11851,-0.05,9
26331,-0.1666666666666666,11
10145,-0.1008064516129032,28
41443,0.0390243902439024,10
45911,-0.0952380952380952,12
12205,0.2068965517241379,24
24643,-0.0271844660194174,14
64856,-0.1014492753623188,26
10161,-0.06,14
28484,-0.0285714285714285,26
12424,-0.1636363636363637,17
60046,-0.1313131313131312,15
39482,-0.0799999999999999,2
10225,0.0223880597014924,0
56119,-0.0062893081761006,10
23341,-0.1428571428571429,17
12758,-0.0285714285714285,4
24109,0.0,20
12811,0.125,26
12918,-0.0684931506849315,28
66771,-0.0824175824175824,19
65859,0.1090909090909091,17
13291,0.1379310344827586,27
50112,-0.0344827586206896,24
13304,-0.1217391304347825,20
64143,0.0188679245283018,4
29049,0.0704225352112675,14
13603,0.1538461538461537,27
46527,0.0,25
65111,-0.0793650793650794,12
13638,-0.086206896551724,19
58560,0.0188679245283018,26
13769,-0.1428571428571429,21
15974,-0.0588235294117647,7
69200,-0.0833333333333333,3
10401,-0.0463320463320463,20
23544,-0.0517241379310344,28
10460,-0.1686746987951807,6
14008,-0.011049723756906,26
14059,0.25,7
19553,0.0318181818181817,20
64864,0.0,17
18075,-0.2131147540983606,12
64151,-0.2380952380952381,7
14219,-0.3529411764705882,23
14227,-0.1999999999999999,11
54375,0.1176470588235294,11
87119,-0.1746031746031746,23
14323,-0.0136986301369863,8
65867,-0.1714285714285713,7
29102,0.0612244897959184,19
59184,-0.0566037735849056,14
29145,-0.0833333333333333,15
14593,-0.2162162162162162,27
14622,-0.0625,11
52804,-0.1791044776119402,29
10516,0.0217391304347827,14
14833,-0.2878787878787878,27
14868,-0.1428571428571429,4
29380,-0.1111111111111111,27
17566,-0.0754716981132075,15
19692,-0.1493775933609958,28
15035,0.0819672131147541,14
29209,-0.1428571428571429,27
15131,-0.1153846153846154,23
21143,-0.0534351145038167,10
10364,-0.0704225352112676,8
24272,-0.0681818181818182,28
15262,-0.2857142857142857,12
15334,-0.1081081081081081,1
29276,-0.1111111111111111,18
15457,-0.1458333333333333,3
15502,0.0769230769230768,16
47140,-0.1546391752577319,16
85607,-0.1637931034482759,2
15553,0.0704845814977974,14
10604,-0.0037071362372567,19
15684,-0.0357142857142857,0
20458,-0.0377358490566037,27
15721,-0.1024096385542169,26
49701,-0.2083333333333333,15
15820,-0.1111111111111111,7
69542,-0.1111111111111111,11
44644,-0.0148883374689826,14
15975,-0.2727272727272727,0
16011,-0.15,11
16030,-0.0571428571428571,16
27684,-0.0927835051546391,10
40416,-0.1872340425531915,9
65496,-0.303030303030303,13
64717,-0.0681818181818182,5
53110,0.0258620689655173,10
62797,-0.1951219512195121,11
52484,-0.2975206611570248,14
10318,-0.0857142857142857,4
58755,-0.0215827338129496,10
57568,-0.0962343096234309,10
58480,-0.1538461538461538,11
16468,-0.05,12
24221,0.0192307692307691,10
16564,-0.1052631578947368,14
55781,-0.0521008403361344,14
16599,0.0084745762711864,8
29532,-0.1944444444444444,7
16890,-0.0444444444444444,8
46877,0.0,6
39693,-0.015075376884422,28
42358,-0.0291262135922329,19
85842,0.0,18
47423,-0.0588235294117647,15
17065,0.048780487804878,23
26518,-0.0543689320388349,0
27887,0.0211640211640211,14
29612,-0.0277777777777777,1
39642,0.0,0
17444,0.0555555555555555,11
10743,-0.101010101010101,28
65875,0.1052631578947369,5
29639,-0.119047619047619,24
65883,0.0269607843137253,14
65509,0.0151515151515151,13
43772,-0.0693877551020408,20
19377,-0.1136363636363636,17
38471,0.4285714285714286,19
10786,0.0,2
17815,-0.0921052631578946,17
47992,0.1627906976744186,17
54164,-0.0641711229946524,10
17962,-0.0222222222222222,14
61508,-0.1428571428571429,28
18156,0.1309523809523809,26
18287,0.0,16
18316,0.05,19
20220,-0.2525252525252525,7
61946,-0.0627802690582959,8
18391,0.013157894736842,4
38527,-0.0972222222222222,8
18455,0.0038167938931297,8
62519,-0.0625,23
19561,-0.1373056994818653,17
42024,-0.1277533039647577,12
51393,-0.0227272727272727,3
18754,-0.1132075471698113,23
18762,-0.04,16
16571,-0.0153846153846153,16
25144,0.0145985401459853,24
66130,-0.1005917159763313,15
39757,-0.1999999999999999,18
19079,-0.1999999999999999,27
19159,-0.1020408163265306,20
17961,-0.0441176470588234,13
19393,-0.0513347022587269,26
63482,-0.3333333333333333,18
42606,-0.0707070707070707,28
19546,0.1363636363636364,19
53786,-0.188118811881188,20
19589,-0.094017094017094,8
10874,-0.2162162162162162,11
19677,-0.1999999999999999,18
19693,-0.2678571428571429,11
50227,-0.0627615062761506,6
19888,-0.0645161290322581,28
10890,-0.4117647058823529,18
67432,-0.0714285714285714,12
19976,-0.2727272727272727,11
19992,-0.0454545454545454,5
59686,-0.0033222591362126,0
20730,-0.0350751610594129,8
24600,-0.3076923076923077,21
20117,-0.0142857142857142,14
20125,-0.3880597014925373,1
45655,-0.0169491525423728,22
86239,-0.1111111111111111,18
48282,-0.1428571428571429,22
10989,-0.0614617940199335,0
58181,-0.0113636363636363,5
62148,-0.1083333333333332,10
28564,-0.1346153846153845,28
46690,-0.1222707423580785,28
20512,-0.0999999999999999,4
20571,-0.1466666666666666,15
56602,0.0,17
20678,-0.0307692307692307,4
20723,-0.0909090909090909,8
20750,0.0588235294117647,2
11017,-0.0240963855421686,7
51414,-0.0873015873015873,10
64880,-0.1666666666666666,7
20918,-0.2857142857142857,18
21371,-0.0384615384615384,0
56303,-0.1764705882352941,11
27334,-0.040650406504065,24
53524,-0.1983471074380165,3
23114,0.0551948051948052,8
20618,0.0057803468208093,24
21638,-0.073170731707317,4
26374,-0.0317460317460317,24
86431,-0.2333333333333332,7
30402,-0.0989010989010988,15
40707,-0.1145038167938931,25
18542,-0.0174418604651163,2
21945,3.1428571428571432,19
47052,0.0505050505050506,3
53831,-0.2510822510822511,28
22016,-0.0103806228373702,19
22437,0.0290697674418605,8
63503,-0.1025641025641025,10
58173,0.0526315789473683,9
22270,-0.3125,7
60599,-0.0357142857142857,20
22374,-0.0769230769230768,1
22382,-0.25,11
21397,-0.042056074766355,13
22585,-0.0344827586206896,12
22681,0.1627906976744186,19
53364,0.0,20
22913,-0.2222222222222222,4
22921,-0.0675675675675675,20
64194,-0.0847457627118644,15
23035,0.0714285714285714,19
21960,-0.0714285714285714,2
23182,-0.0326086956521739,15
14541,-0.0247116968698517,26
30509,-0.0178571428571429,20
23297,-0.068825910931174,20
21282,-0.1345291479820628,4
30525,-0.0163934426229508,19
11260,-0.2990654205607477,11
23393,-0.0608108108108108,0
24117,-0.01953125,10
23481,-0.2857142857142857,18
22680,-0.1061946902654867,15
23537,0.0,1
86634,0.125,7
23588,-0.1574074074074074,14
18446,-0.1031390134529147,10
66878,0.024390243902439,14
24046,-0.0227272727272727,17
27422,-0.1176470588235294,4
46578,-0.0966666666666666,24
56741,-0.1219512195121951,12
24193,-0.0714285714285714,1
38893,0.0220588235294116,8
11995,-0.0999999999999999,5
64901,-0.1904761904761904,0
24476,-0.0277777777777777,28
30648,-0.081081081081081,8
18729,-0.0916030534351145,0
24556,-0.1999999999999999,26
24679,0.0,8
11340,0.0945945945945945,0
24935,-0.2786885245901639,0
25073,0.0,27
61524,-0.1756756756756756,27
25137,-0.0483870967741935,10
41064,0.0515021459227467,8
25452,-0.0697674418604651,28
25989,-0.1864406779661016,27
68347,-0.0970350404312668,4
25604,0.0582524271844659,19
25612,0.0833333333333332,28
65189,0.3,21
25823,-0.1578947368421053,17
25938,-0.1111111111111111,12
26009,-0.2105263157894736,2
40125,-0.0223642172523961,13
26084,-0.0933333333333333,28
26252,-0.175438596491228,4
26279,-0.1381578947368421,17
26295,-0.3333333333333333,7
26332,-0.0851063829787234,19
11404,-0.0344827586206896,6
26578,-0.1999999999999999,3
41929,0.1041666666666667,1
21821,0.0969529085872575,0
26586,-0.0496453900709219,2
26607,0.0277777777777776,23
26650,0.0,29
23229,-0.0256410256410256,4
26711,0.0721649484536082,28
30840,-0.1320754716981131,15
39335,0.0493827160493827,20
26965,-0.2142857142857143,17
38914,-0.3421052631578947,11
87012,-0.2368421052631578,11
27087,-0.0886075949367088,23
21979,-0.0568561872909698,17
27430,0.0256410256410255,15
59248,-0.0252525252525253,14
27239,-0.1666666666666666,3
27255,0.0289855072463767,0
27474,0.0384615384615385,28
27482,-0.15625,27
27538,-0.1875,7
49496,-0.0977443609022556,9
20204,-0.0235294117647059,13
62164,-0.1971326164874551,12
38420,-0.0993788819875776,5
27749,0.0833333333333332,22
53575,-0.0394088669950738,2
31042,-0.0189573459715639,23
17726,-0.0259740259740259,9
59256,-0.1666666666666666,27
31069,0.1666666666666667,23
12044,-0.1808510638297872,3
41080,-0.0454545454545454,15
59264,-0.0879999999999999,12
18091,-0.1617647058823529,12
62527,-0.1999999999999999,11
28071,0.032258064516129,19
28143,0.0227272727272727,28
28151,-0.0645161290322581,0
28178,0.25,11
28186,-0.0135135135135134,7
28231,-0.3285714285714286,7
28250,0.0,1
30067,-0.25,20
28282,-0.0847457627118644,26
11607,-0.1965811965811965,15
49285,0.1166666666666667,19
66472,-0.0588235294117647,11
57592,-0.1428571428571429,18
28629,-0.25,29
28661,-0.18,19
28696,-0.0925925925925925,5
28784,-0.1739130434782608,1
28840,0.0282485875706215,9
28848,-0.3333333333333333,7
12005,0.0833333333333332,17
28952,-0.2105263157894736,12
29050,-0.0649350649350649,27
29058,-0.1666666666666666,3
22859,0.0212765957446807,28
51924,0.375,19
29162,0.0,21
29197,0.0619469026548673,23
45110,-0.1020408163265306,15
29226,0.032258064516129,14
64215,-0.3333333333333333,18
26112,-0.0308370044052863,20
29285,-0.0105263157894737,10
61743,0.0347826086956521,14
29576,-0.1597222222222222,1
11674,-0.0138248847926267,26
45874,-0.0691823899371069,13
29752,-0.0277777777777777,0
65226,-0.2941176470588235,11
24715,0.0434782608695651,26
45516,-0.1351351351351351,29
29832,-0.0952380952380952,9
29867,-0.1038961038961039,17
29875,-0.0799999999999999,11
40440,0.0034602076124568,10
43916,-0.1984585741811175,1
30075,-0.1631205673758865,1
30147,-0.0958904109589041,16
26403,-0.1147741147741148,0
30307,-0.1621621621621621,11
64936,0.0179104477611939,8
38682,-0.0846394984326018,13
31341,-0.1589403973509934,15
30622,-0.0416666666666666,27
20626,-0.0714285714285714,1
58990,-0.0786516853932584,5
30681,-0.0989583333333333,8
46471,-0.0648148148148147,10
30761,-0.0476190476190476,18
30780,-0.0139860139860139,19
31376,0.0147058823529411,14
27959,0.0022522522522523,14
48506,-0.0204081632653061,2
30884,-0.1219512195121951,4
25072,0.0588235294117647,23
30892,-0.2727272727272727,3
30940,0.0614035087719297,8
30948,0.043010752688172,19
31464,-0.2127659574468084,12
31070,0.0,15
31078,-0.0625,3
31107,-0.1999999999999999,28
31150,-0.3,18
42200,-0.0138888888888888,25
31211,-0.1818181818181817,3
43342,0.1336405529953916,14
32281,0.0076923076923076,13
31414,-0.125,27
31480,-0.0347222222222222,24
26075,0.0248756218905472,8
11754,-0.0434782608695651,2
11762,-0.1344743276283618,28
70578,-0.1534090909090909,2
31552,-0.1041666666666666,29
68398,0.0606060606060605,16
31764,-0.1041666666666666,12
31836,-0.0465116279069767,6
44185,-0.1016949152542372,28
32110,-0.0625,22
38543,-0.1176470588235294,5
87549,0.0,23
60927,0.0,7
22103,-0.0583941605839416,2
32417,-0.14,19
23042,-0.0309734513274336,10
61540,0.0,7
32540,0.1739130434782609,20
87573,-0.2222222222222222,21
68910,0.0625,15
26470,0.0588235294117647,10
62834,0.0855263157894736,20
32986,-0.0625,8
33014,-0.0357142857142857,16
62842,0.0140845070422535,19
52476,0.0303030303030302,13
