firms,mom1,clusters
15763,-0.0333333333333333,17
21020,0.1115384615384615,11
56899,-0.0277777777777777,17
20482,0.0121212121212122,9
10057,-0.087719298245614,12
60038,-0.025,12
51510,0.0917431192660549,11
17224,0.1140350877192981,11
61487,-0.25,21
57461,-0.0534351145038167,26
28740,-0.0357142857142857,6
61241,0.063063063063063,28
57349,0.0524861878453037,19
61081,0.0833333333333332,0
28222,0.0222222222222221,14
51721,-0.0389610389610389,4
28804,0.1308411214953271,27
49584,0.0555555555555555,1
42083,-0.0406976744186046,25
48514,0.0896860986547085,14
18817,-0.021978021978022,26
44740,-0.0072463768115942,15
26331,0.1729323308270676,11
10153,-0.2166666666666666,21
41443,0.0,14
61268,-0.1403508771929824,1
45911,0.1374999999999999,3
24643,0.0422535211267605,5
10161,-0.0441176470588234,12
28484,-0.025,15
60046,0.1758241758241758,7
39482,0.0,23
10225,0.0158102766798418,20
10233,0.069915254237288,8
56119,0.0,14
57621,0.0033670033670034,6
23341,0.0869565217391303,4
49269,-0.0689655172413793,12
24109,0.0304878048780488,20
27190,-0.0376569037656904,1
50112,-0.0157480314960629,10
10321,-0.0666666666666666,3
29049,0.0062240663900414,22
46527,0.0081300813008129,20
58560,-0.0689655172413793,3
10372,-0.028,20
10401,0.04,21
23544,0.0316901408450704,11
10460,0.0103092783505154,15
45217,-0.1755319148936169,26
19553,0.004750593824228,10
18075,-0.1794871794871795,0
10487,0.1307692307692307,8
17240,-0.0416666666666666,2
54375,0.0249999999999999,6
22277,0.0557620817843866,8
61276,-0.1999999999999999,21
29073,-0.0898876404494382,0
29102,-0.0999999999999999,21
59184,0.0104529616724737,8
29145,0.0625,4
39490,-0.0689655172413793,26
48813,0.0990566037735849,6
10516,0.047945205479452,9
61719,-0.09375,12
48004,0.0495867768595041,19
19764,-0.0106382978723403,8
29380,-0.0689655172413793,0
17566,0.0,12
27270,-0.0197368421052631,18
19692,0.0346153846153847,19
60230,-0.0833333333333333,24
29209,0.0420168067226891,24
21143,-0.2523809523809524,29
29225,-0.0338983050847457,12
10364,-0.1213872832369942,12
24272,-0.102803738317757,2
47140,-0.0377358490566037,2
10604,-0.0139664804469273,17
