firms,mom1,clusters
54594,-0.0211480362537764,17
13056,0.0319264069264069,2
50091,-0.0023178328263073,17
14526,0.038517441860465,17
11581,0.0799045915324985,16
15203,0.1604938271604938,29
16126,0.0442154255319149,2
16249,0.0658682634730538,18
17137,-0.0596330275229359,11
85914,-0.0040927694406548,5
20670,-0.0310344827586206,9
64899,-0.0923076923076923,16
23660,-0.0127439267224213,0
23975,0.0114268066707843,17
82542,-0.0115226337448559,0
56274,0.075637642919965,23
31668,0.0166666666666666,2
32046,-0.0051325919589391,13
47511,0.0246666666666666,17
53866,0.0683290155440414,8
60628,0.0818123803446075,15
57330,0.0187891440501044,2
37875,0.0484515484515484,17
20765,-0.2285714285714284,3
17144,0.0098162950497826,26
39328,-0.050595238095238,10
26657,-0.0293724966622164,21
41452,0.0254560882477725,26
89888,0.0352112676056337,4
84226,0.0388953714507973,1
64020,0.0,22
51423,0.0921288014311272,29
52090,0.0223140495867768,24
53613,0.0389908256880733,5
54114,0.0775606867969211,12
55213,0.1707670043415339,7
51377,0.0920060331825038,13
57665,0.060392156862745,10
67010,0.0609756097560976,27
35107,0.0354285714285713,10
61621,0.0327699206622973,15
51692,0.1980392156862747,25
64742,0.008238042542727,22
65307,0.0294117647058824,17
66852,0.0234375,10
46922,0.1176470588235294,9
67193,0.0877587758775879,0
77354,-0.0167224080267558,24
69199,0.0461811722912965,23
38850,-0.0688148552703439,16
72128,0.1201550387596899,26
72486,-0.0215538847117794,0
44951,0.0380693405846361,3
65429,0.2723785166240409,9
74500,-0.0576543209876544,1
74740,0.1081654727647503,10
65752,0.0162556053811657,0
40694,0.0468473777253979,12
65306,0.0461783439490446,8
92874,0.1849931103595139,1
81294,0.0178745531361717,24
19502,-0.0224687933425795,5
81614,-0.0421052631578946,16
51086,-0.0225941422594141,3
83601,0.0946786454733932,17
62042,0.0857699805068226,1
88867,0.0420485175202154,28
21785,-0.0145454545454545,12
10044,-0.0183908045977011,12
10104,0.0689505637467475,8
75510,0.0727554179566563,10
75033,0.0857142857142856,1
12211,-0.0852385685884691,23
75434,0.175,19
80297,-0.2372881355932202,18
75976,0.140235294117647,23
77488,-0.1558567279767666,24
76858,0.3562499999999999,25
76568,0.0071174377224199,11
76605,0.0703089079532994,14
76752,-0.0039104159260575,23
77478,0.0436090225563909,1
77637,0.1164122137404579,0
77669,0.090171325518485,4
79094,0.0476519337016574,28
87055,0.0616402577050321,10
79866,0.1274074074074074,24
80032,0.0746361102508517,23
80719,0.1276073619631901,21
80763,0.0215827338129497,19
81138,-0.0117181052979039,20
81655,0.0971320346320345,10
82777,0.0551053484602916,23
83148,-0.0456692913385826,29
83597,0.0507936507936508,8
20598,-0.0180704441041346,4
89508,-0.0213281628696072,5
84746,0.1284403669724769,25
84785,-0.0224999999999999,8
85040,-0.0001796407185628,27
85982,0.0394498733260948,28
85272,0.4005494505494504,19
85394,0.0624687656171913,20
85796,-0.0720338983050846,16
85972,0.02504816955684,29
87092,0.0234375,26
87184,0.0304922850844968,8
87214,0.0812720848056536,14
88193,0.0454545454545454,10
88668,-0.0689246178176066,10
88841,-0.0459126539753639,0
88873,-0.0379775280898876,10
89271,-0.0066006600660065,0
89216,0.0894354387926215,17
89900,0.0819795995466565,8
90739,-0.2702702702702703,21
90386,0.0911979069332835,4
90992,0.0069984447900466,8
90179,0.0130841121495328,17
10568,-0.125444110412681,22
47730,0.054582904222451,24
13777,0.0547445255474452,0
38746,-0.021897810218978,22
