firms,mom1,clusters
65832,0.0681818181818181,10
21020,-0.0295983086680761,17
10429,0.2025316455696202,4
85041,0.0169491525423728,18
62500,0.1,3
27991,0.1170212765957445,2
10517,-0.0454545454545454,17
20482,-0.0069124423963133,17
10656,-0.0384615384615384,16
10664,0.0232558139534884,27
10057,-0.0566037735849056,28
63837,-0.1538461538461538,12
60038,0.0,16
51510,0.04,5
10752,0.0454545454545454,1
85113,0.1411764705882352,8
10875,0.0769230769230768,9
64514,-0.0666666666666666,3
61241,-0.2424242424242424,17
11149,-0.081081081081081,16
61081,0.0458015267175573,10
28222,-0.0236363636363636,14
51721,-0.0799999999999999,8
28804,-0.0276243093922652,10
11587,-0.0153846153846153,16
49584,-0.0363636363636363,15
42083,-0.0208333333333333,2
48514,-0.0073260073260073,25
63845,0.0060240963855422,15
11691,-0.0186915887850467,28
71271,0.0183727034120735,20
10137,0.0607902735562309,10
44740,0.0,14
11851,0.0476190476190476,27
26331,-0.1111111111111111,3
10145,-0.0553745928338762,17
41443,0.0304878048780488,25
45911,-0.1428571428571429,27
12205,0.0454545454545454,25
24643,-0.0776173285198555,17
64856,0.0766283524904214,26
10161,-0.0416666666666666,28
28484,-0.0300429184549356,14
12424,-0.25,21
60046,-0.0275229357798164,28
39482,-0.024390243902439,16
10225,-0.0083565459610027,2
56119,0.0337552742616034,25
23341,-0.0056818181818182,20
12758,-0.0779220779220779,19
24109,0.0165975103734439,13
12811,0.1034482758620689,8
12918,0.0493827160493827,24
66771,0.0062111801242235,29
66421,0.1999999999999999,18
15667,0.0521235521235521,9
65859,-0.0040485829959514,15
50112,-0.0139860139860139,10
13304,0.0056818181818181,23
64143,0.0235294117647058,29
29049,-0.0347222222222222,28
13603,-0.1764705882352941,7
46527,-0.0169491525423728,12
65111,0.0631970260223049,29
13638,0.1176470588235294,21
58560,0.1470588235294117,2
13769,0.1304347826086955,4
69200,0.0,3
10401,-0.0384615384615384,17
23544,0.0228571428571429,25
10460,0.0510204081632652,10
14008,-0.6541471048513302,26
14059,-0.0526315789473684,3
19553,-0.0378250591016549,15
64864,0.0370370370370369,26
18075,0.2448979591836735,6
64151,-0.0714285714285714,1
14219,-0.0181818181818181,9
14227,-0.037037037037037,27
54375,0.0,21
87119,0.1379310344827586,18
14323,-0.0863309352517985,23
29102,-0.0869565217391304,19
59184,-0.0160919540229884,14
64397,-0.1521739130434782,26
29145,-0.0574712643678161,28
14593,-0.0660377358490565,29
14622,0.108695652173913,6
52804,0.0161290322580645,12
10516,-0.0048543689320388,20
14833,-0.0999999999999999,21
14868,0.0116279069767442,2
29380,0.0,9
17566,0.0789473684210526,12
19692,0.0152671755725191,10
15035,0.0573770491803278,16
60230,0.2222222222222223,9
29209,0.0606060606060605,19
15131,-0.0666666666666666,11
31472,0.32,4
21143,-0.1413612565445026,10
10364,0.0233644859813084,10
24272,-0.0121951219512195,28
15262,0.0294117647058822,1
15334,0.0869565217391303,7
29276,-0.2222222222222222,21
