firms,mom1,clusters
21020,0.0052493438320209,26
62500,0.0673076923076922,11
28636,-0.0999999999999999,11
56899,-0.1229508196721311,0
20482,0.0600461893764434,19
28695,-0.0833333333333333,7
60038,-0.024390243902439,0
51510,0.1511627906976744,7
17224,0.1570247933884296,21
61487,0.0588235294117647,1
61241,-0.0188679245283018,7
57349,0.0583554376657824,19
61081,-0.0204081632653061,3
28222,0.0545023696682465,29
51721,-0.0535714285714286,27
28804,0.0568181818181818,26
49584,-0.0333333333333333,28
42083,0.0,27
48514,0.0755395683453237,29
44740,0.1088435374149658,27
10153,-0.1428571428571429,1
41443,0.0227272727272727,22
45911,-0.0095238095238094,16
24643,0.0620155038759691,10
10161,-0.0984848484848485,25
28484,-0.0257510729613733,8
60046,-0.0545454545454545,16
39482,0.1444444444444443,26
10225,-0.0018726591760299,27
10233,0.0247747747747748,26
56119,-0.0439024390243902,5
57621,0.0,23
23341,-0.0909090909090909,22
49269,0.064516129032258,12
24109,0.0327868852459016,27
50112,-0.0081967213114754,20
60409,0.4516129032258065,1
10321,0.0416666666666667,3
29049,0.0063829787234042,2
46527,-0.0258620689655172,2
58560,0.4482758620689655,7
10372,-0.06640625,17
10401,0.0376344086021505,0
23544,-0.0784313725490196,24
10460,-0.0673076923076922,6
45217,0.0422535211267605,10
19553,0.0239520958083832,27
18075,-0.0495049504950495,3
10487,-0.0645161290322581,23
17240,0.12565445026178,20
22277,0.0031847133757962,22
29073,-0.0666666666666666,7
29102,-0.3125,1
59184,-0.6467315716272601,25
29145,0.0495049504950495,29
39490,-0.108695652173913,12
48813,0.0392857142857143,9
10516,0.0777777777777777,29
61719,-0.1891891891891891,25
48004,-0.0170454545454545,18
19764,0.0,17
17566,0.046875,25
27270,-0.1710526315789473,16
19692,0.0434782608695651,18
60230,0.0769230769230768,6
29209,0.1274509803921568,2
21143,-0.0786516853932584,20
29225,-0.0952380952380952,16
10364,-0.1623036649214659,16
24272,0.0975609756097561,27
29276,-0.0416666666666666,27
47140,0.0172413793103447,10
10604,-0.0123711340206185,4
20458,-0.1458333333333333,25
59846,-0.0384615384615384,1
49701,0.0056497175141243,28
44644,0.1474530831099196,18
27684,0.0608695652173914,15
40416,0.1324503311258278,6
58376,0.1456953642384106,15
53110,0.0749999999999999,5
62797,-0.0325203252032519,8
52484,0.0526315789473683,26
28134,-0.0138888888888888,12
58755,-0.0304878048780488,12
58480,0.0769230769230768,28
55781,0.0698198198198198,9
29532,-0.0961538461538461,22
57971,-0.1333333333333333,16
46877,0.1325301204819278,23
29559,0.04,28
39693,0.0470588235294118,20
42358,-0.0967741935483871,25
47423,0.0212765957446807,27
29567,-0.0566037735849056,24
29591,0.0101010101010101,17
61292,0.0315789473684211,18
26518,0.0317460317460318,17
27887,0.0081967213114753,16
29612,-0.0035587188612099,2
16651,0.0654205607476634,12
39642,0.0306603773584905,14
57488,-0.3333333333333333,1
10743,0.0,5
22322,-0.0192307692307692,5
29639,-0.0617977528089888,12
43772,0.0336134453781513,8
29663,-0.0847457627118644,9
38471,-0.125,3
10786,-0.0227272727272727,15
47992,0.1,14
54164,0.0439024390243902,26
44409,0.0384615384615385,10
54033,0.0824742268041236,11
61508,0.2142857142857142,26
20220,-0.0365853658536585,17
61946,-0.0223880597014924,14
48610,-0.0454545454545454,7
38527,-0.2364864864864865,21
62519,0.0,1
19561,-0.3270676691729323,23
42024,0.075208913649025,5
51393,0.0234741784037557,23
16571,-0.4473684210526315,6
17590,0.0282485875706215,12
39757,-0.0270270270270269,4
17961,-0.017391304347826,10
19393,0.0061475409836064,4
50737,0.0434782608695651,29
42606,-0.0297619047619047,4
53786,0.0638297872340425,29
10874,0.0314685314685314,29
55597,0.0,28
20677,0.0047169811320755,24
50227,0.1238738738738738,4
27721,-0.0943396226415094,16
10890,-0.048780487804878,5
30031,-0.0194805194805194,22
20730,-0.0085287846481876,26
43043,-0.1481481481481481,1
48282,0.0138888888888888,11
61612,-0.1176470588235294,1
10989,0.0488505747126437,22
58181,-0.02,6
62148,-0.027906976744186,12
28564,-0.0522388059701492,10
46690,0.0187793427230047,17
56602,-0.0697674418604651,11
11017,-0.0694444444444444,2
51414,-0.0384615384615384,11
51262,-0.0294117647058823,22
61954,0.0,0
61962,-0.0174418604651163,20
30330,0.0335648148148148,21
38922,-0.0259740259740259,26
27334,-0.0579710144927536,20
53524,-0.021505376344086,23
20618,-0.0197368421052631,12
26374,0.1448763250883391,26
30402,-0.0489510489510489,8
40707,0.0352941176470589,24
18542,-0.0433212996389891,28
28142,0.0157068062827225,20
19027,0.1606280193236715,26
47052,0.0591715976331361,22
53831,0.04,6
58173,-0.0869565217391304,1
60599,0.0344827586206897,22
11105,0.0138248847926267,19
25750,0.0963855421686747,6
48522,0.0408163265306122,10
21397,-0.0159574468085106,11
61727,0.0636363636363637,24
26622,0.0289855072463767,24
53364,-0.1999999999999999,1
40715,0.0440251572327043,19
21960,-0.0401459854014598,10
14541,0.0454545454545454,2
30509,0.0201342281879195,4
58384,-0.0289855072463768,25
59854,0.1890547263681592,26
30525,0.0113636363636364,21
30533,-0.0121951219512195,28
11260,0.024561403508772,26
59205,-0.10062893081761,3
47677,0.0469973890339425,5
22680,-0.0879120879120879,12
18446,-0.0128755364806867,2
30584,-0.0827814569536423,26
27422,0.0389610389610388,28
23595,-0.0193548387096774,9
46578,0.0203389830508473,21
11295,0.090566037735849,18
56741,0.0280373831775699,2
38893,-0.3795620437956204,2
11308,0.022099447513812,19
39140,0.0370370370370369,20
18729,0.0492610837438423,5
11332,0.0537190082644627,19
18999,0.0155642023346302,10
30744,-0.1690140845070422,2
53508,-0.0684931506849315,22
60900,0.0088495575221239,1
30760,0.1397849462365592,26
60425,-0.043010752688172,19
30779,-0.0185185185185184,16
41929,0.016,24
23229,0.1607142857142858,7
30840,-0.0057471264367816,9
21979,0.0293040293040292,17
27430,-0.196078431372549,12
21258,-0.12,25
45997,0.0099009900990099,21
30912,-0.0054644808743169,26
49496,0.0597014925373133,11
20204,-0.0263157894736841,20
62164,0.0626959247648903,26
38420,0.023391812865497,20
53575,0.069767441860465,4
31042,-0.1869918699186992,3
17726,0.1165254237288135,26
59256,-0.1111111111111111,28
17128,-0.0393939393939394,22
58165,0.0,1
31069,0.3846153846153846,1
31077,0.0823529411764705,10
12044,-0.0213675213675214,8
41080,-0.0912343470483005,20
59264,0.0528846153846154,10
18091,0.0530303030303029,28
62527,0.0,1
20589,-0.0050125313283208,18
40897,-0.0068493150684931,4
57701,-0.0909090909090909,1
11607,-0.0223214285714286,10
49285,-0.0689655172413793,3
61970,-0.665879574970484,25
57592,0.0602836879432624,7
47116,0.1777777777777778,3
60273,-0.0909090909090909,7
45110,0.0753968253968253,19
26112,0.0208333333333332,29
61743,0.1301369863013699,4
31181,0.0097087378640776,10
11674,0.0300751879699248,22
51449,-0.0384615384615384,12
45874,0.108433734939759,10
