firms,mom1,clusters
11499,0.0190555095277547,26
81912,-0.0191986644407345,27
27991,-0.0178824362606232,2
10517,-0.0028479886080454,28
20482,-0.0488137442050722,3
10656,0.0942655145326001,26
60038,0.0102199528672426,15
10779,-0.0797546012269938,20
61487,0.0997765006385695,14
61241,0.02,18
88845,0.0523352103345478,26
28222,-0.030081559156869,12
11368,-0.0096339113680155,12
28804,-0.0848292854628651,28
11587,-0.008027893686502,12
11691,-0.0067540723083036,3
11790,-0.1308775731310942,6
10145,0.0112159061942391,6
45911,-0.0825649622799664,5
24643,-0.0799999999999999,3
28484,-0.0136478267319388,12
90893,-0.0654524758110414,14
81073,-0.0609048759225565,26
10225,-0.0266810610734115,0
12758,0.002191380569759,24
24109,-0.0226975120034919,29
59176,-0.012547880068683,8
13507,-0.0041049259110932,28
58560,-0.067288474350433,3
13769,0.0682926829268293,21
11144,-0.2307944845699278,26
85257,-0.0196987253765933,27
14008,-0.0186014125136775,6
18075,0.0223311546840958,9
14227,-0.0449625312239799,15
83112,0.0441696113074205,5
39490,0.0206988920004871,11
14593,-0.1183029810511296,4
14761,0.1756756756756754,26
14868,0.035942192192192,13
77595,0.2022001047668935,19
29209,0.0022635814889337,2
24272,-0.060953666216824,24
15457,0.1387573140150459,20
15553,0.01252067091897,27
15721,-0.0087602361454961,5
44644,0.0020372526193248,28
16030,0.3391238670694865,13
44601,-0.0170114942528736,16
27684,-0.0163934426229507,12
40416,-0.1077641069155705,27
53110,-0.0002244165170557,0
75034,0.0142919964819703,27
10318,-0.067902520308269,5
57568,-0.0375347544022242,1
16505,0.0123333333333333,22
16548,-0.0011909487892021,1
49656,-0.0668662674650698,27
46877,0.0542244640605296,28
39693,-0.0076108537392455,24
47423,0.1332868108862526,24
27887,-0.0150718043509171,28
29612,0.0054087788641563,10
39642,0.0021293855201784,15
17444,-0.020979020979021,3
65875,0.0383663366336635,28
65509,0.2433155080213902,14
43772,-0.0002554278416346,16
17778,-0.0157618213660245,5
61508,-0.0212213079255089,16
