firms,mom1,clusters
10074,0.1590909090909091,20
50906,-0.0641025641025641,24
10568,-0.0769230769230768,6
10998,-0.0270270270270269,12
11181,0.072289156626506,28
39116,0.5172413793103448,7
50032,-0.4813895781637717,18
69171,0.0,18
68814,-0.0641025641025641,26
47730,0.0396825396825397,9
13232,0.0,1
13777,0.0545454545454544,9
44652,-0.0442477876106194,3
38746,0.161764705882353,8
60871,-0.1872146118721461,10
14198,0.0789473684210526,20
14331,-0.0166666666666667,23
45583,-0.0099502487562188,29
14702,-0.5594405594405594,28
15537,0.0909090909090908,27
68830,-0.0446927374301675,22
85631,-0.0337078651685393,13
16185,0.0392156862745098,13
16791,-0.1666666666666666,18
17057,0.1029411764705883,14
17903,-0.4526315789473684,12
49373,0.0493421052631579,27
18570,-0.0065359477124182,12
47642,0.0794701986754966,10
18973,0.0,17
19271,-0.1851851851851852,21
29938,-0.0033333333333332,15
10866,-0.0072992700729926,17
19880,0.2272727272727273,4
20240,0.0259740259740259,6
20248,0.1475409836065573,1
49402,-0.0848329048843187,10
25320,0.0811688311688312,1
21726,-0.073170731707317,16
21742,-0.0058479532163743,8
11267,-0.010752688172043,22
22825,0.2857142857142858,4
26841,0.0845070422535212,28
65533,-0.2201086956521739,21
24572,0.0344827586206897,19
24951,0.0769230769230768,5
25049,0.0508474576271187,5
25217,0.01840490797546,15
25487,0.06993006993007,8
69307,0.1052631578947369,11
27124,-0.0999999999999999,18
65541,0.1,19
27562,-0.086206896551724,11
31026,0.1724137931034481,19
27800,-0.1428571428571429,13
27909,0.1914893617021276,24
28207,0.0,7
19828,-0.0275590551181101,22
28311,0.0833333333333332,11
28522,-0.029940119760479,13
10731,0.1555555555555554,14
59707,0.2244897959183673,14
63546,0.1066666666666666,6
29023,0.148936170212766,11
49154,0.0072463768115942,15
19350,0.0673575129533678,20
49429,0.0208333333333332,9
61313,0.080128205128205,17
19254,-0.0058479532163743,1
56960,-0.0549450549450549,3
31500,-0.0849673202614379,28
87581,0.0,26
32839,0.1428571428571428,10
33209,0.1551724137931034,22
50788,-0.0476190476190476,21
33690,-0.0196078431372549,4
34113,0.0,19
34287,-0.135593220338983,14
44708,-0.0563380281690141,26
58405,0.02,3
46295,-0.0216216216216216,27
37058,0.0535714285714286,26
46164,0.0050761421319796,17
26382,-0.0060975609756097,27
37103,0.0566037735849056,27
31974,-0.0568181818181817,20
62228,0.2916666666666667,5
59010,0.2076271186440677,13
60935,-0.0629370629370629,10
40838,-0.0194986072423398,10
19174,-0.1212121212121212,1
21055,-0.1875,27
