firms,mom1,clusters
47730,0.0547945205479452,10
13777,-0.0442043222003928,20
38746,-0.0988505747126435,7
60871,-0.0263919016630513,2
14198,-0.1032687651331719,17
14702,-0.054633101231923,10
15537,0.0858131487889273,5
68830,-0.011836508230072,14
85914,-0.0827586206896551,17
49373,0.0222155508856198,5
18570,0.0537966537966536,27
18973,-0.0234986945169712,28
19271,0.0011494252873565,4
29938,-0.0346925801471255,26
10866,0.0022371364653244,26
25320,0.073453853472883,6
21742,0.0024076380240762,22
11267,0.0953286257468766,6
86474,-0.0613636363636365,27
22825,-0.0445767621499839,22
26201,-0.0283723245395719,0
65541,-0.0227273472429209,17
27562,0.0346921075455333,5
27909,-0.0058892815076559,6
49154,-0.0026167194601294,20
19350,0.0097023731480268,27
49429,0.0715264038959062,1
61313,-0.0167480809490578,12
30737,-0.2507614213197969,11
12008,-0.0528873642081187,18
31500,-0.116250385445575,1
33209,0.0533333333333334,22
77462,0.1552315608919383,1
62228,-0.1638418079096043,1
59010,0.0008097165991902,12
21055,0.1638219250395918,17
83233,-0.1421616358325218,0
32678,0.0246504782928624,10
27828,-0.1798986486486485,29
66181,-0.0490737240075613,22
32870,0.0168184117349519,19
42922,0.0165662650602409,17
12503,-0.1776018099547511,29
89757,-0.1755836575875485,11
47571,-0.0534007869589656,8
16678,-0.0721969878077933,9
48291,-0.0942148760330577,12
48347,-0.1220311220311219,23
64282,0.003443957420163,22
27617,-0.0428111401218451,22
60097,-0.0130005200208008,5
52813,-0.0564603691639523,28
53197,-0.1812755262331133,8
57809,-0.0579890880748247,28
57817,-0.0142541658301545,1
79611,-0.000388953714508,28
59185,0.0181916915557969,6
34948,0.0946411783140082,20
13936,-0.0036659877800409,12
49971,0.0389337074710627,22
64785,-0.0703703703703703,8
62033,-0.0378205128205128,3
91556,0.0455305705259245,27
50948,0.062367864693446,12
42585,0.0403762769580022,5
76081,-0.0662511130899377,2
60580,0.0198439852196523,6
37807,-0.0556962025316456,2
80179,0.1816901408450706,6
80857,-0.003415559772296,27
59627,-0.069069069069069,6
81190,-0.0577395577395578,1
55976,0.0825448613376835,27
82924,-0.0717299578059073,28
83011,-0.1155624036979969,15
15456,0.0379474573667228,22
40539,0.0046537864899167,5
10025,0.0970836033700581,19
10182,-0.0599578186200662,4
10259,0.0490506329113924,4
10501,-0.1372843210802701,19
77420,0.0079413561392791,20
10514,-0.0837988826815643,27
