Firm Name,Momentum_1,Long Short,Cluster Index
OVB-L,-0.1363636363636363,0,0
KMR-L,-0.1228070175438595,0,0
COA-L,-0.0970797352125373,0,0
GHT-L,-0.09375,0,0
CNE-L,-0.072289156626506,0,0
SNXS-L,-0.0666666666666666,0,0
PAGPA-L,-0.0454545454545457,0,0
ECORE-L,-0.0217391304347827,0,0
LSC-L,-0.0202702702702702,0,0
CFX-L,-0.0149253731343284,0,0
BAES-L,-0.0125260960334029,0,0
JET2-L,-0.0066666666666667,0,0
HID-L,0.0,0,0
BIOM-L,0.0,0,0
CEPS-L,0.0,0,0
ATRAS-L,0.0050251256281406,0,0
REDD-L,0.0094339622641508,0,0
TET-L,0.0672268907563025,0,0
GRG-L,0.090648854961832,0,0
ANTO-L,0.1216730038022815,0,0
ANEA-L,0.2192982456140351,0,0
GFRD-L,-0.1730769230769229,1,1
DLAR-L,-0.1565217391304345,1,1
BAB-L,-0.1250000000000001,1,1
LPA-L,-0.1176470588235294,1,1
CRGT-L,-0.1104294478527606,1,1
C3U-L,-0.1071428571428571,1,1
CFYN-L,-0.0999999999999999,1,1
BRLA-L,-0.0950704225352111,1,1
CRPR-L,-0.0739299610894941,1,1
BWNG-L,-0.0732758620689657,1,1
BOOT-L,-0.0681818181818182,1,1
NICL-L,-0.0600858369098712,1,1
CDFF-L,-0.0595238095238095,1,1
RIICi-L,-0.0580645161290322,1,1
CPI-L,-0.0516129032258065,1,1
CML-L,-0.0463917525773194,1,1
RCH-L,-0.0429799426934097,1,1
ACRM-L,-0.0416666666666666,1,1
LOOK-L,-0.0406976744186047,1,1
RTN-L,-0.0342465753424657,1,1
TW-L,-0.0333333333333333,0,1
BAG-L,-0.0328767123287671,0,1
GLEG-L,-0.0324449594438007,0,1
HAN-L,-0.0301204819277108,0,1
N4P-L,-0.0298507462686566,0,1
HRN-L,-0.0270270270270271,0,1
AIEA-L,-0.0268817204301075,0,1
INCH-L,-0.0243309002433096,0,1
PZC-L,-0.0236966824644548,0,1
HDT-L,-0.0224719101123594,0,1
CHG-L,-0.0179640718562873,0,1
ADIG-L,-0.0172413793103448,0,1
PSON-L,-0.014336917562724,0,1
IPU-L,-0.0136363636363635,0,1
GPEG-L,-0.0114285714285715,0,1
CRDA-L,-0.0089820359281437,0,1
ALUG-L,-0.0088757396449704,0,1
DSCV-L,-0.0068027210884353,0,1
LLOY-L,-0.0063025210084035,0,1
NWG-L,-0.0049504950495048,0,1
NAIT-L,-0.0038910505836576,0,1
HVT-L,0.0,0,1
CTID-L,0.0,0,1
CKT-L,0.0,0,1
RNWH-L,0.0,0,1
CMH-L,0.0,0,1
TITN-L,0.0,0,1
HTG-L,0.0,0,1
ATST-L,0.0005668934240363,0,1
C1Y-L,0.0041322314049587,0,1
ABD-L,0.0050505050505049,0,1
MNKS-L,0.0080160320641282,0,1
BARC-L,0.0097244732576984,0,1
HILS-L,0.0112902214516228,0,1
EDIN-L,0.013888888888889,0,1
BOY-L,0.0159235668789805,0,1
CLDN-L,0.0174880763116054,0,1
IMI-L,0.0196078431372548,0,1
CGT-L,0.0208333333333332,0,1
BATS-L,0.0211267605633802,0,1
ARBB-L,0.0219780219780219,0,1
BT-L,0.0236220472440944,0,1
DIG-L,0.02555910543131,0,1
MRCH-L,0.0264227642276422,0,1
CGS-L,0.0264900662251654,0,1
BUT-L,0.0280373831775699,0,1
HAYS-L,0.0305084745762709,0,1
DPLM-L,0.0310262529832936,0,1
JGGI-L,0.031135531135531,0,1
BMT-L,0.0357142857142858,0,1
SBRY-L,0.0360576923076922,0,1
DLN-L,0.0384615384615383,0,1
CTY-L,0.03859649122807,0,1
AV-L,0.0389105058365759,-1,1
SHEL-L,0.0405022551044538,-1,1
ABF-L,0.0459183673469387,-1,1
RFGR-L,0.0461538461538459,-1,1
TPK-L,0.0467625899280579,-1,1
UBGU-L,0.0509554140127386,-1,1
HBR-L,0.0531914893617022,-1,1
RS1R-L,0.0662650602409637,-1,1
SMDS-L,0.0681818181818183,-1,1
VIP-L,0.0688073394495412,-1,1
BRSC-L,0.0689655172413792,-1,1
JMI-L,0.0701754385964912,-1,1
BGFD-L,0.0742753623188405,-1,1
BNZL-L,0.0762195121951219,-1,1
KPCK-L,0.0790378006872853,-1,1
DGE-L,0.0807600950118765,-1,1
BWY-L,0.0885416666666667,-1,1
MKS-L,0.1058201058201058,-1,1
ELM-L,0.1157894736842106,-1,1
BKGH-L,0.1158536585365854,-1,1
