Firm Name,Momentum_1,Long Short,Cluster Index
XAR,-3.8352231947923143,-1,1
CAR,-3.380230464131835,-1,1
PFD,-3.047302178028306,-1,1
SDRY,0.0394613455289789,-1,1
MDMG,0.6335677099423694,1,1
ASC,1.0985278810256942,1,1
MCB,2.708502123131678,1,1
ESKN,3.651639651059055,1,1
SSE,-1.4041168533396151,-1,2
PNN,-0.9429052303919608,-1,2
NG,-0.8480874941465331,-1,2
SHEL,-0.7717858314859649,-1,2
UU,-0.6658863927776925,-1,2
SREI,-0.6525009599792349,-1,2
SVT,-0.6230220976473414,-1,2
SN,-0.5847259595848777,-1,2
JEL,-0.4941990333139315,-1,2
AZN,-0.4368012160591419,-1,2
SIHL,-0.3657421430585847,-1,2
ADM,-0.3419431270910176,-1,2
PHP,-0.3365795332025397,-1,2
DLG,-0.2982491009966177,-1,2
PCA,-0.2345665277630036,-1,2
HIK,0.0161976963299254,-1,2
AGR,0.0339677383905274,-1,2
CLDN,0.0468941100230891,-1,2
RCP,0.1520334377145794,1,2
MTVW,0.2672631336904319,1,2
BYG,0.2869517780111986,1,2
RKT,0.3422253739139988,1,2
VANQ,0.4915024178718694,1,2
BNZL,0.6001205509205872,1,2
CPG,0.7662977922180126,1,2
ULVR,0.8107086631807161,1,2
IMB,0.8704839677400326,1,2
BATS,0.9716170922218724,1,2
BA,0.9743510575158002,1,2
PCTN,0.9769317532595804,1,2
CLIG,1.365122587839264,1,2
REL,1.4382738230567411,1,2
CDFF,1.597728956592798,1,2
LSEG,1.9396015580072627,1,2
IHG,2.2733772493375213,1,2
CWK,2.2787436618313146,1,2
PDL,-1.3004125637807258,-1,3
EMG,-0.391226549625064,-1,3
MONY,1.2030972611887591,-1,3
GRG,1.6945316289177808,-1,3
DOM,2.047121754825751,-1,3
APTD,2.397674894116614,-1,3
SRE,3.350759077149136,-1,3
ENT,3.5039001871391084,-1,3
SAFE,3.627958969272465,-1,3
DCC,3.634188674465618,-1,3
DPH,4.364133850301636,-1,3
AHT,4.476147518351541,1,3
PPH,5.1455742824178055,1,3
FOUR,5.36823778895048,1,3
HILS,5.439691872492381,1,3
TRI,5.944787554237314,1,3
RS1,6.120463880407188,1,3
WIN,6.185083798548232,1,3
AGRO,6.352466514861951,1,3
TET,6.861529255284441,1,3
FLTR,7.5448289820817,1,3
CRL,10.037776712577363,1,3
PLAZ,-5.51931365548102,-1,4
KMR,-4.785334765972607,-1,4
TLW,-4.0597332438363445,-1,4
NOG,-3.2464149728039784,-1,4
THAL,-2.7742238058124844,-1,4
HTG,-2.4591911667104664,1,4
ENQ,-1.7473877235988122,1,4
WEIR,-1.06314350774496,1,4
ECOR,-0.7021743945237578,1,4
DIA,-0.0410628742515397,1,4
SFR,-3.6562043937990185,-1,5
OXB,-0.805811498602087,-1,5
STVG,-0.0770895782116964,-1,5
GNC,0.6346037839461685,-1,5
VP,1.3630927268106383,1,5
HWG,1.8791347185058471,1,5
RM,1.911896487313419,1,5
AVAP,3.4852531215443348,1,5
RTN,-4.71503532472468,-1,6
ESNT,-4.20494605453735,-1,6
MAB,-4.168866537097901,-1,6
SHI,-4.1304097680069205,-1,6
EZJ,-4.093345747038169,-1,6
SNR,-3.870131732052912,-1,6
MKS,-3.6516068217016366,-1,6
MTO,-3.6030573583325634,-1,6
SHC,-3.42137250337023,-1,6
