Firm Name,Momentum_1,Long Short,Cluster Index
SNWS,-4.125000197941672,-1,1
QRT,-3.4196857745558624,-1,1
DIA,-3.105487002254345,-1,1
BATS,-1.9396055700145456,-1,1
MDMG,-1.7266958170664568,-1,1
ABDN,-1.653887449223431,-1,1
RNK,-1.6211351167424592,-1,1
RCH,-1.5124051171169002,-1,1
ESP,-1.4866486771258718,-1,1
WEIR,-1.458921001268006,-1,1
SFR,-1.4182337511035013,-1,1
WCW,-1.3593969841772964,-1,1
PZC,-1.3522009834422202,-1,1
PSON,-1.34885492224743,-1,1
TYMN,-1.3397670022272352,-1,1
TPT,-1.3153791665933288,-1,1
AEP,-1.1918064620007505,-1,1
TCAP,-1.1902050053337243,-1,1
KLR,-1.1561435012448942,-1,1
SYNT,-1.0810415834852756,-1,1
DFS,-0.9415840482910806,-1,1
RDW,-0.9092363167351794,-1,1
TW,-0.7998843257520603,-1,1
OSB,-0.729184559584569,-1,1
ECEL,-0.6594984433936941,-1,1
IDHC,-0.6548334192444375,-1,1
FAN,-0.6345629346269871,-1,1
KMR,-0.6233567785779113,-1,1
COA,-0.5712641769300971,-1,1
AGRO,-0.4793608770734081,-1,1
RWA,-0.4719003140675192,-1,1
TPK,-0.346893474887824,-1,1
BA,-0.326482278127106,-1,1
GCAT,-0.2734095319598827,-1,1
LSL,-0.2291368928641353,-1,1
DCC,-0.2220686372585885,-1,1
SDR,-0.1818363870732809,-1,1
DLG,-0.153260190803726,-1,1
DRX,-0.1332666740234095,-1,1
STJ,-0.120647987038146,-1,1
AEWU,-0.0536014156130006,-1,1
SVS,-0.0332211300443627,-1,1
ALNA,-0.0299528481879383,-1,1
ZEG,-0.0082736336236665,-1,1
BDEV,0.0443751840599895,-1,1
NG,0.0474935785600314,-1,1
HILS,0.0716657993385685,-1,1
BREE,0.0831929546588536,-1,1
TTG,0.1288271754327203,-1,1
IMI,0.1967819802243499,-1,1
CKN,0.2169224705035377,-1,1
TATE,0.2265650973026739,-1,1
BOOT,0.2611243130651926,-1,1
PRV,0.3188003760297477,-1,1
SMJ,0.3223302865216964,-1,1
UU,0.3310450029531895,-1,1
CLI,0.3644262545990265,-1,1
SSE,0.3645210272035341,-1,1
GSK,0.4308013945909703,-1,1
PSDL,0.4464923687736627,-1,1
REL,0.4554013094622864,-1,1
MONY,0.4576743845625574,-1,1
MTVW,0.4728947734708683,-1,1
TSCO,0.481218343823498,-1,1
THRL,0.4862329523390598,-1,1
IHG,0.5150267592799485,0,1
QQ,0.5894406509513611,1,1
SXS,0.5986706880718392,1,1
SGE,0.6495039506478888,1,1
CRH,0.6535263706917258,1,1
BNZL,0.6935839582662588,1,1
GFTU,0.7120658868021147,1,1
JEL,0.7605224620188634,1,1
DOM,0.7845527928928889,1,1
CLIG,0.813829098026343,1,1
RM,0.8380124726688385,1,1
SN,0.8655230858204096,1,1
RKT,0.8698403249596837,1,1
SRP,0.8823109254418748,1,1
FOUR,0.8984868695494649,1,1
SVT,0.9373373866490534,1,1
III,0.9576830980107612,1,1
ULVR,1.0069768921547453,1,1
ROR,1.0253083357842283,1,1
BBOX,1.0465788325251602,1,1
ASHM,1.0815939233186302,1,1
GRG,1.0895008471711576,1,1
LRE,1.1543890112722568,1,1
PHNX,1.211646254610633,1,1
TEP,1.2456492471955682,1,1
GEN,1.251780979038289,1,1
BMY,1.380259458580254,1,1
BVIC,1.4092858148090557,1,1
RS1,1.4764468711461125,1,1
MGNS,1.5310923844777302,1,1
CTO,1.5634949543127945,1,1
HWDN,1.680807143266006,1,1
MACF,1.707930995901031,1,1
NXT,1.780785901797738,1,1
RSW,1.8133179338770555,1,1
GRI,2.065468810996172,1,1
SHED,2.1007263374471785,1,1
ITRK,2.1208253140435014,1,1
ADM,2.1303459260204423,1,1
SRE,2.1843780291807504,1,1
CWK,2.229150866859412,1,1
AUTO,2.251803160396144,1,1
BYG,2.274162922155337,1,1
PNN,2.297467865159918,1,1
CHG,2.315818281705224,1,1
UTG,2.3557889380398565,1,1
ANTO,2.369193046415396,1,1
PHP,2.387554021931705,1,1
BKG,2.5545456000278626,1,1
OCI,2.5789421228688534,1,1
AGR,2.6419213100461056,1,1
RMV,2.655672408271089,1,1
AHT,2.7494685769704046,1,1
PSN,2.8710038780302742,1,1
LMP,2.9611560968989967,1,1
CRDA,2.986238429801929,1,1
FDM,3.0364862897913616,1,1
RIO,3.152299233534408,1,1
BME,3.163749541690861,1,1
HFG,3.4304928253094737,1,1
GNS,3.5145264282239648,1,1
TET,3.633116277871379,1,1
EXPN,3.659441326221061,1,1
DPH,3.807661609132088,1,1
DPLM,3.984615817087138,1,1
AZN,4.210423149810366,1,1
FUTR,30.62002296151892,0,2
NCC,-0.0818961610047552,-1,3
MSLH,3.616843126353288,-1,3
ICP,3.61693156755832,-1,3
MOTR,3.8489535734156624,-1,3
OXIG,4.356554221984312,-1,3
JD,4.601639212015957,-1,3
SAFE,4.831296618255871,-1,3
PRTC,4.885397431611752,-1,3
HLMA,4.930325321479804,1,3
SPX,5.027452150408107,1,3
RTO,5.1378047730516965,1,3
SGRO,5.303414925996249,1,3
DSCV,6.013742105703956,1,3
CCC,7.015417194964161,1,3
LSEG,7.936236581027647,1,3
LIO,11.101685415984544,1,3
MCB,-3.5789465312127424,-1,4
JUST,-3.378203274521539,0,4
IPO,-2.5332659994395628,1,4
KNOS,16.959182302098622,0,5
HEMO,15.634419428022184,0,6
IGG,2.5260210652720736,0,7
HNG,-6.1108031324838645,0,8
GFRD,37.74885151961748,0,9
GAW,42.9932106472281,0,10
INDV,-1.8638555154888508,0,11
BVC,27.79870155756096,0,12
G3E,-6.001006787719756,-1,13
PDL,-5.779090959880217,-1,13
MTRO,-5.558508153219263,-1,13
NSF,-5.417428237342694,-1,13
TOOP,-5.398270333280976,-1,13
DPA,-5.32996825062452,-1,13
KIE,-5.329455759356098,-1,13
TLW,-5.274841200051208,-1,13
SDRY,-5.234344525268311,-1,13
ESKN,-5.149652071951812,-1,13
CPI,-5.107432205383855,-1,13
