Firm Name,Momentum_1,Long Short,Cluster Index
INCH,173.523290020429,0,1
LOOK,5.393987814167784,-1,2
CWK,7.681023580274211,0,2
CTO,13.18011477713998,1,2
TRD,-6.06923849149615,-1,3
RM,-5.9014757143345005,-1,3
RGP,-5.679815258583897,-1,3
MEGP,-5.63857840256654,-1,3
FOUR,-5.503732560717451,-1,3
AHT,-5.4769046205943495,-1,3
APTD,-5.328541296087621,-1,3
CAR,-4.913651614718771,-1,3
ELM,-4.899949178758887,-1,3
BT-A,-4.818980604258803,-1,3
TRI,-4.749530463403133,-1,3
VSVS,-4.710200220806551,-1,3
VOD,-4.656807858063812,-1,3
MGAM,-4.5851371456131735,-1,3
SDR,-4.519608153243849,-1,3
KGF,-4.475941498864115,-1,3
HAS,-4.199898556184569,-1,3
AV,-4.083129874269911,-1,3
CRL,-4.071560720914288,-1,3
PSON,-3.967718639466769,1,3
STJ,-3.862127172367656,1,3
WIL,-3.862085655242127,1,3
SPT,-3.818845990798228,1,3
XAR,-3.614234787600656,1,3
PRU,-3.507863558688726,1,3
PRV,-3.452026962974246,1,3
GSK,-3.436273751535035,1,3
SRP,-3.002785259652756,1,3
LFI,-3.0016608120193893,1,3
SGE,-2.9236135671950207,1,3
DIA,-2.878898618173186,1,3
RSW,-2.037671470296333,1,3
III,-1.9158985119325191,1,3
OXB,-1.6887541912622728,1,3
RAT,-1.6163876040033032,1,3
WPP,-1.2837111867980695,1,3
CPI,-0.9634568106954948,1,3
RCDO,-0.3201869087132759,1,3
MER,20.51767167460069,0,4
SNR,-4.778529312684236,-1,5
AVON,-4.63307462629944,-1,5
ULVR,-4.562783532726514,-1,5
CCC,-4.3475753353811175,-1,5
MCB,-4.257118129517309,-1,5
NEX,-4.148219219279379,-1,5
BOY,-3.868896174296093,-1,5
OCN,-3.848122631541836,-1,5
FGP,-3.5481717556953183,-1,5
TYMN,-3.521548473307748,-1,5
LGEN,-3.480209615238956,-1,5
RR,-3.4708129697537067,-1,5
WTB,-3.3413779958968908,-1,5
RTO,-3.340280381950717,-1,5
GPE,-3.302809854300917,-1,5
PNN,-3.283521131796118,-1,5
RWI,-3.2384535258885423,-1,5
MKS,-3.2047735678611584,-1,5
BA,-3.086618164625431,-1,5
SBRY,-2.909789738901544,-1,5
SVT,-2.8858069221900644,-1,5
RCH,-2.859830251795052,-1,5
UU,-2.855449871640687,-1,5
LLOY,-2.8403406098599646,-1,5
VID,-2.8086214859534357,-1,5
SPX,-2.7654231289187354,-1,5
BMS,-2.7313937617340005,-1,5
VANQ,-2.7216906015946565,-1,5
BAF,-2.647331505528141,-1,5
RE,-2.617899224394133,-1,5
IQAI,-2.5852951836459277,-1,5
TTG,-2.57601732233502,-1,5
ZTF,-2.554121077065675,-1,5
HTG,-2.4913308437125625,-1,5
HEAD,-2.475547008532614,-1,5
KCT,-2.3797258578787592,-1,5
TATE,-2.3344349560655697,-1,5
SDY,-2.278305787754223,-1,5
ROR,-2.239297570855053,-1,5
CBG,-2.223040579842112,-1,5
NG,-2.222271976441923,-1,5
LWDB,-2.217801003251773,-1,5
STAN,-2.2087176733242,-1,5
FSTA,-2.206848297517904,-1,5
CGS,-2.1710605074902687,-1,5
OXIG,-2.154044074296771,-1,5
RTN,-2.1222139381356406,-1,5
DPLM,-2.0958965474431683,-1,5
SMIN,-2.0810832945327644,-1,5
AZN,-2.060043701114004,-1,5
BLND,-2.025929728449235,-1,5
SNWS,-1.9820299059627569,-1,5
LAND,-1.9558285646485791,-1,5
JEL,-1.8985629435871876,-1,5
BAG,-1.860180198800748,-1,5
TW,-1.8223774939055128,-1,5
SFR,-1.8159027375325487,-1,5
MACF,-1.8138894709189144,-1,5
RCP,-1.8002469458914667,-1,5
SSE,-1.7443040683008202,-1,5
ABF,-1.730517628251478,-1,5
BISI,-1.698595060145625,-1,5
CRDA,-1.691154593093158,-1,5
SGRO,-1.6864672271860073,-1,5
BP,-1.609607063865463,-1,5
SHED,-1.5678429525424418,0,5
HCFT,-1.5212033491245345,1,5
BKG,-1.3735112285610314,1,5
REL,-1.3360074259343466,1,5
JDW,-1.203171330237893,1,5
RKT,-1.1914941742380805,1,5
GLE,-1.173038991950498,1,5
CRH,-1.1186822479832397,1,5
BAB,-1.0738224537730694,1,5
RNK,-1.0613175876007843,1,5
WCW,-1.0416341293874896,1,5
DGE,-1.000789825986505,1,5
TSCO,-0.9574536813349316,1,5
TLW,-0.9415784210839012,1,5
IMI,-0.9380528187127084,1,5
SXS,-0.8994504552895511,1,5
CAL,-0.7867475028159753,1,5
WEIR,-0.769378795731326,1,5
HMSO,-0.6959560064310757,1,5
REDD,-0.6498435293194436,1,5
HSBA,-0.5522196953126077,1,5
LAS,-0.5071443486872536,1,5
HLMA,-0.4705561386546543,1,5
GRG,-0.4434530584741328,1,5
DLN,-0.381388291376525,1,5
MARS,-0.3608376102730846,1,5
RDW,-0.30348366492173,1,5
SMDS,-0.2045313474987018,1,5
KLR,-0.1740392487653671,1,5
SMJ,-0.1400460227769391,1,5
MGNS,-0.0763301982444275,1,5
MTVW,-0.0706054191475364,1,5
BARC,-0.0601150406004802,1,5
CNA,-0.0124100968139366,1,5
ECOR,0.0203330900799171,1,5
RIO,0.0435797210786762,1,5
RS1,0.0930107855769108,1,5
BOOT,0.1680130834413909,1,5
SVS,0.1856422841541292,1,5
CFYN,0.3110536808776113,1,5
MTO,0.4694031401533522,1,5
TET,0.4806300322803584,1,5
CDFF,0.5955246727136929,1,5
RIII,0.6009734268576366,1,5
DSCV,0.615037074144273,1,5
VP,0.7014125961842613,1,5
CLI,0.7670635082064339,1,5
