Firm Name,Momentum_1,Long Short,Cluster Index
RWI,-7.52858249169206,-1,1
COST,-7.25936660857885,-1,1
COA,-7.139123817516596,-1,1
MGNS,-6.872301270853333,-1,1
CTO,-6.641438563142423,-1,1
BAB,-6.1853559368661175,-1,1
FSJ,-6.0750511563859,-1,1
PSN,-5.700043877329701,-1,1
APTD,-5.584650199176603,-1,1
MEGP,-5.36633341878175,-1,1
CFYN,-5.358044046076397,-1,1
DGE,-5.330540674340688,-1,1
CKN,-5.237284411150776,-1,1
CRL,-5.043039424992321,-1,1
INCH,-4.943191138673381,-1,1
FSTA,-4.884946146783694,-1,1
HMSO,-4.738070739811975,-1,1
BBY,-4.697545632575578,-1,1
MARS,-4.549091914748145,-1,1
RKT,-4.358628130544783,-1,1
GSK,-4.33497559261028,-1,1
DLN,-4.273313612333108,-1,1
KGF,-4.263597836679224,-1,1
SNR,-4.244313583792327,-1,1
TSCO,-4.172403883623406,-1,1
ELM,-4.134512968854164,-1,1
HTG,-4.093008037706164,-1,1
SN,-4.078799532562981,-1,1
GDWN,-4.073350949166678,-1,1
SMJ,-3.919657528985798,-1,1
RSW,-3.829196804461253,-1,1
TW,-3.774460426373063,-1,1
SBRY,-3.774284283638241,-1,1
GLE,-3.725444307928066,-1,1
RE,-3.6606363565432543,-1,1
WEIR,-3.635761396452933,-1,1
LGEN,-3.550085027929724,-1,1
PZC,-3.5438088043063707,-1,1
BT-A,-3.5025593750847244,-1,1
MTVW,-3.447910619132332,-1,1
AV,-3.3916104663188884,-1,1
SVS,-3.340484572716852,-1,1
BKG,-3.2753501862333567,-1,1
TATE,-3.247783364844666,-1,1
GPE,-3.212220754670731,-1,1
IMI,-3.1168933551424245,-1,1
RR,-3.0443887850538247,-1,1
CDFF,-2.9857284404287587,-1,1
SPT,-2.9477717284550056,-1,1
CAL,-2.9389096479592545,-1,1
PRU,-2.886686572938576,-1,1
LAND,-2.786250870068969,-1,1
VP,-2.6980842694975467,-1,1
KCT,-2.672800940118194,-1,1
CWK,-2.653804483490046,-1,1
PNN,-2.628313807228454,-1,1
MGAM,-2.6180168387626943,-1,1
ABF,-2.601636191037521,-1,1
ULVR,-2.533298538178967,-1,1
STJ,-2.466119745241614,-1,1
UU,-2.447994530025332,0,1
RTN,-2.433598761950055,1,1
MKS,-2.371566014709405,1,1
RNK,-2.275538409059995,1,1
RIO,-2.248731089501709,1,1
OXIG,-2.174922864886811,1,1
SYNT,-2.1095315593374067,1,1
RCH,-2.0342760820266568,1,1
PDG,-2.003579548103492,1,1
JMAT,-1.9772955688767648,1,1
SVT,-1.940665340778796,1,1
SGRO,-1.933395212946426,1,1
SFR,-1.9250176379308013,1,1
WTB,-1.824988665189426,1,1
BP,-1.7422149141910417,1,1
LFI,-1.7119820560836552,1,1
REL,-1.6795627873874697,1,1
AVON,-1.641774855471846,1,1
RTO,-1.5471597565954618,1,1
BARC,-1.4444417458750765,1,1
OCN,-1.433911118336295,1,1
BISI,-1.3937109506605756,1,1
BOOT,-1.389445786668403,1,1
PSON,-1.3847838355987676,1,1
LWDB,-1.3464420962977734,1,1
BA,-1.3377609780669475,1,1
SMIN,-1.3295110635444043,1,1
TPK,-1.3281965860778382,1,1
TOWN,-1.3223653706652838,1,1
DPLM,-1.2915192305076402,1,1
VOD,-1.1687139393774104,1,1
RIII,-1.065873415989187,1,1
RAT,-0.9590757964346622,1,1
CPI,-0.905992604874078,1,1
BAG,-0.8514791138912117,1,1
BWY,-0.8306521133506453,1,1
HLMA,-0.7114838722513246,1,1
BLND,-0.652810493029527,1,1
SMDS,-0.5429889565164381,1,1
HCFT,-0.5390185012588188,1,1
LAS,-0.5002279471282347,1,1
HAS,-0.4866782912454362,1,1
QRT,-0.4763919036852495,1,1
RCP,-0.4496461386631689,1,1
RCDO,-0.4147415535912577,1,1
SPX,-0.3881994808716548,1,1
ECOR,-0.3333314074354641,1,1
BOY,-0.3327224377930783,1,1
ROR,-0.2670565199606514,1,1
DSCV,-0.2559814473354535,1,1
CBG,-0.1779349989484764,1,1
RS1,-0.1762695700447612,1,1
BNZL,-0.1663681759243503,1,1
CHG,-0.0856148621486216,1,1
MSLH,-0.0694149444116228,1,1
SDY,-0.0268344687601366,1,1
MACF,0.3067953355474559,1,1
CAR,0.453730886584568,1,1
SHI,0.671001490053441,1,1
HILS,0.9137592686379908,1,1
CRDA,0.9862359353251074,1,1
RGP,-9.171762594688271,-1,2
SNWS,-4.553539174615435,1,2
PAG,-0.7005059445497325,-1,3
VSVS,0.7226629436941543,-1,3
LOOK,1.3493083835911863,-1,3
FOUR,1.4684379720874992,-1,3
SXS,1.4779980877922136,-1,3
VID,1.5985796348347705,-1,3
TTG,1.617867022889756,-1,3
SGE,1.6492601207934638,-1,3
DLAR,2.194982845677036,-1,3
NWG,2.3267488895591137,-1,3
HLCL,2.53858660656236,-1,3
SUS,2.636108233163496,-1,3
HEAD,2.681370161648806,-1,3
MTO,2.748880052971788,-1,3
GRI,2.9073008389277284,-1,3
TET,3.2380934535819144,-1,3
HSBA,3.251669729154268,1,3
GHT,3.3869834772704386,1,3
PRV,3.434615963493388,1,3
CGS,3.4727820220951187,1,3
BDEV,3.523909605925397,1,3
STAN,3.5562625863417496,1,3
GRG,3.788678870950216,1,3
SRP,4.068745506977823,1,3
REDD,4.874397740867774,1,3
CARR,5.011927852987056,1,3
ANTO,5.245160373762427,1,3
AEP,5.270176438114774,1,3
VANQ,5.590040952094083,1,3
AHT,5.935340445452465,1,3
JEL,7.295718559157576,1,3
TLW,10.75998995572814,1,3
