Firm Name,Momentum_1,Long Short,Cluster Index
DPA,-7.462811047135174,-1,1
GVMH,-7.427906955004397,-1,1
ESKN,-6.97288195504904,-1,1
DVT,-6.514331521725919,-1,1
BIH,-6.246952681227337,1,1
MCLS,-6.147072979802387,1,1
NFX,-5.299420239914073,1,1
ASPL,-5.046164906357628,1,1
PDL,-6.5540242441330125,-1,2
NOG,-6.321658250342827,-1,2
UPL,-6.136506340054178,-1,2
GRIT,-5.500489576559708,-1,2
MPO,-5.307576666526829,-1,2
PFC,-5.231344043316201,-1,2
AVAP,-5.158535296287355,-1,2
HSW,-5.031042960670558,-1,2
EVST,-4.879327961941955,-1,2
WG,-4.482645992231232,-1,2
CAD,-4.362458568674849,-1,2
TCAP,-4.338915937659962,-1,2
BAB,-3.979436088524368,-1,2
HSX,-3.9099743129982967,-1,2
RCDO,-3.902644191284379,-1,2
ALNA,-3.803666387200685,-1,2
TOWN,-3.7692875636424494,-1,2
OTB,-3.575683919547722,-1,2
NEX,-3.5707353658853958,-1,2
SHC,-3.4780847046261103,-1,2
FSTA,-3.4216770594069814,-1,2
TRI,-3.4148593518367827,-1,2
GNC,-3.406163346799764,-1,2
DNA3,-3.388750224877485,-1,2
CNA,-3.337880951955094,-1,2
MER,-3.3121372662161,-1,2
ABF,-3.2282065133133,-1,2
CRN,-3.199241516689418,-1,2
BEZ,-3.191879165575609,-1,2
MONY,-3.182315943879788,-1,2
BAF,-3.125401917916604,-1,2
BAG,-3.1164089927960807,-1,2
JUP,-3.1123408108967427,-1,2
BT-A,-3.0848344774304075,-1,2
LMS,-3.0684011640045563,-1,2
INF,-3.045372559341954,-1,2
FOXT,-3.044638717400628,-1,2
ICGC,-3.032659727397281,-1,2
VOD,-3.005329381005275,-1,2
MEGP,-2.998457006097372,-1,2
ESNT,-2.9654185393334416,-1,2
LRE,-2.9182158765864115,-1,2
HSBA,-2.889945990991565,-1,2
JDW,-2.8507344133825554,-1,2
HOC,-2.7566297638783923,-1,2
SIHL,-2.66113358699745,-1,2
STAN,-2.6386148884170515,-1,2
PSON,-2.6281751617282523,-1,2
SMWH,-2.596793759863869,-1,2
MDC,-2.5855577675540657,-1,2
HL,-2.571848448982045,-1,2
SHEL,-2.530573484251424,-1,2
LAND,-2.441504695299675,-1,2
IBST,-2.385950957791048,-1,2
SN,-2.367817250388439,-1,2
ASHM,-2.348458649526294,-1,2
COA,-2.338902343315147,-1,2
PAY,-2.331061927717223,-1,2
BATS,-2.3184051990561,-1,2
CEY,-2.31330893131396,-1,2
IMB,-2.30103345404428,-1,2
MRO,-2.276470888810007,-1,2
MKS,-2.268816722453733,-1,2
ITV,-2.213018684067348,-1,2
RHIM,-2.206498597048736,-1,2
PCA,-2.1400257554801407,-1,2
CURY,-2.105153456169392,-1,2
WKP,-2.102701561019863,-1,2
WTB,-2.060123374105886,-1,2
BLND,-2.055872343414737,-1,2
ECOR,-2.054666722158693,-1,2
CCR,-2.0450585833235517,-1,2
JMAT,-2.018839047173258,-1,2
STB,-2.016764138668453,-1,2
SMIN,-1.9976329387065157,-1,2
API,-1.993344198842682,-1,2
DCC,-1.9915945971718367,-1,2
BGEO,-1.972922369151752,-1,2
BCPT,-1.9663906837783005,-1,2
RAT,-1.9201261037800683,-1,2
PPH,-1.919163367977536,-1,2
ABDN,-1.916331008562688,-1,2
VSVS,-1.9080266086034996,-1,2
CPG,-1.8903643783122268,-1,2
ITRK,-1.8342900655648773,-1,2
WCW,-1.8311123222450016,-1,2
EPIC,-1.8306030307191692,-1,2
VCT,-1.8193881519653952,-1,2
CSN,-1.7823686114609765,-1,2
MTO,-1.750006331476831,-1,2
RM,-1.7463394190091563,-1,2
FRES,-1.7424378957682374,-1,2
BBY,-1.721700338688685,-1,2
XPS,-1.718394501553969,-1,2
PZC,-1.691920877595193,-1,2
CSH,-1.684719536169069,-1,2
BISI,-1.6451023616003912,-1,2
SREI,-1.5695670937159412,-1,2
TATE,-1.4968735814438767,-1,2
ESP,-1.4933186826117428,-1,2
BOOT,-1.4907104354269032,-1,2
QQ,-1.489839428860385,-1,2
AIRE,-1.477769094616023,-1,2
CLI,-1.4637931193950844,-1,2
FORT,-1.4499502320631754,-1,2
ZEG,-1.4448998611560504,-1,2
SMDS,-1.442564877800191,-1,2
GCAT,-1.3973934037372076,-1,2
BOY,-1.3693034291681685,-1,2
LLOY,-1.3647747443951077,-1,2
SOHO,-1.3199196891549403,-1,2
CRST,-1.2947969214624877,-1,2
GYM,-1.2893670725844508,-1,2
BRBY,-1.2834666290686685,-1,2
CARR,-1.2669489142861992,-1,2
SFR,-1.2405849105111295,-1,2
TEP,-1.182673580529826,-1,2
CTPT,-1.1628716260727867,-1,2
GLE,-1.1512222019830127,-1,2
SGE,-1.1465652796349446,-1,2
POLN,-1.100758660075554,-1,2
HAS,-1.0928082399349055,-1,2
ASCL,-1.076010520686534,-1,2
TW,-1.0757935616858751,-1,2
TPT,-1.056757100798553,1,2
BKG,-1.043668934408779,1,2
CCH,-1.0205395881382473,1,2
WEIR,-1.0115055964067323,1,2
DLN,-1.0095616228908164,1,2
CBG,-0.9750761094446146,1,2
STVG,-0.9724238554021052,1,2
OCN,-0.9652268206928748,1,2
SRP,-0.9637739926036348,1,2
BWY,-0.9453456191988436,1,2
RSW,-0.942686925513787,1,2
SERE,-0.9246052677484434,1,2
SEPL,-0.8948985039752977,1,2
BA,-0.8938178204387123,1,2
MNDI,-0.884532355103124,1,2
NWG,-0.8752104312109562,1,2
HEAD,-0.8552107371174742,1,2
IHG,-0.8504300923130027,1,2
PRU,-0.8344925968834346,1,2
AV,-0.7893213939385989,1,2
PHNX,-0.7775962049552356,1,2
CWK,-0.7334026291383392,1,2
BOWL,-0.7318926701092688,1,2
RDW,-0.7034475656882261,1,2
TEG,-0.6634993587176139,1,2
GSK,-0.6613362450967353,1,2
VP,-0.6277062107117819,1,2
SDY,-0.6057188237802273,1,2
PCTN,-0.5519891032791117,1,2
TTG,-0.5495456352604948,1,2
CTEC,-0.48653460410997,1,2
GRI,-0.4468200058694277,1,2
MGP,-0.4425934891570784,1,2
ECEL,-0.4322522952176051,1,2
PSDL,-0.3724168691492686,1,2
TSCO,-0.3530741285061333,1,2
ROR,-0.3228991225984551,1,2
WPP,-0.30035684638151,1,2
RIO,-0.2565055732710288,1,2
BDEV,-0.1964529550010931,1,2
WIL,-0.1918348711202712,1,2
GHT,-0.1553535910696703,1,2
UTG,-0.1344344621934873,1,2
BREE,-0.1270164763627587,1,2
IDHC,-0.1201326382959104,1,2
HFG,-0.0789130425992118,1,2
AEP,-0.0652556779689864,1,2
AVON,-0.0270239733087687,1,2
MGAM,0.0471964754112834,1,2
PRV,0.0472819794255973,1,2
BNZL,0.0482608664944162,1,2
APTD,0.0571936445538838,1,2
BARC,0.0603053818531234,1,2
SBRY,0.0668371099665312,1,2
FIVE,0.0726803631854017,1,2
SDR,0.0808363750203553,1,2
HSD,0.2860563329335616,1,2
TIFS,0.2971005959178637,1,2
DGE,0.3055965025430225,1,2
PAG,0.3060796742272554,1,2
CFYN,0.3181815358306098,1,2
CLDN,0.3838734741692856,1,2
LGEN,0.3890200787270282,1,2
AUTO,0.3983438585120601,1,2
NCC,0.4373224540025412,1,2
PNN,0.4465748073859945,1,2
FOUR,0.4542668237549086,1,2
HLCL,0.4791706762016197,1,2
TPK,0.4972187680450018,1,2
DFS,0.5028638305742702,1,2
IGG,0.5315088134078736,1,2
VID,0.5332089103735175,1,2
WIZZ,0.5360086614786052,1,2
REL,0.6262537310225506,1,2
MSLH,0.6282992070045754,1,2
RMV,0.634612789493537,1,2
INCH,0.6417898054785096,1,2
KGF,0.6784367488177898,1,2
DOM,0.6805571593231238,1,2
LSEG,0.8098410891700424,1,2
SCS,0.8711266725738559,1,2
PSN,0.9548049939652592,1,2
FDM,0.9850157191492834,1,2
LWDB,0.9902909532182844,1,2
SYNT,1.0676206412170686,1,2
CRH,1.0827628266998448,1,2
AEWU,1.0828651330581665,1,2
OSB,1.1623102425814862,1,2
MACF,1.1884907268048457,1,2
PAGE,1.200228555440286,1,2
HWG,1.2025211176887778,1,2
SUS,1.2055633755928008,1,2
HILS,1.450346385626662,1,2
CHG,1.4573973174183057,1,2
III,1.4688621320977349,1,2
TYMN,1.5525607695633443,1,2
CLIG,1.5722597190651342,1,2
NXT,1.6071468952051962,1,2
SSE,1.6272782357304167,1,2
MOTR,1.6329380676508347,1,2
AZN,1.8438350842886,1,2
SXS,1.8984576929735963,1,2
SVS,2.0903753674101635,1,2
RTO,2.2550485083511167,1,2
STJ,2.2819305544842465,1,2
IMI,2.301257124061601,1,2
BBOX,2.356061588429126,1,2
GEN,2.4551087841739028,1,2
EXPN,2.477138548025822,1,2
NXR,2.6483410084743704,1,2
GFTU,3.2774925486095148,1,2
RS1,3.2985336884177987,1,2
BMY,3.3439009041985166,1,2
HWDN,3.468844428702548,1,2
HLMA,3.6367492724814414,1,2
CRDA,4.166898580382726,1,2
SGRO,4.260486183752443,1,2
OCI,4.324422353255455,1,2
ICP,4.41052210537748,1,2
GNS,4.844526415935231,1,2
SAFE,4.868300211946536,1,2
DPLM,5.28121056698649,1,2
SRE,5.5261725533376405,1,2
OXIG,5.6933202773733385,1,2
AQSG,-3.143451028274529,-1,3
GRIO,-2.7647635162005053,-1,3
THAL,-2.70082659528699,-1,3
EJFI,-2.2942775344030832,-1,3
BPCR,-2.264648984423947,-1,3
DVNO,-2.1907315484239285,-1,3
CREI,-2.018227940214564,-1,3
ROC,-1.9488567068158835,-1,3
ULVR,-1.928575620413377,-1,3
UKCM,-1.8787241889071635,-1,3
RKT,-1.8015337630306243,-1,3
CGS,-1.6211136541056457,-1,3
LFI,-1.6179577901713984,-1,3
RMII,-1.569066937539896,-1,3
GPE,-1.543754088362477,-1,3
DLG,-1.4399368330174072,-1,3
CDFF,-1.4038841541538307,-1,3
RGL,-1.3370703815965106,-1,3
HCFT,-1.0004989817183116,-1,3
NBS,-0.9666412158450872,-1,3
BVIC,-0.8980423596679207,-1,3
RESI,-0.7498549643407746,1,3
THRL,-0.6727502622162538,1,3
PRSR,-0.6439749181851896,1,3
SMJ,-0.639800436391673,1,3
NG,-0.2420539754368313,1,3
RIII,-0.1626431708127563,1,3
AGR,-0.1581376098114866,1,3
SUPR,0.0139437892105373,1,3
IHR,0.0525654480241285,1,3
PHP,0.2035730177600652,1,3
RCP,0.2396799206856723,1,3
JEL,0.4144961177705755,1,3
LXI,0.5322408126789804,1,3
MTVW,0.6489649426225622,1,3
UU,0.949678603058955,1,3
ADM,0.9755222521697255,1,3
LMP,0.9848249709455568,1,3
SVT,1.0263204409224425,1,3
SHED,1.7901326825665589,1,3
BYG,1.9120087609334973,1,3
WHR,2.7376157833791206,1,3
CAL,-5.787861874668248,-1,4
HTG,-5.393653927951976,-1,4
CARD,-5.307299321179537,-1,4
PHAR,-5.2456291988140045,-1,4
IAG,-5.244625566547502,-1,4
SAGA,-5.202911224045198,-1,4
CINE,-5.109208520962599,1,4
NRR,-4.880752670739464,1,4
EZJ,-4.363765573066452,1,4
SSPG,-4.293701514271209,1,4
MARS,-2.2278495215939245,1,4
MAB,-1.5256012334617357,1,4
HNG,-7.725541452681125,-1,5
GFHG,-7.101767444600453,-1,5
CZN,-6.792169924618832,-1,5
NSF,-6.720684253494677,-1,5
TOOP,-6.411428288271428,-1,5
G3E,-6.345894275560809,-1,5
FSJ,-6.2853052327957215,-1,5
MTRO,-6.0836357906910745,-1,5
COST,-5.927540479498127,-1,5
HMSO,-5.284523366973027,-1,5
SCGL,-5.049303356724845,-1,5
CPI,-4.77715749151497,-1,5
ZEN,-4.646669509871542,-1,5
TLW,-4.572186762614545,-1,5
AEX,-4.552542567896761,-1,5
GPH,-4.488475163673195,-1,5
GMS,-4.189446612536292,-1,5
RE,-4.162130713645021,-1,5
KIE,-4.106505885712739,-1,5
RR,-4.002945735315162,-1,5
SHI,-3.9158218171662633,-1,5
SDRY,-3.805924224603397,-1,5
HEMO,-3.711051030088519,-1,5
LAS,-3.6852526110008266,-1,5
DLAR,-3.661237463055566,-1,5
WSL,-3.619282390930778,-1,5
RTN,-3.594607164150455,-1,5
MCB,-3.548389431365383,-1,5
DKE,-3.3422474689457946,-1,5
ZTF,-3.1744993543512963,-1,5
GEMD,-3.105324848165598,-1,5
MHPC,-3.07148878733083,-1,5
DIA,-2.588571858902001,-1,5
VANQ,-2.5412717058161527,-1,5
NANO,-2.432536740994748,-1,5
ELM,-2.2623131528009206,-1,5
ARIX,-2.161316953775473,-1,5
SNR,-2.149883315509268,-1,5
ASIA,-2.148331021439233,-1,5
RNK,-2.004632716161781,-1,5
SOLG,-1.877834867540077,-1,5
BMV,-1.8360082089818797,-1,5
CNE,-1.8223320105110004,-1,5
DPEU,-1.7834306497015844,-1,5
MILA,-1.7128914896547716,-1,5
SNWS,-1.520335621175526,-1,5
GENL,-1.4403198579619694,-1,5
VMUK,-1.390008791399847,-1,5
IPF,-1.1838592614004,-1,5
PDG,-1.1732310596963986,-1,5
JUST,-1.1139320117530134,-1,5
FGP,-1.0102025655063256,-1,5
LOOK,-1.0062641722122156,-1,5
TBCG,-0.8601732224848997,-1,5
ENQ,-0.7724404809429413,-1,5
IWG,-0.7675343829914556,-1,5
AO,-0.37901645119032,-1,5
HFD,-0.3225640360949403,-1,5
IPO,-0.2109179848982653,-1,5
VTY,0.0448810852913131,-1,5
QRT,0.0768417841904662,-1,5
BMS,0.2160847941630205,-1,5
REDD,0.4332307670717789,-1,5
KLR,0.5049880950868204,-1,5
CHLL,0.9088761335557528,-1,5
CHF,0.9720825888343952,-1,5
HSBK,1.0929796024393887,-1,5
CAU,1.115459459113071,-1,5
XAR,1.3556100389483994,-1,5
GCG,1.52328031501524,1,5
RWA,1.5814541338678116,1,5
PLUS,1.6609669259743132,1,5
GLEN,1.6701261056136965,1,5
GDWN,1.6912392042234905,1,5
GKP,1.7602295970982862,1,5
HIK,1.7665384817204208,1,5
DEC,1.770341936326705,1,5
IDS,1.815849615372116,1,5
ALFA,1.937784106753084,1,5
PTEC,1.960125133556053,1,5
EMG,2.1173161879343767,1,5
ANTO,2.207720736028936,1,5
WIN,2.2801791542220684,1,5
SPI,2.375335393353995,1,5
ALTN,2.420277779929603,1,5
CGO,2.4945995622142547,1,5
CKN,2.594539826000636,1,5
AAL,2.5999579882265618,1,5
POLY,2.7985118220941443,1,5
PLAZ,2.9048920154405105,1,5
RWI,2.9842719473281583,1,5
PRTC,3.221529264547257,1,5
LSL,3.352198891587199,1,5
FLTR,3.538965134031813,1,5
AGRO,3.721955454708872,1,5
GROW,3.723467681602819,1,5
FRAS,3.9089217910564544,1,5
BME,3.915312295024009,1,5
MGNS,3.920568531408485,1,5
CTO,3.992559502572977,1,5
OCDO,3.994152653022507,1,5
CAPD,3.9969739430325593,1,5
XPP,4.031703260013943,1,5
STEM,4.114014634612833,1,5
KMR,4.164642725085486,1,5
DPH,4.1730543923335714,1,5
DRX,4.197473930564331,1,5
EVR,4.33676256554995,1,5
CMCX,4.475785572190254,1,5
888,4.55830388230764,1,5
BVC,4.692526238211048,1,5
SPT,4.70175416693839,1,5
DNLM,4.7164013853691005,1,5
CCC,5.124202085765456,1,5
GRG,5.371505677432766,1,5
SPX,5.631711155889769,1,5
OXB,5.666013481143505,1,5
JD,5.757677347686274,1,5
ORNT,5.871332854792879,1,5
TET,6.754946272594333,1,5
FXPO,7.006326050207711,1,5
REC,7.034100140512786,1,5
DSCV,7.088735177941016,1,5
SCT,7.460807019213434,1,5
ENT,8.046690357457653,1,5
FAN,8.198683357582892,1,5
MDMG,8.243914098169919,1,5
PFD,8.323905697069296,1,5
TRD,8.566693268704304,1,5
GAW,9.526889651360284,1,5
AHT,9.721786432663356,1,5
PETS,11.339110089929443,1,5
KCT,12.380406236549687,1,5
LIO,12.779051940564203,1,5
KNOS,17.91942879576135,1,5
RCH,21.381115292979704,1,5
SFOR,23.12542360839728,1,5
FUTR,28.44437493142787,1,5
