Firm Name,Momentum_1,Long Short,Cluster Index
DPLM,2.077436580780703,-1,1
PHAR,3.9982503242322,-1,1
ANTO,4.592051586848555,-1,1
VP,5.327994201447699,-1,1
PZC,6.265348169448837,-1,1
COST,6.994574846021068,1,1
CTO,7.826279657171905,1,1
CARR,8.958623518413155,1,1
FSJ,10.35298157470561,1,1
GDWN,11.79434136646585,1,1
JD,-3.579921397520624,-1,2
DLAR,-3.4357373352865905,-1,2
MKS,-3.056615963878343,-1,2
SNWS,-2.211572493747467,-1,2
TTG,-2.0534530205275594,-1,2
VANQ,-2.0157711525477597,-1,2
OXIG,-1.8721314773993205,-1,2
RTO,-1.797600410148761,-1,2
FGP,-1.7942768904129145,-1,2
BNZL,-1.608651191375464,-1,2
HLMA,-1.5640875474299614,-1,2
SMDS,-1.3823309097268683,-1,2
MGNS,-1.3085062394358498,-1,2
NWG,-1.2000190349520297,-1,2
GRG,-1.1312779077402444,-1,2
ROR,-0.7498787292984087,-1,2
TATE,-0.7187914730217514,-1,2
RIO,-0.710599043021118,-1,2
WEIR,-0.6746132985957213,-1,2
VTY,-0.5338062766564486,-1,2
REDD,-0.4880998264376363,-1,2
BMY,-0.4730330100710661,0,2
SHI,-0.2360247225916082,1,2
CHG,-0.2036501381672329,1,2
CGS,-0.1885116809915614,1,2
SYNT,-0.1362877765637994,1,2
FSTA,-0.0946133805639345,1,2
AAL,0.2696349288649219,1,2
SDY,0.5082125378171518,1,2
SN,0.735386195841315,1,2
BAG,0.8631949400623433,1,2
ICP,0.9055260033811092,1,2
GLE,0.9341861501148108,1,2
NXT,0.9865461779491684,1,2
BOOT,0.9950291125328397,1,2
SUS,1.0056176705964572,1,2
SFR,1.0448723793919603,1,2
RTN,1.2245085190760123,1,2
MARS,1.567832464024719,1,2
RNK,1.9125711389557776,1,2
LAS,1.9961460530737107,1,2
KIE,2.3529538977454734,1,2
CFYN,2.561772041999812,1,2
RM,-4.850951460212998,-1,3
VOD,-3.945669442399384,0,3
BMS,0.5927788505239081,1,3
MACF,-6.079530673500875,-1,4
DIA,-5.747042955388802,-1,4
BT-A,-5.619684712083591,-1,4
RS1,-5.605765701934279,-1,4
SRP,-5.5712895895266525,-1,4
TRI,-5.567464852508871,-1,4
CPI,-5.159216268532026,-1,4
ELM,-5.04860015365523,-1,4
UTG,-4.906604624796948,-1,4
AV,-4.765103108492396,-1,4
III,-4.633726087736246,-1,4
SGE,-4.622169317496541,-1,4
RWI,-4.474615243018189,-1,4
HTG,-4.328105575550556,-1,4
LLOY,-4.2741554554723535,-1,4
SDR,-4.168961726047925,-1,4
WPP,-4.146063073793325,-1,4
BP,-3.909442419857108,-1,4
KGF,-3.885265500091595,1,4
PRV,-3.6775969465126432,1,4
MTO,-3.638423868926692,1,4
VID,-3.3785331909450944,1,4
SHED,-3.310508891992106,1,4
AZN,-3.0262946970949787,1,4
GPE,-2.9840473201404705,1,4
SMIN,-2.895993826973064,1,4
KLR,-2.8344285928038886,1,4
DSCV,-2.7739833095791977,1,4
ZTF,-2.678305775974384,1,4
SXS,-2.4123122201218954,1,4
TYMN,-2.3999701618702733,1,4
KCT,-2.3857572185769604,1,4
RSW,-2.037392259864288,1,4
MSLH,-1.7590085429410056,1,4
CRDA,-1.743334640614738,1,4
RCH,-1.1359089156154227,1,4
AHT,-7.055440890251503,-1,5
BVC,-6.577636184876007,-1,5
APTD,-6.503520783565088,-1,5
XAR,-5.850607936179679,-1,5
TRD,-5.735786684668725,-1,5
WIL,-5.554726829329664,-1,5
CAR,-5.163110200179678,-1,5
BA,-5.049607588353213,-1,5
HAS,-5.0102953707046485,-1,5
STJ,-4.877416830585199,-1,5
RGP,-4.806033310842778,1,5
JDW,-3.8828665168597576,1,5
SNR,-3.3179888702637044,1,5
RAT,-2.8027869611736507,1,5
NEX,-2.624407360060784,1,5
WCW,-2.4850008105468024,1,5
LFI,-1.7850649880559304,1,5
RR,-1.62999274793548,1,5
DLN,-1.304459342832885,1,5
OCN,0.928191807577682,1,5
BKG,-0.9715515714329904,-1,6
WTB,-0.3040646090274252,-1,6
RIII,-0.272639901823323,-1,6
IQAI,-0.2679736763754905,-1,6
HMSO,0.1138166381732418,-1,6
RDW,0.8626846810303885,-1,6
SPX,0.964110928532361,-1,6
IMI,0.9760043574730684,-1,6
CAL,1.756008231472698,0,6
HILS,1.868734818453961,1,6
SMJ,1.9232287150835052,1,6
PHP,2.423768686118314,1,6
TPK,2.5595654921175046,1,6
PSN,2.605267341136693,1,6
BDEV,3.122126911027578,1,6
TOWN,3.738696004297745,1,6
BWY,4.013813088831533,1,6
PSON,-4.861385440707999,-1,7
PRU,-4.626105946773265,-1,7
LGEN,-4.223987206319933,-1,7
GSK,-3.745588365660985,-1,7
NG,-3.5872232169550258,-1,7
REL,-3.3201412472265828,-1,7
CNA,-3.183232044591178,-1,7
BAF,-3.1615399889069344,-1,7
UU,-3.145444441282803,-1,7
SBRY,-2.9164784175002487,-1,7
TLW,-2.5709236129528703,-1,7
JEL,-2.419575779440314,-1,7
CRH,-2.276240864235596,-1,7
ULVR,-2.228648323129488,-1,7
LWDB,-2.1243159545594743,-1,7
CBG,-1.9080099902721783,-1,7
RCP,-1.7724367150227665,-1,7
TSCO,-1.7689138116554353,-1,7
CDFF,-1.7491737760021997,-1,7
JMAT,-1.6341938915286185,1,7
BARC,-1.6234101576344997,1,7
TET,-1.5178555442162265,1,7
STAN,-1.5000331067363737,1,7
DGE,-1.4442244111473657,1,7
HSBA,-1.3431236838788931,1,7
HLCL,-1.3352319512093258,1,7
SVT,-1.2819872890323902,1,7
PNN,-1.1781545517387906,1,7
SSE,-1.1349469636156786,1,7
HCFT,-1.006761415557387,1,7
SGRO,-0.8715729524217164,1,7
ABF,-0.7824576651865786,1,7
LAND,-0.7241835453540891,1,7
BLND,-0.7143197713518717,1,7
CLI,-0.4868439234216731,1,7
MTVW,-0.4816267996058667,1,7
WKP,-0.1397343445605803,1,7
RKT,0.3155249393790558,1,7
VSVS,-5.942979946958729,-1,8
FOUR,-5.209629107963315,-1,8
OXB,-4.715077965425671,1,8
MGAM,-3.9274605468033847,1,8
BAB,-0.6939449508874163,-1,9
CCC,-0.6921478832910981,-1,9
LIO,-0.6606263553350616,0,9
AVON,0.3008996614503986,1,9
TPT,3.20702012430656,1,9
BBY,2.339479671306929,-1,10
INCH,5.47572451056196,-1,10
GRI,6.587330629946613,1,10
LOOK,11.314823667755336,1,10
CRL,-4.321879049198427,-1,11
INF,-3.803764390002571,0,11
FUTR,-3.3519693092640503,1,11
