Firm Name,Momentum_1,Long Short,Cluster Index
MUL-L,0.0,0,-1
CGS-L,-0.0034013605442176,0,-1
CGT-L,-0.0309523809523809,0,-1
CHLV-L,0.0714285714285714,0,-1
CKT-L,-0.0675675675675675,0,-1
CLDN-L,0.0029644268774702,0,-1
CLLN-L,-0.0848822800495663,0,-1
CNE-L,-0.016311166875784,0,-1
CNN-L,-0.144578313253012,0,-1
CRGT-L,0.0555555555555555,0,-1
CRPL-L,0.0,0,-1
CRPR-L,-0.0428265524625267,0,-1
CTID-L,0.0,0,-1
DPLM-L,-0.0894071914480078,0,-1
ECORE-L,-0.0868421052631579,0,-1
EUA-L,-0.09375,0,-1
CFYN-L,-0.0334928229665071,0,-1
CEPS-L,-0.0088495575221239,0,-1
CCP-L,0.0079365079365079,0,-1
C3U-L,-0.0704225352112676,0,-1
AIEA-L,-0.2086330935251799,0,-1
ALUG-L,0.0,0,-1
ARBB-L,-0.1105990783410137,0,-1
ATRAS-L,-0.0862573099415204,0,-1
AVCT-L,-0.1000000000000002,0,-1
AVG-L,-0.1271929824561403,0,-1
BAG-L,-0.0489959839357428,0,-1
FKE-L,-0.0797872340425531,0,-1
BGFD-L,-0.0225563909774436,0,-1
BPFU_u-L,-0.0726256983240223,0,-1
BRBY-L,-0.0657354149548069,0,-1
BRMD-L,0.0132158590308371,0,-1
BSC-L,-0.0204081632653061,0,-1
BVC-L,-0.047244094488189,0,-1
BWY-L,-0.0766246362754606,0,-1
BZT-L,0.2415730337078649,0,-1
BIPS-L,-0.0513888888888889,0,-1
FTV-L,-0.0380952380952379,0,-1
GFM-L,-0.2030567685589519,0,-1
GHH-L,-0.092391304347826,0,-1
NFGN-L,-0.1529411764705882,0,-1
NICL-L,-0.0452755905511811,0,-1
NWMS-L,-0.0999999999999999,0,-1
OVB-L,0.4473684210526316,0,-1
OXB-L,-0.2521008403361343,0,-1
PHWK-L,-0.2708333333333333,0,-1
PSON-L,-0.0518659076533839,0,-1
NETC-L,-0.1721311475409835,0,-1
RFGR-L,-0.027027027027027,0,-1
SBRY-L,-0.1948529411764706,0,-1
SMDS-L,-0.1164529914529914,0,-1
SNXS-L,-0.3182481751824817,0,-1
SVE-L,-0.0799999999999999,0,-1
TOME-L,0.1309523809523809,0,-1
TV1-L,-0.0086956521739129,0,-1
UFO-L,-0.1616161616161616,0,-1
RUA-L,-0.0115606936416184,0,-1
AADV-L,0.0,0,-1
N4P-L,0.0,0,-1
MTU-L,-0.1307300509337861,0,-1
GNC-L,-0.1290655653071761,0,-1
GRG-L,-0.0576536761751707,0,-1
HRN-L,0.0429447852760735,0,-1
HSBA-L,-0.1118918918918918,0,-1
HTG-L,-0.0543328748280604,0,-1
HWC-L,-0.2,0,-1
HWDN-L,-0.1513157894736841,0,-1
MVCT-L,-0.0068027210884357,0,-1
IBT-L,-0.0801393728222996,0,-1
IQE-L,-0.1951219512195121,0,-1
JET2-L,-0.1050955414012738,0,-1
JMG-L,-0.0542105263157894,0,-1
LIO-L,-0.0958904109589041,0,-1
LPA-L,0.046875,0,-1
MRIT-L,-0.1120000000000001,0,-1
MRON-L,-0.0824742268041244,0,-1
IOMG-L,-0.1929824561403509,0,-1
ANEA-L,-0.0185185185185184,0,-1
NWG-L,-0.0701754385964914,-1,0
IMI-L,-0.2156862745098039,1,0
TW-L,-0.1523109243697479,-1,1
MAB-L,-0.1669207317073171,1,1
REDD-L,-0.2396866840731071,-1,2
ELM-L,-0.1641414141414144,1,2
CDFF-L,-0.0236686390532544,-1,3
GPEG-L,-0.1091800356506238,1,3
IHC-L,-0.0547945205479452,-1,4
BRIGB-L,-0.0680628272251309,1,4
BOY-L,-0.1726872246696034,-1,5
ALTNA-L,-0.1034482758620688,1,5
LOOK-L,-0.2874251497005987,-1,6
CHG-L,-0.0394676457090407,1,6
GNS-L,-0.0473017988007994,1,7
NWF-L,0.1126373626373626,-1,7
RS1R-L,-0.1097560975609756,-1,8
DLAR-L,0.088253195374315,1,8
ESOE-L,0.0,-1,9
AV-L,-0.0990566037735848,1,9
DIAL-L,-0.0354477611940298,-1,10
RTN-L,-0.2786116322701686,1,10
BWNG-L,-0.1450177935943061,-1,11
KLR-L,-0.3131578947368421,1,11
PRIMP-L,0.05,-1,12
BUT-L,-0.0556690500510724,1,12
ACRM-L,-0.0769230769230768,-1,13
CNA-L,0.0075601374570446,1,13
LSC-L,-0.0404858299595142,-1,14
