Firm Name,Momentum_1,Long Short,Cluster Index
ANEA-L,0.0385542168674699,0,-1
BZT-L,-1.1102230246251563e-16,0,-1
C1Y-L,0.0444444444444445,0,-1
CCP-L,0.0526315789473683,0,-1
CDFF-L,0.0216802168021679,0,-1
CFX-L,0.0222222222222221,0,-1
CGS-L,0.2075,0,-1
CGT-L,0.0521739130434786,0,-1
CHLV-L,0.0158730158730158,0,-1
BWS_p-L,-0.0217391304347825,0,-1
CKT-L,0.0163934426229508,0,-1
CNA-L,-0.0208768267223381,0,-1
CNE-L,0.083478260869565,0,-1
CNN-L,0.018181818181818,0,-1
COA-L,0.0370370370370369,0,-1
CPI-L,0.0116655865197665,0,-1
DLAR-L,0.0743589743589743,0,-1
DPLM-L,0.051459293394777,0,-1
ECORE-L,0.0316205533596838,0,-1
CML-L,-0.0913621262458471,0,-1
BWNG-L,0.0812499999999998,0,-1
BVC-L,0.2075471698113207,0,-1
BTW_pa-L,0.0105633802816902,0,-1
AEI-L,0.0595959595959596,0,-1
AFN-L,-0.0227272727272725,0,-1
ARBB-L,0.0223463687150839,0,-1
ATRAS-L,0.076470588235294,0,-1
ATST-L,0.0786776859504134,0,-1
AURT-L,0.0523415977961432,0,-1
AZN-L,0.0631412786108918,0,-1
BAES-L,0.0200743494423791,0,-1
BARC-L,0.0639431616341033,0,-1
BIOM-L,-0.1333333333333335,0,-1
BKGH-L,0.1215161649944258,0,-1
BLPU-L,-0.033015407190022,0,-1
BMT-L,-0.0084388185654008,0,-1
BOOT-L,0.0843373493975903,0,-1
BOY-L,-0.0461031833150384,0,-1
BRMD-L,0.0049999999999998,0,-1
BRSC-L,0.0684371807967314,0,-1
BRSD-L,0.0303030303030302,0,-1
BSC-L,-0.0479452054794519,0,-1
EDIN-L,0.0778859527121,0,-1
ABF-L,0.0596446700507613,0,-1
FGP-L,0.0750382848392035,0,-1
FTF-L,0.0054644808743167,0,-1
MRCH-L,0.0517023959646909,0,-1
MUL-L,-0.0600706713780918,0,-1
N4P-L,-0.1333333333333333,0,-1
NAIT-L,0.0718954248366012,0,-1
NTV-L,0.0,0,-1
NWF-L,-0.0745098039215685,0,-1
NWMS-L,-0.0833333333333333,0,-1
OXB-L,-0.1071633129699186,0,-1
LPA-L,0.0217391304347827,0,-1
PGH-L,-0.0041237113402061,0,-1
PHEG-L,-0.0961538461538461,0,-1
PHWK-L,0.2571428571428571,0,-1
QBTQ-L,-0.2631578947368421,0,-1
RCH-L,0.0421585160202362,0,-1
RFGR-L,0.0360360360360361,0,-1
RNWH-L,0.1492537313432835,0,-1
SNXS-L,-0.1649899396378269,0,-1
TET-L,0.1394335511982569,0,-1
PHARP-L,0.0813534917206626,0,-1
