Firm Name,Momentum_1,Long Short,Cluster Index
ANEA-L,0.0,0,-1
DSCV-L,-0.0173410404624277,0,-1
DIAL-L,-0.0430107526881722,0,-1
DCC-L,0.134020618556701,0,-1
CRGT-L,-0.1951219512195121,0,-1
CPI-L,-0.0771929824561403,0,-1
CML-L,0.0059880239520957,0,-1
CLDN-L,0.0618556701030927,0,-1
CHG-L,0.0390070921985816,0,-1
CGS-L,0.2477341389728096,0,-1
CEPS-L,0.0,0,-1
CDFF-L,0.0032948929159801,0,-1
C3U-L,-0.0454545454545454,0,-1
BRLA-L,0.1815068493150686,0,-1
BNZL-L,0.1155462184873949,0,-1
BMT-L,0.0212765957446807,0,-1
BGFD-L,0.0225108225108223,0,-1
BAES-L,0.1084624553039332,0,-1
BAB-L,0.0755813953488371,0,-1
ATRAS-L,0.3027522935779816,0,-1
ANTO-L,0.1712598425196849,0,-1
AIEA-L,-0.0521739130434782,0,-1
EDIN-L,0.0732758620689655,0,-1
ELM-L,0.0588235294117651,0,-1
FJV-L,0.1159420289855073,0,-1
GBGP-L,0.3508771929824561,0,-1
TW-L,0.0898876404494384,0,-1
TET-L,0.0078125,0,-1
SHEL-L,0.0976645183638866,0,-1
RTN-L,0.2222222222222223,0,-1
RNWH-L,0.1282051282051282,0,-1
REDD-L,0.0572687224669603,0,-1
OVB-L,0.0,0,-1
NAIT-L,0.0355665839536807,0,-1
MRCH-L,0.0706713780918728,0,-1
MKS-L,0.0468557336621455,0,-1
ABD-L,0.3095768374164809,0,-1
KMR-L,-0.12,0,-1
JMG-L,0.2425876010781671,0,-1
JGGI-L,0.0960648148148148,0,-1
INCH-L,0.0686619718309855,0,-1
IMI-L,0.1423076923076922,0,-1
HWC-L,-0.1063829787234043,0,-1
HVT-L,0.0,0,-1
HTG-L,0.225296442687747,0,-1
HSBA-L,0.158435207823961,0,-1
HRN-L,0.011904761904762,0,-1
HBR-L,0.6363636363636362,0,-1
KLR-L,0.1104033970276008,0,-1
VIP-L,0.1244635193133048,0,-1
N4P-L,0.6363636363636365,-1,0
JMI-L,0.0960960960960959,1,0
HWDN-L,0.289855072463768,-1,1
ADIG-L,0.029520295202952,1,1
CTID-L,0.2272727272727273,-1,2
FSV-L,0.0810810810810813,1,2
BOOT-L,0.3157894736842106,-1,3
TPK-L,0.2626070409134158,1,3
SMDS-L,0.2429906542056077,-1,4
BKGH-L,0.1681068342498037,1,4
DPLM-L,0.0673400673400674,-1,5
AZN-L,-0.1988804741521238,1,5
CRDA-L,0.1477272727272727,-1,6
GFRD-L,0.0666666666666673,1,6
LSC-L,0.0119047619047618,-1,7
TRFT-L,0.0268199233716475,1,7
LOOK-L,-0.1212121212121211,-1,8
BUT-L,0.0682451253481895,1,8
ALUG-L,0.1666666666666667,-1,9
BWY-L,0.2883156297420333,1,9
AV-L,0.0531115879828325,1,10
GLEG-L,0.0509554140127388,-1,10
COA-L,0.0,-1,11
CFX-L,0.305732484076433,1,11
ACRM-L,0.0,-1,12
CKT-L,-0.1979166666666666,1,12
C1Y-L,0.257510729613734,-1,13
DIG-L,0.0441860465116279,1,13
NWB_pa-L,0.0015873015873015,-1,14
BT-L,0.0155642023346302,1,14
HID-L,-0.0833333333333333,-1,15
BATS-L,0.0185546875,1,15
BAG-L,0.0044642857142858,-1,16
CTY-L,0.0355140186915887,1,16
GNC-L,0.0977272727272726,-1,17
LPA-L,0.0511363636363635,1,17
RS1R-L,0.1521739130434782,1,18
NICL-L,0.0561403508771929,-1,18
IPU-L,0.087719298245614,1,19
DLAR-L,0.25,-1,19
RFGR-L,-0.1080000000000002,-1,20
HAYS-L,0.0788446526151442,1,20
CGT-L,0.0016304347826088,1,21
ARBB-L,-0.0120370370370367,-1,21
UBGU-L,0.0538461538461538,1,22
DGE-L,0.0613905325443786,-1,22
HAN-L,0.011111111111111,1,23
PZC-L,0.0163934426229508,-1,23
CFYN-L,0.0085470085470085,-1,24
KPCK-L,0.0167074164629175,1,24
BARC-L,0.0624327233584498,1,25
BIOM-L,0.0,-1,25
KBT-L,0.1200000000000001,-1,26
CRPR-L,0.0069686411149825,1,26
ECORE-L,0.0666666666666666,-1,27
AEI-L,0.0118203309692672,1,27
IBT-L,-0.1032608695652174,-1,28
BWNG-L,-0.1565217391304348,1,28
RIICi-L,0.2307692307692306,1,29
ABF-L,0.0822485207100591,-1,29
TITN-L,0.0625,-1,30
NWG-L,0.0981273408239702,1,30
MNKS-L,0.0640945861854385,-1,31
ATST-L,0.0480564211907497,1,31
BOY-L,0.1676829268292685,-1,32
LLOY-L,0.0509453781512605,1,32
HILS-L,0.129032258064516,-1,33
RCH-L,0.0931558935361216,1,33
GPEG-L,0.0659898477157363,-1,34
PAGPA-L,0.0849056603773583,1,34
SBRY-L,0.0266406757634827,-1,35
JET2-L,-0.0199501246882792,1,35
MTU-L,0.100418410041841,-1,36
BRSC-L,0.037190082644628,1,36
HDT-L,-0.0645161290322581,-1,37
DLN-L,-0.0528138528138528,1,37
BTW_pa-L,-0.0016977928692699,-1,38
PSON-L,-0.0590747330960853,1,38
CMH-L,0.0615384615384615,-1,39
GRG-L,-0.0093023255813954,1,39
CNE-L,0.2093023255813957,-1,40
JDW-L,0.0698924731182795,1,40
BLPU-L,0.6211604095563139,-1,41
GHT-L,-0.1473087818696884,1,41
SNXS-L,0.1473684210526316,-1,42
HRI-L,0.0505747126436781,1,42
