Momentum Factor,1SN,888,AAF,AAL,ABDN,ABF,AC8,ACG,ACPE,ADM,ADMR,ADVT,AEET,AEP,AEWU,AEX,AFP,AGR,AGRO,AHT,AIQ,AIRE,AJAX,AJB,ALFA,ALGW,ALK,ALNA,ALTE,ALTN,AMGO,AML,AMOI,ANTO,AO,API,APTD,AQSG,ARA,ARB,ARIX,ASAI,ASC,ASCL,ASHM,ASIA,ASLI,ASPL,ATG,ATN,AUTO,AV,AVAP,AVGR,AVON,AWE,AZN,BA,BAB,BAF,BAG,BAKK,BARC,BATS,BAY,BBGI,BBOX,BBY,BCG,BCPT,BDEV,BEZ,BFSP,BGEO,BIH,BISI,BKG,BLND,BME,BMS,BMV,BMY,BNZL,BOOK,BOOT,BOWL,BOY,BP,BPCR,BPT,BRBY,BREE,BRES,BRS,BSFA,BT-A,BVC,BVIC,BWN,BWY,BYG,BYIT,CAD,CAL,CAPD,CAR,CARD,CARR,CAU,CBA,CBG,CBX,CCC,CCH,CCR,CDFF,CDL,CEY,CFYN,CGEO,CGL,CGO,CGS,CHF,CHG,CHLL,CHSS,CINE,CIZ,CKN,CLDN,CLI,CLIG,CMCX,CMRS,CNA,CNE,COA,COBR,CODX,CORD,COST,CPG,CPI,CRDA,CRE,CREI,CRES,CRH,CRL,CRN,CRST,CRTM,CSH,CSN,CTEC,CTO,CTPT,CURY,CWK,CZN,DAR,DARK,DCC,DEC,DEV,DFS,DGE,DGI,DIA,DISH,DKE,DLAR,DLG,DLN,DNA3,DNLM,DOCS,DOM,DPA,DPEU,DPH,DPLM,DRX,DSCV,DSI,DVNO,DVT,DWF,DWL,ECEL,ECOR,EISB,EJFI,ELEG,ELM,EMG,ENOG,ENPL,ENQ,ENT,EPIC,ESKN,ESNT,ESP,EST,ETLN,EVR,EVST,EXPN,EZJ,FAN,FAR,FCH,FCM,FDM,FGP,FINA,FINS,FIVE,FIXP,FLTR,FORT,FOUR,FOXT,FPP,FRAS,FRES,FSG,FSJ,FSTA,FUTR,FXPO,G3E,GAW,GCAT,GCG,GDWN,GEMD,GEN,GENF,GENL,GFHG,GFRD,GFTU,GHT,GILD,GKP,GLE,GLEN,GLTR,GMS,GNC,GNS,GPE,GPH,GPL,GR1T,GRG,GRI,GRIO,GRIT,GROW,GSC,GSCU,GSEO,GSK,GST,GVCT,GVMH,GYM,HAMA,HAS,HBR,HCFT,HEAD,HEIQ,HEIT,HELD,HEMO,HFD,HFG,HGEN,HIK,HILS,HL,HLCL,HLMA,HLN,HMA1,HMSG,HMSO,HNG,HOC,HOME,HOYE,HSBA,HSBK,HSD,HSW,HSX,HTG,HTWS,HWDN,HWG,IAG,IBST,ICGC,ICON,ICP,IDHC,IDS,IGG,IHG,IHP,IHR,III,IKIV,IMB,IMC,IMI,INCH,INDV,INF,IPF,IPO,IQAI,ITH,ITRK,ITV,IWG,JD,JDW,JEL,JMAT,JTC,JUP,JUST,KAV,KCT,KEN,KGF,KIE,KLR,KLSO,KMR,KNB,KNOS,KSPI,LABS,LAND,LAS,LFI,LGEN,LIO,LLOY,LMP,LMS,LOOK,LRE,LSAA,LSEG,LSL,LUCE,LWDB,LXI,MAB,MACA,MACF,MARS,MAST,MCB,MCI,MCLS,MDC,MDMG,MEGP,MER,MGAM,MGCI,MGNS,MGP,MHPC,MII,MILA,MKS,MMM,MNDI,MNG,MNRG,MODE,MONY,MOON,MORE,MOTR,MPO,MRO,MSLH,MTO,MTRO,MTVW,MUST,N91,NANO,NARF,NBS,NCC,NEOA,NETW,NEX,NFX,NG,NLMK,NOG,NRR,NSF,NVIQ,NWG,NWOR,NXR,NXT,NZI,OBOR,OCDO,OCI,OCN,OCTP,OFG,OHG,OKEY,ONDO,ONT,ORIT,ORNT,OSB,OTB,OXB,OXIG,PAG,PAGE,PALM,PAY,PBEE,PCA,PCTN,PDG,PDL,PERE,PETS,PFC,PFD,PHAR,PHLL,PHNX,PHP,PINT,PLAZ,PLUS,PNN,PNPL,PODP,POLN,POLY,PPH,PPP,PRD,PRE,PROC,PRSR,PRTC,PRU,PRV,PSDL,PSN,PSON,PTEC,PUAL,PZC,QLT,QQ,QRT,RAT,RBW,RCDO,RCGH,RCH,RCP,RDW,RE,REC,REDC,REDD,REL,RESI,RGL,RGP,RHIM,RHM,RIII,RIO,RKT,RM,RMII,RMV,RNK,ROC,ROO,ROOF,ROQ,ROR,ROSN,RR,RS1,RSW,RTN,RTO,RWA,RWI,SAFE,SAGA,SBRE,SBRY,SBSI,SCGL,SCS,SCSP,SCT,SDR,SDRY,SDY,SEFA,SEPL,SERE,SFOR,SFR,SGE,SGRO,SHC,SHED,SHEL,SHI,SIHL,SIV,SMDS,SMIN,SMJ,SMWH,SN,SNR,SNWS,SOHO,SOLG,SPI,SPMU,SPT,SPX,SRAD,SRE,SREI,SRP,SSE,SSPG,STAN,STB,STEM,STJ,STK,STVG,SUPR,SURE,SUS,SVS,SVT,SXS,SYME,SYNT,TATE,TBCG,TCAP,TCS,TEG,TENT,TEP,TET,TGR,THAL,THG,THRL,TIFS,TLEP,TLW,TM1,TMI,TMOR,TMTA,TOOP,TOWN,TPK,TPT,TRA,TRD,TRI,TRN,TRST,TSCO,TTG,TW,TYMN,UKCM,ULVR,UMR,UPGS,UPL,URAH,UTG,UU,VANQ,VCT,VID,VKCO,VMUK,VOD,VOX,VP,VSVS,VTY,WCAT,WCW,WEIR,WG,WHR,WIL,WIN,WISE,WIX,WIZZ,WKP,WOSG,WPP,WPS,WRKS,WSL,WTB,XAR,XPP,XPS,ZAIM,ZAMZ,ZEG,ZEN,ZTF
1,,,,-0.03278112515128251,,0.04533716839309698,,,,,,,,0.0811598797937747,,0.030293127675566245,,0.012163835810332646,,-0.24409156335608484,,,,,,,,,,,,,,-0.15627700572229353,,-0.024872622026591018,0.06305710090377015,,,,,,0.16842105263157903,,,,,,,,,-0.025589422204611134,,,-0.04301312316670647,,-0.019245438394748127,0.048582709647003286,-0.12927963451445368,0.06450171309399666,0.0434121724326626,,-0.014838978289253069,0.0031523158460708967,,,,0.028237081828791588,,,0.1033287580602158,-0.0025545502927090125,,,,0.1358600583090379,0.11167651556241487,-0.00683700062679371,,-0.007111304795673679,,0.025537544995602124,0.007797691795408346,,-0.027604935103812567,,-0.4089941178717391,0.03523130401657104,,,0.017592123056119124,,,,,0.0,-0.11112468442055534,,,0.08187889773908896,0.0076369437152223885,,,0.11135378552307684,,-0.01392537355591339,,0.03966815393195766,,,0.01671031013709734,,-0.020785780851150015,,,0.07081078437040045,,-0.18360837609208158,-0.052287974607449494,,,,0.008851579007481014,,-0.0497197873257651,,,,,-0.04801808053855672,,-0.011407138161710795,,,,0.05455605309875189,0.3328551199880758,0.00879980444879025,,,,-0.03208538879514278,-0.05361642673585976,0.08276205908014456,-0.02758029489084468,,,,0.008387881231533001,-0.029367844698855117,,,,,,,-0.06213379784921458,,,-0.007616463437264187,,,,0.010789165857493899,,,,-0.05155544081579966,,-0.016453496407677348,,,-0.015622805785704297,,0.018636768360150713,,,,-0.06408534765741569,,,-0.02530025816589976,0.005970149253731183,,-0.15726102422223476,,,,,,,-0.11362869198312231,,,,0.16394849785407706,0.08177990962522275,,,,,,,,,,,,,,-0.08901797301752234,,,,,,0.029121402706308253,,,,,0.07549051843951449,,-0.09740364674513169,,,-0.044689053464542994,,,0.003209753209753252,-0.030652665160175396,-0.05902748273224978,,,0.0017087688320565064,,,-0.04980749101726767,,,,,,0.11111111111111116,-0.05695442051369304,-0.11883429805854817,,,0.017463367946098263,,,,-0.06626177095671315,-0.038761879779656616,-0.0009263924328365425,,,,0.07131400806660837,0.017322923979096183,,,,,,,-0.04476269657548393,,,,,,-0.11964501094450308,,0.04123963041131118,0.03100207911582853,,,,,,,,,0.0,,0.1485180609411505,0.057768221413606824,,,,0.0036581396862591653,,,,,-0.047719558063812895,,,,0.10736360609701379,0.11354089282096314,,0.005097386413866367,-0.03623124151511081,-0.11773524235774657,,0.02483535553248095,,0.025207991563159116,,,,-0.06297144656666565,,,-0.03149029441370399,,0.014504841848716588,,0.026183192369983788,0.0,,-0.0781693721081903,,-0.15422709953384073,0.349578942727393,,0.06864776365928216,-0.049365181837744854,0.0141969497269816,0.06632653061224492,0.08037987168528149,0.010934382432843615,-0.03978331167354909,,,,,-0.06537034814268639,,-0.025871409317935523,0.051036045618132686,-0.039369461833167585,,-0.054404210340694314,,,,,-0.020973059473589517,0.20299840016514437,0.02824040550325857,-0.028903396508584867,-0.08152023294749189,-0.012629515141107217,,,-0.07241214312297317,,,0.006372301961213855,,,-0.034756523078875,,0.09619764841072787,,-0.229664747714189,-0.009384775808133461,,-0.05575476170217941,,,,,-0.07133136961052833,0.11150867241191231,-0.04100305874907706,,0.1440851875191882,,,,,-0.05267574901390337,,,,,,,,,,,-0.08253968253968258,0.0010598369066263658,0.005081921688419921,,0.006493836941630304,,,,,,,,,-0.03428773045873201,,-0.010844587537019001,,,,,,-0.0112225970295734,,,-0.0049466301564374815,,,,,0.12697788323668613,,,,,,,,,,,-0.2068967273134641,0.055553369533852814,-0.07711472455240598,0.13017489484170897,,,,,,-0.012586084065542624,-0.0639999711312692,,,,,-0.040482034499215946,,,0.002458743123854079,,,,0.02211245264980044,,,,,0.0,,,,,,,-0.07445334446890894,-0.1279362621639898,,0.21350964650775373,0.01943591691735902,,,0.0186870685485645,,,-0.0710294065523801,-0.06875034224582954,,-0.026871275278918638,,-0.03878759298080159,0.014913424576761258,0.031957851414862626,-0.06306209036633603,0.0,,-0.03622540531044505,-0.028805272108843427,,,0.07692307692307687,,,-0.004482190807409303,-0.06462707527419032,-0.03369971400630123,0.11117915518422938,,,0.05180456149392354,,,,,-0.024615384615384706,,0.02350053318846701,-0.0014261663257779666,-0.015694267065045175,-0.03659001025340547,-0.058215584640994744,-0.03819397080889375,0.059073679926057165,,,,-0.13387696255439596,,,,,,0.027349748934481388,,0.02989319904819876,,,,,0.09655231708365575,-0.05584103855710876,-0.0038299420727901934,,0.0,,-0.03645760035026813,,,-0.01958237788916173,0.005263237639251406,0.08080547530609428,,0.04990505065763218,-0.13573029756933763,-0.09161860581745229,,,,,-0.11204286416308673,0.008087068466480885,,-0.13953671322419847,,0.07578479611066724,-0.016599957339489935,,-0.02665250480438186,,,0.01654715394886508,,-0.040650587244141945,,,0.0044244018539396635,0.07930042922074088,0.01521110886002841,-0.0500023205417931,,-0.12980112342492778,0.02418134104134184,,-0.07246440191722348,,,,-0.11684979313672994,-0.031341134777954194,,,,,,,-0.13500309547522282,,,,,,0.05909571516807488,0.033407033543013887,0.17976722239698018,,0.04444687722371232,-0.09816522136010941,,,-0.03886727082336805,0.0030695857327684983,0.057605902039457924,0.0,,-0.05333702393574591,,,,,-0.09176181659208982,0.015574622149383544,-0.01343205688564153,-0.0167811744428219,0.05697023376459054,,,-0.041744047454056576,,0.007777828613259041,0.045713622451784675,0.13680317206576076,,-0.013782258810470682,0.07058444071732661,-0.04074501732014657,,-0.102615877450013,-0.094619754240578,,,,0.0361239927896837,,-0.03398486213385565,,,0.0,-0.026316227169656536,0.33898989898989895,0.009817948313543434,,,,,,-0.057334532125319915
2,,,,0.0757364434924026,,0.087187732512511,,,,,,,,0.16563126997101896,,0.030293127675566245,,0.014632199707355964,,-0.1491140960643913,,,,,,,,,,,,,,-0.14097513415823137,,0.016531523037274454,-0.08527600811474534,,,,,,0.7619047619047619,,,,,,,,,0.07866167227477616,,,-0.04301312316670647,,-0.020317369802676177,0.23680369232480203,-0.15808156503904713,0.057648190631244045,0.05507139453743415,,0.0007678693882913201,0.08717701118806609,,,,0.09316656396249368,,,0.2000042959709163,0.0,,,,0.2822116175744611,0.22099449432933294,0.10762820601261014,,-0.05423738407690781,,0.06967134123306784,0.03489647916431804,,0.03845451223967844,,-0.4089941178717391,0.07739625470020872,,,0.05087149677498193,,,,,-0.012502569901315819,0.04345124282982793,,,0.21385682215585433,0.009564440417311637,,,0.1463966656906761,,0.033604737231680115,,0.046599761386763916,,,0.01671031013709734,,-0.08026000649508813,,,0.06896643568356065,,-0.27267111440573266,0.10266037361057112,,,,0.07547370824138189,,0.1139794908508982,,,,,-0.0019375924052602578,,0.13920327956510103,,,,0.13171064604185623,0.28271472117625973,0.07656188861353863,,,,0.14557234182839784,-0.04787563379574622,0.1877763091928355,0.04127679625969205,,,,0.008387881231533001,-0.19901417128773868,,,,,,,-0.04589856621900679,,,0.14327656238865516,,,,-0.0016391974819722765,,,,-0.006109168179202262,,-0.06563062791683882,,,0.02272395681353956,,0.07094498659475423,,,,-0.059806640185865234,,,0.014557775441056187,-0.0019687358023861012,,-0.11440904236383043,,,,,,,-0.033049482163406196,,,,0.08399062033681526,0.10382203736963169,,,,,,,,,,,,,,-0.04062421720156972,,,,,,0.04915675759695359,,,,,0.20833967149194565,,-0.17507692307692302,,,0.18461441690778702,,,0.0,-0.015562227310034982,-0.05244814013470733,,,0.08917076644977495,,,-0.04980749101726767,,,,,,0.25,0.00864627877354196,-0.01995035513788379,,,-0.041153942517627606,,,,-0.05774496257427919,-0.008003220723691196,0.07985173821137259,,,,0.05763118370958531,0.155255296362802,,,,,,,-0.07814273989915543,,,,,,-0.06273086130090844,,0.05208510358362606,0.13920712169759986,,,,,,,,,-0.05212497640821512,,0.1485180609411505,0.01736096381453356,,,,0.1266403624141459,,,,,-0.007637166099348058,,,,0.1589065375962917,0.15910017574692437,,0.0705299008314133,0.0901643880152041,-0.026495210149305337,,0.0,,0.1000864440078586,,,,-0.04339584300094934,,,-0.0344577783847656,,0.07601814497154646,,0.032765360177485325,0.0,,0.015586634531608912,,-0.04279369257161658,0.2578611700116704,,0.10839444578023572,-0.12162144248995876,-0.04026797804860671,0.14565387627251392,0.07940649254361687,0.010934382432843615,-0.04239252551503825,,,,,-0.03258059363296972,,0.05853045694389625,0.08525488156927441,0.042734315868250716,,0.20065759077080547,,,,,0.07391094568513923,0.3309638003882609,-0.07629402471889224,-0.009329890857880718,-0.11518205889667477,-0.037472359600722704,,,0.05429495120403649,,,-0.026711199460859425,,,-0.008554964951639765,,0.14967108802789109,,-0.16801989613049517,0.062347314454805014,,-0.018124826208953726,,,,,-0.07062697167680876,0.0729200669706318,0.0542655883120271,,0.23340456171319746,,,,,0.050046511627906964,,,,,,,,,,,-0.04304635761589404,0.09588524808229493,-0.0012417903857829815,,-0.0014730091855190697,,,,,,,,,0.030484892417831366,,0.09131027189717944,,,,,,0.06455034723782904,,,0.10691848195443021,,,,,0.13782059494222243,,,,,,,,,,,-0.07258063830131112,0.021365840038581663,-0.02973221500822021,0.01595072489726057,,,,,,0.12426126926493897,0.46249978855913865,,,,,0.06137109242429961,,,0.07068144389549125,,,,0.07016918561884333,,,,,0.0,,,,,,,-0.032864920614457116,-0.15853773852525677,,0.3403591548975047,0.03366427339512579,,,0.05589061906570447,,,0.044723170747910546,-0.039948165920375645,,0.005880508740266244,,-0.05785085169309434,0.1276801620759429,0.1705795069997127,0.11828044234651736,0.0,,0.012388741881164345,0.015317408229243767,,,0.1200000000000001,,,0.0072971506199639435,-0.0357260223358693,0.03248488868358823,0.05443174585604771,,,0.06265142177073146,,,,,0.024009079797450594,,0.2353141164185628,-0.016135333913675165,0.009794754949573825,0.012811826301201146,-0.07143134951811259,-0.04810548105481072,0.004001278158165977,,,,-0.06131825284192727,,,,,,0.07568339084716968,,0.08855251152235444,,,,,0.1438565022421523,-0.05904599860176385,0.08215447025456513,,0.0,,0.019987750777991087,,,0.048890625678433386,0.04328777139622364,0.08080547530609428,,0.1521872983357706,-0.06322058122915664,-0.09062097963538229,,,,,-0.033540951362169835,0.04664354274437099,,-0.24489603795728543,,0.19789991099933868,0.07822258907690194,,0.06464801108603235,,,0.08572515132628378,,-0.07305603268530103,,,-0.008732890260305326,0.19806984863943988,0.08098558371808151,-0.013772297520171062,,-0.06892630895013263,0.03399709715321353,,-0.07438312283427462,,,,-0.11924451670080594,-0.018735275419767494,,,,,,,-0.07977893274916603,,,,,,0.09133666303491883,0.04661686141034593,0.2762117355619378,,0.04444687722371232,-0.1353101806469682,,,0.02700593301699805,0.012379501491428968,0.1928904368137312,0.0,,0.019011515652432864,,,,,-0.04691516275931862,0.10020829586135283,0.07226370011131689,-0.036316453854780995,0.014383640657919416,,,-0.034680144081758124,,0.02370218896686338,-0.010806375183477268,0.32584526382650103,,-0.01546701140403517,0.06640193281414652,-0.0598972683618042,,-0.0853552859618717,-0.0827895628165306,,,,0.05872509107167034,,-0.05721499660533336,,,0.0,-0.024341871351959865,0.2772785362192427,0.2631582655750182,,,,,,-0.07501244174998878
3,,,,0.09623447793154405,,0.06402573598174532,,,,,,,,0.18412748739318197,,0.13332614400230058,,0.009707452676168238,,0.5799689440993789,,,,,,,,,,,,,,-0.012321825671685382,,0.03111451160418266,0.0825576007750306,,,,,,1.4666666666666668,,,,,,,,,0.14136873862539856,,,-0.0034117722084050506,,-0.03822924031359409,0.2184255936892272,-0.04583246416544995,0.07144463602968742,0.09257019163430313,,-0.007771946895088977,0.095651969650701,,,,0.2082393763403252,,,0.16022346136672794,0.0486560282894295,,,,0.39332573369990387,0.20021579614093654,0.1272289878406081,,0.17227185555919355,,0.0019208549971116984,0.05963034495494712,,0.14083588379910683,,-0.4089941178717391,0.014370782519436132,,,-0.006936511536796197,,,,,-0.05578012310943481,0.4545878589991339,,,0.15971046958758817,0.23464409388226248,,,0.26302736477866073,,0.05913048754588757,,0.06612810980840722,,,0.01671031013709734,,-0.09787253103855031,,,0.13262702397610626,,-0.24525641025641032,0.26306327093728665,,,,-0.06811378232602294,,0.2028010185522009,,,,,0.025870515450724385,,0.20463647929133488,,,,0.0995386357985466,1.2319044053413206,0.10967707240999158,,,,0.20666730414039192,-0.07105306122448973,0.2598741141094685,0.11854379079811461,,,,0.008387881231533001,0.37517630465444296,,,,,,,-0.06021263397815946,,,0.21806954497140252,,,,0.1277780155059267,,,,-0.026392947746540885,,0.10622824034415657,,,0.13617116113215966,,0.0637577299633707,,,,0.06503098735036938,,,0.09605432560018179,-0.041670032799599355,,0.04500105019953815,,,,,,,0.2856967990697108,,,,0.09231512808119868,0.1861717136375436,,,,,,,,,,,,,,0.04778520655246732,,,,,,-0.009392771968446123,,,,,0.2204217800548074,,0.3830709230102558,,,0.47017954722872735,,,0.18595508996768717,0.003970504821327214,0.15319143396956214,,,0.035097464345228646,,,0.012246175515473912,,,,,,0.4285714285714286,0.06404938227169232,0.17840872614138625,,,-0.04508447993156062,,,,-0.12675779715610025,-0.08374365286967234,0.08215191061872118,,,,0.08848974309815949,0.20442582627456574,,,,,,,-0.15304283725120815,,,,,,0.027083369525563228,,0.05208510358362606,0.16903188783423295,,,,,,,,,-0.06579748376623384,,0.14098832793578842,0.001074864859224034,,,,0.0579065810417696,,,,,-0.06019389626310889,,,,0.26224084875384657,0.19606250090675625,,-0.019864816530168805,0.0555569508979028,0.22473353721431022,,0.13760381469668737,,0.15311619631295414,,,,-0.04791501898730355,,,0.0494331914564059,,0.11147188251382056,,0.07486740212889598,0.0,,0.06708317481453308,,0.2686527650164299,0.3265467089638914,,0.13123539119391903,0.06557746116489227,0.31193219183086907,0.1865369018653691,0.07266164908648332,0.010934382432843615,-0.10193728767031984,,,,,-0.0019348498812843395,,0.05283150897185984,0.0686892496755569,0.11670522231734637,,0.20860905088467363,,,,,0.10584591798349074,0.3452892800461693,-0.12097629996462689,-0.019228534913442563,-0.11979189405515545,-0.018137701371890524,,,0.13802100319613841,,,0.06044610695483521,,,-0.011903105198215025,,0.14759650843889416,,-0.07969900477384895,0.09474169414601286,,0.003695185922116817,,,,,0.07757190541864034,0.20233642102778915,0.02325385102342281,,0.3635033122785396,,,,,-0.019897833668581666,,,,,,,,,,,-0.08544303797468367,0.13893689085504946,-0.009550654041924456,,0.15271102029808303,,,,,,,,,0.10638374892156222,,0.08244636145420814,,,,,,0.039296439904635605,,,0.25378491995838304,,,,,0.1639299146867259,,,,,,,,,,,0.20709511488430743,0.2152958675938721,0.13244979266607038,0.02688404558118007,,,,,,0.5882352941176472,0.6956528371179491,,,,,0.16575203462486265,,,0.18708053691275173,,,,0.04110720925428635,,,,,0.0,,,,,,,0.06019394255647592,-0.11831962746457947,,0.3490962598957592,0.012058262917019169,,,0.04823092932766282,,,0.0380888255175329,0.006077278239848161,,0.0840593209504501,,0.008847264810854849,0.06146734154637268,0.16796966434155713,0.1236380203337808,0.0,,0.11320648747363915,0.02835517476663796,,,0.47058823529411775,,,0.0072971506199639435,-0.11009270567791529,0.07332679387151186,0.05454847369440663,,,0.1996425208279602,,,,,0.037276144152111446,,0.3050025654181632,0.07922556390977453,-0.06987633469066945,0.13654743390357704,-0.04210365829194118,-0.054603962055441935,0.08189663573462691,,,,-0.15101323756304386,,,,,,0.12164427949737178,,0.18783268020576704,,,,,0.10875423802486295,0.04000409630029611,0.03473342989171657,,0.0,,0.1384612542205348,,,0.26595744680851063,0.0014622475971970417,0.10309423100549342,,0.16568983021913675,0.05629868385710468,-0.09660224438902731,,,,,0.3605119984455456,0.03888984524791805,,-0.20430135971641705,,0.2884380626180125,0.030160705210213523,,0.011559896070851394,,,0.16130708910533098,,0.01724129522273632,,,0.03181539760239249,0.3097728203029062,0.024698728631298295,0.09336505353811764,,-0.11273928073886785,-0.0481563171586924,,0.01243018759845338,,,,-0.1823907595074643,-0.03344629438632685,,,,,,,0.008742191669020904,,,,,,0.12289113834132492,0.08920225369520018,0.3975763537986854,,0.1949274605991025,-0.1144613950486707,,,-0.04073364428703219,0.1514101425430614,0.10018272744758616,0.0,,0.029186246574224528,,,,,0.08294302075108662,0.052467405602517614,0.12052013484977575,0.024607340291775692,0.0187816330264039,,,-0.05559197945691974,,-0.09123289555112424,0.1437505846507463,0.23689752487487947,,-0.006985191394244139,0.06640193281414652,-0.03853430750961084,,0.183130166736724,0.009594317619619819,,,,0.09891989934311574,,0.036463259851890584,,,0.0,0.0013874607757236035,0.46296468401487,0.6252810414853496,,,,,,-0.09757012645935859
4,,,,0.03940003025784011,,0.09980693338557378,,,,,,,,0.24749679892475696,,0.09677868225144359,,0.014632199707355964,,0.4521452145214522,,,,,,,,,,,,,,0.09568487887734056,,,0.3882302103870148,,,,,,1.9210526315789473,,,,,,,,,0.16817201612651167,,,0.028226469717406166,,-0.031726121597229984,0.18326062669574927,-0.1069740199974899,0.07144463602968742,0.10626913779210323,,-0.03676769912378819,0.140069207051996,,,,0.20686199700293284,,,0.27016227584050934,0.14792855917877357,,,,0.26665718407737793,0.326207526240728,0.16000481637567732,,0.2625692695214106,,-0.011365174824178204,0.022035112197982043,,0.20895363675031908,,-0.40366994575533055,0.11396272337154945,,,-0.057234693957450844,,,,,0.025965877232798418,0.43281916639317375,,,0.20871264517998211,0.2878011975663397,,,0.31185560901614084,,0.09983932453293831,,0.05243472124206061,,,0.01671031013709734,,-0.09304932174469982,,,0.13262702397610626,,-0.31618074108491123,0.2826792333703261,,,,-0.06637776133601103,,0.09276434015656965,,,,,0.21580169676287975,,0.1595083677264275,,,,0.20833080332746357,1.3097313702699211,0.10120874136136848,,,,0.2836882090599051,0.014369250517007881,0.22704672580371765,0.029483122681977836,,,,0.008387881231533001,0.6434892541087229,,,,,,,-0.08547644449435676,,,0.26906465714993844,,,,0.10928935612546509,,,,-0.02837564916330071,,0.13749199244331467,,,0.06620275306106937,,0.012132328444618645,,,,0.09947414548641542,,,0.08299971314900034,0.1345282044415539,,0.10946685084584074,,,,,,,0.2801340645947594,,,,0.10935369511862558,0.21273944149549973,,,,,,,,,,,,,,0.09155774673240202,,,,,,0.005167496891311352,,,,,0.25524531904052417,,0.6547748370531308,,,0.3820356644896161,,,0.208897162092873,0.07682039408401464,0.07114529607456355,,,-0.0003481572533945432,,,0.0949257268610606,,,,,,0.4285714285714286,0.09937183710530628,0.07084558081091386,,,-0.04453955346315719,,,,0.03750338351829896,-0.08823885929375752,0.048390030925959726,,,,0.06861707133446271,0.23489412979858826,,,,,,,-0.18365674189001868,,,,,,-0.029530047110191915,,0.03590031468776811,0.2089030385167483,,,,,,,,,0.05473672152430398,,0.15828722636516734,0.10099966716018782,,,,0.09162477876106201,,,,,-0.07958676552722854,,,,0.28469948108217036,0.2944104254985085,,0.02069643948655253,0.10833424170074513,0.26415669964448707,,0.170215530542968,,0.15639938319198143,,,,-0.06817322350772281,,,0.01761994611694684,,0.14156865094421267,,0.04316674712264024,0.0,,0.22033610246230384,,0.2301094752736883,0.33109236388937213,,-0.010435393936791826,0.056909531708561945,0.5376534399086497,0.23668639053254448,0.11652695598992335,0.03900873554695661,-0.13351623368173182,,,,,-0.0252509597272228,,0.041608386668362085,0.13175609345637107,0.1990103754119361,,0.12654312239269827,,,,,0.12946830952731903,0.3824279444905707,-0.13497519798102864,-0.028903396508584867,-0.08648650689664283,0.057387852687397656,,,0.10459006014561556,,,0.030169938628288318,,,-0.051476612874496785,,0.12895454257275096,,0.10631261550432836,0.15899322434730379,,0.038306289930230664,,,,,0.18482704056964527,0.19767264178665878,0.02325385102342281,,0.38629318052772743,,,,,0.03945056209952802,,,,,,,,,,,-0.023648648648648685,0.13372986445057777,-0.01566537028475079,,0.244196021909042,,,,,,,,,0.10638374892156222,,0.10241520752158761,,,,,,0.037405144454020656,,,0.24822806029677258,,,,,0.34980774783811297,,,,,,,,,,,0.22340331226372423,0.3224250690153807,0.24568464359180742,0.006585692877987048,,,,,,0.5314917127071825,0.48101301960744514,,,,,0.20076363558797805,,,0.16218958353464097,,,,0.06375601151799315,,,,,0.0,,,,,,,0.0027607977008776707,-0.27765962628050067,,0.5187924138820796,-0.048733752754447024,,,0.07056051014278464,,,0.028300529654090134,-0.011281533590905002,,0.3076490934326188,,0.07142739809286014,0.19032939323977827,0.24589263420724117,0.029704406219511093,0.0,,0.03926059107384794,-0.018387771477299752,,,0.3999999999999999,,,0.011696576433950279,-0.049739782548187894,0.058256761933537904,0.10508838328910541,,,0.1443218161949391,,,,,0.07620314722209476,,0.2744650999649245,0.03441889291659761,-0.05337595770089365,0.06334271025317695,-0.17460207708157593,0.022143297213061297,0.15950229657498172,,,,-0.11792201844131178,,,,,,0.0773183751017823,,0.17185709428402318,,,,,0.19548202652669078,-0.019941395283548546,0.04724051085311576,,0.0,,0.22516763678117502,,,0.12055849336673163,-0.016394627409993756,0.10037116145523295,,0.19824953513859667,0.059828599148385564,-0.12699942765912586,,,,,0.14030087738941033,0.0026812339405257735,,,,0.25558864811201265,0.0512460543846629,,-0.00036052859037949414,,,0.14858854294718493,,0.10280368066803303,,,0.1640998838559815,0.45651209103840684,0.07751759797524427,0.08255630410727077,,-0.12135302232895606,-0.056989375337054615,,0.06413060929597814,,,,-0.11275608241936919,0.14275759951223765,,,,,,,0.011695630273265367,,,,,,0.17210617172384235,0.08920225369520018,0.5035599743425272,,0.2818371140022842,0.17900615781182871,,,-0.010994639032631315,0.3739423527980956,0.20265979814970558,0.0,,0.06033721720487373,,,,,0.22539597175719495,0.0872197695086292,0.19043908121979247,0.01296292642503416,0.029193438098699565,,,-0.04873149523966758,,-0.026359216148519216,0.2534305756923392,0.35321415412455526,,0.047244867891169884,0.01110644027318286,-0.13666964874707432,,0.21952628538417085,0.012465558026419687,,,,0.14309680467901487,,0.01066570071641304,,,0.0,-0.0006922896008618729,0.6122391499167841,0.7142870803331518,,,,,,-0.0451615916308612
