Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,0.09908107778860642,0.041255673898409784,0.002591252475707906,0.022907400405839162,-0.11643859074029672,-0.14540272787608255,-0.04952079199583159,-0.031409519799729946,-0.08162624448080458,-0.03936848712452046,0.06474383256957483,-0.032210179392023086,0.0999952794346286,0.3018008682661171,0.2240413454206558,0.3460290012782625,0.282832300960391,0.3114339815149332,0.38831488314883145,0.32209817343240976,0.3285783912527702,0.46239293226415756,0.44335615151914776,0.5239477564866639,0.5989623107179933,0.10411278834455251,-0.004517354191988843,0.15905827157245178,0.05504161055789414,0.03468289231315724,0.05197180637269194,0.20961573239917763,0.17793395841826354,0.41246126020433116,0.5622956208799768,0.32893279614401094,0.3500060738013586,0.18911053094227692,0.13018159743789148,0.13520436626734766,0.33101169846016654,0.1504140654860493,0.20600692850285918,0.41354472216079996,0.4797104358620352,0.34745010259279985,0.42708016420841366,0.32643887534154015,0.6791719065628685
ABDN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABF,0.007200227208179477,0.008429450607864375,-0.0019501797113280483,0.009238791458761275,0.03153732753024019,0.07830430905224373,0.12147472811961713,0.09758226411800641,0.1344919048637836,0.141562874468935,0.1958748600680369,0.23385579761540987,0.21169782231643852,0.224705875805572,0.13546068552028023,0.19197218077082456,0.28557700171751055,0.2617466788218632,0.2328776716434633,0.11749113243333142,0.19253091571200986,0.11939254594564352,0.1427543983549011,0.10713522079816862,0.1309528398126234,0.10513642047537486,0.05747167861991098,0.05578477702881002,0.2904015527331152,0.27918399614028666,0.36913538769745724,0.3339789169955203,0.31828420125680656,0.4568272693570594,0.5168094015473954,0.4244172875146448,0.4381290027447391,0.4771625054958333,0.6980851810840736,0.5694311714615814,0.5244641644845309,0.3622196636273036,0.3704783167832799,0.3673446562881544,0.4173074941391659,0.7540311331808291,0.9018204759250377,0.8606946875343495,0.679161420777536
AC8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEP,0.11620685963096467,-0.006080084000226971,0.06168769656322226,-0.06158524740603788,-0.10687305159410687,-0.034386975820903776,0.04105669911570198,0.05757616933901022,0.11417300916978812,0.14875280843596772,0.3378950082606744,0.3765979817036622,0.49388455837660894,0.49388455837660894,0.5281534970984771,0.5702724817019178,0.7296960268661876,0.6226155040016679,0.6868753762793498,0.8620245088917835,1.156634852216749,1.1703666981672836,1.143075675758364,1.1164624658196485,1.4691999929499269,1.5814446287083102,1.6011437271393825,2.138469465477844,2.9142521863038198,2.9142521863038198,3.6449056728888296,3.707651466783158,4.199487826603326,4.199487826603326,5.006474018178699,4.048832348277353,4.278238263883655,4.904454840477094,4.1230527316609376,4.361256744862424,4.442484751952138,4.059042322692474,3.3276597059186948,3.0817842783054594,3.1286985736178234,3.9204481595953915,3.726233047702584,3.7892451798167652,3.6648574853489615
AEWU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEX,0.0,0.35718687413341565,-0.049983824005176314,-0.4242345021404529,-0.44116341030195383,-0.4242345021404529,-0.4242345021404529,-0.3666558826701175,-0.38707994155708614,-0.4242345021404529,-0.45712525034663376,-0.3214065629332922,-0.3666558826701175,-0.4242345021404529,-0.1739028507126782,-0.1739028507126782,-0.2399706668967302,-0.2692243882206553,-0.2399706668967302,0.0,-0.1739028507126782,-0.1739028507126782,-0.3666558826701175,-0.3666558826701175,-0.3666558826701175,-0.29628150337500503,-0.4242345021404529,-0.4242345021404529,-0.5365738183539809,-0.5777655291411044,-0.5681723487169432,-0.5128027873022896,-0.5681723487169432,-0.5476043752888615,-0.6199935296020705,-0.6199935296020705,-0.6607098153247704,-0.5777655291411044,-0.45712525034663376,-0.29628150337500503,-0.02560557460457924,-0.2399706668967302,-0.3666558826701175,-0.5128027873022896,-0.5128027873022896,-0.1774509803921569,-0.18802709802295048,-0.20831273871040212,-0.2116073026669053
AFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGR,-0.014421186033299782,-0.004784064715348091,0.0,-0.002397767896067604,0.0,0.012163835810332646,0.014632199707355964,0.009707452676168238,0.014632199707355964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHT,0.06046618215150934,0.6545336366590835,0.8571254863813229,0.5423377934864932,0.8762899262899262,0.41830338487254504,0.5965086499764805,1.964479813664596,1.7246454375167244,1.9641921397379911,2.0764427434786987,2.0848313472025857,2.2827512090274045,2.611065137723135,1.4265967588179218,4.963686060132761,6.279790276453766,0.5407818411097101,0.3788029249796876,0.8199475691134415,0.5166832174776563,0.8199475691134415,0.5166832174776563,0.39314056371431194,-0.0008831321754489974,0.1775182144096219,-0.05797816566952452,0.1775182144096219,0.46898143695296723,0.22115615255456955,0.004109003648795184,-0.3563300741739718,-0.3763194969067113,-0.3394031141868512,-0.33058666257588043,-0.5033655253146034,-0.49853892372853537,-0.5104258490535798,-0.5622841584867808,-0.5150196875396926,-0.5009638947884333,-0.5964861294583884,-0.5797424467558197,-0.5780356402818069,-0.6053131420154277,-0.5638528756639443,-0.5260144309100783,-0.6094710868481277,-0.46817327111915874
AIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJAX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALGW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTN,-0.051706362629149516,-0.27141937978318675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AML,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
